,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.731,0.631,0.5,0.5,0.712,0.745,0.5,0.5,[1. 1.],[0.5 0.5],[1. 1.],[0.5        0.50669593],0.5,20,76,3,1.0,0.49999999999999994,1.0,0.5033479647204505
1,0.811,0.653,0.5,0.5,0.802,0.466,0.5,0.5,[1. 1.],[0.54469672 0.52640689],[0.627596 1.      ],[0.52640689 0.55927048],0.5,20,76,4,1.0,0.5355518069744085,0.8137979989162476,0.542838682837002
2,0.811,0.768,0.5,0.5,0.816,0.771,0.5,0.5,[1. 1.],[0.56015025 0.54318819],[1. 1.],[0.56367058 0.58575819],0.5,20,76,5,1.0,0.5516692182507732,1.0,0.5747143822104785
3,0.839,0.816,0.5,0.5,0.831,0.824,0.5,0.5,[1. 1.],[0.59924578 0.57769197],[1. 1.],[0.6126255 0.5994783],0.5,20,76,6,1.0,0.5884688772724027,1.0,0.6060519029891858
4,0.844,0.817,0.5,0.5,0.844,0.832,0.5,0.5,[1. 1.],[0.56375119 0.58426219],[1. 1.],[0.5685264  0.54624815],0.5,20,76,7,1.0,0.574006689328616,1.0,0.5573872708009191
5,0.839,0.817,0.5,0.5,0.842,0.83,0.5,0.5,[1. 1.],[0.59674209 0.58648108],[1. 1.],[0.57942787 0.55341526],0.5,20,76,8,1.0,0.5916115818255758,1.0,0.5664215654956082
6,0.839,0.813,0.5,0.5,0.841,0.826,0.5,0.5,[1. 1.],[0.59908086 0.59216931],[1. 1.],[0.58608567 0.56743041],0.5,20,76,9,1.0,0.5956250812588626,1.0,0.5767580381445752
7,0.836,0.808,0.5,0.5,0.836,0.825,0.5,0.5,[1. 1.],[0.62069204 0.60653868],[1. 1.],[0.58565039 0.57735439],0.5,20,76,10,1.0,0.6136153565412733,1.0,0.581502390224462
8,0.84,0.803,0.5,0.5,0.84,0.822,0.5,0.5,[1. 1.],[0.60916384 0.60195208],[1. 1.],[0.58365524 0.584742  ],0.5,20,76,11,1.0,0.6055579623026989,1.0,0.5841986229498664
9,0.843,0.833,0.5,0.5,0.843,0.825,0.5,0.5,[1. 1.],[0.62895883 0.62846593],[1. 1.],[0.60858264 0.60509947],0.5,20,76,12,1.0,0.6287123824524342,1.0,0.6068410583355176
10,0.844,0.825,0.5,0.5,0.832,0.827,0.5,0.5,[1. 1.],[0.63101454 0.62362716],[1. 1.],[0.61377943 0.61541209],0.5,20,76,13,1.0,0.6273208487594614,1.0,0.6145957608177633
11,0.842,0.825,0.5,0.5,0.829,0.826,0.5,0.5,[1. 1.],[0.63667157 0.63199299],[1. 1.],[0.61576729 0.61713857],0.5,20,76,14,1.0,0.6343322763036924,1.0,0.6164529308907154
12,0.845,0.825,0.5,0.5,0.83,0.826,0.5,0.5,[1. 1.],[0.63412969 0.63085249],[1. 1.],[0.63430478 0.63676285],0.5,20,76,15,1.0,0.6324910897040477,1.0,0.6355338171513153
13,0.821,0.819,0.5,0.5,0.817,0.814,0.5,0.5,[1. 1.],[0.61794992 0.62141763],[1. 1.],[0.61786605 0.61847324],0.5,20,76,16,1.0,0.6196837773066637,1.0,0.6181696482634518
14,0.842,0.825,0.5,0.5,0.83,0.82,0.5,0.5,[1. 1.],[0.64615286 0.65139865],[1. 1.],[0.62968212 0.6340149 ],0.5,20,76,17,1.0,0.6487757535936911,1.0,0.6318485096324139
15,0.844,0.824,0.5,0.5,0.844,0.821,0.5,0.5,[1. 1.],[0.66160418 0.65575698],[1. 1.],[0.62305967 0.6264166 ],0.5,20,76,18,1.0,0.6586805800561426,1.0,0.624738134092947
16,0.842,0.825,0.5,0.5,0.84,0.821,0.5,0.5,[1. 1.],[0.66275637 0.65559418],[1. 1.],[0.62579514 0.63053486],0.5,20,76,19,1.0,0.6591752750207605,1.0,0.6281649958137896
17,0.843,0.827,0.5,0.5,0.842,0.822,0.5,0.5,[1. 1.],[0.66311998 0.6587263 ],[1. 1.],[0.62960799 0.63301121],0.5,20,76,20,1.0,0.6609231398580308,1.0,0.6313095983834744
18,0.839,0.833,0.5,0.5,0.841,0.826,0.5,0.5,[1. 1.],[0.64277334 0.63794747],[1. 1.],[0.6510228  0.65107622],0.5,20,76,21,1.0,0.6403604032804071,1.0,0.6510495102546011
19,0.838,0.838,0.5,0.5,0.841,0.829,0.5,0.5,[1. 1.],[0.65876255 0.65237834],[1. 1.],[0.6500823  0.65177382],0.5,20,76,22,1.0,0.6555704460826015,1.0,0.6509280598211041
20,0.838,0.838,0.5,0.5,0.839,0.827,0.5,0.5,[1. 1.],[0.65928    0.65629716],[1. 1.],[0.63988491 0.64527201],0.5,20,76,23,1.0,0.6577885813134974,1.0,0.6425784620361392
21,0.835,0.84,0.5,0.5,0.839,0.835,0.5,0.5,[1. 1.],[0.64745727 0.64799585],[1. 1.],[0.64672955 0.65004048],0.5,20,76,24,1.0,0.6477265606076478,1.0,0.6483850134837876
22,0.836,0.836,0.5,0.5,0.838,0.833,0.5,0.5,[1. 1.],[0.66237459 0.66179028],[1. 1.],[0.64775214 0.65205018],0.5,20,76,25,1.0,0.6620824344771936,1.0,0.6499011595281632
23,0.838,0.839,0.5,0.5,0.84,0.834,0.5,0.5,[1. 1.],[0.65679884 0.65385219],[1. 1.],[0.65660048 0.65628288],0.5,20,76,26,1.0,0.655325513630881,1.0,0.6564416798605521
24,0.837,0.834,0.5,0.5,0.842,0.835,0.5,0.5,[1. 1.],[0.65880056 0.65663954],[1. 1.],[0.65848904 0.65745586],0.5,20,76,27,1.0,0.657720045708047,1.0,0.6579724541341723
25,0.836,0.834,0.5,0.5,0.836,0.833,0.5,0.5,[1. 1.],[0.67118414 0.67025413],[1. 1.],[0.65063081 0.6499833 ],0.5,20,76,28,1.0,0.6707191348795996,1.0,0.6503070543903231
26,0.836,0.839,0.5,0.5,0.836,0.827,0.5,0.5,[1. 1.],[0.67468327 0.6686644 ],[1. 1.],[0.66122868 0.6607299 ],0.5,20,76,29,1.0,0.6716738347610738,1.0,0.6609792860667023
27,0.837,0.84,0.5,0.5,0.837,0.828,0.5,0.5,[1. 1.],[0.6642553  0.66236847],[1. 1.],[0.66350675 0.66279231],0.5,20,76,30,1.0,0.663311885579815,1.0,0.6631495266531287
28,0.837,0.841,0.5,0.5,0.837,0.828,0.5,0.5,[1. 1.],[0.66711419 0.66531477],[1. 1.],[0.66649256 0.664921  ],0.5,20,76,31,1.0,0.666214478055279,1.0,0.6657067761002105
29,0.836,0.836,0.5,0.5,0.84,0.826,0.5,0.5,[1. 1.],[0.68026736 0.67586006],[1. 1.],[0.6739783  0.66790976],0.5,20,76,32,1.0,0.6780637091905428,1.0,0.6709440299303184
30,0.841,0.836,0.5,0.5,0.843,0.827,0.5,0.5,[1. 1.],[0.68390327 0.6743874 ],[1. 1.],[0.67399138 0.67161712],0.5,20,76,33,1.0,0.6791453314091442,1.0,0.672804247264372
31,0.84,0.836,0.5,0.5,0.842,0.829,0.5,0.5,[1. 1.],[0.68604065 0.67720974],[1. 1.],[0.67606648 0.67162348],0.5,20,76,34,1.0,0.6816251969439837,1.0,0.6738449772603091
32,0.84,0.832,0.5,0.5,0.841,0.825,0.5,0.5,[1. 1.],[0.68803529 0.67739549],[1. 1.],[0.6768597  0.67524755],0.5,20,76,35,1.0,0.6827153917516391,1.0,0.6760536212483645
33,0.84,0.833,0.5,0.5,0.841,0.828,0.5,0.5,[1. 1.],[0.68963584 0.67874136],[1. 1.],[0.67783189 0.6776567 ],0.5,20,76,36,1.0,0.6841886025524484,1.0,0.6777442987482557
34,0.841,0.834,0.5,0.5,0.841,0.822,0.5,0.5,[1. 1.],[0.69033633 0.68360058],[1. 1.],[0.69228782 0.68065631],0.5,20,76,37,1.0,0.6869684548314487,1.0,0.686472064893388
35,0.837,0.836,0.5,0.5,0.839,0.825,0.5,0.5,[1. 1.],[0.68482283 0.67910852],[1. 1.],[0.69266152 0.67971667],0.5,20,76,38,1.0,0.6819656786903686,1.0,0.6861890968414115
36,0.839,0.836,0.5,0.5,0.842,0.833,0.5,0.5,[1. 1.],[0.68636181 0.68186701],[1. 1.],[0.69256445 0.68095056],0.5,20,76,39,1.0,0.6841144108799403,1.0,0.6867575032390378
37,0.838,0.835,0.5,0.5,0.841,0.83,0.5,0.5,[1. 1.],[0.68813989 0.68281566],[1. 1.],[0.69229057 0.68257968],0.5,20,76,40,1.0,0.6854777742860851,1.0,0.687435122142942
38,0.838,0.834,0.5,0.5,0.841,0.824,0.5,0.5,[1. 1.],[0.6964523  0.68924374],[1. 1.],[0.69277199 0.68419601],0.5,20,76,41,1.0,0.6928480177937938,1.0,0.6884839973547517
39,0.836,0.833,0.5,0.5,0.842,0.822,0.5,0.5,[1. 1.],[0.69644568 0.68822959],[1. 1.],[0.69604307 0.6848038 ],0.5,20,76,42,1.0,0.6923376352890487,1.0,0.690423438160032
40,0.839,0.833,0.5,0.5,0.842,0.829,0.5,0.5,[1. 1.],[0.69221868 0.68675032],[1. 1.],[0.69813576 0.68944494],0.5,20,76,43,1.0,0.6894845039648358,1.0,0.6937903522248893
41,0.844,0.836,0.5,0.5,0.841,0.833,0.5,0.5,[1. 1.],[0.69479813 0.68884932],[1. 1.],[0.69941853 0.6927138 ],0.5,20,76,44,1.0,0.6918237236225124,1.0,0.6960661639815461
