,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
27,0.845,0.838,0.5,0.5,0.846,0.844,0.603,0.624,[0.64094737 0.64094737],[0.65397214 0.65543212],[0.65004568 0.65004568],[0.6672335  0.67181074],0.5,20,56,30,0.6409473742769434,0.6547021314250727,0.6500456806002938,0.6695221175423314
28,0.842,0.841,0.5,0.5,0.846,0.841,0.596,0.611,[0.63485145 0.64391381],[0.65690401 0.66116019],[0.65262434 0.65262434],[0.66882964 0.67344766],0.5,20,56,31,0.6393826289986053,0.6590320992677425,0.6526243359345925,0.6711386546939065
29,0.844,0.843,0.5,0.5,0.844,0.84,0.599,0.615,[0.63807015 0.64676145],[0.66009575 0.66195109],[0.66326303 0.66326303],[0.67898749 0.6829758 ],0.5,20,56,32,0.6424158019646975,0.6610234192827844,0.6632630303257717,0.6809816463331638
30,0.847,0.845,0.5,0.5,0.844,0.844,0.665,0.682,[0.67310205 0.66535753],[0.6794958  0.68287036],[0.66494773 0.65710844],[0.67441373 0.68395395],0.5,20,56,33,0.6692297872027209,0.6811830826761782,0.66102808821942,0.6791838412005938
31,0.845,0.843,0.5,0.5,0.842,0.843,0.681,0.706,[0.66739817 0.66739817],[0.67924429 0.68343511],[0.65898464 0.65898464],[0.6722308  0.68348683],0.5,20,56,34,0.6673981685663899,0.6813396991797808,0.6589846418137644,0.677858815532164
32,0.847,0.844,0.5,0.5,0.843,0.843,0.715,0.736,[0.66938799 0.66938799],[0.67913959 0.68236133],[0.65320264 0.66130161],[0.67407599 0.6819254 ],0.5,20,56,35,0.6693879897720812,0.6807504573214842,0.6572521236191946,0.6780006932412483
33,0.845,0.844,0.5,0.5,0.842,0.841,0.729,0.745,[0.67132978 0.67132978],[0.6811856  0.68430245],[0.65575098 0.66354771],[0.6740182  0.68186949],0.5,20,56,36,0.6713297763427992,0.6827440245212772,0.6596493469400038,0.6779438478213866
34,0.846,0.849,0.5,0.5,0.845,0.842,0.793,0.796,[0.67322608 0.67322608],[0.68061902 0.6836405 ],[0.67322608 0.67322608],[0.68252904 0.69007004],0.5,20,56,37,0.6732260821699166,0.6821297586189421,0.6732260821699166,0.6862995422438192
35,0.847,0.847,0.5,0.5,0.842,0.841,0.8,0.797,[0.67507926 0.67507926],[0.68542138 0.68656675],[0.67507926 0.67507926],[0.68735785 0.69400458],0.5,20,56,38,0.6750792565410357,0.685994067712319,0.6750792565410357,0.6906812154510091
36,0.846,0.843,0.5,0.5,0.844,0.84,0.792,0.781,[0.66925259 0.66983638],[0.6861259  0.68359339],[0.67660343 0.67689147],[0.68749932 0.68972196],0.5,20,56,39,0.6695444857904015,0.6848596450918183,0.6767474496265479,0.6886106401056205
37,0.843,0.838,0.5,0.5,0.843,0.843,0.777,0.772,[0.6571358  0.66488086],[0.6815174  0.67905317],[0.67839171 0.67866471],[0.68721647 0.69311289],0.5,20,56,40,0.6610083288910525,0.680285285689342,0.678528211276552,0.6901646808901335
38,0.844,0.841,0.5,0.5,0.844,0.844,0.781,0.78,[0.65960132 0.66707604],[0.68280398 0.68145019],[0.68014176 0.68040085],[0.68836922 0.69206389],0.5,20,56,41,0.6633386783634602,0.6821270869734808,0.6802713061029773,0.6902165565020062
39,0.845,0.841,0.5,0.5,0.843,0.842,0.768,0.765,[0.66857178 0.67572093],[0.68945243 0.68849073],[0.68185542 0.6821016 ],[0.69038731 0.69628481],0.5,20,56,42,0.6721463583761905,0.6889715803358987,0.681978508329689,0.6933360606008321
40,0.844,0.841,0.5,0.5,0.843,0.841,0.779,0.777,[0.67067284 0.68948077],[0.69089319 0.68962805],[0.67711274 0.68376856],[0.69183349 0.69544929],0.5,20,56,43,0.680076808309483,0.6902606205977506,0.6804406505542981,0.6936413927297065
41,0.843,0.843,0.5,0.5,0.844,0.839,0.772,0.764,[0.66654204 0.68495639],[0.68635906 0.68511981],[0.67895789 0.68540322],[0.69302003 0.69962779],0.5,20,56,44,0.6757492128761758,0.6857394334926525,0.6821805542748818,0.6963239103080963
42,0.845,0.837,0.5,0.5,0.843,0.834,0.777,0.771,[0.66872001 0.68658102],[0.68791257 0.68673182],[0.68076032 0.68700698],[0.69581112 0.70052248],0.5,20,56,45,0.6776505140485349,0.6873221943983108,0.6838836517989336,0.6981667992564653
43,0.844,0.835,0.5,0.5,0.843,0.833,0.78,0.775,[0.6708372  0.68817466],[0.68889859 0.68831378],[0.6825223  0.68858113],[0.69712026 0.70144383],0.5,20,56,46,0.6795059305941006,0.6886061831610781,0.6855517152906957,0.699282044647975
44,0.844,0.838,0.5,0.5,0.842,0.834,0.764,0.786,[0.66695028 0.68395404],[0.68550956 0.68494403],[0.68993307 0.69012689],[0.70125677 0.7032071 ],0.5,20,56,47,0.6754521600973551,0.6852267922453186,0.6900299787825206,0.7022319324083315
45,0.843,0.841,0.5,0.5,0.842,0.835,0.754,0.787,[0.6632484  0.68578851],[0.68256758 0.68088322],[0.68593296 0.70229438],[0.7013571  0.70435954],0.5,20,56,48,0.6745184586236768,0.6817253990137357,0.6941136690620213,0.7028583176253289
46,0.842,0.842,0.5,0.5,0.842,0.836,0.753,0.789,[0.67685902 0.69836457],[0.69474944 0.69396453],[0.68758531 0.70349705],[0.70126447 0.70455823],0.5,20,56,49,0.6876117967627218,0.6943569869972337,0.6955411812422065,0.702911350113272
47,0.843,0.84,0.5,0.5,0.843,0.838,0.756,0.789,[0.67876654 0.69969143],[0.69618134 0.69540021],[0.68920456 0.69965056],[0.7028198  0.70617104],0.5,20,56,50,0.6892289861692993,0.6957907779033798,0.6944275589353726,0.7044954185137131
48,0.843,0.843,0.5,0.5,0.843,0.839,0.754,0.792,[0.68062865 0.70100087],[0.69757429 0.69630586],[0.69079221 0.70586947],[0.70480497 0.70634116],0.5,20,56,51,0.6908147612865927,0.696940072560067,0.6983308400431575,0.7055730652351802
49,0.843,0.843,0.5,0.5,0.843,0.839,0.754,0.793,[0.68244771 0.70229331],[0.69920262 0.69771873],[0.69234967 0.70703913],[0.70603961 0.70801323],0.5,20,56,52,0.6923705099043946,0.6984606719723111,0.6996944004477518,0.707026420208144
50,0.841,0.839,0.5,0.5,0.842,0.843,0.781,0.78,[0.68422591 0.70356915],[0.7032068  0.70272338],[0.69387826 0.69886462],[0.71004534 0.70954249],0.5,20,56,53,0.6938975260122006,0.7029650897117832,0.696371442077903,0.7097939168954389
51,0.842,0.836,0.5,0.5,0.839,0.842,0.778,0.782,[0.69079039 0.69581548],[0.71099398 0.70981167],[0.69074022 0.69564273],[0.70898263 0.70613531],0.5,20,56,54,0.6933029338641044,0.7104028251627692,0.6931914707786087,0.7075589709816117
52,0.842,0.837,0.5,0.5,0.839,0.841,0.781,0.78,[0.69237369 0.70159461],[0.71207712 0.71140185],[0.69232654 0.69710755],[0.70942062 0.70757876],0.5,20,56,55,0.6969841477816714,0.7117394833077642,0.6947170446597354,0.7084996883513106
53,0.842,0.838,0.5,0.5,0.838,0.839,0.785,0.779,[0.69392696 0.69870604],[0.71517773 0.71403959],[0.6938826  0.69854743],[0.71058014 0.7083404 ],0.5,20,56,56,0.6963165012082084,0.7146086647051906,0.6962150114600876,0.7094602672851791
54,0.842,0.837,0.5,0.5,0.838,0.839,0.778,0.783,[0.69545148 0.7001155 ],[0.71575129 0.71509749],[0.6954097  0.69996333],[0.71149972 0.70979927],0.5,20,56,57,0.6977834907826499,0.7154243888571612,0.6976865104482514,0.7106494958351711
55,0.842,0.837,0.5,0.5,0.84,0.84,0.78,0.786,[0.69665566 0.70148097],[0.71580317 0.71344491],[0.70944321 0.70553956],[0.72163842 0.7160965 ],0.5,20,56,58,0.6990683137315052,0.714624039540612,0.707491387290712,0.7188674566504842
56,0.843,0.84,0.5,0.5,0.842,0.84,0.782,0.786,[0.69789512 0.70657863],[0.71574288 0.71385697],[0.70633958 0.70681715],[0.72258343 0.7175434 ],0.5,20,56,59,0.7022368768176039,0.7147999204652171,0.7065783670751162,0.7200634151126769
57,0.843,0.839,0.5,0.5,0.844,0.841,0.783,0.785,[0.69935982 0.70784699],[0.71658692 0.71574121],[0.70761646 0.70807704],[0.72222887 0.71958538],0.5,20,56,60,0.7036034083097338,0.7161640644322718,0.7078467482584531,0.7209071248481094
58,0.844,0.839,0.5,0.5,0.842,0.84,0.783,0.783,[0.70079911 0.70909778],[0.71848107 0.71585288],[0.70887532 0.70931977],[0.72257399 0.71999229],0.5,20,56,61,0.7049484442271381,0.7171669792561437,0.7090975469015106,0.7212831397494041
59,0.843,0.837,0.5,0.5,0.838,0.842,0.783,0.769,[0.70243183 0.70308614],[0.7205146  0.71834154],[0.71011676 0.71054587],[0.72406733 0.71941636],0.5,20,56,62,0.7027589843765698,0.7194280731297239,0.7103313170350165,0.7217418433720202
60,0.843,0.839,0.5,0.5,0.839,0.841,0.764,0.756,[0.70381581 0.71175585],[0.7213294  0.71859596],[0.71134132 0.71175585],[0.72788546 0.72004221],0.5,20,56,63,0.7077858319322272,0.7199626801413272,0.7115485858032684,0.7239638390765977
61,0.842,0.838,0.5,0.5,0.841,0.841,0.78,0.771,[0.70497426 0.71275004],[0.72213098 0.72024621],[0.71254952 0.71659873],[0.72738916 0.72384154],0.5,20,56,64,0.7088621510901731,0.7211885915355458,0.714574125204863,0.7256153505128726
62,0.843,0.837,0.5,0.5,0.843,0.84,0.768,0.763,[0.70632136 0.71393578],[0.72349604 0.7206923 ],[0.71374188 0.72482551],[0.72754601 0.7258762 ],0.5,20,56,65,0.710128572069827,0.7220941699005554,0.7192836964530638,0.7267111044613309
63,0.844,0.834,0.5,0.5,0.844,0.837,0.782,0.776,[0.71091021 0.71510645],[0.72425039 0.72188531],[0.71491886 0.72577893],[0.72972083 0.72732751],0.5,20,56,66,0.7130083333552202,0.7230678488216447,0.7203488972766363,0.7285241714270876
64,0.844,0.839,0.5,0.5,0.844,0.835,0.787,0.779,[0.7121564  0.71989618],[0.72597023 0.72238675],[0.71608093 0.7267254 ],[0.73163935 0.72880542],0.5,20,56,67,0.7160262871052427,0.7241784899324171,0.7214031660431448,0.7302223859077134
65,0.844,0.836,0.5,0.5,0.844,0.838,0.785,0.779,[0.71338503 0.72434319],[0.72724495 0.72391413],[0.71722851 0.72766495],[0.73264432 0.72985531],0.5,20,56,68,0.7188641072873392,0.725579537861031,0.7224467300100794,0.7312498156286384
66,0.844,0.841,0.5,0.5,0.842,0.841,0.788,0.784,[0.71150754 0.71853235],[0.72804272 0.72456065],[0.71836201 0.72859761],[0.73363413 0.73105901],0.5,20,56,69,0.7150199466336936,0.7263016870863086,0.7234798108291546,0.7323465732486353
67,0.845,0.84,0.5,0.5,0.843,0.841,0.788,0.786,[0.71605375 0.7228954 ],[0.73296783 0.72826708],[0.71948184 0.72952341],[0.73431775 0.73230673],0.5,20,56,70,0.719474572769478,0.730617455074326,0.7245026245803743,0.7333122414742503
68,0.843,0.836,0.5,0.5,0.844,0.837,0.787,0.786,[0.71404697 0.72404333],[0.73096489 0.72692504],[0.72074846 0.73048372],[0.73553418 0.73355505],0.5,20,56,71,0.719045145560395,0.7289449632643741,0.7256160910950704,0.7345446144375702
69,0.844,0.834,0.5,0.5,0.844,0.841,0.791,0.785,[0.71526037 0.72507115],[0.73086491 0.72820724],[0.72183726 0.73139401],[0.73617473 0.73501686],0.5,20,56,72,0.7201657573579971,0.7295360762171588,0.7266156377405097,0.7355957964973632
70,0.845,0.834,0.5,0.5,0.844,0.837,0.789,0.782,[0.71645732 0.72608858],[0.73243547 0.72853087],[0.72291368 0.73229771],[0.73729341 0.73604732],0.5,20,56,73,0.7212729487344277,0.7304831674673165,0.7276056921956127,0.7366703613506043
71,0.844,0.837,0.5,0.5,0.844,0.834,0.784,0.78,[0.72069097 0.73617971],[0.73298388 0.72896349],[0.72412411 0.73323505],[0.73848245 0.73591316],0.5,20,56,74,0.7284353389592628,0.7309736864299398,0.7286795808050595,0.7371978046388542
72,0.844,0.838,0.5,0.5,0.844,0.835,0.784,0.783,[0.71885367 0.73701645],[0.73354762 0.72925576],[0.7251725  0.73412389],[0.73832934 0.73732043],0.5,20,56,75,0.7279350600092855,0.7314016934025855,0.7296481947604679,0.7378248877329818
73,0.843,0.838,0.5,0.5,0.843,0.836,0.787,0.785,[0.71691966 0.73488916],[0.73127712 0.72859171],[0.72620961 0.73500638],[0.73944155 0.73799923],0.5,20,56,76,0.7259044084136663,0.7299344151816971,0.7306079954000222,0.7387203913267569
74,0.844,0.837,0.5,0.5,0.844,0.839,0.787,0.784,[0.72113819 0.73000408],[0.73519206 0.73151658],[0.7272357  0.73588259],[0.74022134 0.73950931],0.5,20,56,77,0.7255711348692054,0.7333543184946489,0.7315591461299067,0.7398653231705924
75,0.843,0.841,0.5,0.5,0.843,0.839,0.782,0.776,[0.72506321 0.73949857],[0.73504416 0.73277251],[0.72825105 0.73675256],[0.74262502 0.73953338],0.5,20,56,78,0.7322808941356228,0.733908336085582,0.732501806729696,0.7410792008306464
76,0.842,0.842,0.5,0.5,0.843,0.834,0.78,0.777,[0.72321667 0.73750477],[0.73484047 0.73023839],[0.72925592 0.73761635],[0.74412464 0.74122733],0.5,20,56,79,0.7303607198527233,0.7325394289435343,0.7334361333761046,0.7426759867376556
77,0.843,0.839,0.5,0.5,0.842,0.835,0.779,0.777,[0.7269769  0.74148443],[0.73645871 0.73309016],[0.7301273  0.73869028],[0.74431195 0.74161   ],0.5,20,56,80,0.734230663679445,0.7347744354457398,0.734408793525447,0.7429609751130094
78,0.843,0.837,0.5,0.5,0.842,0.837,0.785,0.779,[0.72537865 0.7339133 ],[0.73669321 0.73346813],[0.73123515 0.73957217],[0.74422956 0.74252024],0.5,20,56,81,0.7296459778881552,0.735080671528556,0.7354036573849345,0.7433748980481412
79,0.843,0.838,0.5,0.5,0.842,0.841,0.787,0.783,[0.72645203 0.73484522],[0.73789021 0.73486439],[0.73220998 0.73768253],[0.7448225 0.7451743],0.5,20,56,82,0.7306486264278147,0.7363773032854276,0.7349462546114663,0.7449984038068301
80,0.842,0.839,0.5,0.5,0.843,0.84,0.783,0.784,[0.72751297 0.7357688 ],[0.73802949 0.73561979],[0.73317526 0.7385593 ],[0.7458612 0.7465205],0.5,20,56,83,0.7316408832182619,0.7368246394097387,0.7358672798757651,0.7461908521225525
81,0.842,0.838,0.5,0.5,0.843,0.84,0.788,0.786,[0.7285618 0.7366842],[0.73905834 0.73654031],[0.7341312  0.73942924],[0.7463166  0.74738598],0.5,20,56,84,0.7326229974389356,0.7377993234285721,0.7367802194315762,0.7468512874408386
82,0.842,0.842,0.5,0.5,0.842,0.841,0.782,0.78,[0.72959883 0.74020766],[0.74035444 0.73830834],[0.72959883 0.73759158],[0.74439853 0.74746787],0.5,20,56,85,0.7349032478186358,0.739331385406437,0.7335952089630935,0.7459332005082606
83,0.842,0.841,0.5,0.5,0.841,0.84,0.77,0.768,[0.73316529 0.73289976],[0.74148346 0.74040483],[0.72788769 0.73044487],[0.74236786 0.74516593],0.5,20,56,86,0.7330325265084249,0.7409441416635059,0.7291662803505644,0.7437668949507186
84,0.841,0.84,0.5,0.5,0.841,0.84,0.753,0.759,[0.734141   0.73938291],[0.74206753 0.74073329],[0.73163877 0.734141  ],[0.74718074 0.74814037],0.5,20,56,87,0.7367619543444397,0.7414004066843539,0.7328898849976563,0.7476605587778862
85,0.841,0.839,0.5,0.5,0.839,0.84,0.754,0.756,[0.73510684 0.7375652 ],[0.74291074 0.74158863],[0.73264225 0.73510684],[0.74738882 0.74810018],0.5,20,56,88,0.7363360197889898,0.7422496839846694,0.7338745421459028,0.7477444996564517
86,0.843,0.841,0.5,0.5,0.842,0.84,0.769,0.772,[0.73595553 0.74129928],[0.74385827 0.7429351 ],[0.73346945 0.74376747],[0.74907534 0.74976408],0.5,20,56,89,0.7386274014020922,0.7433966838770842,0.738618459090537,0.7494197109191493
87,0.843,0.841,0.5,0.5,0.843,0.841,0.767,0.766,[0.73690506 0.73690506],[0.74416686 0.74377725],[0.73445622 0.73949128],[0.74980193 0.75064263],0.5,20,56,90,0.7369050584764686,0.7439720570895489,0.7369737537819128,0.7502222763357019
88,0.841,0.837,0.5,0.5,0.842,0.84,0.758,0.76,[0.74043823 0.74546405],[0.74828459 0.74701259],[0.73546203 0.74048476],[0.75031848 0.75130027],0.5,20,56,91,0.7429511418057969,0.7476485901453079,0.7379733964660767,0.7508093736085351
89,0.843,0.84,0.5,0.5,0.843,0.84,0.756,0.76,[0.73881336 0.74379462],[0.74684467 0.74558517],[0.73387137 0.74128429],[0.74988409 0.75169708],0.5,20,56,92,0.7413039896003035,0.7462149175962088,0.7375778323797457,0.7507905834176034
90,0.842,0.841,0.5,0.5,0.842,0.839,0.772,0.775,[0.73959166 0.74473943],[0.74783281 0.74632895],[0.73977011 0.74717267],[0.75589977 0.75570868],0.5,20,56,93,0.7421655465235952,0.7470808799404116,0.7434713901381238,0.7558042268587248
91,0.842,0.841,0.5,0.5,0.842,0.839,0.774,0.775,[0.74050799 0.74557698],[0.74837348 0.74775883],[0.74068227 0.74797391],[0.75643178 0.75678217],0.5,20,56,94,0.7430424885657048,0.7480661590781688,0.7443280902993299,0.7566069744844323
92,0.843,0.842,0.5,0.5,0.844,0.844,0.773,0.777,[0.73626555 0.74399974],[0.74343777 0.74406758],[0.74149144 0.7489157 ],[0.7570813  0.75796928],0.5,20,56,95,0.7401326403139545,0.7437526744049179,0.7452035715668166,0.7575252890910456
93,0.843,0.844,0.5,0.5,0.842,0.841,0.76,0.763,[0.73972547 0.74729398],[0.74650181 0.74748594],[0.74238917 0.74970228],[0.75788329 0.7586026 ],0.5,20,56,96,0.7435097210589874,0.7469938727077825,0.7460457266049161,0.7582429436545373
94,0.843,0.842,0.5,0.5,0.842,0.843,0.744,0.749,[0.74065631 0.74811067],[0.74709376 0.74842149],[0.74083841 0.75048357],[0.75829355 0.75883918],0.5,20,56,97,0.7443834859249392,0.7477576264635508,0.7456609928948121,0.7585663636981318
95,0.844,0.841,0.5,0.5,0.843,0.842,0.742,0.749,[0.74640047 0.75125964],[0.75263424 0.75239345],[0.74640047 0.75356478],[0.76107695 0.76344827],0.5,20,56,98,0.7488300562248029,0.7525138418853572,0.7499826251855539,0.7622626110612079
96,0.843,0.843,0.5,0.5,0.842,0.84,0.746,0.751,[0.74724286 0.75203055],[0.7534936  0.75338208],[0.74268648 0.75201192],[0.7592221  0.76159387],0.5,20,56,99,0.7496367038944781,0.7534378401410322,0.7473492036803886,0.7604079827625292
97,0.84,0.842,0.5,0.5,0.843,0.84,0.751,0.756,[0.74577764 0.75052439],[0.75232084 0.75151434],[0.74358634 0.75277789],[0.76068616 0.7614395 ],0.5,20,56,100,0.7481510159103477,0.7519175899619297,0.7481821195124884,0.761062831294767
98,0.841,0.841,0.5,0.5,0.843,0.839,0.76,0.766,[0.74658341 0.74898095],[0.75165027 0.75095476],[0.74905474 0.75128994],[0.76374935 0.76253676],0.5,20,56,101,0.7477821786376655,0.7513025142700118,0.7501723392583781,0.7631430553245726
99,0.841,0.842,0.5,0.5,0.843,0.84,0.749,0.752,[0.74972912 0.75207744],[0.75423782 0.75344268],[0.74755705 0.75427789],[0.76457559 0.76442241],0.5,20,56,102,0.7509032845286967,0.7538402493558953,0.7509174692993461,0.7644990041036721
