,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.814,0.621,0.5,0.5,0.813,0.787,0.5,0.524,[1. 1.],[0.55910844 0.65485906],[1. 1.],[0.5        0.65360822],0.5,20,71,3,1.0,0.6069837471803294,1.0,0.5768041086266505
1,0.83,0.784,0.5,0.5,0.834,0.83,0.5,0.544,[1. 1.],[0.54000614 0.5740173 ],[1. 1.],[0.53086322 0.62561647],0.5,20,71,4,1.0,0.5570117201342246,1.0,0.5782398465128166
2,0.83,0.78,0.5,0.5,0.837,0.838,0.5,0.5,[1. 1.],[0.55935169 0.59429671],[1. 1.],[0.54318819 0.6237588 ],0.5,20,71,5,1.0,0.5768241976011681,1.0,0.583473497068274
3,0.808,0.79,0.5,0.5,0.811,0.819,0.5,0.5,[1. 1.],[0.60660757 0.59145855],[1. 1.],[0.5711954  0.61996444],0.5,20,71,6,1.0,0.5990330618763192,1.0,0.5955799175003491
4,0.811,0.813,0.5,0.5,0.81,0.812,0.5,0.5,[1. 1.],[0.57570595 0.5835434 ],[1. 1.],[0.54192255 0.56709757],0.5,20,71,7,1.0,0.579624672756608,1.0,0.5545100589484138
5,0.811,0.816,0.5,0.5,0.811,0.809,0.5,0.5,[1. 1.],[0.58906853 0.59324597],[1. 1.],[0.60827398 0.62405902],0.5,20,71,8,1.0,0.5911572508545624,1.0,0.6161665007997641
6,0.821,0.809,0.5,0.5,0.822,0.816,0.5,0.5,[1. 1.],[0.60144314 0.5870185 ],[1. 1.],[0.61381997 0.61435322],0.5,20,71,9,1.0,0.5942308211679528,1.0,0.6140865939023128
7,0.823,0.813,0.5,0.5,0.834,0.817,0.5,0.5,[1. 1.],[0.60858157 0.60214539],[1. 1.],[0.61485714 0.61183045],0.5,20,71,10,1.0,0.6053634797536537,1.0,0.6133437921932702
8,0.84,0.834,0.5,0.5,0.843,0.833,0.5,0.5,[1. 1.],[0.63563607 0.62512303],[1. 1.],[0.63081772 0.63653303],0.5,20,71,11,1.0,0.6303795492333846,1.0,0.6336753756529868
9,0.844,0.832,0.5,0.5,0.842,0.837,0.5,0.5,[1. 1.],[0.63763585 0.63269095],[1. 1.],[0.63203915 0.64022037],0.5,20,71,12,1.0,0.635163399463824,1.0,0.6361297558523547
10,0.848,0.831,0.5,0.5,0.848,0.835,0.5,0.5,[1. 1.],[0.63596893 0.62436285],[1. 1.],[0.60878983 0.61218177],0.5,20,71,13,1.0,0.6301658871064788,1.0,0.6104858022804316
11,0.847,0.829,0.5,0.5,0.847,0.832,0.5,0.5,[1. 1.],[0.63532783 0.62712141],[1. 1.],[0.61306285 0.61727573],0.5,20,71,14,1.0,0.6312246217388484,1.0,0.6151692875831267
12,0.841,0.823,0.5,0.5,0.841,0.831,0.5,0.5,[1. 1.],[0.64032004 0.63743378],[1. 1.],[0.61908826 0.62523688],0.5,20,71,15,1.0,0.6388769126673832,1.0,0.6221625698112709
13,0.842,0.82,0.5,0.5,0.843,0.822,0.5,0.5,[1. 1.],[0.64140034 0.63343673],[1. 1.],[0.64041227 0.64051602],0.5,20,71,16,1.0,0.6374185340595844,1.0,0.6404641468021882
