,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
14,0.822,0.808,0.627,0.62,0.828,0.814,0.825,0.81,[0.63954232 0.63773111],[0.64914471 0.63131296],[0.62533429 0.62368445],[0.63869306 0.6301314 ],0.5,20,1,17,0.6386367110797264,0.6402288391340218,0.6245093697366773,0.6344122311679097
15,0.821,0.808,0.627,0.62,0.827,0.814,0.825,0.812,[0.64188583 0.64188583],[0.6507771  0.63413506],[0.6402102  0.63359427],[0.6427079  0.63569601],0.5,20,1,18,0.6418858280017995,0.6424560813951552,0.6369022363718547,0.6392019579382369
16,0.82,0.815,0.627,0.62,0.825,0.817,0.824,0.812,[0.64421624 0.64265807],[0.65019847 0.63787249],[0.64421624 0.64265807],[0.65311945 0.63969557],0.5,20,1,19,0.6434371525255647,0.6440354801530046,0.6434371525255647,0.6464075087236594
17,0.821,0.816,0.627,0.62,0.825,0.817,0.822,0.811,[0.64652201 0.64506656],[0.65211665 0.6420288 ],[0.64652201 0.64652201],[0.65622662 0.64159091],0.5,20,1,20,0.6457942854800132,0.6470727243234013,0.6465220082763363,0.6489087660532668
18,0.829,0.82,0.627,0.62,0.828,0.815,0.823,0.813,[0.65010517 0.6397416 ],[0.65778751 0.64817118],[0.66338379 0.65010517],[0.66489696 0.64621001],0.5,20,1,21,0.6449233827832479,0.6529793454605328,0.6567444784881045,0.6555534854982026
19,0.825,0.819,0.627,0.62,0.827,0.814,0.825,0.813,[0.65220666 0.65080044],[0.65930319 0.64765699],[0.66464691 0.65905981],[0.66583419 0.64863537],0.5,20,1,22,0.651503551106361,0.6534800911470416,0.6618533616942446,0.6572347783444539
20,0.826,0.812,0.627,0.62,0.827,0.812,0.824,0.809,[0.65455696 0.64391111],[0.66106053 0.64830509],[0.6652069  0.64786248],[0.66753595 0.64929403],0.5,20,1,23,0.6492340387182582,0.6546828110033251,0.6565346864901839,0.6584149900950222
21,0.826,0.814,0.627,0.62,0.828,0.815,0.825,0.809,[0.65657633 0.64408483],[0.66150844 0.65081761],[0.66915454 0.65530542],[0.67421099 0.65299005],0.5,20,1,24,0.6503305807095558,0.6561630237513909,0.662229980603485,0.6636005218779633
22,0.832,0.82,0.627,0.62,0.835,0.814,0.831,0.81,[0.64676511 0.64676511],[0.65895369 0.65195253],[0.65737332 0.65737332],[0.67460671 0.65616496],0.5,20,1,25,0.64676510542889,0.6554531119787683,0.6573733225670049,0.6653858355978011
23,0.828,0.823,0.627,0.62,0.832,0.817,0.83,0.815,[0.64935227 0.64935227],[0.66033123 0.6547887 ],[0.66155222 0.65267005],[0.6757518  0.66086989],0.5,20,1,26,0.6493522747549875,0.6575599670402754,0.6571111317679581,0.6683108446658463
24,0.835,0.821,0.627,0.62,0.835,0.818,0.83,0.812,[0.65185334 0.65500776],[0.66718533 0.65755813],[0.66881815 0.65500776],[0.68590808 0.66133577],0.5,20,1,27,0.653430549993536,0.6623717284211603,0.6619129561910068,0.6736219259554372
25,0.828,0.824,0.627,0.62,0.833,0.824,0.828,0.815,[0.65427451 0.66133075],[0.66728293 0.66117212],[0.66232294 0.65427451],[0.68712337 0.66366007],0.5,20,1,28,0.657802629620447,0.6642275267846782,0.6582987231227431,0.6753917167904023
26,0.83,0.823,0.627,0.62,0.834,0.822,0.83,0.814,[0.65662134 0.66335586],[0.67053804 0.6636946 ],[0.66527907 0.65662134],[0.6853188  0.66609018],0.5,20,1,29,0.659988597149266,0.6671163165590331,0.6609502039040696,0.6757044932769194
27,0.834,0.827,0.627,0.62,0.834,0.823,0.831,0.815,[0.65889879 0.66533807],[0.67271195 0.66802752],[0.67172995 0.65889879],[0.69029356 0.66844101],0.5,20,1,30,0.6621184292024331,0.6703697363043125,0.665314368363332,0.6793672831295468
28,0.832,0.822,0.627,0.62,0.833,0.82,0.832,0.814,[0.66111134 0.66727875],[0.67211179 0.66678879],[0.67256459 0.66906206],[0.68872271 0.67025625],0.5,20,1,31,0.6641950444862776,0.6694502893341935,0.6708133262081972,0.679489480417848
29,0.833,0.821,0.627,0.62,0.833,0.82,0.833,0.818,[0.66326303 0.67174727],[0.67297336 0.66912584],[0.66911515 0.67851663],[0.68787952 0.67676122],0.5,20,1,32,0.6675051516104651,0.6710495993348256,0.6738158894505657,0.6823203699206704
30,0.836,0.824,0.627,0.62,0.829,0.822,0.829,0.817,[0.66535753 0.67226233],[0.67645541 0.67169514],[0.67398917 0.67917899],[0.6927839  0.67835263],0.5,20,1,33,0.6688099321267293,0.6740752763573201,0.6765840791970757,0.6855682662227702
31,0.835,0.822,0.627,0.62,0.83,0.824,0.829,0.819,[0.66739817 0.68228053],[0.67851297 0.67643906],[0.66739817 0.68150051],[0.69210484 0.68459953],0.5,20,1,34,0.6748393517148177,0.6774760180970352,0.6744493402873537,0.6883521851811478
32,0.835,0.822,0.627,0.62,0.83,0.823,0.829,0.822,[0.66938799 0.68369506],[0.68166108 0.67847756],[0.67097039 0.68294458],[0.6960028  0.68837983],0.5,20,1,35,0.676541523340759,0.6800693206286981,0.6769574826283588,0.6921913132075609
33,0.834,0.822,0.627,0.62,0.831,0.823,0.83,0.819,[0.67592222 0.68589243],[0.68621105 0.68234088],[0.67592222 0.68437865],[0.70124193 0.689991  ],0.5,20,1,36,0.6809073270514746,0.6842759673751427,0.6801504346585818,0.6956164612039561
34,0.833,0.817,0.627,0.62,0.824,0.819,0.841,0.819,[0.67322608 0.68279272],[0.69502919 0.68643859],[0.68063688 0.68276385],[0.7106816  0.69610449],0.5,20,1,37,0.6780094001032864,0.6907338909585721,0.6817003657261747,0.7033930441419759
35,0.829,0.811,0.627,0.62,0.824,0.817,0.823,0.818,[0.66807681 0.67382153],[0.68895576 0.68082135],[0.68230501 0.68148543],[0.70970982 0.6957099 ],0.5,20,1,38,0.6709491726267186,0.684888557820734,0.6818952206498158,0.702709860030946
36,0.827,0.812,0.627,0.62,0.826,0.817,0.829,0.813,[0.67079781 0.67642581],[0.68745404 0.68276676],[0.68316294 0.68173095],[0.7068119  0.69712681],0.5,20,1,39,0.6736118079825028,0.6851103995803771,0.6824469405452596,0.7019693563298234
37,0.833,0.81,0.627,0.62,0.827,0.814,0.83,0.81,[0.67407326 0.67756394],[0.69091181 0.68292565],[0.68404669 0.68201848],[0.70682092 0.69886599],0.5,20,1,40,0.6758185971716064,0.6869187275740148,0.6830325855704114,0.7028434548931941
38,0.834,0.815,0.627,0.62,0.836,0.82,0.833,0.816,[0.68686038 0.68226765],[0.69115541 0.6848124 ],[0.69063939 0.69336464],[0.71398533 0.70175587],0.5,20,1,41,0.6845640147784491,0.6879839062527389,0.692002017440069,0.7078705985584978
39,0.833,0.818,0.627,0.62,0.834,0.82,0.832,0.817,[0.68437952 0.68458779],[0.69385584 0.68771647],[0.68936521 0.69529233],[0.71452536 0.70241773],0.5,20,1,42,0.6844836543368111,0.6907861544739431,0.692328770416935,0.7084715420627107
40,0.834,0.822,0.627,0.62,0.83,0.824,0.829,0.818,[0.67840573 0.68487915],[0.69741515 0.69217575],[0.68415539 0.69652178],[0.7120841  0.70170045],0.5,20,1,43,0.6816424388249567,0.6947954478960106,0.6903385852678945,0.7068922744132067
41,0.835,0.823,0.627,0.62,0.83,0.824,0.831,0.818,[0.68015748 0.68647128],[0.69797439 0.69195269],[0.68382329 0.69710095],[0.71120274 0.70299827],0.5,20,1,44,0.6833143808533165,0.6949635417420452,0.6904621161901494,0.7071005069004533
42,0.834,0.821,0.627,0.62,0.831,0.823,0.833,0.819,[0.68304039 0.69105338],[0.69793352 0.69422174],[0.68247747 0.69958074],[0.71138629 0.70424602],0.5,20,1,45,0.6870468849556102,0.6960776327483291,0.6910291062550493,0.7078161550502411
43,0.834,0.82,0.627,0.62,0.829,0.82,0.829,0.817,[0.68303597 0.69102598],[0.70064442 0.69692418],[0.68425831 0.69947169],[0.71805532 0.70775219],0.5,20,1,46,0.6870309762930068,0.6987843019501091,0.6918649993742031,0.7129037576465223
44,0.834,0.824,0.627,0.62,0.83,0.826,0.831,0.821,[0.6847392  0.69307422],[0.70243391 0.69850797],[0.6847392  0.69845568],[0.71769396 0.70775091],0.5,20,1,47,0.6889067084539233,0.7004709386284249,0.6915974408601684,0.7127224368001736
45,0.837,0.824,0.627,0.62,0.83,0.827,0.831,0.822,[0.68692729 0.69449781],[0.70329495 0.69978748],[0.68640703 0.70029722],[0.71683908 0.70961395],0.5,20,1,48,0.690712548450372,0.7015412152138637,0.6933521236552086,0.7132265139370026
46,0.835,0.823,0.627,0.62,0.828,0.822,0.827,0.822,[0.68804114 0.69533953],[0.70503243 0.70245363],[0.69313774 0.70870604],[0.72724807 0.7163893 ],0.5,20,1,49,0.6916903352021857,0.703743028939799,0.7009218927450471,0.7218186810489293
47,0.832,0.822,0.627,0.62,0.828,0.822,0.828,0.819,[0.6901361  0.69511583],[0.70587416 0.70337941],[0.68964311 0.70219265],[0.72140566 0.71130613],0.5,20,1,50,0.6926259620273227,0.7046267858729405,0.6959178808146396,0.7163558944034352
48,0.834,0.824,0.627,0.62,0.831,0.824,0.831,0.819,[0.69121438 0.69706541],[0.71101592 0.70456776],[0.69227249 0.70607772],[0.72217425 0.7142836 ],0.5,20,1,51,0.6941398917829551,0.7077918398552131,0.6991751097142784,0.7182289223980136
49,0.836,0.825,0.627,0.62,0.832,0.826,0.832,0.817,[0.69304408 0.69778011],[0.71002843 0.70494309],[0.69255605 0.70453521],[0.72321492 0.71441403],0.5,20,1,52,0.6954120928317942,0.7074857571436057,0.6985456259300703,0.7188144751788446
50,0.834,0.824,0.627,0.62,0.83,0.827,0.832,0.817,[0.69455457 0.70016778],[0.71187598 0.70616503],[0.69407896 0.70775764],[0.72316519 0.71457893],0.5,20,1,53,0.6973611780649105,0.7090205056886854,0.7009182980846675,0.718872055431653
51,0.836,0.822,0.627,0.62,0.832,0.825,0.834,0.818,[0.69696754 0.70199866],[0.71263697 0.70732196],[0.69557437 0.70792746],[0.72311769 0.71683019],0.5,20,1,54,0.6994831001991231,0.7099794635283951,0.7017509142974342,0.7199739394545839
52,0.834,0.825,0.627,0.62,0.831,0.826,0.833,0.819,[0.69840256 0.70378605],[0.71366989 0.70875168],[0.69704341 0.70908887],[0.72463133 0.7172782 ],0.5,20,1,55,0.7010943037164106,0.7112107812198174,0.7030661420037945,0.7209547643849339
53,0.833,0.824,0.627,0.62,0.828,0.825,0.829,0.82,[0.69848717 0.70506229],[0.71687347 0.71182882],[0.69848717 0.71163817],[0.72657735 0.72006618],0.5,20,1,56,0.7017747308411926,0.7143511420031394,0.7050626724384497,0.723321763523362
54,0.835,0.824,0.627,0.62,0.831,0.826,0.83,0.82,[0.70033795 0.70677371],[0.7175997  0.71268498],[0.69990665 0.71274232],[0.72637273 0.72134363],0.5,20,1,57,0.7035558334773633,0.7151423404804003,0.7063244869776789,0.7238581786600078
55,0.832,0.822,0.627,0.62,0.83,0.826,0.832,0.82,[0.70172418 0.70667163],[0.71878577 0.71514328],[0.70553956 0.71662266],[0.73128384 0.72712448],0.5,20,1,58,0.7041979081056617,0.7169645219161466,0.7110811108789259,0.7292041637739595
56,0.834,0.823,0.627,0.62,0.828,0.823,0.831,0.828,[0.70267649 0.70791965],[0.7195272  0.71707804],[0.70681715 0.71632157],[0.73291005 0.73019622],0.5,20,1,59,0.7052980685944796,0.7183026228230225,0.7115693621898762,0.7315531354582987
57,0.834,0.824,0.627,0.62,0.828,0.824,0.83,0.826,[0.70400008 0.71017591],[0.72088563 0.71864955],[0.70807704 0.71770599],[0.73420232 0.73082135],0.5,20,1,60,0.7070879953688416,0.7197675895348936,0.7128915150002879,0.7325118358081506
58,0.834,0.824,0.627,0.62,0.83,0.824,0.831,0.825,[0.70533291 0.71136606],[0.72204201 0.71943148],[0.70931977 0.71872677],[0.7359457  0.73100856],0.5,20,1,61,0.7083494856762834,0.7207367453190087,0.7140232688882218,0.7334771291814184
59,0.835,0.825,0.627,0.62,0.83,0.824,0.83,0.827,[0.70664554 0.71421844],[0.72406358 0.72064371],[0.71054587 0.72015101],[0.73743726 0.73206658],0.5,20,1,62,0.7104319917244686,0.7223536446317143,0.7153484411280076,0.7347519193344073
60,0.837,0.823,0.627,0.62,0.83,0.825,0.83,0.827,[0.70793867 0.71493495],[0.72496415 0.72141224],[0.71175585 0.72114755],[0.73828993 0.73413901],0.5,20,1,63,0.7114368092568335,0.7231881955402611,0.7164517044634945,0.7362144674045721
61,0.835,0.824,0.627,0.62,0.829,0.826,0.83,0.825,[0.71295019 0.72091452],[0.72888903 0.72545604],[0.71295019 0.72413357],[0.73864669 0.7354476 ],0.5,20,1,64,0.7169323507987435,0.7271725385830785,0.7185418776748814,0.7370471438707562
62,0.838,0.824,0.627,0.62,0.829,0.824,0.834,0.824,[0.71412933 0.7238529 ],[0.72971824 0.72675602],[0.71412933 0.72663798],[0.74010798 0.7369842 ],0.5,20,1,65,0.7189911148787316,0.7282371317280911,0.720383654568334,0.7385460878605261
63,0.835,0.827,0.627,0.62,0.828,0.824,0.823,0.822,[0.71567567 0.72594333],[0.73114158 0.72960935],[0.71529371 0.72753792],[0.74144019 0.7384578 ],0.5,20,1,66,0.7208095009901483,0.7303754615612803,0.7214158153776764,0.7399489944507329
64,0.835,0.828,0.627,0.62,0.83,0.824,0.823,0.824,[0.71719233 0.72723978],[0.73176663 0.72969345],[0.71644376 0.72917494],[0.74147775 0.73930724],0.5,20,1,67,0.7222160569032356,0.7307300357434947,0.7228093488992234,0.7403924996724649
65,0.836,0.828,0.627,0.62,0.83,0.825,0.842,0.82,[0.71831325 0.72779658],[0.73259262 0.73018449],[0.71757987 0.7296853 ],[0.74175243 0.73931261],0.5,20,1,68,0.7230549186730413,0.7313885547744141,0.723632585030113,0.7405325165620624
66,0.838,0.824,0.627,0.62,0.83,0.825,0.829,0.826,[0.71903649 0.72944035],[0.73359303 0.73069561],[0.71870242 0.73127268],[0.74164766 0.73961766],0.5,20,1,69,0.7242384190657376,0.7321443195403977,0.7249875498591173,0.7406326609545248
67,0.838,0.827,0.627,0.621,0.83,0.825,0.825,0.824,[0.72013956 0.73208268],[0.73458799 0.73155342],[0.71981178 0.73247252],[0.74193937 0.73997786],0.5,20,1,70,0.7261111173025433,0.7330707070443536,0.7261421514298677,0.7409586148261804
68,0.838,0.824,0.627,0.621,0.832,0.826,0.83,0.826,[0.72088429 0.73199078],[0.73397613 0.73150683],[0.7209083  0.73341015],[0.74211781 0.73974059],0.5,20,1,71,0.7264375327023226,0.7327414777990167,0.7271592214499021,0.740929198634043
69,0.845,0.832,0.627,0.621,0.832,0.829,0.828,0.826,[0.72160494 0.7315138 ],[0.73220631 0.7297119 ],[0.7209261 0.7297555],[0.74236925 0.73793538],0.5,20,1,72,0.7265593707918889,0.7309591030093759,0.7253408009707313,0.7401523149371446
70,0.844,0.837,0.627,0.621,0.84,0.832,0.83,0.826,[0.72334488 0.73240619],[0.73533213 0.73234715],[0.72271535 0.73102376],[0.74444813 0.74042548],0.5,20,1,73,0.7278755350196944,0.7338396402060259,0.7268695578620725,0.7424368047960044
71,0.843,0.839,0.627,0.621,0.84,0.832,0.827,0.825,[0.72405411 0.73430227],[0.7373691  0.73340344],[0.72378204 0.73226856],[0.74512788 0.74246472],0.5,20,1,74,0.729178189128284,0.7353862666056686,0.7280252988678393,0.7437963031891456
72,0.841,0.839,0.627,0.621,0.843,0.83,0.829,0.827,[0.71819179 0.73105312],[0.73326838 0.72940463],[0.7219104  0.72985912],[0.74436197 0.7400677 ],0.5,20,1,75,0.7246224521573694,0.7313365045414564,0.7258847596753624,0.7422148349580261
73,0.843,0.837,0.627,0.621,0.844,0.838,0.828,0.826,[0.72000191 0.73332829],[0.73433906 0.73174685],[0.72016972 0.72804088],[0.74221229 0.73936817],0.5,20,1,76,0.7266651015580108,0.7330429571827376,0.7241053000539461,0.7407902290148174
74,0.844,0.838,0.627,0.621,0.842,0.84,0.829,0.825,[0.72079863 0.73354835],[0.73487357 0.73350135],[0.72453593 0.73220099],[0.7454917  0.74377428],0.5,20,1,77,0.7271734915368222,0.7341874640154317,0.7283684643299237,0.7446329886740699
75,0.841,0.841,0.627,0.621,0.843,0.841,0.831,0.826,[0.720179   0.72989295],[0.73143644 0.73023162],[0.72329311 0.72962814],[0.74175801 0.74251629],0.5,20,1,78,0.7250359728855325,0.7308340299321985,0.7264606255670336,0.7421371494516747
76,0.842,0.84,0.627,0.621,0.843,0.84,0.83,0.827,[0.72038886 0.72925285],[0.73354748 0.7320256 ],[0.72408189 0.7302867 ],[0.74433668 0.74339631],0.5,20,1,79,0.7248208571491326,0.7327865408753838,0.7271842960391692,0.7438664957646859
77,0.842,0.841,0.627,0.621,0.844,0.838,0.831,0.826,[0.72418679 0.73310454],[0.73874709 0.73709651],[0.723951   0.73126181],[0.74553466 0.74519102],0.5,20,1,80,0.7286456648928243,0.7379218006877518,0.727606407864346,0.7453628381945083
78,0.843,0.839,0.627,0.621,0.843,0.839,0.829,0.826,[0.72556877 0.73527411],[0.73957458 0.73827897],[0.72842916 0.73525952],[0.74929311 0.74864862],0.5,20,1,81,0.7304214444448611,0.738926773789523,0.7318443387425395,0.7489708626081729
79,0.843,0.842,0.627,0.621,0.843,0.84,0.83,0.826,[0.72605643 0.73617659],[0.74055327 0.73991391],[0.7291617  0.73646366],[0.75022315 0.74948737],0.5,20,1,82,0.7311165075209785,0.7402335917766789,0.7328126759457363,0.7498552609737075
80,0.843,0.837,0.627,0.621,0.843,0.841,0.827,0.826,[0.72728797 0.73561758],[0.74259257 0.74038648],[0.73010631 0.73532934],[0.75054411 0.74993304],0.5,20,1,83,0.7314527785010706,0.7414895233854504,0.7327178248294526,0.7502385745285107
81,0.842,0.842,0.627,0.621,0.843,0.838,0.83,0.825,[0.7280395  0.73925945],[0.74259094 0.74028106],[0.73382857 0.73862568],[0.7539192  0.75204682],0.5,20,1,84,0.7336494731543294,0.7414360006793326,0.73622712457406,0.7529830070196759
82,0.842,0.841,0.627,0.621,0.843,0.837,0.829,0.825,[0.7290925  0.74011649],[0.74338233 0.74127468],[0.73478062 0.73949457],[0.75392554 0.75237088],0.5,20,1,85,0.7346044949970723,0.7423285027202977,0.7371375954734434,0.7531482139260739
83,0.842,0.842,0.627,0.621,0.843,0.837,0.829,0.826,[0.73013332 0.741829  ],[0.74463163 0.74209762],[0.73572358 0.74006666],[0.75454193 0.75299148],0.5,20,1,86,0.7359811641401894,0.7433646244276451,0.7378951191617351,0.7537667026410664
84,0.841,0.842,0.627,0.621,0.842,0.837,0.828,0.827,[0.73116232 0.7426591 ],[0.74555978 0.74379473],[0.73388037 0.73817917],[0.75234263 0.75082212],0.5,20,1,87,0.7369107087929477,0.7446772562878734,0.736029771886259,0.75158237369027
85,0.842,0.838,0.627,0.621,0.842,0.838,0.83,0.826,[0.73271499 0.74488847],[0.7470373  0.74516003],[0.73247898 0.73646764],[0.75107842 0.74931224],0.5,20,1,88,0.7388017328580332,0.7460986638690504,0.734473307550652,0.7501953300373184
86,0.846,0.84,0.627,0.621,0.842,0.838,0.829,0.826,[0.73454802 0.74677153],[0.74837376 0.74652461],[0.73429032 0.73794868],[0.75215322 0.75061513],0.5,20,1,89,0.7406597761511622,0.7474491805419528,0.7361194986743929,0.7513841723972005
87,0.846,0.839,0.627,0.622,0.842,0.84,0.83,0.825,[0.73552147 0.74672258],[0.74982761 0.74703165],[0.73580022 0.73913719],[0.75222086 0.75200985],0.5,20,1,90,0.7411220264872905,0.748429631203874,0.737468705810775,0.752115356728456
88,0.846,0.838,0.627,0.622,0.842,0.84,0.83,0.825,[0.73675485 0.74750464],[0.75097593 0.74891157],[0.73675943 0.73924714],[0.75304897 0.75228457],0.5,20,1,91,0.7421297450426629,0.74994375245157,0.7380032858598874,0.7526667693432872
89,0.845,0.84,0.627,0.622,0.843,0.839,0.83,0.826,[0.73690075 0.74907738],[0.75046659 0.74857228],[0.73848337 0.74067624],[0.75419351 0.75283316],0.5,20,1,92,0.7429890642069628,0.7495194385495783,0.7395798051208607,0.7535133358295247
90,0.844,0.837,0.627,0.622,0.842,0.838,0.831,0.826,[0.73785337 0.74880115],[0.7509379  0.74921003],[0.73941142 0.74131521],[0.75433193 0.75312831],0.5,20,1,93,0.7433272587529196,0.7500739667714742,0.7403633128914948,0.7537301194979418
91,0.843,0.837,0.627,0.622,0.844,0.839,0.828,0.826,[0.73805914 0.74906231],[0.75271952 0.75062936],[0.74039212 0.74447951],[0.75800047 0.75811539],0.5,20,1,94,0.743560724014043,0.7516744388577068,0.7424358148872087,0.7580579281206616
92,0.843,0.839,0.627,0.622,0.843,0.839,0.828,0.826,[0.73900393 0.74910282],[0.75369132 0.75176156],[0.74383162 0.74831994],[0.7622052  0.76191316],0.5,20,1,95,0.7440533732408293,0.7527264370331566,0.7460757840876419,0.7620591794025579
93,0.843,0.839,0.627,0.622,0.843,0.841,0.826,0.827,[0.73993932 0.75084835],[0.7541473  0.75237719],[0.74220141 0.7468915 ],[0.7601673  0.76039276],0.5,20,1,96,0.7453938351336236,0.7532622451574366,0.7445464512442133,0.7602800307824409
94,0.843,0.841,0.627,0.622,0.843,0.84,0.827,0.827,[0.74086556 0.75137396],[0.75460981 0.75298782],[0.7453034  0.75013875],[0.76339608 0.7624453 ],0.5,20,1,97,0.7461197609044772,0.7537988136892606,0.7477210757298305,0.7629206909704181
95,0.843,0.84,0.627,0.622,0.84,0.843,0.824,0.828,[0.74639185 0.75635001],[0.76093487 0.75981013],[0.74614246 0.75152197],[0.7637088  0.76384889],0.5,20,1,98,0.7513709293050175,0.7603725029594732,0.7488322113267402,0.7637788456209065
96,0.843,0.838,0.627,0.622,0.843,0.839,0.826,0.826,[0.74236414 0.75397578],[0.75811888 0.7558857 ],[0.74698694 0.75275902],[0.7650216 0.7645087],0.5,20,1,99,0.7481699566621669,0.7570022919491437,0.7498729832406383,0.7647651482188655
97,0.842,0.836,0.627,0.622,0.843,0.838,0.828,0.826,[0.74349189 0.75590427],[0.76012299 0.75705564],[0.74330911 0.75026411],[0.76228747 0.76132765],0.5,20,1,100,0.7496980818515766,0.7585893147730556,0.746786606771839,0.7618075601669516
98,0.842,0.836,0.627,0.622,0.842,0.839,0.83,0.826,[0.74250676 0.75436735],[0.75854713 0.75491597],[0.74442738 0.75105875],[0.76255997 0.76194877],0.5,20,1,101,0.7484370529756276,0.7567315528137007,0.7477430624432886,0.7622543683749784
99,0.842,0.836,0.627,0.622,0.843,0.838,0.83,0.826,[0.74546927 0.7573256 ],[0.76142043 0.75832906],[0.74531255 0.75184765],[0.76355426 0.76222386],0.5,20,1,102,0.7513974350307111,0.7598747479444456,0.7485801009817438,0.7628890593181618
