,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.826,0.836,0.513,0.512,0.836,0.836,0.807,0.782,[0.5 0.5],[0.50368817 0.51508654],[0.5 0.5],[0.50368817 0.50368817],0.5,20,50,3,0.5,0.5093873532869375,0.5,0.5036881712438468
1,0.838,0.838,0.513,0.512,0.843,0.827,0.806,0.767,[0.52640689 0.52640689],[0.54382273 0.56243037],[0.52640689 0.52640689],[0.5408405  0.52923165],0.5,20,50,4,0.5264068897441496,0.5531265498314001,0.5264068897441496,0.5350360738161346
2,0.826,0.809,0.513,0.512,0.819,0.826,0.832,0.832,[0.54318819 0.54318819],[0.56918944 0.56004144],[0.54318819 0.54318819],[0.57632796 0.54982971],0.5,20,50,5,0.5431881894062724,0.5646154389712803,0.5431881894062724,0.5630788353012244
3,0.81,0.799,0.513,0.512,0.809,0.816,0.831,0.839,[0.5557586 0.5557586],[0.55990415 0.58530004],[0.5557586 0.5557586],[0.56381147 0.56526874],0.5,20,50,6,0.5557586019988419,0.5726020916424295,0.5557586019988419,0.564540105297705
4,0.839,0.768,0.513,0.512,0.833,0.834,0.832,0.833,[0.56591696 0.56591696],[0.57913112 0.57774996],[0.56591696 0.56591696],[0.58345078 0.56936067],0.5,20,50,7,0.5659169588399143,0.578440540071032,0.5659169588399143,0.5764057266232874
5,0.841,0.776,0.513,0.512,0.84,0.829,0.833,0.83,[0.57449679 0.58190405],[0.589303   0.58480172],[0.57449679 0.57449679],[0.59126201 0.57748698],0.5,20,50,8,0.5782004160549867,0.5870523596938813,0.5744967863088652,0.5843744949206338
6,0.841,0.836,0.513,0.512,0.837,0.837,0.836,0.838,[0.54762213 0.58195653],[0.56069712 0.56239575],[0.58195653 0.60849692],[0.59812609 0.59506944],0.5,20,50,9,0.5647893284303327,0.5615464371598651,0.595226726001576,0.5965977663863848
7,0.841,0.836,0.513,0.512,0.838,0.837,0.841,0.846,[0.58857682 0.60586088],[0.59986172 0.60108828],[0.58857682 0.59422755],[0.59998783 0.60479209],0.5,20,50,10,0.5972188517662348,0.6004750014287475,0.5914021863286578,0.6023899589211157
8,0.843,0.836,0.513,0.512,0.836,0.836,0.84,0.84,[0.56789471 0.58901484],[0.57423669 0.57173859],[0.56789471 0.58358889],[0.57563485 0.58018879],0.5,20,50,11,0.5784547753256197,0.5729876371701342,0.5757418011131934,0.5779118209394367
9,0.844,0.837,0.513,0.512,0.835,0.836,0.841,0.838,[0.59998264 0.59503934],[0.5817772  0.58060793],[0.57605472 0.59503934],[0.58303027 0.59177896],0.5,20,50,12,0.5975109902589613,0.5811925648506109,0.5855470296417695,0.5874046163076019
10,0.842,0.839,0.513,0.512,0.827,0.831,0.842,0.836,[0.6049902  0.60052344],[0.58744336 0.58744336],[0.58329705 0.60052344],[0.58963987 0.59762634],0.5,20,50,13,0.6027568228705471,0.5874433590213017,0.5919102456713761,0.5936331054688662
11,0.844,0.835,0.513,0.512,0.832,0.836,0.839,0.828,[0.59367108 0.6096353 ],[0.59464431 0.59555772],[0.58980982 0.60154729],[0.59464431 0.60380059],0.5,20,50,14,0.6016531906021834,0.5951010148404652,0.5956785540630394,0.5992224506521215
12,0.847,0.837,0.513,0.512,0.837,0.835,0.843,0.837,[0.59572974 0.61023457],[0.60193516 0.60284005],[0.59572974 0.61023457],[0.60108752 0.60701034],0.5,20,50,15,0.6029821511065661,0.6023876041939242,0.6029821511065661,0.6040489281331423
13,0.844,0.845,0.513,0.512,0.836,0.837,0.844,0.84,[0.601159   0.61459009],[0.60691439 0.60775244],[0.601159   0.60446144],[0.60859601 0.61077812],0.5,20,50,16,0.6078745454034458,0.6073334164630683,0.6028102191009784,0.6096870683797075
