,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
42,0.832,0.823,0.5,0.5,0.834,0.819,0.5,0.5,[1. 1.],[0.70187746 0.69681136],[1. 1.],[0.71066973 0.70492529],0.5,20,3,45,1.0,0.6993444098423021,1.0,0.7077975095405914
43,0.832,0.824,0.5,0.5,0.834,0.819,0.5,0.5,[1. 1.],[0.70268962 0.69839897],[1. 1.],[0.71180091 0.70624717],0.5,20,3,46,1.0,0.7005442929463626,1.0,0.7090240409930522
44,0.834,0.823,0.5,0.5,0.834,0.819,0.5,0.5,[1. 1.],[0.70534444 0.70174316],[1. 1.],[0.72007088 0.71652311],0.5,20,3,47,1.0,0.7035437995724054,1.0,0.7182969984890921
45,0.834,0.821,0.5,0.5,0.833,0.823,0.5,0.5,[1. 1.],[0.70699495 0.70494377],[1. 1.],[0.71976045 0.71827157],0.5,20,3,48,1.0,0.7059693570950534,1.0,0.7190160088396242
46,0.835,0.822,0.5,0.5,0.832,0.824,0.5,0.5,[1. 1.],[0.70859228 0.70379074],[1. 1.],[0.72164958 0.71895531],0.5,20,3,49,1.0,0.706191505290731,1.0,0.7203024456112344
47,0.831,0.825,0.5,0.5,0.826,0.823,0.5,0.5,[1. 1.],[0.70824407 0.70549065],[1. 1.],[0.71947408 0.72283868],0.5,20,3,50,1.0,0.7068673565604897,1.0,0.7211563793090573
48,0.833,0.826,0.5,0.5,0.833,0.827,0.5,0.5,[1. 1.],[0.71062455 0.70757873],[1. 1.],[0.72516196 0.72345297],0.5,20,3,51,1.0,0.7091016398448531,1.0,0.7243074635573274
49,0.834,0.825,0.5,0.5,0.832,0.826,0.5,0.5,[1. 1.],[0.71164316 0.70950508],[1. 1.],[0.72656709 0.72442325],0.5,20,3,52,1.0,0.710574117882163,1.0,0.7254951714103879
50,0.835,0.828,0.5,0.5,0.833,0.824,0.5,0.5,[1. 1.],[0.71779202 0.71675367],[1. 1.],[0.7261327  0.72498798],0.5,20,3,53,1.0,0.7172728483730564,1.0,0.7255603405553148
51,0.836,0.827,0.5,0.5,0.832,0.823,0.5,0.5,[1. 1.],[0.71892763 0.71792677],[1. 1.],[0.72780639 0.7265257 ],0.5,20,3,54,1.0,0.7184271986476107,1.0,0.7271660445979319
52,0.835,0.826,0.5,0.5,0.828,0.826,0.5,0.5,[1. 1.],[0.72005906 0.71835318],[1. 1.],[0.72772753 0.72627265],0.5,20,3,55,1.0,0.7192061186075565,1.0,0.7270000889680934
53,0.831,0.827,0.5,0.5,0.831,0.826,0.5,0.5,[1. 1.],[0.72095516 0.71927389],[1. 1.],[0.72858762 0.72740592],0.5,20,3,56,1.0,0.7201145256648287,1.0,0.7279967707375372
54,0.83,0.83,0.5,0.5,0.828,0.825,0.5,0.5,[1. 1.],[0.72136161 0.72019741],[1. 1.],[0.72907912 0.72810328],0.5,20,3,57,1.0,0.7207795100539989,1.0,0.7285912035965045
55,0.83,0.832,0.5,0.5,0.831,0.827,0.5,0.5,[1. 1.],[0.7233896  0.72179936],[1. 1.],[0.72953078 0.72899425],0.5,20,3,58,1.0,0.7225944827702526,1.0,0.7292625163010615
56,0.83,0.834,0.5,0.5,0.829,0.828,0.5,0.5,[1. 1.],[0.71912372 0.71822247],[1. 1.],[0.72998347 0.73042976],0.5,20,3,59,1.0,0.7186730990324072,1.0,0.730206612643798
57,0.836,0.831,0.5,0.5,0.83,0.828,0.5,0.5,[1. 1.],[0.72074213 0.71942755],[1. 1.],[0.73099417 0.73084695],0.5,20,3,60,1.0,0.7200848381019712,1.0,0.7309205616224758
58,0.835,0.833,0.5,0.5,0.83,0.826,0.5,0.5,[1. 1.],[0.72105387 0.72041104],[1. 1.],[0.73128147 0.7314431 ],0.5,20,3,61,1.0,0.7207324568284239,1.0,0.731362285631421
59,0.837,0.828,0.5,0.5,0.831,0.826,0.5,0.5,[1. 1.],[0.7247381  0.72390483],[1. 1.],[0.73128487 0.73084314],0.5,20,3,62,1.0,0.7243214641393689,1.0,0.7310640037979753
60,0.844,0.835,0.5,0.5,0.833,0.831,0.5,0.5,[1. 1.],[0.72385522 0.72173826],[1. 1.],[0.73103208 0.72846765],0.5,20,3,63,1.0,0.7227967365155838,1.0,0.7297498650670073
61,0.841,0.84,0.5,0.5,0.842,0.833,0.5,0.5,[1. 1.],[0.72642692 0.72455631],[1. 1.],[0.73448614 0.7330619 ],0.5,20,3,64,1.0,0.7254916161214754,1.0,0.7337740200014735
62,0.841,0.841,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.72791698 0.72590519],[1. 1.],[0.73520349 0.73407169],0.5,20,3,65,1.0,0.72691108415796,1.0,0.7346375885362364
63,0.845,0.837,0.5,0.5,0.843,0.838,0.5,0.5,[1. 1.],[0.7232677  0.72077897],[1. 1.],[0.73524628 0.73295808],0.5,20,3,66,1.0,0.7220233375301846,1.0,0.7341021797258676
64,0.849,0.84,0.5,0.5,0.846,0.837,0.5,0.5,[1. 1.],[0.7246629  0.72381865],[1. 1.],[0.73469438 0.73505106],0.5,20,3,67,1.0,0.7242407736403376,1.0,0.7348727165500828
65,0.85,0.842,0.5,0.5,0.848,0.844,0.5,0.5,[1. 1.],[0.72522033 0.72579557],[1. 1.],[0.73685435 0.73757172],0.5,20,3,68,1.0,0.7255079523484134,1.0,0.7372130322659228
66,0.845,0.844,0.5,0.5,0.846,0.843,0.5,0.5,[1. 1.],[0.72616283 0.72714554],[1. 1.],[0.734164   0.73599227],0.5,20,3,69,1.0,0.7266541814293037,1.0,0.7350781334361223
67,0.846,0.843,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.72730539 0.72729312],[1. 1.],[0.73986386 0.74108031],0.5,20,3,70,1.0,0.7272992537772661,1.0,0.7404720868451843
68,0.844,0.845,0.5,0.5,0.844,0.843,0.5,0.5,[1. 1.],[0.72939034 0.72994855],[1. 1.],[0.7411265  0.74230969],0.5,20,3,71,1.0,0.7296694429156716,1.0,0.7417180952659685
69,0.848,0.846,0.5,0.5,0.846,0.845,0.5,0.5,[1. 1.],[0.73029816 0.73120452],[1. 1.],[0.74121809 0.74221888],0.5,20,3,72,1.0,0.730751341183249,1.0,0.7417184866314673
70,0.849,0.845,0.5,0.5,0.847,0.845,0.5,0.5,[1. 1.],[0.73174509 0.73244876],[1. 1.],[0.73884374 0.73916714],0.5,20,3,73,1.0,0.732096924367171,1.0,0.7390054405496725
71,0.843,0.843,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.73275221 0.73347042],[1. 1.],[0.74418384 0.74260926],0.5,20,3,74,1.0,0.733111313868497,1.0,0.7433965521102268
72,0.846,0.843,0.5,0.5,0.846,0.844,0.5,0.5,[1. 1.],[0.73235472 0.73143551],[1. 1.],[0.74357512 0.74237953],0.5,20,3,75,1.0,0.7318951116927861,1.0,0.7429773265447657
73,0.847,0.844,0.5,0.5,0.846,0.845,0.5,0.5,[1. 1.],[0.73307252 0.73252575],[1. 1.],[0.74372561 0.74272394],0.5,20,3,76,1.0,0.7327991362719581,1.0,0.7432247769496276
74,0.846,0.844,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.7343071  0.73359723],[1. 1.],[0.74438668 0.74358857],0.5,20,3,77,1.0,0.7339521645370588,1.0,0.7439876280130437
75,0.844,0.842,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.73688296 0.73620166],[1. 1.],[0.74546922 0.74325337],0.5,20,3,78,1.0,0.73654230642287,1.0,0.7443612950271209
76,0.845,0.841,0.5,0.5,0.846,0.84,0.5,0.5,[1. 1.],[0.7373979  0.73754606],[1. 1.],[0.74368305 0.74252118],0.5,20,3,79,1.0,0.7374719806173302,1.0,0.743102113539738
77,0.849,0.841,0.5,0.5,0.849,0.842,0.5,0.5,[1. 1.],[0.73970066 0.7408239 ],[1. 1.],[0.74774435 0.74698623],0.5,20,3,80,1.0,0.7402622806845451,1.0,0.7473652896127263
78,0.85,0.842,0.5,0.5,0.849,0.841,0.5,0.5,[1. 1.],[0.74035673 0.74128229],[1. 1.],[0.74753712 0.7479028 ],0.5,20,3,81,1.0,0.7408195058874016,1.0,0.7477199603426943
79,0.85,0.842,0.5,0.5,0.849,0.841,0.5,0.5,[1. 1.],[0.74116411 0.74223999],[1. 1.],[0.74805398 0.74809263],0.5,20,3,82,1.0,0.741702052679289,1.0,0.7480733066632488
80,0.848,0.841,0.5,0.5,0.849,0.84,0.5,0.5,[1. 1.],[0.74243379 0.74335209],[1. 1.],[0.74633361 0.7460017 ],0.5,20,3,83,1.0,0.7428929377953088,1.0,0.7461676532847707
81,0.849,0.842,0.5,0.5,0.849,0.84,0.5,0.5,[1. 1.],[0.74232205 0.74306362],[1. 1.],[0.74707573 0.74675344],0.5,20,3,84,1.0,0.7426928366716777,1.0,0.7469145842611964
82,0.847,0.842,0.5,0.5,0.845,0.839,0.5,0.5,[1. 1.],[0.74448114 0.74521519],[1. 1.],[0.75041326 0.75186482],0.5,20,3,85,1.0,0.7448481608924697,1.0,0.7511390377204459
83,0.846,0.842,0.5,0.5,0.847,0.839,0.5,0.5,[1. 1.],[0.74525182 0.74612498],[1. 1.],[0.75153342 0.75302504],0.5,20,3,86,1.0,0.7456883986482413,1.0,0.7522792315089637
84,0.845,0.842,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.74630804 0.74701573],[1. 1.],[0.75234594 0.75411965],0.5,20,3,87,1.0,0.7466618856097689,1.0,0.7532327950436072
85,0.846,0.843,0.5,0.5,0.845,0.841,0.5,0.5,[1. 1.],[0.74678525 0.7470546 ],[1. 1.],[0.7531945  0.75372404],0.5,20,3,88,1.0,0.7469199243237489,1.0,0.7534592693900475
86,0.842,0.842,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.74722134 0.74791765],[1. 1.],[0.75392804 0.75495942],0.5,20,3,89,1.0,0.7475694969312205,1.0,0.7544437319875512
87,0.845,0.84,0.5,0.5,0.842,0.84,0.5,0.5,[1. 1.],[0.74869086 0.75022457],[1. 1.],[0.75588344 0.75658545],0.5,20,3,90,1.0,0.7494577151057067,1.0,0.7562344469462507
88,0.845,0.839,0.5,0.5,0.845,0.837,0.5,0.5,[1. 1.],[0.75344621 0.75342059],[1. 1.],[0.75607141 0.75662082],0.5,20,3,91,1.0,0.7534333998531832,1.0,0.7563461178271603
89,0.845,0.839,0.5,0.5,0.845,0.836,0.5,0.5,[1. 1.],[0.75371814 0.75395649],[1. 1.],[0.75656549 0.75679254],0.5,20,3,92,1.0,0.7538373175180175,1.0,0.7566790173191509
90,0.845,0.839,0.5,0.5,0.845,0.836,0.5,0.5,[1. 1.],[0.75467009 0.75450807],[1. 1.],[0.75708776 0.75702538],0.5,20,3,93,1.0,0.7545890810341666,1.0,0.7570565685414199
91,0.846,0.839,0.5,0.5,0.848,0.837,0.5,0.5,[1. 1.],[0.75298397 0.75348925],[1. 1.],[0.75767814 0.7578927 ],0.5,20,3,94,1.0,0.7532366101234984,1.0,0.7577854197828531
92,0.848,0.84,0.5,0.5,0.847,0.838,0.5,0.5,[1. 1.],[0.75382586 0.75379394],[1. 1.],[0.7590003  0.75890914],0.5,20,3,95,1.0,0.7538098986976369,1.0,0.7589547237791306
93,0.847,0.84,0.5,0.5,0.845,0.838,0.5,0.5,[1. 1.],[0.75194839 0.7521811 ],[1. 1.],[0.75921982 0.75941968],0.5,20,3,96,1.0,0.752064745659509,1.0,0.7593197517808394
94,0.843,0.841,0.5,0.5,0.844,0.84,0.5,0.5,[1. 1.],[0.74870772 0.74752831],[1. 1.],[0.75634181 0.75549314],0.5,20,3,97,1.0,0.7481180164824819,1.0,0.7559174725929916
95,0.844,0.839,0.5,0.5,0.846,0.84,0.5,0.5,[1. 1.],[0.75226357 0.75085339],[1. 1.],[0.75613911 0.7567046 ],0.5,20,3,98,1.0,0.7515584806909725,1.0,0.7564218557629092
96,0.841,0.842,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.75178459 0.75013517],[1. 1.],[0.7584997 0.7583913],0.5,20,3,99,1.0,0.750959882519693,1.0,0.7584455017472549
97,0.841,0.843,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75242566 0.75117521],[1. 1.],[0.75891683 0.75930665],0.5,20,3,100,1.0,0.7518004349028828,1.0,0.7591117400043292
98,0.841,0.84,0.5,0.5,0.843,0.838,0.5,0.5,[1. 1.],[0.75695929 0.75621951],[1. 1.],[0.761816   0.76200439],0.5,20,3,101,1.0,0.7565894014001225,1.0,0.7619101948637355
99,0.843,0.839,0.5,0.5,0.846,0.837,0.5,0.5,[1. 1.],[0.75569671 0.75473014],[1. 1.],[0.76161279 0.76304418],0.5,20,3,102,1.0,0.7552134242857735,1.0,0.7623284852973513
