,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.804,0.774,0.513,0.512,0.833,0.824,0.756,0.73,[0.5 0.5],[0.54816625 0.5571109 ],[0.5        0.51508654],[0.51123019 0.5       ],0.5,20,23,3,0.5,0.5526385776899858,0.507543267665014,0.505615094587324
1,0.806,0.732,0.513,0.512,0.838,0.833,0.798,0.766,[0.52640689 0.52640689],[0.57555942 0.58235651],[0.52640689 0.56243037],[0.54645953 0.56660181],0.5,20,23,4,0.5264068897441496,0.5789579641272202,0.5444186321294902,0.5565306694270897
2,0.834,0.837,0.513,0.512,0.826,0.817,0.8,0.783,[0.59288793 0.54318819],[0.56944208 0.55481525],[0.54318819 0.53225919],[0.51830067 0.54091076],0.5,20,23,5,0.5680380579203219,0.5621286661692362,0.537723691233607,0.5296057146741143
3,0.843,0.815,0.513,0.512,0.838,0.824,0.798,0.788,[0.5557586 0.5557586],[0.54905529 0.53823536],[0.5557586  0.53823536],[0.53566608 0.55617329],0.5,20,23,6,0.5557586019988419,0.5436453217010347,0.5469969794332492,0.5459196850156094
4,0.82,0.812,0.513,0.512,0.819,0.817,0.737,0.678,[0.56591696 0.51813711],[0.52478316 0.5457852 ],[0.61250228 0.53030542],[0.5709861 0.6070179],0.5,20,23,7,0.5420270357913985,0.5352841765347407,0.5714038508441257,0.5890020002479058
5,0.825,0.812,0.513,0.512,0.822,0.817,0.724,0.693,[0.57449679 0.56659024],[0.54589771 0.55377413],[0.61354706 0.59848862],[0.59474108 0.61450916],0.5,20,23,8,0.570543511786078,0.5498359217232051,0.6060178412846111,0.6046251200217617
6,0.827,0.81,0.513,0.512,0.823,0.816,0.742,0.722,[0.58195653 0.55854958],[0.55888076 0.56771877],[0.58195653 0.56944889],[0.59807703 0.61959164],0.5,20,23,9,0.57025305212225,0.5632997636760595,0.5757027116921948,0.6088343352591497
7,0.837,0.808,0.513,0.512,0.835,0.818,0.799,0.79,[0.55714396 0.58857682],[0.55980031 0.57242921],[0.55714396 0.54878801],[0.55708624 0.5782642 ],0.5,20,23,10,0.572860392521344,0.5661147589456583,0.5529659877156977,0.5676752199432745
8,0.814,0.787,0.513,0.512,0.82,0.8,0.689,0.676,[0.59976687 0.57748995],[0.59949132 0.6002561 ],[0.62064495 0.59884195],[0.62925288 0.64382375],0.5,20,23,11,0.588628410417977,0.599873710084742,0.6097434506314365,0.6365383158381331
9,0.8,0.761,0.513,0.512,0.806,0.795,0.656,0.656,[0.60990131 0.5930547 ],[0.60018254 0.59891943],[0.62746441 0.62646951],[0.63450876 0.64434838],0.5,20,23,12,0.6014780053211142,0.5995509877054563,0.6269669605758165,0.639428569685631
10,0.803,0.79,0.513,0.512,0.805,0.805,0.717,0.742,[0.61496602 0.60381219],[0.6111713  0.61006636],[0.55616966 0.59731688],[0.59395672 0.58819062],0.5,20,23,13,0.6093891060980349,0.6106188308758861,0.5767432692117767,0.5910736710739268
11,0.818,0.786,0.513,0.512,0.82,0.807,0.793,0.799,[0.65205875 0.62953753],[0.65303433 0.63393292],[0.5893613  0.62079917],[0.6374919  0.62267786],0.5,20,23,14,0.6407981396766642,0.6434836289595698,0.6050802348315276,0.630084882093399
12,0.838,0.816,0.513,0.512,0.842,0.819,0.815,0.812,[0.63913835 0.60001906],[0.62572931 0.61788125],[0.61397181 0.66287288],[0.66111106 0.6410601 ],0.5,20,23,15,0.6195787070027603,0.6218052797765625,0.6384223470560835,0.6510855830013413
13,0.842,0.818,0.513,0.512,0.842,0.821,0.816,0.815,[0.66006143 0.62966417],[0.64910016 0.64240301],[0.61804216 0.6624091 ],[0.66410547 0.64363203],0.5,20,23,16,0.644862803582452,0.6457515844442903,0.6402256283224492,0.653868751298019
14,0.835,0.825,0.513,0.512,0.836,0.824,0.811,0.821,[0.64011119 0.65491701],[0.65410833 0.6440641 ],[0.62351765 0.62188038],[0.63300464 0.61678538],0.5,20,23,17,0.6475140982674086,0.6490862171000633,0.6226990133215358,0.62489500721271
15,0.832,0.823,0.513,0.512,0.834,0.826,0.826,0.821,[0.64963235 0.64558122],[0.65804691 0.64957374],[0.60621552 0.6240581 ],[0.62950699 0.61635564],0.5,20,23,18,0.6476067863967687,0.6538103207006395,0.61513681261653,0.6229313179647818
16,0.84,0.822,0.513,0.512,0.831,0.824,0.833,0.815,[0.66145321 0.63502143],[0.65531296 0.64876772],[0.62896654 0.63533458],[0.65504889 0.63645416],0.5,20,23,19,0.6482373179805685,0.6520403395426362,0.632150558026826,0.6457515247585353
17,0.829,0.824,0.513,0.512,0.832,0.826,0.835,0.822,[0.63225658 0.6385182 ],[0.66043464 0.65137839],[0.63225658 0.64902728],[0.66730346 0.64176707],0.5,20,23,20,0.6353873919561519,0.6559065167390694,0.6406419284488845,0.6545352676646919
18,0.834,0.83,0.513,0.512,0.838,0.829,0.843,0.828,[0.63540053 0.66263136],[0.66244031 0.65783217],[0.6200552  0.65097188],[0.66009486 0.64518494],0.5,20,23,21,0.6490159428142295,0.6601362401534747,0.6355135390925626,0.6526398988248071
19,0.837,0.832,0.513,0.512,0.84,0.831,0.835,0.827,[0.6411849  0.66677672],[0.66370237 0.6594    ],[0.63202823 0.65293913],[0.65929989 0.65007659],0.5,20,23,22,0.6539808121464548,0.6615511876840219,0.6424836777776879,0.654688239327895
20,0.822,0.827,0.513,0.513,0.824,0.828,0.806,0.81,[0.64130354 0.65983896],[0.66835598 0.65981593],[0.62783075 0.6466788 ],[0.66860062 0.64922453],0.5,20,23,23,0.6505712498831251,0.6640859537776511,0.6372547725304012,0.6589125735172983
21,0.829,0.823,0.513,0.513,0.831,0.825,0.821,0.818,[0.65634467 0.67598368],[0.6864527  0.67394489],[0.65105739 0.66155044],[0.68530703 0.66586536],0.5,20,23,24,0.6661641754203982,0.6801987928475639,0.6563039149324695,0.6755861950504098
