,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.841,0.839,0.627,0.62,0.826,0.831,0.825,0.827,[0.6049902  0.62011479],[0.61144681 0.61151277],[0.6049902  0.62011479],[0.61578374 0.61998233],0.5,20,52,13,0.6125524955137001,0.6114797920481478,0.6125524955137001,0.6178830325684119
11,0.839,0.844,0.627,0.62,0.826,0.832,0.824,0.823,[0.6096353  0.62953753],[0.61338958 0.61454871],[0.6096353  0.62953753],[0.61744325 0.62763383],0.5,20,52,14,0.619586413053921,0.6139691416893837,0.619586413053921,0.622538542620748
12,0.835,0.836,0.627,0.62,0.823,0.824,0.819,0.819,[0.61397181 0.63224364],[0.61553664 0.61647883],[0.61397181 0.63224364],[0.61743321 0.62763569],0.5,20,52,15,0.6231077245861825,0.616007732969361,0.6231077245861825,0.6225344479458323
13,0.835,0.84,0.627,0.62,0.826,0.83,0.819,0.819,[0.61804216 0.63492347],[0.62032884 0.62309882],[0.61804216 0.63319395],[0.62125193 0.63395454],0.5,20,52,16,0.6264828157542442,0.6217138309860275,0.6256180574119672,0.6276032330550075
14,0.841,0.844,0.627,0.62,0.831,0.833,0.823,0.826,[0.62188038 0.63756173],[0.62487161 0.62813987],[0.62188038 0.63756173],[0.62650318 0.63560759],0.5,20,52,17,0.6297210516722234,0.6265057401693613,0.6297210516722234,0.6310553876937306
15,0.845,0.843,0.627,0.62,0.84,0.839,0.827,0.827,[0.6255142  0.63523561],[0.62979449 0.63062886],[0.6255142  0.63200139],[0.63277683 0.63611374],0.5,20,52,18,0.6303749047771471,0.6302116760273312,0.6287577927940092,0.6344452875632742
16,0.846,0.842,0.627,0.62,0.838,0.837,0.828,0.827,[0.62896654 0.63209622],[0.63230513 0.63376172],[0.62896654 0.62913549],[0.63506101 0.63891109],0.5,20,52,19,0.6305313780282312,0.6330334263783717,0.6290510124295836,0.6369860466284155
17,0.845,0.849,0.627,0.62,0.839,0.841,0.826,0.83,[0.61916439 0.63446254],[0.63497594 0.63430071],[0.61916439 0.63446254],[0.63368707 0.64127674],0.5,20,52,20,0.6268134645810769,0.6346383250183261,0.6268134645810769,0.6374819064164821
18,0.846,0.849,0.627,0.62,0.843,0.845,0.84,0.832,[0.6183811  0.62043871],[0.62555926 0.62352684],[0.63231576 0.63540053],[0.64220854 0.64637838],0.5,20,52,21,0.6194099062212188,0.6245430504616736,0.6338581455093384,0.6442934587270899
19,0.844,0.848,0.627,0.62,0.844,0.839,0.839,0.836,[0.65220666 0.63841221],[0.64311878 0.64832488],[0.63936952 0.63841221],[0.64477077 0.65236109],0.5,20,52,22,0.6453094348480943,0.6457218296442344,0.6388908650529069,0.6485659312100883
20,0.845,0.845,0.627,0.62,0.846,0.841,0.838,0.834,[0.65296615 0.64130354],[0.64567403 0.65126112],[0.64094613 0.64130354],[0.64735268 0.65617324],0.5,20,52,23,0.6471348461725746,0.6484675746591442,0.6411248366184037,0.6517629589870747
21,0.848,0.852,0.627,0.62,0.843,0.846,0.84,0.834,[0.65579024 0.64408483],[0.65140596 0.65323532],[0.64408483 0.64408483],[0.65352486 0.66590773],0.5,20,52,24,0.649937536073233,0.6523206416065093,0.6440848334788184,0.659716292796295
22,0.848,0.854,0.627,0.62,0.848,0.849,0.837,0.843,[0.65785132 0.64676511],[0.65487898 0.65665127],[0.64676511 0.64676511],[0.65458618 0.6670066 ],0.5,20,52,25,0.6523082126694619,0.6557651231773096,0.64676510542889,0.6607963918219868
23,0.847,0.852,0.627,0.62,0.849,0.847,0.844,0.843,[0.65987927 0.64935227],[0.65645235 0.65872746],[0.64935227 0.64935227],[0.65570519 0.66927266],0.5,20,52,26,0.6546157741429782,0.6575899042651858,0.6493522747549875,0.662488924697162
24,0.845,0.843,0.627,0.62,0.845,0.842,0.849,0.847,[0.65185334 0.64022501],[0.64460006 0.65132563],[0.66248817 0.66187277],[0.66895742 0.6867699 ],0.5,20,52,27,0.646039176019769,0.6479628424421933,0.6621804653915991,0.6778636623981291
25,0.846,0.844,0.627,0.62,0.842,0.846,0.848,0.85,[0.66514809 0.65534584],[0.66311827 0.66515933],[0.6548528  0.65824395],[0.6673817  0.68046905],0.5,20,52,28,0.6602469662115416,0.6641388017939454,0.656548373677452,0.6739253758694557
26,0.846,0.843,0.627,0.62,0.843,0.843,0.843,0.844,[0.66492963 0.65866538],[0.66852589 0.66948294],[0.65616655 0.6604087 ],[0.66999831 0.68631229],0.5,20,52,29,0.6617975035326091,0.6690044126428958,0.6582876220565094,0.6781552984527063
27,0.849,0.845,0.627,0.62,0.842,0.844,0.844,0.842,[0.66776848 0.65889879],[0.6697616  0.67064563],[0.65845173 0.66598306],[0.67172461 0.68761664],0.5,20,52,30,0.6633336326343621,0.6702036165891138,0.6622173905828546,0.6796706245967166
28,0.849,0.847,0.627,0.62,0.844,0.841,0.841,0.839,[0.6668801  0.66111134],[0.67146601 0.67368798],[0.65205565 0.66024002],[0.66437759 0.67979948],0.5,20,52,31,0.663995718345721,0.6725769997173509,0.6561478374980201,0.6720885354092185
29,0.848,0.848,0.627,0.62,0.845,0.841,0.838,0.844,[0.67765831 0.66774578],[0.67750715 0.67979849],[0.66233681 0.66500431],[0.67544443 0.68666437],0.5,20,52,32,0.6727020470336047,0.6786528209569964,0.663670560500504,0.6810543982809136
30,0.846,0.847,0.627,0.62,0.844,0.839,0.843,0.845,[0.64995882 0.65114559],[0.66442888 0.66440844],[0.64639663 0.65959895],[0.66570292 0.67563388],0.5,20,52,33,0.650552205389052,0.6644186566794105,0.6529977907284721,0.6706683998715774
31,0.845,0.846,0.627,0.62,0.844,0.837,0.842,0.841,[0.65088946 0.65199332],[0.66827594 0.66780607],[0.64835853 0.66008874],[0.66871896 0.67603048],0.5,20,52,34,0.6514413895546748,0.668041006842505,0.6542236356810476,0.6723747190368121
32,0.846,0.848,0.627,0.62,0.842,0.842,0.841,0.839,[0.64941104 0.65375779],[0.67282185 0.67197821],[0.64779513 0.65891433],[0.67016081 0.67755502],0.5,20,52,35,0.6515844118108856,0.6724000308952471,0.6533547298952618,0.6738579144577326
33,0.845,0.847,0.627,0.62,0.842,0.843,0.843,0.838,[0.64820007 0.65549683],[0.67626428 0.6734088 ],[0.64898941 0.66035444],[0.67336077 0.67962675],0.5,20,52,36,0.6518484466596519,0.6748365404717717,0.6546719248328039,0.676493758006654
34,0.846,0.847,0.627,0.62,0.842,0.847,0.844,0.843,[0.66729311 0.66531621],[0.68467273 0.68659716],[0.67095891 0.68137085],[0.69122975 0.6980753 ],0.5,20,52,37,0.6663046580397445,0.6856349449013488,0.6761648843582444,0.6946525229666809
35,0.848,0.848,0.627,0.62,0.843,0.846,0.842,0.842,[0.68045469 0.67507926],[0.68738545 0.68833135],[0.66733847 0.67689998],[0.68408059 0.69311294],0.5,20,52,38,0.6777669743762172,0.6878584001782724,0.6721192272498564,0.6885967650061688
36,0.845,0.845,0.627,0.62,0.844,0.846,0.843,0.841,[0.68214569 0.67689147],[0.69057614 0.69050691],[0.66941493 0.67162958],[0.68521195 0.69480372],0.5,20,52,39,0.6795185763173692,0.6905415239576214,0.6705222551648728,0.6900078358752675
37,0.845,0.847,0.627,0.62,0.845,0.846,0.843,0.841,[0.68311398 0.67935942],[0.69294542 0.69254647],[0.67143603 0.67296308],[0.68670203 0.69553788],0.5,20,52,40,0.6812367016613352,0.6927459487808474,0.672199555701855,0.691119955756315
38,0.846,0.845,0.627,0.62,0.841,0.846,0.844,0.84,[0.67970912 0.6735463 ],[0.69098994 0.69197702],[0.67716808 0.67482918],[0.68954947 0.69739326],0.5,20,52,41,0.6766277106181593,0.6914834793089886,0.6759986309454304,0.6934713672853001
39,0.846,0.843,0.627,0.62,0.844,0.843,0.841,0.839,[0.68016207 0.67612854],[0.69265519 0.69295791],[0.67153444 0.67002063],[0.68504025 0.69170628],0.5,20,52,42,0.678145303076163,0.6928065505823993,0.6707775350624171,0.6883732643778953
40,0.843,0.846,0.627,0.62,0.843,0.843,0.839,0.835,[0.66811432 0.67273575],[0.68827913 0.68828523],[0.66626814 0.67400438],[0.68697561 0.69468682],0.5,20,52,43,0.6704250374730892,0.6882821843753193,0.6701362614516628,0.6908312190132365
41,0.843,0.845,0.627,0.62,0.844,0.843,0.838,0.834,[0.67445432 0.68303554],[0.69224879 0.692254  ],[0.66783569 0.68509519],[0.6912086 0.6969498],0.5,20,52,44,0.6787449296549086,0.692251391932905,0.6764654424156411,0.6940792017418902
42,0.843,0.846,0.627,0.62,0.845,0.843,0.834,0.834,[0.67523086 0.68215605],[0.69394896 0.69333991],[0.66937933 0.68417225],[0.69207968 0.69817341],0.5,20,52,45,0.6786934523476827,0.6936444314300474,0.6767757898375296,0.6951265468936143
43,0.842,0.847,0.627,0.62,0.845,0.841,0.831,0.833,[0.674301   0.68388485],[0.69531983 0.69472896],[0.671466   0.68645083],[0.69240923 0.69948318],0.5,20,52,46,0.6790929254799835,0.6950243958371751,0.6789584154699008,0.6959462069826883
44,0.846,0.842,0.627,0.62,0.845,0.84,0.822,0.824,[0.68318112 0.68812841],[0.69586243 0.69439048],[0.67681063 0.68938626],[0.69298871 0.70071764],0.5,20,52,47,0.6856547646961272,0.6951264597514915,0.6830984449326404,0.6968531773376403
45,0.843,0.846,0.627,0.62,0.845,0.846,0.826,0.828,[0.68263751 0.68680943],[0.69866314 0.69724572],[0.67871149 0.68625075],[0.69657369 0.70312934],0.5,20,52,48,0.6847234721289124,0.6979544309541685,0.6824811201456762,0.6998515143347135
46,0.843,0.843,0.627,0.62,0.844,0.84,0.834,0.826,[0.67892261 0.68732313],[0.70307386 0.7025023 ],[0.67066712 0.67589944],[0.69069312 0.69743241],0.5,20,52,49,0.6831228711664379,0.7027880780412272,0.6732832849227857,0.6940627607936106
47,0.842,0.842,0.627,0.62,0.844,0.839,0.835,0.826,[0.67918728 0.68949963],[0.70481701 0.70290156],[0.67636118 0.68354756],[0.69809447 0.70477205],0.5,20,52,50,0.6843434561183463,0.7038592847588041,0.6799543719448224,0.7014332576348511
48,0.841,0.84,0.627,0.62,0.844,0.841,0.835,0.826,[0.6805276  0.69055548],[0.70570502 0.704902  ],[0.67621735 0.68529575],[0.69893252 0.70489936],0.5,20,52,51,0.685541542761797,0.7053035097873679,0.6807565494383893,0.7019159421608703
49,0.844,0.844,0.627,0.62,0.844,0.842,0.839,0.826,[0.67214757 0.68163146],[0.69639449 0.69559454],[0.67586912 0.68163146],[0.69498224 0.70311637],0.5,20,52,52,0.6768895141466049,0.6959945155142634,0.6787502888525778,0.6990493052187647
50,0.844,0.845,0.627,0.62,0.841,0.843,0.839,0.827,[0.68086249 0.69143744],[0.70266742 0.70215105],[0.67829571 0.6853102 ],[0.69647932 0.70361541],0.5,20,52,53,0.6861499630252884,0.7024092360944164,0.6818029551348556,0.7000473653097092
51,0.844,0.845,0.627,0.62,0.841,0.842,0.838,0.828,[0.68892641 0.69784215],[0.70868067 0.70793322],[0.68577587 0.69211573],[0.70364752 0.71095682],0.5,20,52,54,0.6933842793295093,0.7083069481031214,0.688945802570361,0.7073021696256918
52,0.845,0.844,0.627,0.62,0.841,0.843,0.841,0.828,[0.68706435 0.69631355],[0.70519749 0.70422396],[0.68883455 0.69521477],[0.70581696 0.71349963],0.5,20,52,55,0.691688953595164,0.7047107257044298,0.6920246614327079,0.7096582938045402
53,0.845,0.844,0.627,0.62,0.841,0.842,0.841,0.825,[0.69216864 0.70198747],[0.71095266 0.70954941],[0.69001515 0.69718239],[0.70728307 0.71438483],0.5,20,52,56,0.6970780510975609,0.710251038161064,0.6935987725150476,0.7108339531644869
54,0.844,0.845,0.627,0.62,0.84,0.842,0.841,0.828,[0.69082973 0.70186561],[0.70882011 0.70742833],[0.6930298 0.7003253],[0.70970195 0.71773202],0.5,20,52,57,0.6963476687959556,0.7081242211021501,0.6966775484801739,0.7137169824109125
55,0.845,0.844,0.627,0.62,0.84,0.843,0.841,0.827,[0.6882168  0.70099696],[0.70574849 0.70483397],[0.6906901  0.69894915],[0.70614329 0.71407228],0.5,20,52,58,0.694606875620506,0.7052912280645189,0.6948196221487922,0.710107786017156
56,0.845,0.844,0.627,0.62,0.841,0.841,0.842,0.827,[0.69520153 0.70762353],[0.71203915 0.70941432],[0.69227321 0.7033475 ],[0.70808689 0.71380181],0.5,20,52,59,0.7014125261385886,0.7107267361669267,0.6978103519425434,0.7109443530511179
57,0.844,0.843,0.627,0.62,0.84,0.842,0.84,0.828,[0.69943127 0.71056395],[0.71705429 0.71494919],[0.69155496 0.70009633],[0.70888474 0.71511052],0.5,20,52,60,0.7049976113603809,0.7160017422265657,0.6958256446860501,0.7119976283719666
58,0.844,0.844,0.627,0.62,0.841,0.844,0.842,0.829,[0.69748172 0.7080527 ],[0.71431135 0.71263777],[0.69785617 0.70733658],[0.71428305 0.72156404],0.5,20,52,61,0.7027672094942476,0.7134745624640018,0.7025963775371777,0.7179235455111892
59,0.844,0.843,0.627,0.62,0.841,0.844,0.842,0.827,[0.69901407 0.71015599],[0.71542644 0.71379028],[0.69974814 0.70784503],[0.71584922 0.72186411],0.5,20,52,62,0.7045850305280231,0.7146083614885461,0.703796586981736,0.718856664682807
60,0.846,0.842,0.627,0.62,0.841,0.841,0.842,0.829,[0.70043334 0.70714921],[0.71732798 0.71472636],[0.70079276 0.70835989],[0.71905721 0.7217529 ],0.5,20,52,63,0.7037912704769342,0.7160271663885694,0.7045763229646755,0.7204050579302099
61,0.842,0.84,0.627,0.62,0.842,0.84,0.841,0.828,[0.6997463  0.70624503],[0.71915553 0.71702423],[0.70187055 0.70745796],[0.72122819 0.72190129],0.5,20,52,64,0.7029956679303714,0.7180898785079279,0.7046642565538778,0.7215647385011235
62,0.842,0.84,0.627,0.62,0.843,0.84,0.841,0.826,[0.70085317 0.70791615],[0.72098637 0.71810891],[0.70328339 0.70875274],[0.72224657 0.72365564],0.5,20,52,65,0.7043846596334105,0.7195476369048552,0.706018063145833,0.7229511069601907
63,0.841,0.84,0.627,0.62,0.842,0.839,0.838,0.826,[0.70126902 0.70814882],[0.72198368 0.71956393],[0.70433428 0.70965173],[0.72233679 0.72409454],0.5,20,52,66,0.7047089174937979,0.7207738059746639,0.7069930060587626,0.723215665229612
64,0.84,0.84,0.627,0.62,0.842,0.839,0.84,0.826,[0.70302942 0.70944424],[0.7228115  0.72062683],[0.70570751 0.71091669],[0.7233359  0.72484599],0.5,20,52,67,0.7062368291411072,0.7217191633361695,0.7083121021161304,0.724090947035686
65,0.843,0.841,0.627,0.62,0.842,0.839,0.84,0.826,[0.70377536 0.70816307],[0.72339764 0.72101547],[0.70859867 0.7089532 ],[0.72540656 0.72473077],0.5,20,52,68,0.7059692131778452,0.7222065520351829,0.7087759355698591,0.7250686658369453
66,0.845,0.842,0.627,0.62,0.842,0.84,0.841,0.825,[0.70646311 0.71043704],[0.72512996 0.72190862],[0.7108299  0.71087493],[0.72647612 0.72584093],0.5,20,52,69,0.7084500734707577,0.7235192890596545,0.7108524116616528,0.7261585224969254
67,0.844,0.842,0.627,0.62,0.841,0.842,0.839,0.826,[0.7132047  0.71514111],[0.72890954 0.72577659],[0.71653448 0.71629381],[0.73066015 0.73039709],0.5,20,52,70,0.7141729061476703,0.7273430670792451,0.7164141477399563,0.7305286218324969
68,0.844,0.843,0.627,0.62,0.842,0.841,0.839,0.826,[0.71070112 0.71296212],[0.72675115 0.72382147],[0.71453395 0.71269345],[0.72771528 0.72741804],0.5,20,52,71,0.7118316200533148,0.7252863117977832,0.7136137014486399,0.7275666602283621
69,0.842,0.843,0.627,0.621,0.844,0.84,0.839,0.825,[0.71228614 0.71199493],[0.72874076 0.72552228],[0.71676116 0.7139332 ],[0.72915879 0.72736366],0.5,20,52,72,0.7121405330541191,0.7271315177233877,0.7153471760409712,0.7282612243773275
70,0.842,0.841,0.627,0.621,0.84,0.84,0.842,0.826,[0.7159454  0.71541582],[0.72918082 0.72652591],[0.71655695 0.71581799],[0.73074319 0.72807969],0.5,20,52,73,0.7156806071150992,0.7278533658648554,0.7161874692433441,0.7294114396835474
71,0.844,0.841,0.627,0.621,0.843,0.84,0.843,0.828,[0.71747959 0.71903444],[0.7301393  0.72737275],[0.71774316 0.71980507],[0.73176242 0.73136439],0.5,20,52,74,0.7182570150153231,0.7287560243007654,0.718774116875486,0.7315634038064416
72,0.845,0.84,0.627,0.621,0.84,0.841,0.843,0.826,[0.72177372 0.72476471],[0.73379321 0.7314075 ],[0.71825113 0.72274169],[0.73207285 0.73337172],0.5,20,52,75,0.7232692139289523,0.7326003594726337,0.7204964063137935,0.7327222813712544
73,0.846,0.84,0.627,0.621,0.841,0.842,0.842,0.827,[0.72489551 0.72613508],[0.73514212 0.73217558],[0.72283606 0.72693031],[0.73635776 0.73776357],0.5,20,52,76,0.7255152954509978,0.7336588472849488,0.724883187589522,0.737060667277762
74,0.845,0.839,0.627,0.621,0.841,0.841,0.843,0.826,[0.7265938  0.72901657],[0.73756036 0.73356782],[0.72582735 0.72911288],[0.73807097 0.73891886],0.5,20,52,77,0.7278051867427391,0.7355640914601727,0.7274701145803023,0.7384949150871101
75,0.846,0.841,0.627,0.621,0.84,0.843,0.844,0.827,[0.72735274 0.73028427],[0.73807476 0.73477264],[0.72593815 0.73009821],[0.73858521 0.73983375],0.5,20,52,78,0.7288185048433453,0.7364237002444078,0.7280181786819131,0.7392094829063187
76,0.846,0.843,0.627,0.622,0.844,0.843,0.842,0.827,[0.72606977 0.72889186],[0.73923904 0.73641471],[0.72344645 0.72531099],[0.73625303 0.7384591 ],0.5,20,52,79,0.7274808121994483,0.7378268776153469,0.7243787193048739,0.7373560650107525
77,0.846,0.843,0.627,0.622,0.844,0.841,0.842,0.828,[0.72606223 0.72989635],[0.73988437 0.73655501],[0.73095224 0.73270378],[0.74287331 0.74505051],0.5,20,52,80,0.7279792903016297,0.7382196910188275,0.7318280095456995,0.7439619093314618
78,0.846,0.84,0.627,0.621,0.839,0.842,0.843,0.827,[0.72894041 0.73228653],[0.74058179 0.73771121],[0.72633001 0.72838476],[0.73860274 0.74062255],0.5,20,52,81,0.730613468049067,0.7391465012744594,0.7273573872961587,0.7396126420901417
79,0.846,0.842,0.627,0.621,0.84,0.843,0.843,0.826,[0.73054052 0.73351851],[0.74152864 0.73814686],[0.72768058 0.73022358],[0.73961269 0.74216558],0.5,20,52,82,0.7320295143181901,0.7398377490121972,0.7289520809122141,0.7408891357181202
80,0.846,0.84,0.627,0.622,0.841,0.843,0.844,0.826,[0.73237076 0.73446605],[0.74264443 0.73929559],[0.73270968 0.73324762],[0.7434516  0.74555931],0.5,20,52,83,0.7334184068830145,0.7409700078508736,0.7329786499837614,0.7445054556601766
81,0.844,0.836,0.627,0.622,0.841,0.842,0.843,0.825,[0.73259947 0.73550937],[0.73987035 0.73678945],[0.73440097 0.7365895 ],[0.7447358  0.74533677],0.5,20,52,84,0.734054418875002,0.7383298964899055,0.7354952352525402,0.7450362831889101
82,0.843,0.84,0.627,0.622,0.841,0.843,0.843,0.827,[0.7353176  0.73895701],[0.74385522 0.74044603],[0.73590442 0.73721205],[0.74489435 0.74663471],0.5,20,52,85,0.7371373081420796,0.7421506231975615,0.7365582347225685,0.7457645320715786
83,0.843,0.838,0.627,0.622,0.841,0.843,0.841,0.827,[0.73427632 0.73710781],[0.74167861 0.73859158],[0.73655011 0.73783636],[0.74609973 0.74780733],0.5,20,52,86,0.7356920613216522,0.7401350987445963,0.7371932371317815,0.7469535302571859
84,0.845,0.839,0.627,0.622,0.841,0.842,0.841,0.827,[0.73793821 0.73968426],[0.74519538 0.74214459],[0.73420256 0.73604096],[0.74382413 0.74608844],0.5,20,52,87,0.7388112353466854,0.7436699835714223,0.7351217565701123,0.7449562851506465
85,0.844,0.838,0.627,0.622,0.84,0.842,0.843,0.83,[0.73719033 0.73993954],[0.74284454 0.74023241],[0.73490407 0.73852587],[0.74567533 0.74696748],0.5,20,52,88,0.7385649341700058,0.7415384769552389,0.7367149732365311,0.746321406557009
86,0.843,0.838,0.627,0.622,0.84,0.839,0.841,0.83,[0.73811438 0.7415532 ],[0.74394152 0.74110505],[0.73638622 0.74073833],[0.74683961 0.74840333],0.5,20,52,89,0.739833790422635,0.7425232849296654,0.7385622734453192,0.7476214730651563
87,0.844,0.838,0.627,0.622,0.84,0.84,0.842,0.826,[0.73814357 0.74157006],[0.74351531 0.74043719],[0.74005197 0.74350589],[0.74903055 0.75112957],0.5,20,52,90,0.7398568181428595,0.7419762484654819,0.7417789296370354,0.750080059023561
88,0.845,0.837,0.627,0.622,0.841,0.843,0.843,0.826,[0.73739889 0.74067911],[0.74261716 0.74045348],[0.73848211 0.74022833],[0.74685309 0.7479043 ],0.5,20,52,91,0.7390390016431261,0.7415353209345839,0.7393552186187051,0.7473786995390322
89,0.844,0.842,0.627,0.622,0.84,0.842,0.843,0.835,[0.73676739 0.73773969],[0.74180822 0.73941469],[0.73861563 0.73962125],[0.74790283 0.75098569],0.5,20,52,92,0.7372535400024137,0.7406114520135922,0.7391184379858252,0.749444259149241
90,0.844,0.843,0.627,0.622,0.84,0.843,0.843,0.834,[0.7423128  0.74371571],[0.74756929 0.7448566 ],[0.7395374  0.74053236],[0.74867957 0.75196026],0.5,20,52,93,0.7430142519807201,0.746212944265122,0.7400348816546343,0.7503199119870991
91,0.844,0.841,0.627,0.623,0.84,0.843,0.843,0.834,[0.74343566 0.74359839],[0.7484897  0.74557539],[0.74020705 0.74046302],[0.74993839 0.75331871],0.5,20,52,94,0.7435170277890002,0.7470325437550556,0.7403350337501133,0.7516285467166319
92,0.845,0.842,0.627,0.623,0.839,0.842,0.842,0.838,[0.74416045 0.74362517],[0.74908619 0.74754324],[0.73811611 0.73769847],[0.74820713 0.75300556],0.5,20,52,95,0.7438928101633475,0.7483147116802885,0.7379072923472519,0.7506063469355251
93,0.844,0.84,0.627,0.623,0.839,0.841,0.844,0.838,[0.74213598 0.73933419],[0.74776761 0.74683131],[0.73808771 0.73701915],[0.74904378 0.75370307],0.5,20,52,96,0.7407350842620491,0.7472994611123193,0.7375534314435956,0.7513734242251069
94,0.844,0.84,0.627,0.623,0.84,0.84,0.843,0.838,[0.74133925 0.73930137],[0.74578181 0.74531793],[0.7401765  0.73934713],[0.75018257 0.75369348],0.5,20,52,97,0.7403203090512963,0.7455498696594902,0.7397618144907168,0.7519380236459963
95,0.844,0.839,0.627,0.623,0.839,0.84,0.843,0.838,[0.74247326 0.74046094],[0.74651245 0.74640229],[0.74110304 0.74028658],[0.75084371 0.75430685],0.5,20,52,98,0.7414671022149695,0.7464573683633665,0.740694807843335,0.75257528245687
96,0.844,0.844,0.627,0.623,0.839,0.841,0.842,0.837,[0.74375408 0.7423421 ],[0.74796033 0.74680414],[0.74196555 0.74151388],[0.75253164 0.75515642],0.5,20,52,99,0.7430480940996016,0.7473822375712078,0.741739715696597,0.7538440281535943
97,0.846,0.842,0.627,0.623,0.839,0.841,0.843,0.837,[0.74440132 0.74301221],[0.74855008 0.74741564],[0.74307486 0.74195686],[0.75281386 0.75623241],0.5,20,52,100,0.7437067649457416,0.7479828588311989,0.7425158621939532,0.754523133789847
98,0.843,0.841,0.627,0.623,0.839,0.841,0.844,0.838,[0.74738986 0.74587167],[0.75209992 0.75074033],[0.74417323 0.74318245],[0.75370537 0.75745181],0.5,20,52,101,0.7466307674188823,0.7514201262604303,0.7436778398635523,0.7555785897789621
99,0.844,0.843,0.627,0.623,0.839,0.841,0.843,0.837,[0.74865792 0.74733474],[0.75373475 0.7522845 ],[0.74824727 0.74683007],[0.75723215 0.76194882],0.5,20,52,102,0.7479963281274469,0.7530096242689847,0.7475386696143634,0.7595904855945429
