,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.792,0.796,0.848,0.845,0.815,0.816,0.818,0.817,[0.5 0.5],[0.50743116 0.52701273],[0.5 0.5],[0.5 0.5],0.5,20,100,3,0.5,0.5172219434124284,0.5,0.5
1,0.789,0.789,0.848,0.845,0.807,0.808,0.814,0.813,[0.52640689 0.52640689],[0.5408405 0.5378908],[0.52640689 0.52923165],[0.53208689 0.54513478],0.5,20,100,4,0.5264068897441496,0.539365649429368,0.5278192696233527,0.5386108334232793
2,0.788,0.769,0.848,0.845,0.809,0.809,0.81,0.818,[0.54318819 0.54318819],[0.55481525 0.55763171],[0.54318819 0.54318819],[0.54547445 0.56058589],0.5,20,100,5,0.5431881894062724,0.5562234795757734,0.5431881894062724,0.553030168944002
3,0.784,0.766,0.848,0.845,0.807,0.806,0.814,0.816,[0.5557586 0.5557586],[0.56548334 0.56777372],[0.5557586 0.5557586],[0.5576767 0.5724725],0.5,20,100,6,0.5557586019988419,0.5666285307827208,0.5557586019988419,0.5650746005349395
4,0.752,0.748,0.848,0.845,0.787,0.789,0.8,0.799,[0.60086067 0.56591696],[0.59353091 0.60358901],[0.60086067 0.59172633],[0.59901131 0.59358647],0.5,20,100,7,0.5833888155606501,0.59855996414178,0.5962935014687704,0.5962988916471404
5,0.809,0.784,0.848,0.846,0.821,0.804,0.824,0.816,[0.57449679 0.5344944 ],[0.55303024 0.56114274],[0.61354706 0.61263215],[0.5853257  0.59240879],0.5,20,100,8,0.5544955953607704,0.5570864896481836,0.6130896054042065,0.5888672457678794
6,0.83,0.788,0.848,0.846,0.846,0.805,0.844,0.818,[0.62543525 0.62534896],[0.6212939  0.61560417],[0.58195653 0.63310208],[0.60777724 0.61566983],0.5,20,100,9,0.6253921028330759,0.6184490364123404,0.6075293044449328,0.6117235345809677
7,0.83,0.801,0.848,0.846,0.842,0.816,0.847,0.819,[0.6179588  0.59884271],[0.62583164 0.61956702],[0.58857682 0.64235461],[0.61557816 0.62293645],0.5,20,100,10,0.6084007585160293,0.6226993297053416,0.6154657167450197,0.6192573047913363
8,0.834,0.8,0.848,0.846,0.845,0.814,0.846,0.821,[0.62064495 0.60601173],[0.62680156 0.62108845],[0.59454263 0.64384299],[0.61580875 0.63011265],0.5,20,100,11,0.6133283389309535,0.623945006742742,0.6191928099228299,0.6229607007316869
9,0.847,0.84,0.848,0.846,0.846,0.835,0.844,0.834,[0.57949087 0.62003275],[0.61563721 0.60523538],[0.59998264 0.6470423 ],[0.64038498 0.64435899],0.5,20,100,12,0.5997618067312169,0.6104362921151885,0.6235124721381529,0.6423719860691383
10,0.846,0.842,0.848,0.846,0.846,0.838,0.845,0.837,[0.58620517 0.62514815],[0.61886331 0.6084489 ],[0.6049902  0.64762669],[0.63460611 0.63825595],0.5,20,100,13,0.6056766606604067,0.6136561039159953,0.6263084446370057,0.6364310308800152
11,0.844,0.844,0.848,0.846,0.843,0.839,0.841,0.834,[0.59230174 0.63091554],[0.61923632 0.61272132],[0.6096353  0.64858691],[0.63666091 0.64480373],0.5,20,100,14,0.6116086413978605,0.6159788243621047,0.6291111029570589,0.6407323207849556
12,0.84,0.847,0.848,0.846,0.844,0.836,0.847,0.84,[0.59867205 0.63432651],[0.62362279 0.62260925],[0.59651526 0.62850278],[0.63142841 0.6316113 ],0.5,20,100,15,0.6164992800960054,0.6231160181149572,0.6125090223690619,0.6315198584751163
