,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.671,0.605,0.5,0.5,0.726,0.477,0.5,0.679,[0.5 0.5],[0.484935   0.50669593],[0.64962709 0.58578644],[0.54816625 0.58857502],0.5,20,31,3,0.5,0.4958154651858888,0.6177067658021032,0.568370636873274
1,0.74,0.732,0.5,0.5,0.792,0.728,0.744,0.547,[0.52640689 0.41775202],[0.54894176 0.52640689],[0.59904169 0.52640689],[0.5420442  0.58383877],0.5,20,31,4,0.47207945491738157,0.5376743236205361,0.562724291868387,0.5629414857910979
2,0.802,0.734,0.5,0.5,0.826,0.784,0.728,0.544,[0.70821748 0.54318819],[0.59142301 0.54318819],[0.63604485 0.63604485],[0.6365129 0.6474903],0.5,20,31,5,0.6257028353969509,0.5673055989763783,0.6360448493510449,0.6420015997233405
3,0.816,0.773,0.5,0.5,0.833,0.808,0.738,0.72,[0.48759487 0.5557586 ],[0.62204074 0.560021  ],[0.48759487 0.5557586 ],[0.56859118 0.55791526],0.5,20,31,6,0.521676735762956,0.5910308709175089,0.521676735762956,0.5632532163122463
4,0.821,0.793,0.5,0.5,0.822,0.816,0.576,0.732,[0.56591696 0.56591696],[0.61550725 0.55160336],[0.56591696 0.56591696],[0.57680522 0.59754776],0.5,20,31,7,0.5659169588399144,0.5835553029939956,0.5659169588399144,0.5871764869717533
5,0.816,0.798,0.5,0.5,0.824,0.818,0.702,0.775,[0.53140227 0.57449679],[0.62156822 0.59147489],[0.57449679 0.57449679],[0.59924732 0.59857815],0.5,20,31,8,0.5529495282962402,0.6065215557354646,0.5744967863088654,0.5989127338462256
6,0.815,0.79,0.5,0.5,0.826,0.817,0.767,0.76,[0.50491483 0.54180204],[0.57872009 0.5555141 ],[0.54559074 0.58195653],[0.60534192 0.59771885],0.5,20,31,9,0.5233584350016283,0.567117095127951,0.5637736363331081,0.6015303852137222
7,0.811,0.769,0.5,0.5,0.816,0.804,0.739,0.769,[0.59351034 0.58857682],[0.6039324  0.59231497],[0.59351034 0.58857682],[0.5969638  0.59005531],0.5,20,31,10,0.5910435812242498,0.5981236882743809,0.5910435812242498,0.5935095571207682
8,0.823,0.811,0.5,0.5,0.822,0.82,0.735,0.742,[0.56510433 0.56510433],[0.6051127  0.60464052],[0.56510433 0.6340396 ],[0.60113879 0.61315189],0.5,20,31,11,0.5651043257415894,0.6048766113728457,0.5995719603904872,0.6071453370260769
9,0.831,0.823,0.5,0.5,0.829,0.827,0.781,0.784,[0.59998264 0.59998264],[0.63279543 0.63726401],[0.57400508 0.57400508],[0.61078198 0.61843027],0.5,20,31,12,0.599982639915076,0.6350297235100439,0.5740050843950852,0.6146061221474606
10,0.81,0.811,0.5,0.5,0.816,0.814,0.789,0.781,[0.6049902  0.63056224],[0.63343464 0.6344517 ],[0.63056224 0.63056224],[0.65882015 0.64979312],0.5,20,31,13,0.6177762224287382,0.633943171128607,0.6305622406010437,0.6543066346666947
11,0.818,0.815,0.5,0.5,0.818,0.823,0.762,0.766,[0.58860982 0.58860982],[0.61549957 0.61902487],[0.6096353 0.6096353],[0.65568141 0.64699884],0.5,20,31,14,0.5886098157498773,0.617262217967391,0.6096353004590461,0.6513401288804881
12,0.826,0.823,0.5,0.5,0.827,0.827,0.765,0.765,[0.61397181 0.61397181],[0.65127759 0.64887611],[0.63489559 0.63489559],[0.66250725 0.65380414],0.5,20,31,15,0.6139718122634479,0.6500768541214277,0.6348955867926965,0.6581556906448531
13,0.827,0.82,0.5,0.5,0.829,0.822,0.695,0.7,[0.59777241 0.59777241],[0.64017325 0.63980483],[0.59777241 0.59777241],[0.63991441 0.64211333],0.5,20,31,16,0.597772408852421,0.6399890388747145,0.597772408852421,0.641013869512367
14,0.824,0.823,0.5,0.5,0.828,0.818,0.665,0.682,[0.60329839 0.60329839],[0.6400657  0.64205784],[0.62188038 0.64011119],[0.66131035 0.6618569 ],0.5,20,31,17,0.6032983932373875,0.6410617660930591,0.6309957813052177,0.6615836206453178
15,0.826,0.82,0.5,0.5,0.829,0.824,0.682,0.692,[0.6083681 0.6083681],[0.64684276 0.64286973],[0.6083681 0.6083681],[0.64268995 0.64759875],0.5,20,31,18,0.6083680990682684,0.6448562416523583,0.6083680990682684,0.6451443526030757
16,0.827,0.827,0.5,0.5,0.83,0.822,0.667,0.688,[0.61305685 0.61305685],[0.64522134 0.64518487],[0.61305685 0.61305685],[0.64812125 0.64872588],0.5,20,31,19,0.613056853140758,0.6452031078272993,0.613056853140758,0.6484235615265708
17,0.825,0.821,0.5,0.5,0.827,0.82,0.767,0.761,[0.61742263 0.61742263],[0.65397086 0.65215901],[0.63225658 0.64684435],[0.66687361 0.66752056],0.5,20,31,20,0.6174226332820337,0.6530649348861621,0.6395504634394517,0.6671970888961959
18,0.833,0.828,0.5,0.5,0.829,0.831,0.738,0.742,[0.621511 0.621511],[0.65493568 0.65563813],[0.63540053 0.63540053],[0.6692396  0.67059723],0.5,20,31,21,0.6215109972987556,0.6552869028594193,0.6354005272773456,0.6699184119398909
19,0.823,0.817,0.5,0.5,0.826,0.82,0.724,0.741,[0.62535839 0.62535839],[0.66159556 0.65722109],[0.63841221 0.63841221],[0.67483991 0.6722834 ],0.5,20,31,22,0.6253583869120289,0.6594083286674868,0.6384122124600178,0.673561656292732
20,0.814,0.81,0.5,0.5,0.82,0.819,0.742,0.761,[0.62899441 0.62899441],[0.65827287 0.65904241],[0.64130354 0.64130354],[0.66969383 0.67481284],0.5,20,31,23,0.6289944064376856,0.6586576401998845,0.6413035402137885,0.6722533353797381
21,0.828,0.819,0.5,0.5,0.826,0.828,0.776,0.767,[0.63220462 0.63220462],[0.66397241 0.6612765 ],[0.64408483 0.64408483],[0.67659836 0.67569513],0.5,20,31,24,0.6322046169896695,0.6626244560307346,0.6440848334788184,0.676146745455543
22,0.83,0.822,0.5,0.5,0.829,0.827,0.777,0.77,[0.6355187 0.6355187],[0.66631114 0.66560829],[0.64676511 0.64676511],[0.67934009 0.67503546],0.5,20,31,25,0.6355186993758307,0.6659597156275266,0.64676510542889,0.6771877725582954
23,0.83,0.827,0.5,0.5,0.831,0.831,0.775,0.771,[0.64935227 0.64935227],[0.67578258 0.67348749],[0.64935227 0.66054495],[0.67969257 0.67618264],0.5,20,31,26,0.6493522747549875,0.6746350363640713,0.654948611953047,0.6779376047747213
24,0.829,0.827,0.5,0.5,0.828,0.83,0.781,0.783,[0.65185334 0.65185334],[0.67699297 0.67586607],[0.65185334 0.65185334],[0.68178325 0.67711208],0.5,20,31,27,0.6518533381625589,0.6764295244202013,0.6518533381625589,0.679447665890048
25,0.829,0.825,0.5,0.5,0.829,0.829,0.792,0.804,[0.65427451 0.65427451],[0.67719874 0.67773335],[0.65427451 0.66440166],[0.68258344 0.67941283],0.5,20,31,28,0.654274509940212,0.6774660429755748,0.6593380851108568,0.6809981333691222
26,0.83,0.829,0.5,0.5,0.827,0.829,0.815,0.824,[0.65662134 0.66628456],[0.67705193 0.67852217],[0.65662134 0.66628456],[0.68204068 0.68046065],0.5,20,31,29,0.6614529467897063,0.6777870526197838,0.6614529467897063,0.6812506606955738
27,0.828,0.827,0.5,0.5,0.824,0.827,0.824,0.829,[0.65889879 0.66813645],[0.67840679 0.68030757],[0.65889879 0.66813645],[0.68171617 0.68284276],0.5,20,31,30,0.6635176210508211,0.6793571800749243,0.6635176210508211,0.6822794648853061
28,0.831,0.827,0.5,0.5,0.826,0.828,0.822,0.83,[0.66111134 0.6699573 ],[0.67979461 0.68067508],[0.66111134 0.6699573 ],[0.68337687 0.68464999],0.5,20,31,31,0.66553431645955,0.6802348436140591,0.66553431645955,0.6840134296171159
29,0.83,0.831,0.5,0.5,0.833,0.831,0.806,0.819,[0.66326303 0.67174727],[0.68117566 0.68159725],[0.66326303 0.67174727],[0.68460995 0.68596281],0.5,20,31,32,0.6675051516104651,0.681386456809522,0.6675051516104651,0.685286376473691
30,0.83,0.83,0.5,0.5,0.833,0.834,0.774,0.786,[0.66535753 0.67350677],[0.68462093 0.68419502],[0.66535753 0.67350677],[0.68730963 0.68656636],0.5,20,31,33,0.6694321476536316,0.6844079759217979,0.6694321476536316,0.6869379977787944
31,0.83,0.832,0.5,0.5,0.834,0.831,0.765,0.778,[0.66739817 0.67523628],[0.68592694 0.68431298],[0.66739817 0.67523628],[0.6872773  0.68729603],0.5,20,31,34,0.6713172254287865,0.6851199630825426,0.6713172254287865,0.6872866646063542
32,0.831,0.83,0.5,0.5,0.834,0.831,0.763,0.776,[0.66938799 0.67701801],[0.68455094 0.68373618],[0.66938799 0.67701801],[0.68548362 0.68883654],0.5,20,31,35,0.6732030011242809,0.6841435588567099,0.6732030011242809,0.6871600809748359
33,0.841,0.844,0.5,0.5,0.843,0.841,0.79,0.8,[0.67132978 0.67910959],[0.6869436  0.68735173],[0.67132978 0.68689967],[0.690112   0.69269391],0.5,20,31,36,0.675219685171455,0.6871476636334106,0.6791147235291481,0.6914029525399059
34,0.847,0.844,0.5,0.5,0.842,0.84,0.793,0.799,[0.66564334 0.68843406],[0.68316418 0.68592878],[0.66564334 0.6808191 ],[0.68633221 0.69066498],0.5,20,31,37,0.6770387031618531,0.6845464811888109,0.6732312215256415,0.6884985949172512
35,0.846,0.844,0.5,0.5,0.842,0.844,0.757,0.775,[0.66776918 0.69709094],[0.68466088 0.68652928],[0.67507926 0.68972944],[0.68696436 0.69100777],0.5,20,31,38,0.6824300592405381,0.6855950800475548,0.6824043492430296,0.6889860648778405
36,0.844,0.845,0.5,0.5,0.844,0.843,0.789,0.791,[0.66936009 0.68444713],[0.68014912 0.68248484],[0.66184223 0.68444713],[0.68366769 0.69021248],0.5,20,31,39,0.6769036074362857,0.6813169771824958,0.6731446758476846,0.686940084616062
37,0.844,0.844,0.5,0.5,0.843,0.843,0.757,0.773,[0.66395086 0.68606673],[0.67450236 0.67750759],[0.66395086 0.68606673],[0.67667373 0.68521048],0.5,20,31,40,0.6750087976518343,0.6760049753591811,0.6750087976518343,0.6809421020156718
38,0.844,0.843,0.5,0.5,0.844,0.843,0.711,0.743,[0.66620625 0.68753547],[0.67674363 0.67963925],[0.67329419 0.68753547],[0.67815741 0.68725993],0.5,20,31,41,0.676870859371581,0.6781914403668954,0.6804148276899833,0.6827086675185329
39,0.84,0.846,0.5,0.5,0.843,0.848,0.675,0.701,[0.66044776 0.67451854],[0.67181187 0.67217224],[0.67513622 0.6821016 ],[0.67991795 0.69114161],0.5,20,31,42,0.667483152867565,0.6719920556268526,0.6786189066121331,0.6855297812566077
40,0.842,0.845,0.5,0.5,0.844,0.846,0.677,0.699,[0.67033655 0.67033655],[0.68326563 0.68642072],[0.69065095 0.68376856],[0.69411139 0.69889336],0.5,20,31,43,0.6703365520005288,0.684843178052186,0.6872097569649576,0.6965023737605378
41,0.843,0.846,0.5,0.5,0.843,0.846,0.713,0.728,[0.67898712 0.67898712],[0.6933627  0.69637211],[0.68540322 0.68540322],[0.69678903 0.7015362 ],0.5,20,31,44,0.6789871246220198,0.6948674043243962,0.6854032226901945,0.699162619713303
42,0.843,0.846,0.5,0.5,0.843,0.844,0.708,0.73,[0.67443468 0.6933221 ],[0.68751686 0.69144181],[0.6807134  0.68700698],[0.69085108 0.69769793],0.5,20,31,45,0.6838783885537698,0.6894793334386213,0.6838601922697829,0.6942745026866715
43,0.843,0.847,0.5,0.5,0.844,0.844,0.722,0.739,[0.67640121 0.69469511],[0.68969353 0.69255393],[0.68248522 0.68858113],[0.69254295 0.69957104],0.5,20,31,46,0.6855481597499369,0.6911237323817532,0.6855331731887007,0.6960569953223068
44,0.844,0.843,0.5,0.5,0.847,0.844,0.737,0.758,[0.68402153 0.68402153],[0.69906576 0.70157266],[0.68402153 0.69624364],[0.70227385 0.70244197],0.5,20,31,47,0.6840215320846009,0.7003192118442364,0.6901325876309057,0.7023579088902832
