,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
11,0.842,0.843,0.627,0.619,0.843,0.84,0.833,0.81,[0.62147862 0.6096353 ],[0.61297279 0.61129949],[0.6096353 0.6096353],[0.62063839 0.61854561],0.5,20,97,14,0.6155569615387908,0.6121361433326509,0.609635300459046,0.6195919990197098
12,0.838,0.851,0.627,0.619,0.84,0.836,0.833,0.816,[0.62819016 0.61397181],[0.62194315 0.61629667],[0.61397181 0.61397181],[0.6292474  0.62208093],0.5,20,97,15,0.6210809846899139,0.6191199084340904,0.6139718122634479,0.6256641641945813
13,0.846,0.847,0.627,0.619,0.844,0.839,0.835,0.82,[0.61948855 0.61804216],[0.62253438 0.61948855],[0.61804216 0.61804216],[0.63133555 0.62987177],0.5,20,97,16,0.6187653570908453,0.6210114657349898,0.6180421616315195,0.6306036594016576
14,0.846,0.846,0.627,0.619,0.844,0.838,0.837,0.818,[0.62188038 0.62188038],[0.62608616 0.62403444],[0.62188038 0.62188038],[0.63428808 0.63213956],0.5,20,97,17,0.6218803775211222,0.6250602982684037,0.6218803775211222,0.6332138194251726
15,0.836,0.842,0.627,0.62,0.836,0.828,0.837,0.82,[0.62807426 0.63848542],[0.63787893 0.63429959],[0.6255142  0.62692936],[0.65112463 0.63316661],0.5,20,97,18,0.6332798436619576,0.6360892589023817,0.6262217773000514,0.642145620452458
16,0.836,0.843,0.627,0.62,0.839,0.83,0.838,0.82,[0.63874895 0.62896654],[0.64663381 0.64242004],[0.62896654 0.62896654],[0.65701571 0.63848539],0.5,20,97,19,0.6338577456523742,0.6445269243823892,0.6289665395356437,0.6477505510388342
17,0.834,0.843,0.627,0.62,0.841,0.829,0.838,0.821,[0.64034181 0.63225658],[0.64831285 0.64685919],[0.63225658 0.63225658],[0.65672627 0.64027533],0.5,20,97,20,0.6362991950495978,0.6475860225650347,0.6322565803874981,0.6485007973595691
18,0.837,0.836,0.627,0.62,0.845,0.825,0.833,0.821,[0.64641748 0.63540053],[0.65476628 0.64809308],[0.63540053 0.63897037],[0.66139969 0.64535986],0.5,20,97,21,0.6409090048178614,0.6514296846022927,0.6371854500265366,0.6533797746020082
19,0.838,0.837,0.627,0.62,0.843,0.825,0.834,0.82,[0.64888785 0.63841221],[0.65966357 0.65157879],[0.63841221 0.64179597],[0.66125657 0.64835699],0.5,20,97,22,0.6436500313589764,0.6556211798201075,0.6401040896482382,0.6548067815660112
20,0.837,0.84,0.627,0.62,0.84,0.829,0.836,0.821,[0.64428833 0.63119699],[0.65674947 0.65259533],[0.6432755  0.65104668],[0.67419064 0.65132614],0.5,20,97,23,0.6377426642632098,0.6546723988490837,0.6471610903394627,0.6627583935001056
21,0.841,0.839,0.627,0.62,0.84,0.833,0.842,0.82,[0.64503195 0.64348161],[0.6587889  0.65389018],[0.64786395 0.65440494],[0.67483423 0.65428803],0.5,20,97,24,0.6442567825403755,0.6563395395209333,0.6511344460703887,0.6645611290540994
22,0.843,0.838,0.627,0.62,0.839,0.832,0.839,0.819,[0.64676511 0.66120173],[0.66190448 0.65516763],[0.6503816  0.65950893],[0.67559004 0.65861012],0.5,20,97,25,0.6539834182920322,0.6585360521668631,0.6549452647548821,0.667100082916614
23,0.843,0.837,0.627,0.62,0.839,0.832,0.839,0.818,[0.64935227 0.64877343],[0.66383465 0.65828221],[0.65632261 0.658756  ],[0.67487405 0.65976821],0.5,20,97,26,0.6490628503488184,0.6610584303887812,0.6575393067161586,0.6673211322300463
24,0.838,0.834,0.627,0.62,0.84,0.829,0.842,0.815,[0.65268665 0.64337427],[0.6685709  0.66145591],[0.65685795 0.66085413],[0.67824836 0.6618887 ],0.5,20,97,27,0.6480304567460973,0.6650134059209275,0.6588560411642441,0.6700685302827832
25,0.838,0.835,0.627,0.62,0.841,0.831,0.841,0.82,[0.65507544 0.65372028],[0.66791295 0.66428096],[0.65989385 0.66290355],[0.6813891  0.66247044],0.5,20,97,28,0.6543978610736825,0.6660969582246536,0.6613987000505475,0.6719297693341779
26,0.843,0.84,0.627,0.62,0.841,0.837,0.84,0.817,[0.65739217 0.67292136],[0.67261779 0.66549962],[0.66437503 0.6706425 ],[0.68426211 0.66883372],0.5,20,97,29,0.6651567673792027,0.6690587044156944,0.6675087661252213,0.6765479130443961
27,0.843,0.839,0.627,0.62,0.839,0.835,0.841,0.818,[0.66710435 0.68263736],[0.68198424 0.67563207],[0.66636961 0.67317577],[0.68253369 0.67352608],0.5,20,97,30,0.6748708555346834,0.6788081564132888,0.6697726875823403,0.6780298848032318
28,0.844,0.84,0.627,0.62,0.84,0.836,0.841,0.819,[0.67618175 0.68396336],[0.68329738 0.67686755],[0.66831796 0.67485642],[0.68625228 0.67541206],0.5,20,97,31,0.6800725582364355,0.6800824683890037,0.6715871897890417,0.6808321710112952
29,0.844,0.842,0.627,0.62,0.841,0.832,0.84,0.82,[0.6771348  0.68528855],[0.6889075  0.67656085],[0.67022236 0.67725141],[0.68792209 0.67715854],0.5,20,97,32,0.6812116715334882,0.682734174827029,0.6737368830235828,0.6825403156988581
30,0.845,0.841,0.627,0.62,0.84,0.835,0.84,0.819,[0.6787668  0.68661071],[0.68973296 0.67930022],[0.6720849 0.6788561],[0.68837111 0.67928838],0.5,20,97,33,0.6826887551025358,0.6845165871546215,0.6754704989597626,0.6838297415124137
31,0.844,0.837,0.627,0.62,0.843,0.839,0.84,0.817,[0.68101045 0.68792806],[0.69176003 0.68334009],[0.67390755 0.67769096],[0.69072039 0.68120171],0.5,20,97,34,0.6844692548787025,0.6875500595727877,0.6757992558486143,0.6859610491132828
32,0.846,0.836,0.627,0.62,0.84,0.84,0.84,0.818,[0.68195358 0.68923915],[0.69289761 0.68379931],[0.67569214 0.67934124],[0.6918253  0.68261597],0.5,20,97,35,0.6855963658170535,0.688348460808409,0.6775166887651287,0.6872206346449318
33,0.845,0.839,0.627,0.62,0.84,0.837,0.843,0.819,[0.684231   0.69063605],[0.69325574 0.68534883],[0.67779843 0.68099952],[0.6926062  0.68645299],0.5,20,97,36,0.6874335240447614,0.6893022839267808,0.6793989780445453,0.6895295962427636
34,0.844,0.841,0.627,0.62,0.841,0.836,0.841,0.819,[0.68572108 0.69192342],[0.69474247 0.68554716],[0.67949126 0.68384017],[0.69544925 0.688264  ],0.5,20,97,37,0.6888222508996465,0.6901448178203498,0.6816657177220315,0.6918566267391513
35,0.845,0.84,0.627,0.62,0.84,0.836,0.84,0.817,[0.68719117 0.69320247],[0.69663445 0.68731536],[0.68115251 0.6847629 ],[0.69750605 0.68942128],0.5,20,97,38,0.6901968172897253,0.6919749042666478,0.6829577023915121,0.6934636638042176
36,0.846,0.84,0.627,0.62,0.845,0.832,0.842,0.819,[0.68926408 0.69457063],[0.69642406 0.68734053],[0.68278339 0.68746185],[0.70264849 0.69528992],0.5,20,97,39,0.6919173582128165,0.6918822938771931,0.68512261896945,0.6989692032724033
37,0.846,0.843,0.627,0.62,0.843,0.832,0.842,0.818,[0.69066113 0.69582329],[0.69850715 0.68849088],[0.68438506 0.68835629],[0.70393585 0.69541379],0.5,20,97,40,0.6932422134072709,0.6934990156373717,0.6863706745414306,0.6996748217125714
38,0.844,0.842,0.627,0.62,0.845,0.833,0.844,0.82,[0.69204169 0.69706667],[0.69875377 0.68934311],[0.68595861 0.69147273],[0.70608244 0.69676644],0.5,20,97,41,0.6945541791257046,0.6940484442315394,0.6887156696127865,0.7014244386492393
39,0.845,0.84,0.627,0.62,0.841,0.836,0.843,0.819,[0.69340583 0.69830032],[0.70054318 0.69165286],[0.6821016  0.68588849],[0.70209026 0.69360436],0.5,20,97,42,0.6958530758294758,0.6960980216223969,0.6839950463262969,0.6978473119198794
40,0.846,0.842,0.627,0.62,0.843,0.834,0.842,0.821,[0.69475371 0.69952389],[0.69971827 0.69360146],[0.6842924  0.69323707],[0.70683919 0.69586903],0.5,20,97,43,0.6971387971359446,0.6966598648608084,0.6887647333335418,0.7013541106374698
41,0.847,0.843,0.627,0.62,0.844,0.832,0.842,0.822,[0.69608548 0.70073712],[0.70167993 0.69415899],[0.68540322 0.69410622],[0.70994872 0.69591217],0.5,20,97,44,0.6984112968551239,0.6979194609984849,0.689754721895974,0.702930448359717
42,0.844,0.84,0.627,0.62,0.842,0.836,0.84,0.817,[0.69745023 0.70264442],[0.70129688 0.6938367 ],[0.69059678 0.69793711],[0.70891869 0.69676437],0.5,20,97,45,0.700047323225765,0.6975667931457991,0.6942669416012681,0.7028415293578494
43,0.846,0.839,0.627,0.62,0.839,0.838,0.84,0.816,[0.69920284 0.70338378],[0.69906039 0.69328353],[0.69390154 0.69470616],[0.70689197 0.69640173],0.5,20,97,46,0.7012933073384457,0.6961719612264977,0.6943038511904108,0.7016468522588724
44,0.846,0.842,0.627,0.62,0.841,0.84,0.842,0.825,[0.69533455 0.69743561],[0.69475036 0.68979833],[0.69581683 0.6985344 ],[0.71645673 0.70178511],0.5,20,97,47,0.6963850816325132,0.6922743445231432,0.6971756141696114,0.7091209212986231
45,0.845,0.84,0.627,0.62,0.841,0.841,0.84,0.824,[0.70170937 0.70471073],[0.70139069 0.69612219],[0.69668692 0.69935313],[0.71700323 0.70400806],0.5,20,97,48,0.7032100541565063,0.6987564402324478,0.698020024875563,0.7105056476537541
46,0.842,0.84,0.627,0.62,0.841,0.843,0.844,0.829,[0.70294259 0.70350694],[0.7013961  0.69725798],[0.69853587 0.69966147],[0.71750831 0.70639696],0.5,20,97,49,0.7032247642773153,0.699327037856057,0.6990986678609185,0.7119526367471705
47,0.843,0.839,0.627,0.62,0.84,0.843,0.843,0.835,[0.69941767 0.69387703],[0.69624872 0.6955297 ],[0.70224703 0.69911564],[0.72106141 0.71273693],0.5,20,97,50,0.6966473495660419,0.6958892086221258,0.7006813370607174,0.7168991733809835
48,0.84,0.836,0.627,0.62,0.841,0.841,0.841,0.838,[0.70025232 0.6922088 ],[0.69909219 0.69839445],[0.69930996 0.69439906],[0.71606458 0.708398  ],0.5,20,97,51,0.6962305597026983,0.6987433166031655,0.696854511072686,0.7122312905491542
49,0.838,0.838,0.627,0.62,0.839,0.84,0.839,0.837,[0.70156988 0.69419713],[0.70136334 0.70020704],[0.70156988 0.6967707 ],[0.71962403 0.70857339],0.5,20,97,52,0.6978835045686297,0.700785186809002,0.699170287595767,0.714098709691065
50,0.837,0.837,0.627,0.62,0.841,0.84,0.84,0.836,[0.70286938 0.69567307],[0.7035604  0.70154652],[0.70286938 0.69814319],[0.71935303 0.70962819],0.5,20,97,53,0.6992712289172835,0.7025534619607325,0.7005062858395475,0.7144906130057946
51,0.841,0.842,0.627,0.62,0.84,0.842,0.842,0.837,[0.70415723 0.69801227],[0.70336215 0.70268467],[0.70286604 0.70017546],[0.72241811 0.71104876],0.5,20,97,54,0.7010847479853908,0.7030234064180074,0.7015207471624212,0.7167334374545037
52,0.841,0.839,0.627,0.62,0.84,0.842,0.842,0.837,[0.70542153 0.69983026],[0.70485855 0.70355723],[0.70501916 0.70149162],[0.72273453 0.71268066],0.5,20,97,55,0.702625892702951,0.7042078900603657,0.7032553912165598,0.7177075953788787
53,0.84,0.839,0.627,0.62,0.839,0.84,0.84,0.836,[0.70682306 0.69983353],[0.70662539 0.70553547],[0.70682306 0.70274937],[0.72350081 0.71408621],0.5,20,97,56,0.7033282966590229,0.7060804313238433,0.7047862175487318,0.7187935111662821
54,0.842,0.843,0.627,0.62,0.838,0.839,0.843,0.837,[0.70848842 0.70242389],[0.7091205  0.70720982],[0.70848842 0.70451912],[0.72568146 0.71777861],0.5,20,97,57,0.7054561517790248,0.7081651609680837,0.7065037698027999,0.7217300368916368
55,0.841,0.846,0.627,0.62,0.844,0.838,0.843,0.835,[0.70971314 0.70587474],[0.70975902 0.70851059],[0.7105125  0.71214338],[0.73291864 0.72416856],0.5,20,97,58,0.7077939390941814,0.709134803340989,0.7113279418646516,0.7285435992305922
56,0.842,0.844,0.627,0.62,0.844,0.838,0.843,0.835,[0.71089751 0.70755791],[0.7107364  0.70993191],[0.71168005 0.71448192],[0.73424454 0.72547192],0.5,20,97,59,0.7092277130702807,0.7103341581648175,0.7130809860674712,0.7298582317993279
57,0.846,0.847,0.627,0.62,0.845,0.837,0.849,0.837,[0.71605077 0.71868187],[0.71310692 0.71353903],[0.71286093 0.72276623],[0.73596045 0.72854084],0.5,20,97,60,0.7173663213983974,0.713322971699408,0.717813582740975,0.7322506484112482
58,0.846,0.847,0.627,0.62,0.845,0.839,0.847,0.837,[0.71712132 0.71969199],[0.71404092 0.71487346],[0.71555756 0.72368577],[0.73605244 0.72866886],0.5,20,97,61,0.7184066584866587,0.7144571917430618,0.7196216657898498,0.7323606487680023
59,0.845,0.847,0.627,0.62,0.845,0.84,0.848,0.836,[0.7181819  0.71912097],[0.71478946 0.7165731 ],[0.71779868 0.72302637],[0.73588967 0.73034324],0.5,20,97,62,0.7186514333618694,0.7156812837220379,0.7204125295185175,0.733116456507815
60,0.842,0.845,0.627,0.62,0.844,0.84,0.846,0.838,[0.71564627 0.71169782],[0.71411565 0.71471081],[0.71564627 0.71208988],[0.73382141 0.72851178],0.5,20,97,63,0.7136720468068691,0.714413230847381,0.7138680742962467,0.7311665962686478
61,0.842,0.845,0.627,0.62,0.843,0.838,0.845,0.836,[0.71675819 0.7132641 ],[0.71505935 0.71564869],[0.72051298 0.71896998],[0.73812496 0.73358602],0.5,20,97,64,0.7150111438414857,0.715354020249463,0.7197414836124743,0.7358554890482841
62,0.842,0.845,0.627,0.62,0.844,0.838,0.844,0.836,[0.71785803 0.71224264],[0.71675672 0.71620188],[0.7200515 0.7181955],[0.74022359 0.73361422],0.5,20,97,65,0.7150503372533581,0.7164792967914071,0.7191234998432865,0.7369189056558928
63,0.841,0.844,0.627,0.62,0.843,0.837,0.845,0.836,[0.72282461 0.7118851 ],[0.72113426 0.71962239],[0.72351992 0.71711095],[0.74441329 0.73542279],0.5,20,97,66,0.7173548571629508,0.7203783247948714,0.7203154312574251,0.7399180407065655
64,0.841,0.844,0.627,0.62,0.843,0.839,0.848,0.836,[0.72381898 0.71346471],[0.72029673 0.72050191],[0.72669453 0.71857842],[0.74571543 0.73796992],0.5,20,97,67,0.7186418438011781,0.7203993223031135,0.7226364733693047,0.7418426738454773
65,0.844,0.844,0.627,0.62,0.842,0.84,0.849,0.834,[0.72480513 0.71466127],[0.72227746 0.72174163],[0.72299575 0.71501391],[0.74165591 0.73798909],0.5,20,97,68,0.719733201367399,0.7220095440548397,0.7190048291621323,0.7398225005858345
66,0.842,0.842,0.627,0.62,0.839,0.839,0.845,0.837,[0.72599602 0.71539318],[0.72338876 0.72323382],[0.72453396 0.7160884 ],[0.74129723 0.73645701],0.5,20,97,69,0.7206945999795589,0.723311288358569,0.7203111797890573,0.7388771215492773
67,0.842,0.841,0.627,0.62,0.839,0.839,0.845,0.837,[0.72695863 0.71622855],[0.7247528  0.72460503],[0.72659998 0.71690962],[0.74234756 0.737529  ],0.5,20,97,70,0.721593587212301,0.7246789185467475,0.7217548009350716,0.7399382793354171
68,0.843,0.84,0.627,0.62,0.84,0.84,0.845,0.838,[0.72791363 0.7173956 ],[0.72540911 0.7263091 ],[0.72756213 0.71806367],[0.74410584 0.73915278],0.5,20,97,71,0.7226546149017337,0.7258591050591578,0.7228129016154942,0.7416293127914948
69,0.846,0.843,0.627,0.62,0.844,0.843,0.849,0.837,[0.72890441 0.71920333],[0.72383121 0.72489795],[0.72890441 0.71920333],[0.74424117 0.74147656],0.5,20,97,72,0.724053869272224,0.7243645792485004,0.724053869272224,0.7428588648050751
70,0.846,0.844,0.627,0.621,0.844,0.842,0.848,0.834,[0.72954506 0.71998729],[0.72557605 0.72611673],[0.72851957 0.72032787],[0.74622272 0.74308729],0.5,20,97,73,0.7247661752546113,0.7258463908221635,0.7244237191442382,0.744655007234823
71,0.841,0.844,0.627,0.621,0.844,0.84,0.849,0.837,[0.72708333 0.72067775],[0.72535595 0.72520069],[0.72677409 0.72101367],[0.74589156 0.73999031],0.5,20,97,74,0.7238805417259333,0.7252783242479536,0.723893884392026,0.7429409345847129
72,0.841,0.842,0.627,0.621,0.841,0.841,0.848,0.837,[0.72840787 0.72179239],[0.72705575 0.72723964],[0.72807589 0.72212195],[0.7458444  0.74108289],0.5,20,97,75,0.7251001317008986,0.7271476968143686,0.7250989215872896,0.7434636491376793
73,0.843,0.843,0.627,0.621,0.839,0.84,0.847,0.837,[0.72938475 0.7228935 ],[0.72855449 0.72923652],[0.72905904 0.7228935 ],[0.74613713 0.74185401],0.5,20,97,76,0.7261391241107782,0.7288955035029923,0.725976271407903,0.743995569841928
74,0.842,0.843,0.627,0.621,0.839,0.84,0.844,0.838,[0.72966404 0.72396145],[0.72743592 0.72678254],[0.72870106 0.72396145],[0.74257408 0.74167572],0.5,20,97,77,0.7268127461839313,0.7271092300685656,0.7263312592343624,0.7421249015857463
75,0.842,0.841,0.627,0.621,0.84,0.84,0.843,0.835,[0.73000547 0.72503754],[0.72812748 0.7278142 ],[0.72874795 0.72503754],[0.74375747 0.74272287],0.5,20,97,78,0.7275215056441966,0.7279708378284002,0.7268927463506243,0.7432401655350381
76,0.843,0.844,0.627,0.621,0.84,0.839,0.844,0.836,[0.73036183 0.7264154 ],[0.72835849 0.72819127],[0.72974502 0.7264154 ],[0.74427589 0.74346635],0.5,20,97,79,0.7283886163750002,0.7282748799442185,0.7280802102888648,0.7438711201183719
77,0.843,0.844,0.627,0.621,0.84,0.84,0.844,0.836,[0.73194463 0.72746123],[0.7298419  0.72920764],[0.73073208 0.72746123],[0.74457777 0.74330182],0.5,20,97,80,0.7297029315561978,0.7295247698518729,0.7290966540405588,0.7439397958892757
78,0.842,0.843,0.627,0.621,0.841,0.84,0.845,0.836,[0.73319888 0.72819229],[0.73191087 0.73129644],[0.73170934 0.72849543],[0.74733271 0.74498331],0.5,20,97,81,0.7306955829397339,0.731603654431455,0.7301023871738621,0.7461580114705706
79,0.84,0.842,0.627,0.621,0.84,0.841,0.846,0.837,[0.73502159 0.7289199 ],[0.73495001 0.73420894],[0.73267704 0.72951242],[0.74952595 0.74482308],0.5,20,97,82,0.7319707491928842,0.7345794724196384,0.7310947311539392,0.7471745160990962
80,0.84,0.841,0.627,0.621,0.84,0.841,0.845,0.838,[0.7330046  0.72666498],[0.73368351 0.73203418],[0.73363538 0.73022597],[0.75063201 0.74574486],0.5,20,97,83,0.7298347899756601,0.7328588485550258,0.7319306748548409,0.7481884352699135
81,0.84,0.842,0.627,0.621,0.84,0.841,0.845,0.837,[0.73684968 0.73066018],[0.73707042 0.73590484],[0.73458456 0.73152006],[0.75109687 0.74635129],0.5,20,97,84,0.7337549282372086,0.7364876272087912,0.7330523137679746,0.7487240822596355
82,0.843,0.84,0.627,0.622,0.839,0.841,0.843,0.838,[0.735474   0.73049766],[0.73803804 0.73596695],[0.73519491 0.73077241],[0.75036931 0.74719696],0.5,20,97,85,0.7329858301482663,0.7370024921911781,0.7329836567285575,0.748783134470698
83,0.844,0.842,0.627,0.622,0.839,0.841,0.844,0.838,[0.73640671 0.73207706],[0.73877746 0.73663146],[0.73613225 0.7326347 ],[0.75160078 0.74797575],0.5,20,97,86,0.7342418844066021,0.7377044638683231,0.734383476278065,0.7497882630899708
84,0.844,0.843,0.627,0.622,0.839,0.843,0.843,0.837,[0.73733079 0.73278957],[0.73980706 0.73740727],[0.73980172 0.73610343],[0.75437098 0.75199653],0.5,20,97,87,0.7350601821096829,0.7386071666856541,0.737952576092042,0.7531837574742626
85,0.844,0.843,0.627,0.622,0.839,0.841,0.844,0.838,[0.7393107  0.73350618],[0.74068612 0.73833719],[0.74067718 0.73649458],[0.75473106 0.75335018],0.5,20,97,88,0.7364084417755161,0.7395116521886218,0.738585878122833,0.7540406201940617
86,0.846,0.843,0.627,0.622,0.84,0.843,0.843,0.837,[0.74020104 0.73394937],[0.74102247 0.73805121],[0.74154552 0.73583002],[0.75538595 0.75495708],0.5,20,97,89,0.7370752038750654,0.7395368395473699,0.7386877705589574,0.7551715145122959
87,0.846,0.843,0.627,0.622,0.841,0.842,0.844,0.838,[0.74082583 0.7346676 ],[0.74175112 0.73974544],[0.74240686 0.73678079],[0.7563135 0.7557119],0.5,20,97,90,0.7377467156565415,0.7407482778287788,0.7395938242746889,0.7560127020321399
88,0.843,0.842,0.627,0.622,0.839,0.842,0.843,0.839,[0.73899534 0.73605582],[0.74150906 0.73897422],[0.7379982  0.73497712],[0.75177349 0.75224574],0.5,20,97,91,0.737525576146036,0.7402416434403094,0.736487657254072,0.7520096115678276
89,0.842,0.84,0.627,0.622,0.839,0.841,0.843,0.839,[0.74041393 0.73623447],[0.74252196 0.74041847],[0.73892861 0.73569408],[0.75223097 0.75291177],0.5,20,97,92,0.7383242033154679,0.7414702151202791,0.7373113455844191,0.7525713680198765
90,0.843,0.842,0.627,0.623,0.839,0.841,0.842,0.839,[0.74156098 0.7364247 ],[0.74352143 0.74132546],[0.73985012 0.73589396],[0.7525277  0.75348267],0.5,20,97,93,0.7389928407988058,0.7424234454136587,0.7378720404473814,0.7530051845469625
91,0.843,0.842,0.627,0.623,0.839,0.842,0.843,0.839,[0.74244805 0.73713733],[0.74439089 0.74222503],[0.74076291 0.73686634],[0.75277753 0.75433724],0.5,20,97,94,0.7397926905895698,0.743307958275514,0.7388146258129764,0.7535573855906292
92,0.842,0.841,0.627,0.623,0.841,0.842,0.845,0.838,[0.74584491 0.74481684],[0.74783778 0.7462023 ],[0.74190694 0.74126877],[0.75388736 0.75616517],0.5,20,97,95,0.7453308739813671,0.7470200375093663,0.7415878572941315,0.755026265647663
93,0.843,0.844,0.627,0.623,0.839,0.84,0.843,0.838,[0.7438962  0.74321579],[0.74555723 0.74393574],[0.74246958 0.74220737],[0.75638791 0.75802988],0.5,20,97,96,0.7435559914696447,0.7447464822418719,0.7423384768039006,0.757208891975506
94,0.842,0.843,0.627,0.623,0.839,0.84,0.843,0.838,[0.74507056 0.74402745],[0.7465499  0.74516761],[0.74363279 0.74451629],[0.75669369 0.75914316],0.5,20,97,97,0.7445490058931373,0.7458587585137952,0.7440745390988781,0.7579184226520681
95,0.843,0.845,0.627,0.623,0.839,0.84,0.843,0.838,[0.74545437 0.74537981],[0.74760625 0.74661981],[0.74451067 0.74561787],[0.75837051 0.76257456],0.5,20,97,98,0.7454170919723192,0.7471130298553867,0.7450642655750839,0.7604725364087938
96,0.844,0.844,0.627,0.623,0.84,0.84,0.843,0.837,[0.74677307 0.74623596],[0.74924463 0.74913667],[0.74607457 0.74623596],[0.75964131 0.76594185],0.5,20,97,99,0.7465045131189264,0.7491906541742231,0.7461552656429883,0.762791581838479
97,0.844,0.844,0.627,0.623,0.84,0.84,0.842,0.838,[0.7463866 0.7471228],[0.74984211 0.74923999],[0.74615654 0.74712085],[0.76168418 0.76779916],0.5,20,97,100,0.7467547031323765,0.7495410467989974,0.7466386969849108,0.7647416697394451
98,0.845,0.844,0.627,0.623,0.84,0.841,0.842,0.837,[0.74724035 0.74725406],[0.75194113 0.7507311 ],[0.74769425 0.74748429],[0.76387903 0.76747246],0.5,20,97,101,0.7472472064218518,0.751336114061858,0.7475892712374679,0.765675744764823
99,0.844,0.843,0.627,0.623,0.839,0.841,0.842,0.838,[0.74898064 0.74809854],[0.75283066 0.75198958],[0.74853423 0.74855438],[0.76425771 0.76751272],0.5,20,97,102,0.748539589914295,0.7524101169791717,0.7485443080007463,0.7658852131448792
