,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
19,0.833,0.827,0.627,0.62,0.825,0.827,0.826,0.822,[0.64800613 0.66464691],[0.64314769 0.64112422],[0.62714151 0.65252077],[0.65385513 0.65125297],0.5,20,13,22,0.6563265223584079,0.6421359560634043,0.6398311382052955,0.6525540495376765
20,0.83,0.827,0.627,0.62,0.822,0.827,0.824,0.824,[0.63862034 0.65320702],[0.63388686 0.63135598],[0.63458964 0.65455696],[0.65729913 0.65355461],0.5,20,13,23,0.6459136784284516,0.632621419658463,0.6445733042451018,0.6554268674315484
21,0.844,0.825,0.627,0.62,0.83,0.826,0.829,0.823,[0.64408483 0.65530542],[0.64648462 0.64402164],[0.64145957 0.64534202],[0.65409616 0.64808552],0.5,20,13,24,0.6496951252879439,0.6452531323322954,0.6434007922362663,0.651090840725298
22,0.826,0.823,0.627,0.62,0.817,0.821,0.818,0.82,[0.65484674 0.66635738],[0.66398865 0.66230337],[0.64676511 0.66327235],[0.68030866 0.6654809 ],0.5,20,13,25,0.6606020574924726,0.6631460092545232,0.6550187280064547,0.6728947801530806
23,0.822,0.816,0.627,0.62,0.816,0.82,0.814,0.818,[0.65267005 0.66158553],[0.66554225 0.66446756],[0.64935227 0.66071446],[0.68083013 0.67211414],0.5,20,13,26,0.6571277864173843,0.665004904967751,0.6550333691012955,0.6764721329257857
24,0.822,0.814,0.627,0.62,0.817,0.818,0.818,0.816,[0.65185334 0.66559587],[0.66775003 0.66568239],[0.65185334 0.66156138],[0.67848007 0.67393145],0.5,20,13,27,0.6587246051071818,0.6667162107119183,0.656707360863811,0.6762057567863355
25,0.828,0.813,0.627,0.62,0.823,0.819,0.826,0.814,[0.64746627 0.6548528 ],[0.66204227 0.65737936],[0.66440166 0.67352453],[0.69146262 0.68318314],0.5,20,13,28,0.6511595347462139,0.6597108159577775,0.6689630971260183,0.6873228792281124
26,0.838,0.821,0.627,0.62,0.833,0.823,0.833,0.819,[0.67210369 0.66710563],[0.66531582 0.65907595],[0.67735203 0.6783819 ],[0.69871171 0.68952302],0.5,20,13,29,0.6696046630232217,0.6621958839940192,0.6778669642517532,0.6941173676602923
27,0.835,0.824,0.627,0.62,0.831,0.825,0.844,0.823,[0.66273429 0.66990522],[0.66775873 0.6642755 ],[0.67765944 0.68062697],[0.69850525 0.69083677],0.5,20,13,30,0.6663197565331547,0.666017111052513,0.67914320556351,0.694671010399192
28,0.836,0.827,0.627,0.62,0.829,0.823,0.83,0.828,[0.66958687 0.67898647],[0.68266828 0.67887467],[0.67426354 0.68949363],[0.70287365 0.69783434],0.5,20,13,31,0.6742866673451606,0.6807714770486555,0.6818785858549075,0.7003539954649903
29,0.837,0.825,0.627,0.62,0.831,0.824,0.831,0.827,[0.66128481 0.67232116],[0.67400094 0.66946009],[0.66220302 0.68154669],[0.69456334 0.68944872],0.5,20,13,32,0.666802986841351,0.6717305154774087,0.6718748578492784,0.6920060285689915
30,0.836,0.825,0.627,0.62,0.828,0.826,0.833,0.827,[0.66330354 0.67668421],[0.67430622 0.67038019],[0.65820788 0.683736  ],[0.69388382 0.69107912],0.5,20,13,33,0.6699938763328877,0.6723432082425091,0.6709719419132147,0.6924814709106651
31,0.833,0.823,0.627,0.62,0.827,0.821,0.83,0.822,[0.66826788 0.68585953],[0.68601376 0.68208697],[0.67089066 0.69091005],[0.70793276 0.7000505 ],0.5,20,13,34,0.6770637038300562,0.684050364077686,0.6809003567946333,0.7039916298934558
32,0.836,0.823,0.627,0.62,0.828,0.825,0.829,0.824,[0.67022315 0.68622735],[0.68725587 0.68476317],[0.66938799 0.68796147],[0.70692878 0.69991852],0.5,20,13,35,0.6782252528848277,0.6860095211678492,0.6786747312873374,0.7034236493895156
33,0.837,0.825,0.627,0.62,0.828,0.826,0.824,0.824,[0.67617719 0.68751205],[0.68892615 0.68690232],[0.67455363 0.68998496],[0.7064565  0.70311797],0.5,20,13,36,0.6818446232619596,0.6879142335367561,0.6822692932390286,0.704787232528947
34,0.83,0.825,0.627,0.62,0.823,0.826,0.825,0.82,[0.67555096 0.68638946],[0.6917586  0.68983286],[0.67322608 0.69584529],[0.71091315 0.70465239],0.5,20,13,37,0.6809702099485602,0.6907957255969758,0.6845356856520785,0.7077827688860208
35,0.833,0.823,0.627,0.62,0.826,0.825,0.833,0.826,[0.67657146 0.68483041],[0.69291377 0.68993727],[0.67507926 0.69311964],[0.71099759 0.70460345],0.5,20,13,38,0.6807009349584858,0.6914255201152891,0.6840994469605097,0.707800519578935
36,0.836,0.824,0.627,0.62,0.829,0.825,0.825,0.822,[0.67977737 0.68771698],[0.69547983 0.69154921],[0.67833135 0.69718407],[0.71426879 0.70760955],0.5,20,13,39,0.6837471738683105,0.6935145183152716,0.6877577067139087,0.7109391712900472
37,0.834,0.822,0.627,0.62,0.83,0.826,0.83,0.824,[0.67270382 0.68063322],[0.69020918 0.68478371],[0.67866471 0.69495567],[0.71257302 0.70837837],0.5,20,13,40,0.6766685201376688,0.6874964429437145,0.6868101922358061,0.7104756928204
38,0.835,0.825,0.627,0.62,0.83,0.826,0.831,0.824,[0.67463528 0.68432631],[0.69225269 0.68665724],[0.68040085 0.70093678],[0.71240924 0.70794315],0.5,20,13,41,0.6794807945138346,0.689454963705449,0.6906688137820651,0.7101761949502947
39,0.834,0.825,0.627,0.62,0.828,0.826,0.837,0.822,[0.67775219 0.68857316],[0.69352298 0.68779986],[0.6821016 0.6979751],[0.71444151 0.71026369],0.5,20,13,42,0.6831626754120643,0.6906614179407682,0.6900383513766041,0.7123526038239056
40,0.835,0.824,0.627,0.62,0.83,0.827,0.845,0.824,[0.67955419 0.6906747 ],[0.69546023 0.68961264],[0.68376856 0.69912981],[0.71399064 0.70996262],0.5,20,13,43,0.6851144473350865,0.6925364339331186,0.6914491862124604,0.711976630281371
41,0.836,0.822,0.627,0.62,0.831,0.825,0.831,0.827,[0.68540322 0.69776009],[0.70300771 0.69861647],[0.68540322 0.70214477],[0.71561917 0.7137188 ],0.5,20,13,44,0.6915816554611653,0.7008120931190265,0.6937739940441643,0.7146689848933598
42,0.838,0.824,0.627,0.62,0.829,0.826,0.83,0.825,[0.68756266 0.70019149],[0.70438584 0.6998278 ],[0.68700698 0.7020216 ],[0.71628594 0.71386849],0.5,20,13,45,0.6938770755984777,0.702106822402043,0.6945142883159507,0.7150772133986139
43,0.833,0.822,0.627,0.62,0.829,0.828,0.845,0.824,[0.68363563 0.6918911 ],[0.70070613 0.69713488],[0.68858113 0.70314791],[0.71758606 0.7165186 ],0.5,20,13,46,0.6877633638034156,0.6989205090626149,0.6958645216279356,0.7170523329909146
44,0.834,0.825,0.627,0.62,0.824,0.825,0.83,0.826,[0.69012689 0.69859037],[0.70618185 0.70505956],[0.69012689 0.70368611],[0.71534363 0.71868355],0.5,20,13,47,0.6943586325791389,0.7056207040066726,0.6969065015071352,0.7170135891837237
45,0.834,0.826,0.627,0.62,0.831,0.826,0.835,0.827,[0.69164541 0.70193848],[0.70833933 0.70493299],[0.69164541 0.70368093],[0.72172669 0.71928886],0.5,20,13,48,0.6967919411114165,0.7066361574786293,0.6976631665404114,0.7205077726650018
46,0.836,0.829,0.627,0.62,0.83,0.826,0.831,0.826,[0.69313774 0.70425872],[0.70909724 0.7077187 ],[0.69313774 0.70482973],[0.72290052 0.72008544],0.5,20,13,49,0.6986982297437517,0.7084079669722326,0.6989837346325892,0.721492977648377
47,0.838,0.832,0.627,0.62,0.83,0.829,0.831,0.826,[0.68912712 0.70221678],[0.70482004 0.70428842],[0.69460491 0.70705664],[0.72213452 0.72106467],0.5,20,13,50,0.6956719500555943,0.7045542314707793,0.7008307769770556,0.7215995974113645
48,0.836,0.832,0.627,0.62,0.83,0.828,0.84,0.826,[0.69657187 0.7076028 ],[0.71115834 0.71091479],[0.69604786 0.70762742],[0.72391691 0.72316179],0.5,20,13,51,0.7020873383997425,0.7110365673244592,0.7018376385118499,0.7235393491473808
49,0.834,0.833,0.627,0.62,0.829,0.826,0.821,0.823,[0.69434694 0.70566862],[0.70742458 0.70665807],[0.69848859 0.71077605],[0.72327219 0.7232618 ],0.5,20,13,52,0.7000077808356597,0.7070413244689198,0.7046323195296376,0.7232669926282065
50,0.833,0.835,0.627,0.62,0.83,0.827,0.825,0.826,[0.69683595 0.70938827],[0.70883132 0.70911216],[0.69582603 0.70993265],[0.71966112 0.71925018],0.5,20,13,53,0.7031121107053122,0.7089717393176902,0.7028793404781746,0.7194556505450476
51,0.833,0.833,0.627,0.62,0.827,0.828,0.824,0.826,[0.69826364 0.71097342],[0.71121329 0.71020954],[0.69629833 0.71102202],[0.72152722 0.72056483],0.5,20,13,54,0.7046185296024046,0.7107114134845509,0.7036601716388431,0.7210460260927201
52,0.832,0.834,0.627,0.62,0.83,0.827,0.824,0.827,[0.70014866 0.71205693],[0.71181828 0.71132417],[0.69918801 0.71257964],[0.72135686 0.72157197],0.5,20,13,55,0.7061027949909306,0.7115712206294583,0.7058838267372927,0.7214644148921859
53,0.838,0.837,0.627,0.62,0.832,0.827,0.826,0.826,[0.70151873 0.71313247],[0.71263984 0.71193369],[0.70104992 0.71317749],[0.72195326 0.72267197],0.5,20,13,56,0.7073255987071283,0.712286763759765,0.7071137040613842,0.722312616532123
54,0.837,0.835,0.627,0.62,0.832,0.827,0.826,0.826,[0.70191497 0.71465894],[0.71371615 0.71255785],[0.70013175 0.71424329],[0.72259805 0.72321593],0.5,20,13,57,0.7082869519661102,0.7131370003274059,0.7071875176646122,0.7229069929448946
55,0.836,0.835,0.627,0.62,0.83,0.827,0.827,0.826,[0.70326662 0.71659408],[0.71501775 0.71366623],[0.70152498 0.71530099],[0.72323135 0.72392751],0.5,20,13,58,0.7099303513206507,0.7143419898143544,0.7084129873742135,0.7235794270814115
56,0.841,0.831,0.627,0.62,0.831,0.827,0.826,0.824,[0.7041456 0.717708 ],[0.71488471 0.71356245],[0.70243601 0.71510798],[0.72387567 0.72437245],0.5,20,13,59,0.710926795703156,0.7142235824874011,0.7087719986028151,0.7241240645810079
57,0.843,0.839,0.627,0.62,0.838,0.832,0.832,0.826,[0.70758486 0.72348189],[0.71792579 0.71572854],[0.707632   0.71600465],[0.72782093 0.7258339 ],0.5,20,13,60,0.7155333766211593,0.7168271674125917,0.7118183238174774,0.7268274145017208
58,0.845,0.84,0.627,0.62,0.84,0.839,0.833,0.828,[0.70662883 0.72015724],[0.71637996 0.71508968],[0.70931977 0.71706295],[0.73013165 0.72898467],0.5,20,13,61,0.7133930348651345,0.7157348179829526,0.7131913600874492,0.72955816066493
59,0.847,0.84,0.627,0.62,0.841,0.843,0.831,0.828,[0.7070638  0.72112255],[0.7181046 0.7170484],[0.71054587 0.71937213],[0.73002253 0.73021148],0.5,20,13,62,0.7140931768329142,0.7175764957470578,0.7149590019943075,0.7301170061023502
60,0.85,0.839,0.627,0.62,0.844,0.841,0.83,0.826,[0.70913169 0.72417684],[0.72191445 0.71974502],[0.70746286 0.71602843],[0.73083905 0.72983007],0.5,20,13,63,0.7166542654338492,0.72082973832797,0.7117456413339154,0.7303345624501946
61,0.847,0.843,0.627,0.62,0.841,0.842,0.828,0.827,[0.71122509 0.72592962],[0.72376997 0.72206244],[0.70914194 0.72171669],[0.73140019 0.73249738],0.5,20,13,64,0.7185773548966339,0.72291620683863,0.7154293137158161,0.7319487855813955
62,0.848,0.843,0.627,0.62,0.844,0.842,0.828,0.828,[0.70990764 0.72320774],[0.72086375 0.71875656],[0.70998755 0.72638698],[0.73238125 0.73336746],0.5,20,13,65,0.7165576896851258,0.7198101588286365,0.7181872631044793,0.7328743555786819
63,0.848,0.844,0.627,0.62,0.842,0.841,0.828,0.826,[0.71677745 0.72699005],[0.72539811 0.7237331 ],[0.71399693 0.7261752 ],[0.73257161 0.73533745],0.5,20,13,66,0.7218837491483847,0.724565603700394,0.7200860661707894,0.7339545295789434
64,0.849,0.846,0.627,0.62,0.84,0.84,0.829,0.826,[0.71676433 0.72628294],[0.72690983 0.72490284],[0.71437592 0.72392926],[0.73529413 0.7374586 ],0.5,20,13,67,0.7215236341004696,0.725906335814322,0.719152590233258,0.7363763644657525
65,0.85,0.846,0.627,0.62,0.843,0.841,0.828,0.827,[0.71677574 0.72682531],[0.72802783 0.72742554],[0.71484919 0.72489252],[0.73680498 0.73873855],0.5,20,13,68,0.7218005241428151,0.7277266846241464,0.7198708555911147,0.7377717652530112
66,0.848,0.847,0.627,0.62,0.842,0.842,0.828,0.828,[0.7186509  0.72889601],[0.72931308 0.72853313],[0.71564244 0.72850945],[0.73695304 0.73980028],0.5,20,13,69,0.723773451459996,0.7289231046387776,0.7220759460904805,0.7383766609630353
67,0.849,0.844,0.627,0.621,0.843,0.843,0.827,0.829,[0.71904141 0.73016076],[0.7309671  0.72943661],[0.71682385 0.72978571],[0.7378102  0.73992486],0.5,20,13,70,0.724601085064674,0.7302018532924399,0.723304784555407,0.7388675312302219
68,0.846,0.842,0.627,0.621,0.841,0.843,0.825,0.829,[0.71975815 0.72904439],[0.73185575 0.73186318],[0.7209083  0.72755344],[0.74267553 0.74371856],0.5,20,13,71,0.7244012685222341,0.7318594681523787,0.7242308662814292,0.743197048123954
69,0.848,0.842,0.627,0.621,0.844,0.844,0.827,0.829,[0.71678882 0.72928699],[0.73271006 0.73193754],[0.72088912 0.72850707],[0.74232716 0.7435872 ],0.5,20,13,72,0.7230379045263255,0.7323238014601627,0.7246980957241047,0.7429571777907367
70,0.848,0.842,0.627,0.621,0.844,0.845,0.827,0.83,[0.71760413 0.73092982],[0.73337716 0.73261938],[0.72126426 0.72944811],[0.74225823 0.74327099],0.5,20,13,73,0.7242669750265676,0.732998270728042,0.7253561878142879,0.7427646122112801
71,0.849,0.842,0.627,0.621,0.843,0.843,0.827,0.827,[0.71841852 0.73183244],[0.73476574 0.73330064],[0.72341736 0.72968538],[0.74309483 0.74410979],0.5,20,13,74,0.725125478997267,0.7340331921250404,0.7265513727019507,0.7436023105116227
72,0.849,0.843,0.627,0.621,0.843,0.843,0.828,0.826,[0.71957896 0.73343139],[0.73559746 0.73469015],[0.72413356 0.73062567],[0.74345693 0.74459127],0.5,20,13,75,0.7265051770365063,0.73514380593439,0.7273796116520876,0.7440240991486448
73,0.849,0.841,0.627,0.621,0.842,0.841,0.829,0.826,[0.72274008 0.73500102],[0.73782032 0.73571829],[0.72241886 0.73119775],[0.74283338 0.74333847],0.5,20,13,76,0.7288705471213899,0.7367693084845401,0.7268083070980496,0.7430859252716164
74,0.847,0.841,0.627,0.621,0.844,0.844,0.828,0.827,[0.72044343 0.73218011],[0.73535237 0.73344555],[0.72446601 0.733443  ],[0.74225279 0.74425908],0.5,20,13,77,0.7263117671228732,0.7343989622891638,0.7289545042979859,0.7432559350834231
75,0.849,0.84,0.627,0.621,0.845,0.842,0.828,0.827,[0.72191999 0.73310217],[0.73621236 0.73450942],[0.72350146 0.72913792],[0.7391949  0.74165113],0.5,20,13,78,0.7275110808287031,0.7353608857340959,0.7263196895509003,0.7404230186794937
76,0.847,0.84,0.627,0.621,0.844,0.842,0.828,0.827,[0.72304312 0.73435294],[0.73706712 0.7353968 ],[0.72459589 0.72917482],[0.73977715 0.74275345],0.5,20,13,79,0.7286980309230281,0.7362319563937316,0.7268853577699178,0.7412652979003667
77,0.847,0.84,0.627,0.621,0.843,0.838,0.828,0.827,[0.72380398 0.73558405],[0.73824093 0.73595899],[0.72665873 0.73054938],[0.74123305 0.74369625],0.5,20,13,80,0.7296940146772657,0.737099963686694,0.7286040557048128,0.7424646508168347
78,0.847,0.84,0.627,0.621,0.843,0.838,0.827,0.827,[0.72550467 0.73647204],[0.7385979  0.73715514],[0.72770919 0.72908682],[0.74170783 0.74475648],0.5,20,13,81,0.7309883559601215,0.7378765220135589,0.7283980028210356,0.7432321545242195
79,0.848,0.841,0.627,0.621,0.841,0.843,0.827,0.828,[0.72760767 0.73944228],[0.74305468 0.7417989 ],[0.73160149 0.73759192],[0.74831639 0.75199576],0.5,20,13,82,0.7335249762207077,0.7424267934906512,0.7345967071542702,0.7501560740723896
80,0.848,0.842,0.627,0.621,0.842,0.844,0.826,0.828,[0.72835357 0.74056108],[0.74427672 0.74319842],[0.73257735 0.73961561],[0.74960597 0.7534878 ],0.5,20,13,83,0.7344573243428865,0.7437375718314233,0.7360964800421302,0.7515468848746572
81,0.846,0.841,0.627,0.622,0.842,0.845,0.827,0.828,[0.72939274 0.74167992],[0.74473684 0.74428184],[0.73354355 0.74160496],[0.74970136 0.75417835],0.5,20,13,84,0.7355363304207617,0.7445093401559086,0.7375742552664779,0.7519398540508951
82,0.848,0.841,0.627,0.622,0.844,0.844,0.827,0.827,[0.72984138 0.74278657],[0.74535346 0.74460552],[0.73363547 0.74298966],[0.75053657 0.75416494],0.5,20,13,85,0.7363139758122178,0.7449794911993316,0.7383125681165494,0.7523507546036892
83,0.843,0.842,0.627,0.622,0.842,0.844,0.825,0.83,[0.73047604 0.74377922],[0.74568817 0.74582953],[0.73543445 0.74317859],[0.75103446 0.75412884],0.5,20,13,86,0.7371276295478129,0.7457588523929017,0.7393065206677925,0.7525816486099495
84,0.847,0.843,0.627,0.622,0.842,0.844,0.827,0.826,[0.73121248 0.74545901],[0.74878605 0.74733645],[0.73665904 0.74594126],[0.75305027 0.75639065],0.5,20,13,87,0.7383357443555004,0.7480612515628235,0.7413001546423152,0.7547204576608963
85,0.849,0.842,0.627,0.622,0.842,0.839,0.83,0.826,[0.73276537 0.74625648],[0.74992623 0.7473541 ],[0.73228369 0.74072551],[0.74995448 0.75210005],0.5,20,13,88,0.7395109213201005,0.7486401613558593,0.7365045970055935,0.7510272674763211
86,0.849,0.841,0.627,0.622,0.844,0.838,0.831,0.826,[0.7337419  0.74703018],[0.7503584  0.74809777],[0.73354807 0.74186176],[0.7507895  0.75256848],0.5,20,13,89,0.7403860397511786,0.7492280872347158,0.737704912704503,0.751678990781083
87,0.848,0.84,0.627,0.622,0.843,0.838,0.831,0.826,[0.73498128 0.74779967],[0.75120713 0.7488598 ],[0.73453685 0.74351846],[0.75180106 0.75287359],0.5,20,13,90,0.7413904733001956,0.7500334672804976,0.7390276539139115,0.7523373233507108
88,0.845,0.844,0.627,0.622,0.842,0.836,0.832,0.826,[0.7340343  0.74589813],[0.75055653 0.74822071],[0.73730501 0.74566488],[0.75206178 0.75448404],0.5,20,13,91,0.7399662156275577,0.7493886207587224,0.7414849485832462,0.753272909124325
89,0.846,0.842,0.627,0.622,0.844,0.836,0.83,0.827,[0.73546786 0.74640492],[0.75033229 0.74763299],[0.73849797 0.7477718 ],[0.75329924 0.7555348 ],0.5,20,13,92,0.7409363903498174,0.7489826414244212,0.7431348822640904,0.7544170204560403
90,0.844,0.842,0.627,0.622,0.845,0.835,0.83,0.827,[0.73434121 0.74519866],[0.74854603 0.74600155],[0.73940313 0.74855257],[0.75412645 0.75626377],0.5,20,13,93,0.7397699337485506,0.7472737916964521,0.743977852501015,0.7551951098684176
91,0.843,0.84,0.627,0.622,0.848,0.834,0.83,0.827,[0.73584629 0.74601819],[0.74930219 0.74669601],[0.73783215 0.74765687],[0.75362051 0.75575548],0.5,20,13,94,0.7409322379383542,0.7479991014514743,0.7427445098934807,0.7546879903865593
92,0.843,0.839,0.627,0.622,0.849,0.836,0.83,0.827,[0.73632815 0.74684871],[0.74993672 0.74749634],[0.73878052 0.74822804],[0.75432223 0.75632903],0.5,20,13,95,0.7415884284289757,0.7487165276136187,0.7435042796869509,0.7553256300154422
93,0.841,0.838,0.627,0.622,0.848,0.835,0.83,0.827,[0.7362012  0.74460512],[0.75008119 0.74701928],[0.73971941 0.74949828],[0.75657589 0.75841146],0.5,20,13,96,0.7404031596058505,0.748550233468558,0.7446088457303945,0.7574936724056878
94,0.842,0.839,0.627,0.622,0.848,0.835,0.83,0.827,[0.73483997 0.7437132 ],[0.74825207 0.74483657],[0.74111476 0.75102225],[0.75700974 0.75931157],0.5,20,13,97,0.7392765857013084,0.7465443173840647,0.7460685037344603,0.7581606586050638
95,0.842,0.839,0.627,0.622,0.85,0.838,0.83,0.826,[0.73811486 0.74761873],[0.75092858 0.74794724],[0.74202485 0.75155196],[0.75819087 0.75936987],0.5,20,13,98,0.7428667913084132,0.7494379079972778,0.7467884061799287,0.7587803703226459
96,0.842,0.84,0.627,0.622,0.849,0.837,0.831,0.826,[0.73863383 0.74796778],[0.75146365 0.74900197],[0.74293011 0.75183392],[0.75762491 0.76040214],0.5,20,13,99,0.7433008026351191,0.7502328109630961,0.7473820177479675,0.7590135267133795
97,0.842,0.84,0.627,0.622,0.848,0.835,0.829,0.827,[0.74000256 0.74916135],[0.75253765 0.75001282],[0.74135549 0.75041961],[0.75664422 0.75903211],0.5,20,13,100,0.7445819542607801,0.7512752376109669,0.7458875478857734,0.7578381640563807
98,0.842,0.84,0.627,0.622,0.848,0.835,0.829,0.827,[0.74078523 0.74975342],[0.753418   0.75117443],[0.74206204 0.75121256],[0.75783813 0.75959746],0.5,20,13,101,0.7452693276068245,0.7522962116964302,0.7466373001346847,0.7587177972293224
99,0.842,0.84,0.627,0.623,0.85,0.837,0.831,0.826,[0.74215568 0.75041763],[0.75353135 0.75175841],[0.74559577 0.75412371],[0.76164734 0.76292546],0.5,20,13,102,0.7462866567149815,0.7526448824698915,0.749859738816343,0.7622863994124611
