,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.833,0.553,0.802,0.802,0.834,0.809,0.846,0.801,[0.67962276 0.5       ],[0.53252428 0.53191213],[0.61257411 0.5       ],[0.61561079 0.5       ],0.5,20,28,3,0.5898113794914795,0.5322182042927355,0.5562870566386034,0.5578053941682937
1,0.821,0.506,0.802,0.802,0.828,0.798,0.834,0.809,[1.        0.6102691],[0.51005776 0.52163239],[0.52640689 0.42118201],[0.49611379 0.52640689],0.5,20,28,4,0.8051345487369579,0.5158450769733318,0.4737944510989358,0.5112603406683663
2,0.841,0.715,0.802,0.802,0.845,0.819,0.844,0.811,[0.55952529 0.54318819],[0.62547648 0.54318819],[0.54318819 0.57583995],[0.49238096 0.50016533],0.5,20,28,5,0.5513567406998072,0.5843323361503361,0.5595140678044487,0.49627314094784647
3,0.827,0.723,0.802,0.802,0.839,0.784,0.842,0.795,[0.5557586 0.5557586],[0.56783464 0.60392173],[0.61699211 0.62610154],[0.66806954 0.58198159],0.5,20,28,6,0.555758601998842,0.5858781846571408,0.6215468254327572,0.6250255639626253
4,0.821,0.743,0.802,0.802,0.842,0.805,0.843,0.82,[0.56591696 0.56591696],[0.58562138 0.6009222 ],[0.5690741  0.56591696],[0.62755523 0.60361571],0.5,20,28,7,0.5659169588399144,0.5932717871164607,0.5674955304925624,0.615585470499997
5,0.844,0.754,0.802,0.802,0.844,0.815,0.836,0.83,[0.57449679 0.57711744],[0.62214751 0.60267526],[0.60760602 0.5933576 ],[0.68713736 0.63374756],0.5,20,28,8,0.5758071142862751,0.6124113858177707,0.6004818082844988,0.6604424644038698
6,0.823,0.784,0.802,0.802,0.839,0.833,0.843,0.845,[0.59799948 0.6174526 ],[0.63078796 0.6211567 ],[0.54559074 0.54559074],[0.64030385 0.60381517],0.5,20,28,9,0.6077260410261164,0.6259723315792336,0.5455907442356063,0.6220595076886366
7,0.826,0.798,0.802,0.802,0.841,0.84,0.842,0.846,[0.61715524 0.61930312],[0.63062359 0.60853266],[0.59249633 0.58857682],[0.65328739 0.62671974],0.5,20,28,10,0.6182291776356925,0.6195781280481184,0.5905365758082455,0.6400035638101412
8,0.835,0.814,0.802,0.802,0.841,0.845,0.843,0.846,[0.62161537 0.62161537],[0.63280364 0.61886035],[0.61973405 0.59454263],[0.65226792 0.62813657],0.5,20,28,11,0.6216153709357631,0.6258319939364734,0.607138338370175,0.6402022473737732
9,0.828,0.821,0.802,0.802,0.839,0.824,0.846,0.822,[0.62416604 0.62416604],[0.61818815 0.61183546],[0.63880708 0.60942758],[0.65780882 0.61922706],0.5,20,28,12,0.6241660360917616,0.6150118080998792,0.6241173328253948,0.6385179368332417
10,0.833,0.828,0.802,0.802,0.847,0.828,0.843,0.822,[0.62683075 0.62683075],[0.61804946 0.61252531],[0.6049902  0.62776791],[0.62327748 0.61878417],0.5,20,28,13,0.6268307539247797,0.6152873855545244,0.6163790565478533,0.6210308261555679
11,0.838,0.826,0.802,0.802,0.84,0.827,0.847,0.825,[0.63266044 0.63266044],[0.61517675 0.61744431],[0.64343634 0.64343634],[0.6474505  0.63855563],0.5,20,28,14,0.6326604433936797,0.6163105282342949,0.6434363434150449,0.6430030628177436
12,0.839,0.828,0.802,0.802,0.842,0.831,0.844,0.832,[0.63489559 0.65181742],[0.62420846 0.62010269],[0.62396258 0.63578628],[0.62303764 0.64029312],0.5,20,28,15,0.643356504901744,0.6221555726349733,0.6298744292773217,0.6316653808598631
13,0.843,0.829,0.802,0.802,0.844,0.831,0.847,0.833,[0.61804216 0.63518677],[0.61096716 0.60423641],[0.61664817 0.61804216],[0.61160417 0.6231505 ],0.5,20,28,16,0.6266144634988219,0.6076017837782205,0.6173451680453947,0.6173773333188735
14,0.844,0.824,0.802,0.802,0.847,0.832,0.85,0.831,[0.62188038 0.63391663],[0.62551916 0.61998948],[0.62188038 0.62188038],[0.62672247 0.63252704],0.5,20,28,17,0.6278985050018202,0.6227543233419808,0.6218803775211222,0.6296247566705642
15,0.831,0.823,0.802,0.802,0.832,0.826,0.838,0.824,[0.65173201 0.65046636],[0.6456167  0.65182758],[0.64235093 0.64346487],[0.66784703 0.66005919],0.5,20,28,18,0.6510991869657694,0.6487221426803809,0.6429079005217626,0.6639531121010634
16,0.82,0.812,0.802,0.802,0.826,0.822,0.831,0.822,[0.64679052 0.63713758],[0.64841308 0.65028429],[0.64513214 0.64620826],[0.66015998 0.66698063],0.5,20,28,19,0.6419640493060172,0.6493486876436827,0.6456701970528185,0.6635703021711723
17,0.824,0.804,0.802,0.802,0.83,0.82,0.839,0.817,[0.64294905 0.63020387],[0.64083687 0.63691531],[0.62079784 0.63108741],[0.63906888 0.65377347],0.5,20,28,20,0.6365764609525681,0.6388760874699515,0.6259426249939981,0.6464211741142141
18,0.832,0.807,0.802,0.802,0.836,0.815,0.846,0.819,[0.64638597 0.63445527],[0.64867526 0.63911168],[0.63631751 0.64943893],[0.66296034 0.66991869],0.5,20,28,21,0.6404206193225648,0.6438934695683267,0.6428782225144734,0.6664395187465126
19,0.842,0.826,0.802,0.802,0.842,0.824,0.843,0.825,[0.65441573 0.64899282],[0.64463183 0.62920239],[0.64471877 0.63841221],[0.65417528 0.66410455],0.5,20,28,22,0.6517042752042383,0.6369171096516621,0.6415654895422822,0.6591399149866974
20,0.843,0.822,0.802,0.802,0.843,0.82,0.846,0.82,[0.65622379 0.64818098],[0.64715703 0.63349671],[0.6270955  0.62610469],[0.63804458 0.65257457],0.5,20,28,23,0.6522023858412673,0.6403268703953887,0.6266000988420303,0.6453095739830186
21,0.837,0.828,0.802,0.802,0.847,0.829,0.844,0.829,[0.65509674 0.66033817],[0.666397   0.65569694],[0.67137386 0.6722824 ],[0.67381985 0.69496737],0.5,20,28,24,0.6577174525239002,0.6610469705844005,0.6718281317592539,0.6843936124647831
22,0.837,0.828,0.802,0.802,0.847,0.829,0.845,0.829,[0.65963159 0.66207414],[0.66712975 0.65644277],[0.67070184 0.67244973],[0.67552932 0.69018813],0.5,20,28,25,0.6608528670289638,0.6617862638820161,0.6715757893382354,0.6828587288446605
23,0.837,0.826,0.802,0.802,0.847,0.829,0.846,0.833,[0.65068466 0.66125472],[0.65913726 0.64535879],[0.65230362 0.66306031],[0.66477099 0.67549626],0.5,20,28,26,0.6559696896279703,0.6522480289198879,0.6576819662570486,0.6701336242065721
24,0.837,0.826,0.802,0.802,0.847,0.83,0.846,0.836,[0.65304368 0.67098767],[0.67084963 0.66209176],[0.65450796 0.67657612],[0.68368509 0.68997061],0.5,20,28,27,0.6620156758761603,0.6664706946914729,0.6655420419753284,0.6868278507812047
25,0.839,0.829,0.802,0.802,0.846,0.835,0.848,0.84,[0.65606724 0.66945125],[0.6728509  0.66453828],[0.66362064 0.68111379],[0.69068655 0.70190851],0.5,20,28,28,0.6627592493831338,0.6686945924559815,0.6723672178062532,0.696297531433077
26,0.843,0.834,0.802,0.802,0.845,0.839,0.847,0.84,[0.6525769  0.66069329],[0.66495277 0.65631715],[0.67146806 0.67802089],[0.69218755 0.70335824],0.5,20,28,29,0.65663509534742,0.660634961527177,0.6747444727866649,0.697772898571989
27,0.835,0.826,0.802,0.802,0.833,0.831,0.844,0.835,[0.66995837 0.67070846],[0.68439555 0.6819697 ],[0.67002156 0.68326484],[0.69916992 0.70633377],0.5,20,28,30,0.6703334137883379,0.6831826228546531,0.6766431963547226,0.7027518412051897
28,0.836,0.826,0.802,0.802,0.843,0.829,0.844,0.839,[0.66619261 0.66329347],[0.67951516 0.67137935],[0.67455089 0.68312016],[0.69826597 0.70357574],0.5,20,28,31,0.6647430407170198,0.6754472569839416,0.678835523251651,0.7009208550966495
29,0.838,0.827,0.802,0.802,0.846,0.831,0.847,0.832,[0.66582127 0.66955736],[0.68571233 0.6753373 ],[0.67364805 0.67938682],[0.69307721 0.69858711],0.5,20,28,32,0.6676893139438254,0.6805248130749445,0.6765174324879664,0.695832158029646
30,0.835,0.825,0.802,0.802,0.847,0.829,0.844,0.834,[0.67161986 0.6692947 ],[0.68728271 0.67785292],[0.67278628 0.68338539],[0.69348289 0.69880539],0.5,20,28,33,0.6704572823593653,0.682567812495762,0.6780858320899357,0.6961441443905056
31,0.838,0.827,0.802,0.802,0.847,0.831,0.843,0.826,[0.66979732 0.67570787],[0.68883935 0.67898465],[0.66860129 0.68450395],[0.69293775 0.69846609],0.5,20,28,34,0.6727525940206027,0.68391200076705,0.6765526221132148,0.6957019210082694
32,0.835,0.823,0.802,0.802,0.847,0.828,0.846,0.83,[0.67108548 0.67954298],[0.6903517  0.68086142],[0.66886073 0.6864391 ],[0.69483059 0.69684751],0.5,20,28,35,0.6753142310014997,0.6856065560352664,0.67764991534917,0.6958390482076099
33,0.837,0.825,0.802,0.802,0.847,0.831,0.845,0.833,[0.67458606 0.68214317],[0.69188504 0.68237497],[0.67455193 0.68603701],[0.69480655 0.69862592],0.5,20,28,36,0.678364614530772,0.6871300049518192,0.6802944682142564,0.6967162341514888
34,0.838,0.828,0.802,0.802,0.847,0.831,0.845,0.831,[0.66885291 0.6831114 ],[0.69661843 0.68583679],[0.66644783 0.68521637],[0.69905444 0.70336779],0.5,20,28,37,0.6759821528912988,0.6912276078650863,0.6758320967977287,0.7012111177469846
35,0.84,0.831,0.802,0.802,0.847,0.84,0.845,0.83,[0.66654796 0.67750828],[0.69134405 0.68006363],[0.66998977 0.68512226],[0.70190602 0.70669832],0.5,20,28,38,0.6720281186257607,0.6857038397330385,0.6775560148221595,0.7043021701632357
36,0.837,0.825,0.802,0.802,0.847,0.833,0.843,0.838,[0.67326712 0.68324102],[0.70120174 0.69078385],[0.67776777 0.69222836],[0.70982569 0.71243526],0.5,20,28,39,0.6782540682027336,0.6959927929736882,0.6849980676079787,0.7111304732551973
37,0.836,0.831,0.802,0.802,0.838,0.835,0.845,0.841,[0.67385617 0.68117707],[0.69917178 0.6924348 ],[0.67866471 0.69077753],[0.70754807 0.71753584],0.5,20,28,40,0.6775166170363515,0.6958032880947809,0.6847211228083332,0.7125419514999406
38,0.837,0.838,0.802,0.802,0.847,0.836,0.849,0.844,[0.67579786 0.68918375],[0.70291212 0.69434452],[0.68130577 0.69271312],[0.71378434 0.71723729],0.5,20,28,41,0.6824908027492234,0.698628320042521,0.6870094458598459,0.7155108124669525
39,0.839,0.838,0.802,0.802,0.846,0.844,0.845,0.841,[0.67853256 0.69191042],[0.70597338 0.69557189],[0.68429421 0.69444263],[0.71468494 0.71782188],0.5,20,28,42,0.6852214930924021,0.7007726325342553,0.6893684181793074,0.7162534088011712
40,0.845,0.835,0.802,0.802,0.845,0.845,0.846,0.841,[0.67774644 0.68745451],[0.70033102 0.69016902],[0.6824396  0.69023807],[0.71018086 0.71389586],0.5,20,28,43,0.6826004741792941,0.6952500228478784,0.6863388355383541,0.7120383620133308
41,0.844,0.835,0.802,0.802,0.845,0.843,0.847,0.844,[0.68453762 0.69413699],[0.70729347 0.6985519 ],[0.68371861 0.69124591],[0.71128514 0.71465844],0.5,20,28,44,0.689337304207111,0.7029226831882178,0.6874822593528798,0.7129717896108461
42,0.843,0.834,0.802,0.802,0.845,0.84,0.852,0.843,[0.68698571 0.69546398],[0.70756974 0.69975919],[0.68698571 0.69590233],[0.71078425 0.71578489],0.5,20,28,45,0.6912248470134965,0.7036644663708156,0.6914440173933631,0.7132845726308719
43,0.841,0.836,0.802,0.802,0.845,0.845,0.854,0.841,[0.68856083 0.69994347],[0.70796059 0.70188972],[0.68856083 0.69798852],[0.71030803 0.72008172],0.5,20,28,46,0.6942521496895075,0.7049251574305601,0.693274678007664,0.7151948759405216
44,0.836,0.839,0.802,0.802,0.842,0.842,0.854,0.841,[0.6901075  0.70226865],[0.7068435  0.70303355],[0.68974198 0.70002241],[0.71056168 0.71959471],0.5,20,28,47,0.6961880785483001,0.7049385263269792,0.6948821954642139,0.7150781929417047
45,0.841,0.838,0.802,0.802,0.846,0.846,0.854,0.842,[0.69162687 0.70379581],[0.70875684 0.70447355],[0.69162687 0.70125682],[0.7120766  0.72205026],0.5,20,28,48,0.6977113393289716,0.7066151922017506,0.6964418461875261,0.7170634330019989
46,0.843,0.84,0.802,0.802,0.845,0.845,0.849,0.841,[0.69312    0.70532748],[0.71169223 0.70448148],[0.69312    0.70211878],[0.71276504 0.72193877],0.5,20,28,49,0.6992237400032776,0.7080868540199122,0.6976193898995584,0.7173519039295257
47,0.845,0.835,0.802,0.802,0.844,0.841,0.849,0.84,[0.69626938 0.70888684],[0.71345551 0.70589757],[0.69388142 0.70438363],[0.71568386 0.72124449],0.5,20,28,50,0.7025781097208925,0.7096765422066924,0.6991325235210368,0.7184641776622309
48,0.845,0.835,0.802,0.802,0.846,0.841,0.845,0.843,[0.69799877 0.71130628],[0.71411166 0.70678385],[0.69532292 0.70624505],[0.7162863 0.722009 ],0.5,20,28,51,0.704652522756106,0.7104477552642626,0.7007839837932227,0.7191476515954573
49,0.847,0.836,0.802,0.802,0.845,0.84,0.846,0.843,[0.69737843 0.71081818],[0.71255925 0.7066027 ],[0.69675703 0.70580948],[0.71440633 0.72146893],0.5,20,28,52,0.7040983054827938,0.7095809771086848,0.7012832562484316,0.7179376273483187
50,0.846,0.841,0.802,0.802,0.851,0.843,0.845,0.842,[0.69665593 0.71288976],[0.71001391 0.7045149 ],[0.70211759 0.70935051],[0.7180999  0.72305892],0.5,20,28,53,0.7047728463558872,0.7072644084700264,0.7057340493285036,0.7205794088122364
51,0.849,0.845,0.802,0.802,0.854,0.845,0.845,0.842,[0.70243026 0.71457052],[0.71135795 0.70777152],[0.70564889 0.71407078],[0.72024062 0.72767206],0.5,20,28,54,0.7085003900147806,0.7095647343297952,0.7098598365458278,0.7239563397557739
52,0.852,0.848,0.802,0.802,0.854,0.843,0.847,0.844,[0.70404946 0.71555086],[0.71218952 0.70919068],[0.70488477 0.71700041],[0.72033961 0.72923913],0.5,20,28,55,0.7098001610607843,0.7106901033034893,0.7109425899457776,0.7247893668680607
53,0.85,0.845,0.802,0.802,0.847,0.843,0.846,0.842,[0.69971129 0.7128848 ],[0.70940801 0.70684905],[0.69780536 0.70834818],[0.71689852 0.72255471],0.5,20,28,56,0.7062980455297092,0.708128533101883,0.7030767677562886,0.7197266139103975
54,0.847,0.845,0.802,0.802,0.846,0.845,0.846,0.843,[0.70235705 0.71359801],[0.71255569 0.71004912],[0.6953913  0.70943854],[0.71372012 0.72060139],0.5,20,28,57,0.7079775302867377,0.7113024041498123,0.702414921354391,0.7171607546160643
55,0.846,0.846,0.802,0.802,0.845,0.844,0.846,0.845,[0.70202534 0.71029211],[0.70919123 0.70721945],[0.70107879 0.71060887],[0.71324482 0.72443274],0.5,20,28,58,0.7061587232182002,0.7082053396755121,0.705843830376056,0.71883878172328
56,0.846,0.847,0.802,0.802,0.845,0.845,0.847,0.845,[0.70406314 0.71108811],[0.70849142 0.70872964],[0.69916716 0.70625986],[0.70916754 0.72374959],0.5,20,28,59,0.7075756276032403,0.70861053447998,0.7027135109922731,0.7164585624141706
57,0.848,0.846,0.802,0.802,0.846,0.845,0.847,0.846,[0.70604387 0.71130988],[0.71158931 0.70993176],[0.70541783 0.71100703],[0.71803226 0.73013697],0.5,20,28,60,0.7086768760315293,0.7107605347654553,0.7082124278840083,0.7240846143544586
58,0.85,0.849,0.802,0.802,0.848,0.846,0.847,0.846,[0.70923892 0.71698336],[0.71818968 0.7170336 ],[0.70434265 0.71217222],[0.72018697 0.73178798],0.5,20,28,61,0.7131111378449269,0.7176116443013245,0.7082574325213844,0.7259874737574548
59,0.849,0.85,0.802,0.802,0.846,0.845,0.849,0.846,[0.71015674 0.71890012],[0.72076605 0.71874449],[0.71042065 0.71890012],[0.72616609 0.73555261],0.5,20,28,62,0.7145284305750416,0.7197552704876791,0.7146603844002622,0.7308593468269099
60,0.847,0.848,0.802,0.802,0.846,0.845,0.851,0.843,[0.710832   0.72020181],[0.72303818 0.72019359],[0.71109342 0.71991537],[0.72739626 0.73576028],0.5,20,28,63,0.715516906075188,0.7216158850435483,0.7155043914981793,0.7315782675764118
61,0.853,0.85,0.802,0.802,0.85,0.846,0.848,0.841,[0.70972546 0.71852686],[0.7244026  0.72197053],[0.71537828 0.72041398],[0.73507967 0.73988653],0.5,20,28,64,0.7141261632265261,0.7231865646051867,0.7178961285771601,0.7374830989033863
62,0.854,0.848,0.802,0.802,0.847,0.846,0.851,0.843,[0.71229196 0.72261596],[0.72748202 0.72618053],[0.71451012 0.72149206],[0.7343973  0.73932093],0.5,20,28,65,0.7174539615329018,0.7268312775307328,0.7180010901184493,0.736859114258783
63,0.854,0.85,0.802,0.802,0.847,0.846,0.851,0.845,[0.71349918 0.72440517],[0.72812344 0.72663918],[0.71485172 0.72411302],[0.7342732  0.73988336],0.5,20,28,66,0.7189521743321308,0.727381306451729,0.7194823713044082,0.7370782801134411
