,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.839,0.839,0.5,0.5,0.843,0.835,0.764,0.759,[0.6049902 0.6262776],[0.61758537 0.61865868],[0.58329705 0.61209929],[0.60535972 0.60981507],0.5,20,90,13,0.615633902120405,0.618122025844412,0.5976981710632374,0.6075873943414187
11,0.847,0.84,0.5,0.5,0.846,0.839,0.768,0.779,[0.58980982 0.6096353 ],[0.60710343 0.60734811],[0.58980982 0.61612807],[0.61516761 0.62141595],0.5,20,90,14,0.5997225581644846,0.6072257708520026,0.6029689411638486,0.6182917832951126
12,0.849,0.84,0.5,0.5,0.845,0.836,0.77,0.766,[0.59572974 0.61397181],[0.61063611 0.61188533],[0.59572974 0.61397181],[0.61716379 0.62287131],0.5,20,90,15,0.6048507744738327,0.6112607237103687,0.6048507744738327,0.6200175494535365
13,0.84,0.84,0.5,0.5,0.839,0.838,0.763,0.752,[0.63281727 0.63464499],[0.6324441 0.6293909],[0.601159   0.61804216],[0.62082184 0.62155761],0.5,20,90,16,0.6337311316105163,0.6309174981287843,0.6096005817209257,0.6211897227158492
14,0.838,0.841,0.5,0.5,0.839,0.833,0.754,0.751,[0.63572107 0.63733336],[0.63764171 0.6353119 ],[0.60617582 0.62188038],[0.62518534 0.62589336],0.5,20,90,17,0.6365272124788237,0.636476804760302,0.6140281003031779,0.6255393498236923
15,0.843,0.844,0.5,0.5,0.841,0.835,0.775,0.768,[0.61084129 0.6255142 ],[0.62443716 0.62167239],[0.61084129 0.6255142 ],[0.62945796 0.63088233],0.5,20,90,18,0.6181777427053923,0.6230547763195771,0.6181777427053923,0.6301701422465589
16,0.843,0.839,0.5,0.5,0.841,0.834,0.784,0.777,[0.61520396 0.62896654],[0.62797186 0.62537201],[0.61520396 0.62896654],[0.63339875 0.63333744],0.5,20,90,19,0.6220852504569947,0.6266719356687072,0.6220852504569947,0.6333680976249045
17,0.837,0.839,0.5,0.5,0.834,0.828,0.771,0.766,[0.63608107 0.65771668],[0.65098963 0.6444805 ],[0.61930304 0.63225658],[0.64559946 0.63750364],0.5,20,90,20,0.6468988776717217,0.6477350621031659,0.6257798105113,0.6415515476962428
18,0.837,0.835,0.5,0.5,0.84,0.824,0.775,0.771,[0.64641748 0.64745808],[0.6601664  0.64815356],[0.63540053 0.64745808],[0.66276798 0.65286816],0.5,20,90,21,0.6469377801822034,0.6541599844547004,0.6414293026416877,0.6578180669400081
19,0.834,0.835,0.5,0.5,0.837,0.829,0.777,0.77,[0.64888785 0.64983263],[0.66194919 0.65395614],[0.62683321 0.63841221],[0.65251778 0.64314989],0.5,20,90,22,0.6493602417960971,0.6579526648404377,0.6326227130875217,0.6478338360780427
20,0.837,0.83,0.5,0.5,0.84,0.819,0.784,0.777,[0.65128614 0.65214755],[0.66631912 0.6560211 ],[0.64130354 0.65569944],[0.66523263 0.65712278],0.5,20,90,23,0.6517168460523063,0.6611701090122726,0.6485014904754909,0.6611777078055864
21,0.837,0.83,0.5,0.5,0.84,0.821,0.779,0.772,[0.65361651 0.65440494],[0.66896543 0.65810627],[0.64408483 0.65778643],[0.66583053 0.6597019 ],0.5,20,90,24,0.6540107261483882,0.6635358527069009,0.6509356341701913,0.6627662139166139
22,0.833,0.836,0.5,0.5,0.839,0.823,0.783,0.773,[0.64979522 0.64749818],[0.66682425 0.66027451],[0.64603134 0.6566726 ],[0.66970149 0.65426517],0.5,20,90,25,0.6486467010081928,0.6635493764297784,0.651351967351063,0.6619833312159131
23,0.839,0.834,0.5,0.5,0.838,0.83,0.794,0.781,[0.64935227 0.65918758],[0.66805195 0.66286524],[0.64867632 0.65881383],[0.67072324 0.65576584],0.5,20,90,26,0.6542699285904319,0.6654585979692355,0.6537450759941272,0.6632445420987798
24,0.843,0.837,0.5,0.5,0.84,0.83,0.798,0.792,[0.65185334 0.67349941],[0.67023452 0.66524588],[0.65122876 0.66090536],[0.67127509 0.65995097],0.5,20,90,27,0.662676375427933,0.6677402002965842,0.6560670582074947,0.6656130305319377
25,0.842,0.835,0.5,0.5,0.837,0.831,0.802,0.793,[0.65427451 0.66326677],[0.67184625 0.66617742],[0.65369577 0.66294915],[0.67207689 0.66159589],0.5,20,90,28,0.6587706393253769,0.669011838655856,0.6583224571668671,0.6668363854697259
26,0.835,0.833,0.5,0.5,0.84,0.829,0.804,0.8,[0.65662134 0.65715861],[0.67531039 0.66722226],[0.65608366 0.66494712],[0.67319299 0.66426531],0.5,20,90,29,0.6568899722854527,0.6712663269884164,0.6605153885753576,0.6687291483566169
27,0.835,0.834,0.5,0.5,0.837,0.828,0.792,0.787,[0.65889879 0.66717417],[0.67554788 0.66820527],[0.65839805 0.66690113],[0.67948514 0.66407039],0.5,20,90,30,0.66303648097212,0.6718765756242804,0.6626495922419346,0.6717777625556889
28,0.84,0.835,0.5,0.5,0.837,0.83,0.8,0.796,[0.66111134 0.68456496],[0.67785279 0.67132268],[0.66064394 0.67134801],[0.68053954 0.66999921],0.5,20,90,31,0.6728381466226896,0.674587733772757,0.6659959741327095,0.6752693776183742
29,0.841,0.836,0.5,0.5,0.838,0.831,0.799,0.795,[0.65531827 0.67817622],[0.67165864 0.66644217],[0.66282582 0.67558858],[0.67920285 0.67403568],0.5,20,90,32,0.6667472437639301,0.6690504039825885,0.6692071953571828,0.6766192634069217
30,0.841,0.836,0.5,0.5,0.838,0.834,0.798,0.794,[0.67170403 0.68673416],[0.6816622  0.67664779],[0.66494773 0.67724837],[0.68411698 0.67645505],0.5,20,90,33,0.6792190948706797,0.6791549940660133,0.6710980530439565,0.6802860148725671
31,0.842,0.837,0.5,0.5,0.843,0.833,0.797,0.79,[0.67354913 0.68804018],[0.6856208  0.67793322],[0.66701335 0.68119005],[0.68695838 0.67869048],0.5,20,90,34,0.6807946570832697,0.681777013168593,0.6741016961260395,0.6828244317427968
32,0.843,0.837,0.5,0.5,0.843,0.833,0.792,0.79,[0.67535429 0.68934127],[0.68878992 0.67957657],[0.66902598 0.6827207 ],[0.68790604 0.68121536],0.5,20,90,35,0.682347780053487,0.6841832464368081,0.6758733376522514,0.6845606996059764
33,0.842,0.834,0.5,0.5,0.839,0.837,0.794,0.789,[0.67712141 0.69063605],[0.68984755 0.68087599],[0.67098866 0.67779843],[0.69098202 0.68162499],0.5,20,90,36,0.6838787320028235,0.685361770222604,0.6743935442542819,0.6863035004771507
34,0.843,0.835,0.5,0.5,0.839,0.837,0.791,0.787,[0.67885226 0.69192342],[0.69081447 0.68277433],[0.67290414 0.67949126],[0.69095322 0.68417851],0.5,20,90,37,0.6853878413437345,0.6867944000121844,0.6761976996274857,0.6875658676872296
35,0.843,0.837,0.5,0.5,0.839,0.834,0.792,0.789,[0.6811791  0.69330926],[0.69260434 0.68501507],[0.67507926 0.6811791 ],[0.69368616 0.68542485],0.5,20,90,38,0.687244178524687,0.6888097043376071,0.6781291787573669,0.6895555044927162
36,0.844,0.836,0.5,0.5,0.841,0.833,0.799,0.795,[0.68280784 0.69457063],[0.69314166 0.68652363],[0.67689147 0.68672381],[0.69429253 0.6887716 ],0.5,20,90,39,0.6886892386778651,0.6898326464462781,0.6818076371039212,0.691532065494022
37,0.845,0.837,0.5,0.5,0.842,0.832,0.802,0.801,[0.6844076  0.69582329],[0.69512629 0.68771031],[0.67866471 0.68630287],[0.69614021 0.68998319],0.5,20,90,40,0.6901154454239159,0.6914182961572021,0.6824837907259214,0.6930616962882903
38,0.844,0.836,0.5,0.5,0.841,0.835,0.797,0.792,[0.68652159 0.69717286],[0.69476936 0.68656962],[0.68040085 0.69153281],[0.70207242 0.69442569],0.5,20,90,41,0.6918472231712203,0.690669489858987,0.6859668314854406,0.6982490561213586
39,0.843,0.836,0.5,0.5,0.842,0.833,0.801,0.794,[0.68803883 0.69839847],[0.69718832 0.68897058],[0.6821016  0.69111351],[0.70318525 0.69654127],0.5,20,90,42,0.6932186503140225,0.6930794500521865,0.6866075538667121,0.6998632599790618
40,0.842,0.839,0.5,0.5,0.842,0.832,0.8,0.8,[0.68953215 0.69961478],[0.69726085 0.69038574],[0.67844606 0.68906758],[0.70022119 0.69241376],0.5,20,90,43,0.6945734662689831,0.6938232952148238,0.6837568228424526,0.6963174725964835
41,0.842,0.838,0.5,0.5,0.843,0.833,0.803,0.797,[0.69100227 0.70082144],[0.69885518 0.6916384 ],[0.68022342 0.68883234],[0.70139132 0.69426525],0.5,20,90,44,0.6959118563812965,0.6952467905960301,0.6845278805436792,0.6978282871051004
42,0.843,0.837,0.5,0.5,0.844,0.833,0.794,0.793,[0.69244989 0.70201818],[0.69876121 0.69279751],[0.681963   0.69703035],[0.70547571 0.69491126],0.5,20,90,45,0.697234035662546,0.695779358973286,0.6894966727387513,0.7001934873682287
43,0.842,0.839,0.5,0.5,0.843,0.838,0.785,0.786,[0.69387569 0.70320479],[0.70123557 0.69370972],[0.68366657 0.69671429],[0.70942385 0.69711084],0.5,20,90,46,0.6985402419285647,0.6974726471331734,0.6901904332823336,0.703267346163756
44,0.843,0.837,0.5,0.5,0.844,0.832,0.786,0.787,[0.69511239 0.70503947],[0.70057248 0.69362259],[0.69012689 0.7000819 ],[0.70754686 0.69788765],0.5,20,90,47,0.7000759321473344,0.6970975334142708,0.6951043951496978,0.7027172544242298
45,0.841,0.837,0.5,0.5,0.84,0.833,0.791,0.788,[0.69164541 0.70111132],[0.69381936 0.68811853],[0.69183067 0.69814809],[0.70777035 0.69705669],0.5,20,90,48,0.6963783645068453,0.6909689449663307,0.6949893770639742,0.7024135209278021
46,0.843,0.837,0.5,0.5,0.842,0.838,0.803,0.808,[0.69313774 0.70236698],[0.69556484 0.69048747],[0.69331504 0.70103532],[0.71230204 0.70357691],0.5,20,90,49,0.6977523609708629,0.693026159197214,0.6971751788698656,0.707939473662895
47,0.841,0.836,0.5,0.5,0.843,0.839,0.801,0.805,[0.69958596 0.70850411],[0.70166046 0.69601911],[0.69477473 0.702307  ],[0.71377581 0.70477834],0.5,20,90,50,0.7040450349009464,0.698839782660762,0.698540860087637,0.7092770769131681
48,0.842,0.836,0.5,0.5,0.842,0.84,0.814,0.815,[0.69604786 0.70179378],[0.6973727  0.69233754],[0.69621064 0.7018118 ],[0.71401441 0.70872935],0.5,20,90,51,0.698920819176486,0.6948551215023111,0.6990112217004381,0.7113718827714717
49,0.84,0.837,0.5,0.5,0.841,0.839,0.817,0.816,[0.70204627 0.70309265],[0.70152992 0.69917657],[0.70051334 0.7015282 ],[0.71788172 0.71517188],0.5,20,90,52,0.7025694565606573,0.7003532473458361,0.7010207697915655,0.7165267988635229
50,0.838,0.836,0.5,0.5,0.837,0.841,0.819,0.816,[0.70333407 0.69856411],[0.70443094 0.70218175],[0.70333407 0.70143806],[0.71942259 0.71588781],0.5,20,90,53,0.7009490890891745,0.7033063434020728,0.702386064013701,0.7176551970592475
51,0.835,0.834,0.5,0.5,0.837,0.839,0.819,0.813,[0.70460487 0.70149795],[0.70503623 0.7048153 ],[0.70460487 0.70412701],[0.72173445 0.71543962],0.5,20,90,54,0.703051409339329,0.7049257653439287,0.7043659364575079,0.7185870376677966
52,0.836,0.835,0.5,0.5,0.837,0.84,0.82,0.815,[0.70585911 0.70131705],[0.70734378 0.70498705],[0.70585911 0.70539968],[0.72191986 0.71550891],0.5,20,90,55,0.7035880786030879,0.7061654129430739,0.705629392498533,0.7187143866778756
53,0.839,0.838,0.5,0.5,0.838,0.839,0.822,0.816,[0.70711741 0.70431956],[0.7087047 0.7063253],[0.70571571 0.7069848 ],[0.72437408 0.7170032 ],0.5,20,90,56,0.7057184830853209,0.707514999738645,0.7063502572008715,0.7206886391489837
54,0.838,0.837,0.5,0.5,0.839,0.838,0.816,0.816,[0.70833872 0.70547675],[0.70905263 0.70713483],[0.70833872 0.70821106],[0.72406724 0.7188705 ],0.5,20,90,57,0.7069077337867913,0.7080937303644712,0.7082748881377665,0.7214688708088413
55,0.837,0.834,0.5,0.5,0.836,0.836,0.818,0.815,[0.70968862 0.70675329],[0.71031987 0.70926669],[0.70968862 0.70927882],[0.72501192 0.72171106],0.5,20,90,58,0.7082209536086856,0.7097932799585183,0.7094837203963742,0.7233614913270241
56,0.84,0.839,0.5,0.5,0.839,0.834,0.825,0.819,[0.71087439 0.70800641],[0.71353581 0.71188021],[0.71087439 0.71194327],[0.72825842 0.72494468],0.5,20,90,59,0.7094404018867317,0.7127080051992307,0.7114088296763094,0.7266015486088329
57,0.842,0.842,0.5,0.5,0.842,0.836,0.832,0.823,[0.71206791 0.71330662],[0.71353681 0.71171892],[0.70940235 0.71470157],[0.73160803 0.72744222],0.5,20,90,60,0.712687265693336,0.7126278654619997,0.7120519574364566,0.7295251285110699
58,0.841,0.843,0.5,0.5,0.841,0.836,0.832,0.827,[0.71322466 0.71443759],[0.71465576 0.71367618],[0.70931977 0.71710516],[0.73195609 0.72806953],0.5,20,90,61,0.7138311229535528,0.7141659704261323,0.7132124633470955,0.7300128124352486
59,0.843,0.845,0.5,0.5,0.842,0.843,0.834,0.828,[0.71428408 0.72368479],[0.71557355 0.71481627],[0.71171595 0.72761897],[0.73229385 0.72943701],0.5,20,90,62,0.7189844363178173,0.7151949135121822,0.7196674607880087,0.7308654299942585
60,0.843,0.844,0.5,0.5,0.842,0.84,0.834,0.828,[0.71541692 0.72461272],[0.71650516 0.71614563],[0.71415766 0.72846136],[0.7329247  0.73004039],0.5,20,90,63,0.7200148162534857,0.7163253908342062,0.7213095135674005,0.7314825430147088
61,0.843,0.844,0.5,0.5,0.842,0.841,0.833,0.828,[0.71653696 0.72553583],[0.71667045 0.71746592],[0.71653696 0.72805166],[0.73359157 0.73127355],0.5,20,90,64,0.7210363935083901,0.7170681841546943,0.7222943076500026,0.7324325613320544
62,0.84,0.839,0.5,0.5,0.84,0.838,0.835,0.83,[0.71785803 0.71902358],[0.71904988 0.71810193],[0.71403263 0.71525025],[0.73204081 0.73037214],0.5,20,90,65,0.7184408055467417,0.7185759071982689,0.7146414420421268,0.7312064738154795
63,0.84,0.842,0.5,0.5,0.841,0.839,0.833,0.829,[0.71894606 0.72008841],[0.71990548 0.71934106],[0.71894606 0.72135913],[0.73659676 0.73447594],0.5,20,90,66,0.7195172365539861,0.7196232734117576,0.7201525981157837,0.7355363486148027
64,0.841,0.843,0.5,0.5,0.842,0.837,0.834,0.829,[0.72002254 0.71763273],[0.72187052 0.7191526 ],[0.71882565 0.72120945],[0.73815562 0.73520547],0.5,20,90,67,0.7188276354828189,0.7205115591527331,0.7200175489197311,0.7366805440800067
65,0.84,0.842,0.5,0.5,0.842,0.838,0.833,0.826,[0.72480513 0.71866467],[0.72535104 0.72170423],[0.71878861 0.71620176],[0.73889714 0.73296498],0.5,20,90,68,0.7217349029445643,0.7235276389392868,0.7174951846592399,0.7359310579784011
66,0.843,0.842,0.5,0.5,0.842,0.837,0.835,0.83,[0.72578316 0.71976695],[0.72502    0.72326834],[0.72226758 0.71735378],[0.73969987 0.73618162],0.5,20,90,69,0.7227750525092349,0.7241441683376726,0.7198106809610583,0.737940746689583
67,0.841,0.842,0.5,0.5,0.844,0.841,0.836,0.832,[0.72675313 0.72085672],[0.72747011 0.72501468],[0.72559357 0.72085672],[0.74391207 0.74276873],0.5,20,90,70,0.7238049210689336,0.7262423979998771,0.7232251431025882,0.7433403975655204
68,0.839,0.842,0.5,0.5,0.841,0.838,0.833,0.827,[0.72791363 0.72074846],[0.727708   0.72681399],[0.72674328 0.72186099],[0.74511974 0.74186196],0.5,20,90,71,0.7243310453576348,0.727260995050934,0.7243021357692299,0.7434908476692035
69,0.839,0.84,0.5,0.5,0.84,0.839,0.833,0.83,[0.72886109 0.72183726],[0.72866048 0.7281291 ],[0.72886109 0.72292876],[0.74556846 0.74260798],0.5,20,90,72,0.7253491764639783,0.728394790641526,0.7258949267251411,0.744088220712072
70,0.84,0.841,0.5,0.5,0.842,0.84,0.831,0.828,[0.72980108 0.72291368],[0.73060102 0.72907838],[0.72980108 0.72398485],[0.74659339 0.74414221],0.5,20,90,73,0.7263573805472682,0.7298397033542673,0.7268929692040256,0.7453678028831237
71,0.842,0.843,0.5,0.5,0.842,0.842,0.834,0.831,[0.73077298 0.7251328 ],[0.72870609 0.72789413],[0.73077298 0.7251328 ],[0.74587375 0.74620042],0.5,20,90,74,0.7279528898624188,0.7283001116509066,0.7279528898624188,0.7460370872030097
72,0.842,0.844,0.5,0.5,0.843,0.842,0.833,0.827,[0.73064059 0.72626392],[0.73109136 0.72907559],[0.73064059 0.72626392],[0.74868088 0.74700269],0.5,20,90,75,0.7284522536791203,0.7300834737076991,0.7284522536791203,0.7478417850030059
73,0.841,0.843,0.5,0.5,0.842,0.841,0.83,0.828,[0.72830019 0.72614073],[0.73122446 0.72954514],[0.72830019 0.72721886],[0.74750633 0.74574707],0.5,20,90,76,0.7272204633918087,0.730384801895335,0.7277595273167907,0.7466266990414407
74,0.839,0.84,0.5,0.5,0.842,0.843,0.83,0.826,[0.73035262 0.72716876],[0.73265761 0.73117248],[0.73035262 0.72716876],[0.74834532 0.74617593],0.5,20,90,77,0.728760690421393,0.7319150477607521,0.728760690421393,0.7472606239918793
75,0.839,0.841,0.5,0.5,0.84,0.84,0.83,0.826,[0.73131165 0.72818597],[0.73404762 0.73262359],[0.73131165 0.72818597],[0.74896979 0.74716076],0.5,20,90,78,0.7297488085452553,0.733335603144954,0.7297488085452553,0.7480652738036835
76,0.84,0.841,0.5,0.5,0.841,0.838,0.831,0.827,[0.73118587 0.72925592],[0.73169209 0.73106263],[0.73015611 0.72925592],[0.74704623 0.74668131],0.5,20,90,79,0.7302208942730763,0.7313773584155608,0.7297060143034382,0.7468637689942896
77,0.841,0.84,0.5,0.5,0.84,0.84,0.83,0.826,[0.73113581 0.73025053],[0.73280817 0.73217927],[0.7301273  0.73025053],[0.74769021 0.74735414],0.5,20,90,80,0.7306931737980854,0.7324937193964342,0.7301889185079263,0.7475221718181067
78,0.841,0.842,0.5,0.5,0.841,0.84,0.833,0.827,[0.73210596 0.73119517],[0.73390479 0.73281186],[0.73111522 0.73119517],[0.74787369 0.74859665],0.5,20,90,81,0.7316505630277224,0.7333583278576292,0.7311551932237244,0.7482351719219454
79,0.841,0.842,0.5,0.5,0.84,0.84,0.833,0.827,[0.73306676 0.73113188],[0.73437835 0.73375981],[0.73209323 0.73217106],[0.74857273 0.74830172],0.5,20,90,82,0.7320993198552344,0.7340690797511193,0.7321321483712799,0.7484372293125188
80,0.84,0.839,0.5,0.5,0.841,0.839,0.834,0.828,[0.73497775 0.73317526],[0.73741663 0.73546341],[0.73401841 0.73415059],[0.7500259  0.74956463],0.5,20,90,83,0.7340765057812868,0.7364400192055567,0.7340845029076786,0.7497952671102065
81,0.838,0.838,0.5,0.5,0.838,0.838,0.831,0.826,[0.73684968 0.73215639],[0.73929897 0.73798755],[0.73402046 0.73309131],[0.75359437 0.75001466],0.5,20,90,84,0.7345030338723013,0.738643256960186,0.7335558832252697,0.7518045107229416
82,0.838,0.838,0.5,0.5,0.838,0.837,0.832,0.826,[0.73491602 0.7302693 ],[0.73791284 0.73633002],[0.73589506 0.73405633],[0.7541224  0.75070179],0.5,20,90,85,0.7325926611181323,0.7371214282834938,0.7349756943309192,0.7524120932678214
83,0.838,0.84,0.5,0.5,0.838,0.838,0.833,0.827,[0.73864663 0.73410749],[0.74172635 0.73988378],[0.7359107  0.73501187],[0.75484454 0.75126295],0.5,20,90,86,0.736377058313387,0.7408050646255162,0.7354612816751307,0.7530537482666064
84,0.841,0.84,0.5,0.5,0.837,0.839,0.835,0.829,[0.73769105 0.7351107 ],[0.74150782 0.73995479],[0.73679108 0.73602211],[0.75559197 0.75224437],0.5,20,90,87,0.7364008714404778,0.7407313070259367,0.7364065938279913,0.7539181690501524
85,0.841,0.838,0.5,0.5,0.838,0.839,0.837,0.832,[0.73860085 0.73606117],[0.74291165 0.74039122],[0.73771546 0.73695778],[0.75631235 0.75351255],0.5,20,90,88,0.7373310146122395,0.7416514324280398,0.7373366214335615,0.7549124511531392
86,0.842,0.84,0.5,0.5,0.838,0.841,0.834,0.83,[0.73950257 0.73788465],[0.74306619 0.74155548],[0.73858256 0.7378358 ],[0.75593929 0.75371472],0.5,20,90,89,0.7386936057336282,0.7423108341242266,0.7382091801152546,0.7548270072054908
87,0.842,0.84,0.5,0.5,0.838,0.84,0.833,0.83,[0.74125582 0.73880289],[0.74392295 0.74228334],[0.73953886 0.73791085],[0.75619358 0.75545198],0.5,20,90,90,0.7400293507453042,0.743103141851584,0.7387248522191094,0.7558227791316559
88,0.843,0.84,0.5,0.5,0.838,0.84,0.836,0.829,[0.74128234 0.73795102],[0.74461473 0.7428846 ],[0.7403918  0.73703049],[0.75665675 0.75664565],0.5,20,90,91,0.7396166783139776,0.7437496634281275,0.7387111471269768,0.7566512022029026
89,0.843,0.841,0.5,0.5,0.838,0.839,0.835,0.829,[0.74216072 0.73802016],[0.74517468 0.74374022],[0.74132962 0.73715432],[0.75704503 0.75776575],0.5,20,90,92,0.7400904371763963,0.7444574486544393,0.739241968659134,0.7574053881643674
90,0.841,0.839,0.5,0.5,0.837,0.839,0.837,0.831,[0.74125266 0.73968448],[0.74482242 0.74351728],[0.73960316 0.73881897],[0.75617023 0.75663386],0.5,20,90,93,0.7404685731537918,0.7441698495046476,0.7392110638851637,0.756402043624798
91,0.84,0.838,0.5,0.5,0.837,0.839,0.836,0.832,[0.74214422 0.73974699],[0.74616712 0.7447661 ],[0.74051969 0.73888923],[0.75593861 0.75699905],0.5,20,90,94,0.7409456085725175,0.7454666080384613,0.7397044570171682,0.7564688292145798
92,0.841,0.838,0.5,0.5,0.837,0.839,0.836,0.832,[0.74302784 0.7398215 ],[0.74698795 0.74561045],[0.7414276 0.7398215],[0.75610715 0.7577906 ],0.5,20,90,95,0.7414246691014381,0.7462992011507055,0.7406245500092554,0.7569488764679804
93,0.841,0.839,0.5,0.5,0.837,0.839,0.837,0.832,[0.74390366 0.74074472],[0.74768751 0.74632699],[0.74232709 0.74074472],[0.75655811 0.75858494],0.5,20,90,96,0.7423241896848576,0.7470072500284458,0.7415359028181436,0.7575715281059022
94,0.84,0.838,0.5,0.5,0.837,0.84,0.835,0.833,[0.75040371 0.75050287],[0.75305522 0.75281413],[0.74399428 0.74565149],[0.75750039 0.7614506 ],0.5,20,90,97,0.7504532887444437,0.7529346793994514,0.7448228864090927,0.7594754914899959
95,0.841,0.84,0.5,0.5,0.837,0.838,0.834,0.831,[0.74554971 0.74741674],[0.74907797 0.74822739],[0.74401134 0.74659087],[0.75896317 0.76252223],0.5,20,90,98,0.746483227159824,0.7486526763015386,0.7453011057786991,0.7607427004510483
96,0.84,0.841,0.5,0.5,0.838,0.838,0.834,0.828,[0.74646586 0.74821388],[0.7495478  0.74944789],[0.74491669 0.74899453],[0.76047397 0.76414249],0.5,20,90,99,0.7473398679552438,0.7494978440548198,0.7469556088524505,0.7623082337122249
97,0.841,0.844,0.5,0.5,0.838,0.838,0.832,0.828,[0.74731263 0.74980303],[0.751787   0.75069149],[0.74578589 0.74980303],[0.76266884 0.76646197],0.5,20,90,100,0.7485578299728819,0.751239245661429,0.7477944619854529,0.7645654013168505
98,0.842,0.842,0.5,0.5,0.84,0.839,0.833,0.828,[0.74815234 0.75060548],[0.75312082 0.75227827],[0.74739915 0.75060548],[0.76360307 0.77021767],0.5,20,90,101,0.749378910981708,0.7526995477212031,0.74900231386247,0.7669103698350546
99,0.842,0.843,0.5,0.5,0.841,0.84,0.836,0.829,[0.74816289 0.75073052],[0.75382922 0.75273443],[0.74741822 0.75149337],[0.76552453 0.77148646],0.5,20,90,102,0.7494467053389373,0.7532818228754139,0.749455798000659,0.7685054913164253
