,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.757,0.538,0.5,0.5,0.791,0.5,0.684,0.707,[0.5 0.5],[0.5        0.50743116],[1.  0.5],[0.5 0.5],0.5,20,12,3,0.5,0.5037155786243197,0.75,0.5
1,0.772,0.732,0.5,0.5,0.802,0.8,0.739,0.761,[0.462648 0.462648],[0.50550725 0.49985459],[0.52640689 0.52640689],[0.55608793 0.52640689],0.5,20,12,4,0.4626479970380333,0.5026809222151016,0.5264068897441496,0.5412474120422421
2,0.811,0.665,0.5,0.5,0.824,0.804,0.797,0.77,[0.54318819 0.54318819],[0.54318819 0.55498924],[0.59090368 0.54318819],[0.55751329 0.54815157],0.5,20,12,5,0.5431881894062726,0.5490887136335533,0.5670459369466583,0.5528324285996181
3,0.81,0.726,0.5,0.5,0.817,0.815,0.786,0.749,[0.5557586 0.5557586],[0.55982079 0.56799945],[0.5557586 0.5557586],[0.56725474 0.56074069],0.5,20,12,6,0.5557586019988419,0.5639101234218222,0.5557586019988419,0.5639977109429688
4,0.809,0.747,0.5,0.5,0.825,0.826,0.78,0.728,[0.56591696 0.56591696],[0.57794071 0.59178285],[0.5130914  0.56591696],[0.52535114 0.59776125],0.5,20,12,7,0.5659169588399144,0.5848617819658348,0.5395041816528001,0.561556194078833
5,0.812,0.793,0.5,0.5,0.824,0.817,0.792,0.792,[0.57449679 0.57449679],[0.57449679 0.57449679],[0.57449679 0.57449679],[0.5825967  0.59501203],0.5,20,12,8,0.5744967863088652,0.5744967863088652,0.5744967863088652,0.5888043654376298
6,0.806,0.787,0.5,0.5,0.825,0.808,0.743,0.743,[0.54559074 0.54559074],[0.58195653 0.58195653],[0.58195653 0.58195653],[0.60089826 0.59541623],0.5,20,12,9,0.5455907442356063,0.58195652843061,0.5819565284306101,0.5981572427305761
7,0.804,0.797,0.5,0.5,0.825,0.813,0.744,0.747,[0.55714396 0.55714396],[0.58692118 0.58692118],[0.58857682 0.58857682],[0.60971169 0.60774405],0.5,20,12,10,0.5571439622351794,0.5869211814549928,0.5885768228075086,0.6087278727900194
8,0.816,0.799,0.5,0.5,0.837,0.823,0.763,0.762,[0.59454263 0.59454263],[0.6210055  0.62791557],[0.59454263 0.59454263],[0.61894806 0.61850795],0.5,20,12,11,0.594542628725251,0.6244605360755646,0.594542628725251,0.6187280055971025
9,0.809,0.799,0.5,0.5,0.832,0.821,0.776,0.772,[0.57530195 0.59998264],[0.62128824 0.62059127],[0.57530195 0.57530195],[0.6307088  0.60407009],0.5,20,12,12,0.5876422957366236,0.6209397543951799,0.5753019515581713,0.6173894471447998
10,0.812,0.8,0.5,0.5,0.835,0.823,0.784,0.786,[0.6049902  0.62683075],[0.6245555  0.63541059],[0.6049902 0.6049902],[0.64317217 0.62174276],0.5,20,12,13,0.6159104790906063,0.6299830430056368,0.6049902042564327,0.6324574661896015
11,0.818,0.809,0.5,0.5,0.833,0.827,0.794,0.796,[0.6096353  0.62953753],[0.62971629 0.63349171],[0.6096353 0.6096353],[0.65086242 0.62880379],0.5,20,12,14,0.619586413053921,0.6316039988109248,0.6096353004590461,0.6398331020850299
12,0.816,0.82,0.5,0.5,0.833,0.822,0.786,0.781,[0.61397181 0.63224364],[0.63311279 0.63490855],[0.63224364 0.61397181],[0.65532606 0.62432689],0.5,20,12,15,0.6231077245861825,0.6340106671417751,0.6231077245861825,0.6398264786530312
13,0.822,0.826,0.5,0.5,0.835,0.82,0.782,0.777,[0.63492347 0.63492347],[0.62985221 0.62725837],[0.63492347 0.64049209],[0.64422702 0.63782694],0.5,20,12,16,0.6349234698769691,0.6285552919086898,0.6377077775429413,0.6410269797412687
14,0.825,0.824,0.5,0.5,0.83,0.824,0.801,0.788,[0.63354458 0.63954232],[0.62993234 0.62855446],[0.63954232 0.63954232],[0.65129592 0.63766367],0.5,20,12,17,0.6365434479874457,0.6292434006843953,0.6395423167589533,0.6444797934632926
15,0.834,0.822,0.5,0.5,0.827,0.823,0.804,0.796,[0.63633422 0.65838848],[0.6279165  0.62872137],[0.6255142  0.65838848],[0.64429973 0.65016707],0.5,20,12,18,0.6473613505761655,0.6283189330181638,0.6419513388689744,0.6472333980425662
16,0.832,0.824,0.5,0.5,0.826,0.825,0.809,0.801,[0.6390515  0.65955622],[0.63268019 0.63271088],[0.62896654 0.65955622],[0.64571041 0.65182297],0.5,20,12,19,0.6493038578652155,0.6326955336748418,0.6442613786511922,0.6487666931183743
17,0.833,0.825,0.5,0.5,0.835,0.822,0.812,0.807,[0.64652201 0.66084744],[0.64358929 0.64358929],[0.64652201 0.66084744],[0.66004564 0.65835422],0.5,20,12,20,0.653684723567693,0.6435892930732845,0.653684723567693,0.6591999275262372
18,0.821,0.817,0.5,0.5,0.821,0.818,0.813,0.8,[0.65733303 0.66667831],[0.65056873 0.65273674],[0.63540053 0.67118875],[0.6730457  0.66925624],0.5,20,12,21,0.6620056720216451,0.6516527321432284,0.6532946395848924,0.6711509708050368
19,0.812,0.805,0.5,0.5,0.813,0.815,0.804,0.8,[0.65126484 0.65126484],[0.65731996 0.65388818],[0.63841221 0.66421012],[0.67577729 0.67915444],0.5,20,12,22,0.6512648420451924,0.6556040709329318,0.6513111681754492,0.6774658658525604
20,0.815,0.806,0.5,0.5,0.815,0.811,0.805,0.793,[0.64130354 0.63714731],[0.6537695  0.64586114],[0.64130354 0.66150856],[0.67268653 0.67523631],0.5,20,12,23,0.6392254264745476,0.6498153201943687,0.6514060494493903,0.6739614199365851
21,0.821,0.807,0.5,0.5,0.825,0.812,0.801,0.792,[0.64408483 0.64793993],[0.65897283 0.64964881],[0.63244343 0.65968072],[0.66638145 0.66356037],0.5,20,12,24,0.6460123805673105,0.6543108188376869,0.6460620748979977,0.664970910174921
22,0.831,0.818,0.5,0.5,0.835,0.822,0.81,0.803,[0.67244973 0.65146894],[0.65643657 0.65381684],[0.65955837 0.65955837],[0.67366992 0.66892582],0.5,20,12,25,0.6619593358397502,0.6551267057146261,0.6595583685774989,0.6712978727218806
23,0.837,0.816,0.5,0.5,0.836,0.823,0.816,0.804,[0.67360183 0.65759099],[0.66027163 0.65493765],[0.66143906 0.66143906],[0.67592501 0.67237267],0.5,20,12,26,0.6655964095307544,0.6576046409810932,0.6614390595228191,0.6741488438878952
24,0.835,0.822,0.5,0.5,0.831,0.822,0.822,0.817,[0.66330348 0.65604661],[0.66321559 0.66101477],[0.64918987 0.66458238],[0.67222293 0.67103773],0.5,20,12,27,0.659675044573982,0.6621151785423771,0.6568861257210203,0.6716303295926059
25,0.832,0.822,0.5,0.5,0.832,0.823,0.821,0.816,[0.66148363 0.65824897],[0.66561538 0.66133502],[0.64766813 0.66632095],[0.67317051 0.66774612],0.5,20,12,28,0.6598662959657181,0.6634751994956345,0.6569945360359388,0.6704583157180695
26,0.833,0.82,0.5,0.5,0.832,0.822,0.824,0.815,[0.65968758 0.66697041],[0.66639331 0.6648087 ],[0.65662134 0.66468   ],[0.67078413 0.66912187],0.5,20,12,29,0.6633289955608734,0.6656010049961245,0.6606506678054997,0.6699530002979464
27,0.831,0.822,0.5,0.5,0.829,0.82,0.829,0.818,[0.6558739  0.66992981],[0.66792521 0.66750178],[0.65889879 0.68525669],[0.69646577 0.6898486 ],0.5,20,12,30,0.6629018556125585,0.6677134960929602,0.6720777387648639,0.6931571874829521
28,0.833,0.828,0.5,0.5,0.83,0.822,0.83,0.821,[0.66111134 0.66839786],[0.67172872 0.66924437],[0.65250031 0.67161861],[0.68631116 0.68343346],0.5,20,12,31,0.6647545964949028,0.670486544995628,0.6620594598053207,0.6848723090399718
29,0.833,0.831,0.5,0.5,0.832,0.827,0.832,0.82,[0.66963022 0.67021217],[0.67433227 0.6715258 ],[0.66320531 0.67632492],[0.68863923 0.68592777],0.5,20,12,32,0.6699211944824606,0.672929037120987,0.6697651129177965,0.6872834975746136
30,0.829,0.826,0.5,0.5,0.827,0.824,0.821,0.814,[0.66535753 0.67475019],[0.67507014 0.67642298],[0.66535753 0.68837032],[0.70040192 0.69424493],0.5,20,12,33,0.6700538607516688,0.6757465576711634,0.6768639255340083,0.6973234251509088
31,0.831,0.822,0.5,0.5,0.829,0.82,0.82,0.811,[0.66739817 0.67094873],[0.67704889 0.67624785],[0.66483429 0.6793643 ],[0.69284443 0.68766106],0.5,20,12,34,0.6691734472908706,0.6766483704416714,0.6720992972965641,0.6902527414613709
32,0.834,0.822,0.5,0.5,0.832,0.821,0.832,0.819,[0.66938799 0.67541823],[0.68445593 0.67993158],[0.67179409 0.69061502],[0.70464588 0.69890317],0.5,20,12,35,0.672403107524611,0.6821937587806459,0.6812045536134648,0.7017745286515955
33,0.832,0.821,0.5,0.5,0.833,0.823,0.824,0.814,[0.67132978 0.67167072],[0.68561795 0.68267575],[0.66368886 0.6746625 ],[0.68971008 0.68429448],0.5,20,12,36,0.6715002460695355,0.6841468458504236,0.6691756786791279,0.6870022811949108
34,0.835,0.821,0.5,0.5,0.832,0.822,0.827,0.818,[0.67322608 0.67853941],[0.68737149 0.68416394],[0.66586819 0.68152846],[0.69085161 0.68741382],0.5,20,12,37,0.6758827462700121,0.6857677147030721,0.6736983295579989,0.6891327175810906
35,0.832,0.821,0.5,0.5,0.832,0.823,0.825,0.817,[0.67507926 0.67780358],[0.68829954 0.68520901],[0.67033325 0.67814291],[0.69125674 0.68712231],0.5,20,12,38,0.6764414203170448,0.6867542750176188,0.6742380819423208,0.6891895249161621
36,0.834,0.82,0.5,0.5,0.834,0.823,0.828,0.817,[0.67689147 0.68186643],[0.6907604  0.68742067],[0.67459344 0.67983475],[0.69247395 0.6881563 ],0.5,20,12,39,0.6793789488445814,0.6890905354059373,0.6772140974617253,0.6903151247074079
37,0.833,0.823,0.5,0.5,0.831,0.821,0.822,0.816,[0.67866471 0.68570906],[0.69522853 0.69096627],[0.67866471 0.69658801],[0.70696069 0.70827465],0.5,20,12,40,0.6821868861913305,0.693097400668399,0.6876263626083439,0.7076176733021584
38,0.834,0.823,0.5,0.5,0.837,0.825,0.823,0.816,[0.68040085 0.68503713],[0.69609036 0.69365295],[0.67407086 0.68943077],[0.70245618 0.70426558],0.5,20,12,41,0.6827189901804713,0.6948716541787099,0.6817508166441488,0.7033608826869171
39,0.833,0.825,0.5,0.5,0.831,0.822,0.827,0.817,[0.6821016  0.68654611],[0.69722229 0.69357543],[0.6759696  0.69292566],[0.70340619 0.70574436],0.5,20,12,42,0.6843238530910412,0.695398859770257,0.6844476315050992,0.7045752751824454
40,0.826,0.829,0.5,0.5,0.826,0.824,0.828,0.822,[0.68376856 0.69007062],[0.69678452 0.695519  ],[0.67782333 0.69007062],[0.70305519 0.70776816],0.5,20,12,43,0.6869195903586885,0.6961517601962017,0.6839469752481357,0.70541167587526
41,0.831,0.83,0.5,0.5,0.831,0.827,0.826,0.822,[0.68345095 0.687926  ],[0.7001351  0.69695964],[0.67957957 0.69419405],[0.70624359 0.70923965],0.5,20,12,44,0.68568847326235,0.6985473703816782,0.6868868114608151,0.70774161827082
42,0.832,0.831,0.5,0.5,0.833,0.829,0.827,0.821,[0.6851124  0.69146964],[0.702238   0.69914593],[0.68135441 0.69350598],[0.70844788 0.70976354],0.5,20,12,45,0.6882910183934152,0.7006919658600004,0.6874301964303848,0.7091057101165719
