,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.736,0.54,0.5,0.5,0.721,0.503,0.5,0.341,[1. 1.],[0.5 0.5],[1.         0.56950128],[0.5 0.5],0.5,20,67,3,1.0,0.5,0.784750637868542,0.5
1,0.776,0.689,0.5,0.5,0.745,0.711,0.5,0.5,[1. 1.],[0.52640689 0.52640689],[1. 1.],[0.5408405  0.56565616],0.5,20,67,4,1.0,0.5264068897441496,1.0,0.5532483288749499
2,0.679,0.617,0.5,0.5,0.679,0.662,0.5,0.5,[1. 1.],[0.51759365 0.51356057],[1. 1.],[0.53225919 0.5713999 ],0.5,20,67,5,1.0,0.5155771078271965,1.0,0.5518295463381206
3,0.785,0.61,0.5,0.5,0.738,0.689,0.5,0.5,[1. 1.],[0.52983457 0.5557586 ],[1. 1.],[0.56102206 0.64895817],0.5,20,67,6,1.0,0.5427965853549515,1.0,0.6049901154868722
4,0.829,0.707,0.5,0.5,0.788,0.77,0.5,0.5,[1. 1.],[0.51712553 0.56591696],[1. 1.],[0.57904562 0.6242445 ],0.5,20,67,7,1.0,0.5415212467480245,1.0,0.6016450644131688
5,0.848,0.802,0.5,0.5,0.809,0.812,0.5,0.5,[1. 1.],[0.58595604 0.62377058],[1. 1.],[0.62377054 0.66438173],0.5,20,67,8,1.0,0.6048633084496855,1.0,0.644076133928192
6,0.843,0.804,0.5,0.5,0.822,0.819,0.5,0.5,[1. 1.],[0.59540355 0.62217911],[1. 1.],[0.61393625 0.65531624],0.5,20,67,9,1.0,0.6087913310071258,1.0,0.634626246018521
7,0.855,0.799,0.5,0.5,0.849,0.835,0.5,0.5,[1. 1.],[0.66236602 0.70822953],[1. 1.],[0.63286684 0.70175031],0.5,20,67,10,1.0,0.6852977745902284,1.0,0.6673085759851551
8,0.845,0.841,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.62809501 0.65694553],[1. 1.],[0.65615894 0.69037847],0.5,20,67,11,1.0,0.6425202721902314,1.0,0.6732687032143494
9,0.842,0.842,0.5,0.5,0.843,0.846,0.5,0.5,[1. 1.],[0.63387638 0.64822542],[1. 1.],[0.62348003 0.65492412],0.5,20,67,12,1.0,0.6410508991463832,1.0,0.6392020790026158
10,0.843,0.84,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.64721832 0.65955975],[1. 1.],[0.63130414 0.64189696],0.5,20,67,13,1.0,0.6533890332671396,1.0,0.6366005503375511
11,0.84,0.841,0.5,0.5,0.846,0.844,0.5,0.5,[1. 1.],[0.64719391 0.6580604 ],[1. 1.],[0.63368318 0.6426242 ],0.5,20,67,14,1.0,0.6526271585164587,1.0,0.638153690582457
12,0.842,0.84,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.65380628 0.6725441 ],[1. 1.],[0.64496776 0.65560482],0.5,20,67,15,1.0,0.6631751896658715,1.0,0.6502862891405667
13,0.847,0.842,0.5,0.5,0.846,0.845,0.5,0.5,[1. 1.],[0.6142624  0.63325289],[1. 1.],[0.63970102 0.65632285],0.5,20,67,16,1.0,0.6237576442084999,1.0,0.6480119347594024
14,0.848,0.838,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.65710301 0.67035175],[1. 1.],[0.63761299 0.65427471],0.5,20,67,17,1.0,0.6637273793419326,1.0,0.6459438495119605
15,0.847,0.837,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.65990361 0.66967885],[1. 1.],[0.63582939 0.6526753 ],0.5,20,67,18,1.0,0.6647912267994178,1.0,0.6442523422175639
16,0.842,0.84,0.5,0.5,0.849,0.841,0.5,0.5,[1. 1.],[0.65289445 0.66392285],[1. 1.],[0.64530304 0.65419388],0.5,20,67,19,1.0,0.6584086482467004,1.0,0.6497484600420067
17,0.843,0.835,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.65458601 0.66091654],[1. 1.],[0.6422173  0.65348146],0.5,20,67,20,1.0,0.6577512742289606,1.0,0.6478493831904346
18,0.843,0.841,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.6630429  0.67137168],[1. 1.],[0.6473908  0.66623481],0.5,20,67,21,1.0,0.6672072899565373,1.0,0.6568128017120765
19,0.842,0.846,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.66914905 0.68140773],[1. 1.],[0.65035938 0.67597625],0.5,20,67,22,1.0,0.675278390684894,1.0,0.6631678178505334
20,0.845,0.851,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.66819404 0.67823926],[1. 1.],[0.65200007 0.67590415],0.5,20,67,23,1.0,0.6732166455508866,1.0,0.6639521085909158
21,0.844,0.849,0.5,0.5,0.844,0.842,0.5,0.5,[1. 1.],[0.66828608 0.6795893 ],[1. 1.],[0.66426178 0.68432974],0.5,20,67,24,1.0,0.6739376894310811,1.0,0.674295757007785
22,0.841,0.841,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.67259361 0.6820452 ],[1. 1.],[0.65525991 0.66864263],0.5,20,67,25,1.0,0.6773194026285994,1.0,0.6619512694481956
23,0.846,0.844,0.5,0.5,0.842,0.841,0.5,0.5,[1. 1.],[0.67000044 0.67574286],[1. 1.],[0.6610855  0.67651027],0.5,20,67,26,1.0,0.6728716533333741,1.0,0.6687978875807414
24,0.839,0.839,0.5,0.5,0.843,0.837,0.5,0.5,[1. 1.],[0.67816737 0.68040864],[1. 1.],[0.66243064 0.67610347],0.5,20,67,27,1.0,0.6792880084825874,1.0,0.6692670531429998
25,0.839,0.838,0.5,0.5,0.844,0.836,0.5,0.5,[1. 1.],[0.68039878 0.68357373],[1. 1.],[0.66222384 0.67682972],0.5,20,67,28,1.0,0.6819862541524755,1.0,0.6695267834999872
26,0.84,0.84,0.5,0.5,0.843,0.832,0.5,0.5,[1. 1.],[0.68152757 0.68405969],[1. 1.],[0.66212811 0.67708008],0.5,20,67,29,1.0,0.6827936260348708,1.0,0.6696040950952071
27,0.841,0.837,0.5,0.5,0.843,0.836,0.5,0.5,[1. 1.],[0.68502139 0.68461432],[1. 1.],[0.66556117 0.68043687],0.5,20,67,30,1.0,0.6848178565340614,1.0,0.6729990224657982
28,0.842,0.841,0.5,0.5,0.843,0.84,0.5,0.5,[1. 1.],[0.67287064 0.67612296],[1. 1.],[0.67164431 0.6796298 ],0.5,20,67,31,1.0,0.6744967961356302,1.0,0.6756370528767697
29,0.844,0.84,0.5,0.5,0.844,0.833,0.5,0.5,[1. 1.],[0.67543641 0.67944428],[1. 1.],[0.67243046 0.68358769],0.5,20,67,32,1.0,0.677440343823338,1.0,0.6780090755765646
30,0.842,0.837,0.5,0.5,0.845,0.838,0.5,0.5,[1. 1.],[0.67654515 0.68079721],[1. 1.],[0.67012444 0.67744866],0.5,20,67,33,1.0,0.6786711774534993,1.0,0.6737865495246711
31,0.845,0.836,0.5,0.5,0.843,0.839,0.5,0.5,[1. 1.],[0.6773128  0.68265931],[1. 1.],[0.68019692 0.68718192],0.5,20,67,34,1.0,0.6799860574748413,1.0,0.6836894210952057
