,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.75,0.738,0.513,0.512,0.778,0.766,0.535,0.549,[0.5 0.5],[0.50743116 0.5       ],[0.52414502 0.5       ],[0.50743116 0.5       ],0.5,20,26,3,0.5,0.5037155786243197,0.5120725100455308,0.5037155786243197
1,0.713,0.659,0.513,0.512,0.761,0.775,0.505,0.493,[0.52640689 0.52640689],[0.52640689 0.50550725],[0.462648   0.52640689],[0.51574543 0.50581963],0.5,20,26,4,0.5264068897441496,0.5159570716488074,0.49452744339109145,0.51078252737159
2,0.678,0.681,0.513,0.512,0.74,0.713,0.552,0.565,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.5220444  0.54318819],[0.52959532 0.54103507],0.5,20,26,5,0.5431881894062724,0.5431881894062724,0.5326162948683479,0.5353151955205311
3,0.727,0.687,0.513,0.512,0.769,0.736,0.621,0.611,[0.5557586 0.5557586],[0.57668128 0.5557586 ],[0.54475424 0.56394281],[0.56475697 0.54725815],0.5,20,26,6,0.5557586019988419,0.5662199433642121,0.5543485224570224,0.5560075565239249
4,0.813,0.723,0.513,0.512,0.822,0.78,0.71,0.706,[0.56591696 0.58180503],[0.57375103 0.57913112],[0.57634583 0.56591696],[0.5602644 0.5716794],0.5,20,26,7,0.573860996131015,0.576441071874501,0.5711313952374377,0.5659719002386366
5,0.745,0.689,0.513,0.512,0.775,0.718,0.599,0.603,[0.61354706 0.58050847],[0.61326829 0.57449679],[0.59614468 0.57449679],[0.58056928 0.57496598],0.5,20,26,8,0.597027763790358,0.5938825362783218,0.5853207321153113,0.5777676290336307
6,0.716,0.675,0.513,0.512,0.763,0.705,0.56,0.587,[0.6234157  0.58195653],[0.59454685 0.58195653],[0.60296189 0.58195653],[0.57414183 0.57952538],0.5,20,26,9,0.6026861126593819,0.5882516875857956,0.5924592067497009,0.5768336053195156
7,0.741,0.699,0.513,0.512,0.777,0.738,0.653,0.696,[0.59351034 0.58857682],[0.60084866 0.59535486],[0.62057772 0.56249598],[0.58157382 0.58810347],0.5,20,26,10,0.5910435812242498,0.5981017606230334,0.5915368496713516,0.5848386468716751
8,0.804,0.721,0.513,0.512,0.807,0.753,0.759,0.764,[0.59454263 0.59836398],[0.59601916 0.60273114],[0.61116294 0.58972701],[0.5816004  0.59618549],0.5,20,26,11,0.5964533054233865,0.5993751527503963,0.6004449769323661,0.5888929434908443
9,0.842,0.795,0.513,0.512,0.838,0.81,0.783,0.794,[0.65852032 0.65233289],[0.664713   0.64278526],[0.5684048  0.60647081],[0.60288578 0.58267745],0.5,20,26,12,0.6554266068459198,0.6537491275407614,0.5874378024187275,0.5927816142772452
