,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.818,0.787,0.5,0.5,0.806,0.804,0.5,0.5,[1. 1.],[0.55260238 0.5       ],[1. 1.],[0.50368817 0.50368817],0.5,20,41,3,1.0,0.5263011923130315,1.0,0.5036881712438468
1,0.82,0.819,0.5,0.5,0.841,0.821,0.5,0.5,[1. 1.],[0.55924117 0.52923165],[1. 1.],[0.5408405  0.53208689],0.5,20,41,4,1.0,0.5442364109304458,1.0,0.5364636934585683
2,0.814,0.787,0.5,0.5,0.816,0.791,0.5,0.5,[1. 1.],[0.60135795 0.57124724],[1. 1.],[0.57000497 0.58628817],0.5,20,41,5,1.0,0.5863025968070366,1.0,0.5781465676176307
3,0.826,0.782,0.5,0.5,0.828,0.79,0.5,0.5,[1. 1.],[0.56137417 0.55977574],[1. 1.],[0.56946921 0.60487951],0.5,20,41,6,1.0,0.5605749569686824,1.0,0.5871743595339929
4,0.82,0.797,0.5,0.5,0.821,0.801,0.5,0.5,[1. 1.],[0.60798527 0.59912344],[1. 1.],[0.58484937 0.61522228],0.5,20,41,7,1.0,0.6035543511810177,1.0,0.6000358229132445
5,0.83,0.798,0.5,0.5,0.831,0.803,0.5,0.5,[1. 1.],[0.58022989 0.58042553],[1. 1.],[0.59100284 0.6152961 ],0.5,20,41,8,1.0,0.5803277098572084,1.0,0.603149467268378
6,0.824,0.818,0.5,0.5,0.836,0.821,0.5,0.5,[1. 1.],[0.61953768 0.60777724],[1. 1.],[0.61477826 0.60604353],0.5,20,41,9,1.0,0.6136574573092586,1.0,0.6104108958422472
7,0.835,0.823,0.5,0.5,0.84,0.833,0.5,0.5,[1. 1.],[0.61406606 0.61689023],[1. 1.],[0.61675517 0.61365971],0.5,20,41,10,1.0,0.6154781459534163,1.0,0.6152074425307272
8,0.825,0.821,0.5,0.5,0.828,0.823,0.5,0.5,[1. 1.],[0.62622533 0.61728286],[1. 1.],[0.6173466  0.61312602],0.5,20,41,11,1.0,0.6217540925307896,1.0,0.6152363111183352
9,0.812,0.812,0.5,0.5,0.814,0.817,0.5,0.5,[1. 1.],[0.62547752 0.62190004],[1. 1.],[0.61049814 0.62855806],0.5,20,41,12,1.0,0.6236887786287291,1.0,0.6195281011571876
10,0.831,0.828,0.5,0.5,0.835,0.836,0.5,0.5,[1. 1.],[0.63200185 0.62594145],[1. 1.],[0.63145292 0.61884569],0.5,20,41,13,1.0,0.6289716475549341,1.0,0.6251493028208955
11,0.833,0.829,0.5,0.5,0.836,0.834,0.5,0.5,[1. 1.],[0.63402922 0.62883564],[1. 1.],[0.63899184 0.62226022],0.5,20,41,14,1.0,0.6314324304745117,1.0,0.6306260304399416
12,0.837,0.84,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.63427971 0.62941389],[1. 1.],[0.63903617 0.62864548],0.5,20,41,15,1.0,0.6318468009584193,1.0,0.6338408263175505
13,0.832,0.831,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.63678992 0.63321947],[1. 1.],[0.64393825 0.63166588],0.5,20,41,16,1.0,0.6350046952393551,1.0,0.6378020669409019
14,0.837,0.837,0.5,0.5,0.832,0.834,0.5,0.5,[1. 1.],[0.63770635 0.63529716],[1. 1.],[0.63913327 0.63265841],0.5,20,41,17,1.0,0.6365017544212783,1.0,0.6358958408001827
15,0.839,0.84,0.5,0.5,0.833,0.835,0.5,0.5,[1. 1.],[0.63860615 0.63394852],[1. 1.],[0.64000686 0.63996187],0.5,20,41,18,1.0,0.6362773373829278,1.0,0.6399843645442916
16,0.836,0.84,0.5,0.5,0.826,0.828,0.5,0.5,[1. 1.],[0.64177363 0.63737534],[1. 1.],[0.64124443 0.64402172],0.5,20,41,19,1.0,0.6395744872423903,1.0,0.6426330733795197
17,0.839,0.841,0.5,0.5,0.83,0.832,0.5,0.5,[1. 1.],[0.64511499 0.6430009 ],[1. 1.],[0.64451844 0.64558418],0.5,20,41,20,1.0,0.6440579477221677,1.0,0.6450513077121478
18,0.837,0.845,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.6475114  0.64743756],[1. 1.],[0.64568367 0.65054757],0.5,20,41,21,1.0,0.6474744800046399,1.0,0.6481156184063397
19,0.842,0.841,0.5,0.5,0.843,0.84,0.5,0.5,[1. 1.],[0.6498996  0.64863745],[1. 1.],[0.65161738 0.65204349],0.5,20,41,22,1.0,0.649268524673627,1.0,0.6518304374455044
20,0.842,0.842,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.65166764 0.65049566],[1. 1.],[0.65342288 0.65369952],0.5,20,41,23,1.0,0.651081650580416,1.0,0.6535611986442655
21,0.844,0.842,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.65062397 0.64990591],[1. 1.],[0.65124212 0.65586941],0.5,20,41,24,1.0,0.6502649394276152,1.0,0.6535557669279395
22,0.845,0.844,0.5,0.5,0.848,0.844,0.5,0.5,[1. 1.],[0.63270642 0.63320106],[1. 1.],[0.63586637 0.63751907],0.5,20,41,25,1.0,0.6329537380403814,1.0,0.636692718338483
23,0.84,0.843,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.63654311 0.6391387 ],[1. 1.],[0.63935036 0.64374288],0.5,20,41,26,1.0,0.6378409079799972,1.0,0.6415466215573431
24,0.844,0.842,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.6396165  0.64476016],[1. 1.],[0.64134753 0.64852516],0.5,20,41,27,1.0,0.6421883303840169,1.0,0.6449363457203996
