,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.79,0.791,0.513,0.512,0.804,0.787,0.812,0.795,[0.5 0.5],[0.51123019 0.53111181],[0.5        0.52905433],[0.5 0.5],0.5,20,88,3,0.5,0.5211709993303444,0.5145271648982458,0.5
1,0.786,0.785,0.513,0.512,0.802,0.8,0.811,0.796,[0.52640689 0.52640689],[0.55608793 0.5349731 ],[0.52640689 0.52640689],[0.5349731  0.53560718],0.5,20,88,4,0.5264068897441496,0.5455305189660518,0.5264068897441496,0.5352901394974853
2,0.783,0.767,0.513,0.512,0.804,0.798,0.82,0.806,[0.54318819 0.54318819],[0.56944208 0.5501052 ],[0.54318819 0.54318819],[0.54778004 0.55297996],0.5,20,88,5,0.5431881894062724,0.5597736423185712,0.5431881894062724,0.5503800012666555
3,0.78,0.764,0.513,0.512,0.797,0.795,0.825,0.809,[0.5557586 0.5557586],[0.5796841  0.56578566],[0.5557586 0.5557586],[0.5576767  0.56387155],0.5,20,88,6,0.5557586019988419,0.572734877406236,0.5557586019988419,0.5607741258303676
4,0.748,0.746,0.513,0.512,0.781,0.778,0.816,0.807,[0.60086067 0.56591696],[0.5971733  0.59562841],[0.60086067 0.59353091],[0.5971733  0.58769414],0.5,20,88,7,0.5833888155606501,0.5964008547104362,0.5971957928615366,0.5924337191561564
5,0.805,0.781,0.513,0.512,0.812,0.797,0.798,0.774,[0.57449679 0.5344944 ],[0.55248026 0.55890263],[0.61354706 0.61492045],[0.59265371 0.58300221],0.5,20,88,8,0.5544955953607704,0.5556914474577224,0.6142337536522519,0.5878279595774099
6,0.825,0.784,0.513,0.512,0.835,0.8,0.781,0.747,[0.61551463 0.61717264],[0.63423227 0.61590786],[0.58195653 0.62503589],[0.61094625 0.62151981],0.5,20,88,9,0.6163436375947191,0.6250700677821182,0.6034962072617107,0.616233029055641
7,0.825,0.797,0.513,0.512,0.84,0.812,0.784,0.76,[0.6179588  0.59422755],[0.63262115 0.62450779],[0.58857682 0.63347349],[0.61687542 0.6267209 ],0.5,20,88,10,0.6060931768632388,0.6285644710161672,0.6110251587670823,0.6217981587017073
8,0.829,0.796,0.513,0.512,0.841,0.812,0.788,0.761,[0.62064495 0.59958596],[0.6364799  0.62128835],[0.59454263 0.64070724],[0.61829783 0.6288158 ],0.5,20,88,11,0.6101154526020751,0.6288841221954486,0.6176249328669308,0.6235568160708999
9,0.842,0.836,0.513,0.512,0.845,0.826,0.806,0.783,[0.57949087 0.61759449],[0.62862715 0.61190643],[0.59998264 0.6470423 ],[0.64526877 0.64305959],0.5,20,88,12,0.5985426787729701,0.6202667886961402,0.6235124721381529,0.6441641754982925
10,0.841,0.837,0.513,0.512,0.844,0.828,0.788,0.783,[0.58620517 0.62514815],[0.6261398  0.61001083],[0.6049902  0.64762669],[0.64476905 0.63834946],0.5,20,88,13,0.6056766606604067,0.6180753168113302,0.6263084446370057,0.641559252054765
11,0.839,0.839,0.513,0.512,0.841,0.836,0.795,0.792,[0.59230174 0.62786581],[0.62456652 0.61612359],[0.6096353  0.64858691],[0.64282836 0.64413469],0.5,20,88,14,0.6100837749554933,0.6203450538441222,0.6291111029570589,0.6434815265729991
12,0.835,0.842,0.513,0.512,0.836,0.832,0.791,0.784,[0.59788789 0.63432651],[0.62378187 0.62260925],[0.59572974 0.62850278],[0.62944502 0.62829204],0.5,20,88,15,0.6161072020455578,0.6231955580860975,0.6121162601058907,0.6288685306623933
13,0.839,0.839,0.513,0.512,0.837,0.83,0.79,0.785,[0.60304546 0.63674672],[0.62698509 0.62684601],[0.60304546 0.63674672],[0.63326028 0.63566124],0.5,20,88,16,0.6198960901141494,0.6269155491391708,0.6198960901141494,0.634460763372777
14,0.839,0.843,0.513,0.512,0.841,0.831,0.796,0.791,[0.62188038 0.63917049],[0.63409302 0.6323942 ],[0.59000977 0.62188038],[0.62781113 0.62078371],0.5,20,88,17,0.6305254358861384,0.6332436085566285,0.6059450724835831,0.6242974234599794
15,0.836,0.843,0.513,0.512,0.84,0.831,0.796,0.789,[0.6255142  0.64157906],[0.63744572 0.63516751],[0.59576671 0.6255142 ],[0.6301971 0.6245052],0.5,20,88,18,0.6335466283490544,0.6363066131645655,0.6106404512958508,0.6273511508003657
16,0.837,0.84,0.513,0.512,0.835,0.828,0.79,0.787,[0.63635619 0.64396024],[0.64080937 0.63988928],[0.60108854 0.62896654],[0.63189737 0.62639954],0.5,20,88,19,0.6401582129462604,0.640349324147737,0.6150275418729073,0.6291484564532718
17,0.837,0.841,0.513,0.512,0.84,0.832,0.796,0.794,[0.63225658 0.64630621],[0.64461013 0.6392042 ],[0.60603704 0.63225658],[0.63615611 0.62913164],0.5,20,88,20,0.6392813931828201,0.6419071629694988,0.6191468079266726,0.63264387566044
18,0.837,0.847,0.513,0.512,0.837,0.833,0.801,0.799,[0.6420248 0.6486121],[0.64467273 0.64334318],[0.61289284 0.63540053],[0.63906811 0.63505084],0.5,20,88,21,0.6453184498659514,0.6440079546413959,0.6241466816010404,0.6370594701905428
19,0.837,0.846,0.513,0.512,0.837,0.834,0.808,0.797,[0.63833277 0.65087507],[0.64891165 0.64653173],[0.61500401 0.63841221],[0.64445918 0.63747547],0.5,20,88,22,0.644603918583878,0.6477216878325607,0.6267081104221294,0.6409673231352382
20,0.838,0.839,0.513,0.512,0.84,0.834,0.81,0.794,[0.64730104 0.65309362],[0.65844584 0.64935344],[0.63119699 0.65309362],[0.66565958 0.65213539],0.5,20,88,23,0.6501973313783207,0.6538996379663802,0.6421453076034682,0.658897485443493
21,0.842,0.837,0.513,0.512,0.844,0.832,0.814,0.793,[0.64408483 0.65299979],[0.66621124 0.65095935],[0.63443757 0.65526723],[0.67242061 0.65590462],0.5,20,88,24,0.6485423124754897,0.6585852960965548,0.644852395984564,0.6641626129388958
22,0.84,0.839,0.513,0.512,0.844,0.831,0.815,0.798,[0.64676511 0.6553923 ],[0.66842319 0.65505794],[0.63753932 0.657396  ],[0.67060571 0.65706326],0.5,20,88,25,0.6510787043445663,0.6617405623101268,0.6474676599504272,0.663834485181924
23,0.841,0.838,0.513,0.512,0.841,0.828,0.817,0.797,[0.64935227 0.65552902],[0.67230368 0.65710463],[0.64051462 0.65948051],[0.67103408 0.66010716],0.5,20,88,26,0.6524406468737352,0.6647041556370441,0.6499975686738726,0.6655706199227658
24,0.842,0.838,0.513,0.513,0.842,0.827,0.817,0.794,[0.65185334 0.65774703],[0.67520147 0.66014807],[0.64337427 0.66152162],[0.6716392  0.66217564],0.5,20,88,27,0.654800183378808,0.6676747685988145,0.652447943380736,0.6669074177449967
