,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
17,0.853,0.854,0.802,0.802,0.852,0.851,0.85,0.853,[0.60175673 0.60190372],[0.62668929 0.62883438],[0.60069899 0.60190372],[0.63675003 0.6463033 ],0.5,20,72,20,0.6018302254580352,0.6277618322005598,0.6013013559264255,0.6415266643595775
18,0.852,0.852,0.802,0.802,0.851,0.851,0.849,0.852,[0.59871277 0.60613614],[0.6383525  0.63399793],[0.57319953 0.58691765],[0.61969647 0.62891947],0.5,20,72,21,0.6024244552703162,0.6361752196579169,0.5800585879366966,0.6243079675400176
19,0.853,0.852,0.802,0.802,0.85,0.851,0.851,0.849,[0.63166255 0.63841221],[0.66533405 0.66075831],[0.57863316 0.59415558],[0.62074713 0.63263933],0.5,20,72,22,0.6350373807255106,0.6630461841711479,0.5863943717711118,0.6266932268765518
20,0.853,0.851,0.802,0.802,0.85,0.85,0.847,0.847,[0.62150923 0.6303444 ],[0.65571708 0.6471518 ],[0.63070377 0.64290703],[0.67002001 0.67851346],0.5,20,72,23,0.6259268134982703,0.6514344395613714,0.6368054006791455,0.6742667348652811
21,0.851,0.849,0.802,0.802,0.85,0.849,0.848,0.848,[0.62123645 0.63374258],[0.65769765 0.65164648],[0.61958758 0.63293344],[0.66061102 0.66572296],0.5,20,72,24,0.627489516751468,0.6546720614709672,0.6262605125962686,0.6631669911083735
22,0.846,0.851,0.802,0.802,0.849,0.85,0.848,0.848,[0.6140479  0.63359005],[0.65138432 0.64745973],[0.59864087 0.61926952],[0.63896331 0.6442601 ],0.5,20,72,25,0.6238189749895735,0.6494220284027896,0.608955195945178,0.6416117030800634
23,0.851,0.848,0.802,0.802,0.848,0.848,0.848,0.849,[0.61909487 0.64785759],[0.64403563 0.64446519],[0.61758396 0.64490789],[0.65501959 0.66117856],0.5,20,72,26,0.6334762288553126,0.6442504094026469,0.6312459283002834,0.6580990756435021
24,0.851,0.845,0.802,0.802,0.85,0.845,0.849,0.849,[0.62454453 0.63796146],[0.64851151 0.64777438],[0.62382196 0.63388643],[0.65431332 0.66302293],0.5,20,72,27,0.6312529971503793,0.6481429434974546,0.6288541930866944,0.6586681211006675
25,0.852,0.846,0.802,0.802,0.85,0.845,0.849,0.85,[0.62903447 0.63781285],[0.65381371 0.65091423],[0.62964768 0.63588404],[0.6560735  0.66479412],0.5,20,72,28,0.6334236582135946,0.6523639713143525,0.6327658603210945,0.6604338104767249
26,0.849,0.845,0.802,0.802,0.848,0.845,0.849,0.852,[0.62918118 0.64710749],[0.65921289 0.65757383],[0.63466796 0.63906848],[0.66102962 0.66608038],0.5,20,72,29,0.6381443381963892,0.6583933619535329,0.636868221187514,0.6635549995889769
27,0.852,0.849,0.802,0.802,0.848,0.847,0.849,0.85,[0.62161414 0.63297164],[0.65027182 0.64677035],[0.64598339 0.64953886],[0.67048017 0.67561085],0.5,20,72,30,0.6272928878643822,0.6485210859429159,0.6477611240204108,0.6730455124250322
28,0.852,0.851,0.802,0.802,0.85,0.853,0.848,0.848,[0.65618559 0.65215139],[0.67516914 0.67142776],[0.65618559 0.65215139],[0.67206646 0.68716393],0.5,20,72,31,0.6541684897725704,0.673298447493049,0.6541684897725704,0.6796151919851414
29,0.85,0.85,0.802,0.802,0.85,0.849,0.848,0.849,[0.661431   0.66326303],[0.68393371 0.6806834 ],[0.6421805  0.64471083],[0.66124451 0.67744563],0.5,20,72,32,0.6623470159724872,0.6823085581282307,0.6434456655441141,0.6693450708204668
30,0.851,0.85,0.802,0.802,0.85,0.85,0.848,0.848,[0.66301987 0.66535753],[0.67988382 0.6785443 ],[0.6495813 0.6565914],[0.67409486 0.68748984],0.5,20,72,33,0.6641886975326046,0.679214063023581,0.6530863505974258,0.6807923546960504
31,0.85,0.848,0.802,0.802,0.849,0.85,0.845,0.846,[0.66349866 0.66739817],[0.68476647 0.68140212],[0.65873742 0.66701335],[0.68240461 0.69318963],0.5,20,72,34,0.6654484151276558,0.6830842935120172,0.662875380765412,0.6877971207721552
32,0.852,0.854,0.802,0.802,0.85,0.852,0.847,0.849,[0.66774061 0.66938799],[0.68220401 0.67860828],[0.6639328  0.66938799],[0.68431953 0.69332873],0.5,20,72,35,0.6685642998810883,0.6804061416306678,0.666660392969258,0.6888241289873562
33,0.853,0.852,0.802,0.802,0.85,0.851,0.847,0.847,[0.66757842 0.67132978],[0.68526448 0.68371315],[0.66863149 0.67132978],[0.68730314 0.69720598],0.5,20,72,36,0.6694541000851617,0.6844888144227633,0.6699806345364793,0.692254560877815
34,0.848,0.847,0.802,0.802,0.847,0.839,0.845,0.839,[0.65015773 0.66419162],[0.6748565  0.67441164],[0.6723707 0.6727152],[0.68580846 0.6908305 ],0.5,20,72,37,0.6571746748481678,0.6746340742054625,0.6725429461948185,0.6883194826044743
35,0.85,0.847,0.802,0.802,0.848,0.843,0.845,0.838,[0.65125053 0.6663816 ],[0.67741589 0.67778582],[0.67271252 0.67458694],[0.68610992 0.69292952],0.5,20,72,38,0.658816061879995,0.6776008533420583,0.6736497298273663,0.6895197236141257
36,0.85,0.846,0.802,0.802,0.85,0.84,0.847,0.837,[0.65391191 0.66850806],[0.67840227 0.67875813],[0.67363188 0.67733918],[0.68753577 0.69362637],0.5,20,72,39,0.6612099852023707,0.6785801990923229,0.6754855310009433,0.6905810723254555
37,0.849,0.846,0.802,0.802,0.849,0.84,0.845,0.84,[0.65808494 0.67411418],[0.67976525 0.68044541],[0.67410488 0.67909756],[0.68893679 0.69658299],0.5,20,72,40,0.6660995583064635,0.6801053271012645,0.6766012206476182,0.6927598894084163
38,0.849,0.848,0.802,0.802,0.849,0.841,0.85,0.841,[0.65960132 0.67996034],[0.68284228 0.68074469],[0.67232825 0.68866288],[0.69040624 0.69694178],0.5,20,72,41,0.6697808261063298,0.6817934826453238,0.680495563754279,0.6936740097972685
39,0.848,0.849,0.802,0.802,0.849,0.845,0.85,0.843,[0.66198734 0.68304442],[0.68346057 0.68378179],[0.67253655 0.68967436],[0.69307442 0.69986991],0.5,20,72,42,0.6725158825984252,0.6836211819462796,0.6811054583474565,0.6964721674552501
40,0.85,0.842,0.802,0.802,0.848,0.846,0.848,0.84,[0.66429929 0.68596954],[0.68604509 0.68569908],[0.67794321 0.69195547],[0.69656951 0.70131237],0.5,20,72,43,0.675134412589085,0.6858720857318701,0.6849493382513816,0.6989409379927143
41,0.85,0.843,0.802,0.802,0.848,0.845,0.848,0.842,[0.66654204 0.68843676],[0.68730028 0.68728924],[0.67851163 0.6905446 ],[0.69780674 0.70272897],0.5,20,72,44,0.6774893994584805,0.6872947600678145,0.6845281142125486,0.7002678538956365
42,0.851,0.843,0.802,0.802,0.849,0.847,0.848,0.842,[0.66280236 0.68636661],[0.68362557 0.68329764],[0.68315269 0.69509984],[0.69995539 0.7040728 ],0.5,20,72,45,0.6745844854444807,0.6834616047933706,0.6891262634805477,0.7020140968812179
43,0.849,0.846,0.802,0.802,0.85,0.848,0.846,0.842,[0.66470636 0.68837822],[0.68530246 0.68440573],[0.68328931 0.69909349],[0.70115181 0.70455808],0.5,20,72,46,0.6765422907608304,0.6848540972638403,0.6911914001195463,0.7028549434029108
44,0.848,0.848,0.802,0.802,0.849,0.847,0.847,0.843,[0.67289726 0.69565693],[0.69269465 0.6926849 ],[0.68232551 0.70033979],[0.700047   0.70591449],0.5,20,72,47,0.6842770968111214,0.6926897764550208,0.691332647167859,0.7029807418856409
45,0.847,0.844,0.802,0.802,0.848,0.844,0.846,0.843,[0.67490352 0.69663387],[0.69331215 0.69358498],[0.68480199 0.69978332],[0.70155975 0.70781199],0.5,20,72,48,0.6857686948064237,0.6934485651604794,0.6922926558566342,0.7046858679536689
46,0.851,0.848,0.802,0.802,0.848,0.846,0.847,0.842,[0.67685902 0.69798964],[0.6950322  0.69449384],[0.68648583 0.70279681],[0.703599   0.70962203],0.5,20,72,49,0.6874243304545613,0.6947630192620301,0.6946413200221463,0.7066105165646972
47,0.851,0.848,0.802,0.802,0.848,0.847,0.847,0.843,[0.67911706 0.69932701],[0.69618976 0.69618581],[0.6888323  0.70333277],[0.70615746 0.71140434],0.5,20,72,50,0.6892220380010736,0.696187788178223,0.6960825333989495,0.7087809038737787
48,0.848,0.844,0.802,0.802,0.848,0.842,0.848,0.843,[0.68062865 0.69997741],[0.70189016 0.69857534],[0.68473492 0.69766508],[0.70289848 0.70705404],0.5,20,72,51,0.6903030301042488,0.7002327491848821,0.6911999982120018,0.704976257377908
49,0.849,0.844,0.802,0.802,0.848,0.839,0.848,0.841,[0.68752811 0.70035557],[0.71124955 0.70580056],[0.68677882 0.69422786],[0.7068583  0.70815499],0.5,20,72,52,0.6939418368081555,0.7085250536823171,0.6905033426709113,0.7075066449508121
50,0.848,0.844,0.802,0.802,0.85,0.84,0.847,0.841,[0.68917569 0.70196305],[0.71253816 0.70723288],[0.68844792 0.69632902],[0.70801805 0.70998822],0.5,20,72,53,0.695569372082356,0.7098855186029576,0.6923884715578157,0.7090031377990113
51,0.848,0.845,0.802,0.802,0.85,0.842,0.848,0.84,[0.69079039 0.70027045],[0.71638429 0.70954842],[0.69008303 0.69624767],[0.70939812 0.71064883],0.5,20,72,54,0.6955304224149323,0.7129663551410288,0.6931653534839485,0.7100234742233356
52,0.848,0.845,0.802,0.802,0.85,0.842,0.847,0.841,[0.69237369 0.70219558],[0.71710359 0.71020464],[0.69106735 0.69769813],[0.7098146  0.71194945],0.5,20,72,55,0.6972846355404247,0.7136541152169638,0.6943827425334361,0.7108820240838212
53,0.848,0.843,0.802,0.802,0.85,0.84,0.847,0.84,[0.69360908 0.70249827],[0.71525456 0.71001797],[0.70422772 0.70435465],[0.72092304 0.71862641],0.5,20,72,56,0.6980536734020625,0.7126362626648437,0.7042911882818763,0.71977472792442
54,0.848,0.845,0.802,0.802,0.848,0.84,0.848,0.841,[0.69518726 0.70468183],[0.7146387  0.71137321],[0.70551907 0.70703592],[0.72228765 0.72069895],0.5,20,72,57,0.6999345481993984,0.7130059565675633,0.7062774953276671,0.7214932978756993
55,0.849,0.844,0.802,0.802,0.849,0.842,0.85,0.841,[0.69669903 0.70735315],[0.71614123 0.71226427],[0.70591466 0.71018385],[0.72318172 0.72201381],0.5,20,72,58,0.7020260898582306,0.7142027481466485,0.7080492532430289,0.7225977658658957
56,0.848,0.844,0.802,0.802,0.848,0.841,0.849,0.841,[0.69818346 0.70667038],[0.71761988 0.71362594],[0.70661516 0.70975085],[0.72295866 0.72309411],0.5,20,72,59,0.7024269211812242,0.7156229124860223,0.7081830050103894,0.7230263844929654
57,0.848,0.843,0.802,0.802,0.847,0.84,0.846,0.84,[0.69959371 0.70365636],[0.72057156 0.71556277],[0.7090069  0.70912045],[0.72259956 0.72171383],0.5,20,72,60,0.7016250387894265,0.7180671652644146,0.7090636778483421,0.7221566958572608
58,0.848,0.844,0.802,0.802,0.848,0.842,0.848,0.842,[0.70102477 0.71098314],[0.72152709 0.71643621],[0.70776617 0.71392354],[0.72593029 0.72184255],0.5,20,72,61,0.7060039520705472,0.7189816515556138,0.710844852210093,0.7238864183225185
59,0.849,0.844,0.802,0.802,0.848,0.84,0.85,0.841,[0.70221399 0.71371191],[0.7219038  0.71751186],[0.70903187 0.71783995],[0.72638182 0.72626386],0.5,20,72,62,0.707962949967835,0.719707828353175,0.7134359087418813,0.7263228410667578
60,0.848,0.842,0.802,0.802,0.847,0.839,0.85,0.841,[0.70360541 0.7170322 ],[0.72247106 0.71839426],[0.70922933 0.72164908],[0.72706003 0.7281041 ],0.5,20,72,63,0.7103188055790652,0.720432661460221,0.7154392052898209,0.7275820633296168
61,0.849,0.839,0.802,0.802,0.848,0.839,0.849,0.842,[0.70768242 0.71886677],[0.72243685 0.71983698],[0.71125592 0.72264214],[0.72908939 0.72970726],0.5,20,72,64,0.7132745928748259,0.721136915709562,0.7169490322007701,0.729398321208317
62,0.85,0.844,0.802,0.802,0.847,0.841,0.849,0.84,[0.70897846 0.72266917],[0.72436306 0.72217779],[0.71373815 0.72386481],[0.73086574 0.73134908],0.5,20,72,65,0.715823815832417,0.72327042318362,0.7188014826191195,0.7311074124254292
63,0.85,0.84,0.802,0.802,0.847,0.839,0.849,0.841,[0.71003722 0.72412916],[0.7251005  0.72261658],[0.7141702  0.72506763],[0.73132645 0.73319289],0.5,20,72,66,0.7170831911872556,0.7238585387761853,0.719618913165688,0.7322596706727189
64,0.85,0.846,0.802,0.802,0.849,0.843,0.849,0.843,[0.7106581  0.72087795],[0.72589486 0.72364984],[0.71534389 0.72418784],[0.73037727 0.73361547],0.5,20,72,67,0.7157680276228451,0.7247723513419773,0.7197658645129639,0.7319963698993601
65,0.85,0.844,0.802,0.802,0.85,0.841,0.85,0.842,[0.71149463 0.72214775],[0.72768889 0.72445512],[0.71769632 0.72540215],[0.73174079 0.73513277],0.5,20,72,68,0.7168211883652902,0.7260720019080742,0.7215492343307583,0.7334367811605702
66,0.849,0.841,0.802,0.802,0.848,0.839,0.849,0.842,[0.71284004 0.72522713],[0.72819375 0.72604777],[0.71876097 0.72641299],[0.73383078 0.73656219],0.5,20,72,69,0.7190335806136694,0.7271207627869772,0.7225869833279039,0.7351964854797688
67,0.85,0.841,0.802,0.802,0.847,0.838,0.849,0.842,[0.71406513 0.72664136],[0.72895172 0.72683479],[0.71987123 0.72825838],[0.7350337  0.73813324],0.5,20,72,70,0.7203532458062429,0.7278932544074603,0.7240648054842633,0.7365834709787635
68,0.849,0.839,0.802,0.802,0.85,0.84,0.849,0.841,[0.71568315 0.72761301],[0.7303677  0.72764559],[0.72096856 0.72833636],[0.73479887 0.73918081],0.5,20,72,71,0.7216480764466424,0.7290066424210873,0.7246524598023647,0.7369898358745587
69,0.849,0.842,0.802,0.802,0.849,0.842,0.847,0.843,[0.71759169 0.73279689],[0.72926927 0.72789584],[0.72176723 0.73079862],[0.7349182  0.73753208],0.5,20,72,72,0.7251942864864235,0.7285825557962702,0.7262829268116472,0.7362251404768985
70,0.849,0.843,0.802,0.802,0.849,0.843,0.847,0.842,[0.71813548 0.73283648],[0.73097136 0.72833486],[0.7230588  0.73150792],[0.73616419 0.73879832],0.5,20,72,73,0.7254859783493248,0.7296531113772895,0.7272833614824659,0.737481255835984
71,0.849,0.843,0.802,0.802,0.849,0.841,0.847,0.843,[0.71928703 0.7335169 ],[0.73159372 0.72946409],[0.72412152 0.73241605],[0.73655622 0.7399999 ],0.5,20,72,74,0.7264019654453453,0.7305289051675541,0.7282687851952458,0.7382780559547248
72,0.85,0.842,0.802,0.802,0.848,0.839,0.849,0.842,[0.72042403 0.73300557],[0.73251988 0.73026691],[0.72516999 0.73292393],[0.7373395  0.74119733],0.5,20,72,75,0.7267148008542523,0.7313933982804637,0.7290469594196451,0.7392684159117013
73,0.849,0.845,0.802,0.802,0.847,0.841,0.845,0.845,[0.72251511 0.73666541],[0.73347553 0.73123044],[0.7253701  0.73519644],[0.74019443 0.74117273],0.5,20,72,76,0.7295902583215612,0.7323529823704698,0.7302832720355114,0.7406835779331005
74,0.848,0.847,0.802,0.802,0.847,0.841,0.848,0.845,[0.72360802 0.73770593],[0.7348452  0.73200613],[0.72621943 0.73626202],[0.7417069  0.74252976],0.5,20,72,77,0.7306569721228148,0.7334256623540671,0.7312407252050261,0.7421183289893507
75,0.849,0.844,0.802,0.802,0.847,0.841,0.847,0.844,[0.72410146 0.73831027],[0.73449065 0.73256934],[0.72811844 0.73794029],[0.74110634 0.74284095],0.5,20,72,78,0.731205865982641,0.7335299942482527,0.7330293660009373,0.7419736491060624
76,0.849,0.842,0.802,0.802,0.848,0.839,0.847,0.842,[0.72470724 0.73565593],[0.73471894 0.73251076],[0.72965304 0.73767256],[0.7414584  0.74361837],0.5,20,72,79,0.7301815854291036,0.7336148502598508,0.7336628019892649,0.7425383824090331
77,0.847,0.843,0.802,0.802,0.848,0.841,0.847,0.844,[0.72578152 0.73541275],[0.73579073 0.73391   ],[0.7260795  0.73372266],[0.74044195 0.74391519],0.5,20,72,80,0.7305971363745141,0.7348503629414691,0.7299010786146254,0.7421785721447562
78,0.849,0.844,0.802,0.802,0.847,0.841,0.848,0.843,[0.7268554  0.73649753],[0.73634414 0.73465126],[0.73026167 0.73750948],[0.74392619 0.7481971 ],0.5,20,72,81,0.731676466634243,0.735497697041255,0.7338855731551868,0.7460616461480893
79,0.848,0.843,0.802,0.802,0.848,0.844,0.849,0.843,[0.72789311 0.73570791],[0.73741145 0.7357328 ],[0.72816746 0.73457828],[0.74217633 0.74622095],0.5,20,72,82,0.7318005116499933,0.7365721242792365,0.7313728726766165,0.7441986405757528
80,0.848,0.847,0.802,0.802,0.848,0.844,0.848,0.838,[0.72893108 0.73546519],[0.73860168 0.73808644],[0.72877633 0.73473388],[0.74170518 0.74834718],0.5,20,72,83,0.7321981327981395,0.7383440611661191,0.7317551020460098,0.745026179402792
81,0.848,0.846,0.802,0.802,0.849,0.843,0.848,0.84,[0.73048238 0.73360144],[0.7397707  0.74035782],[0.72961924 0.73353759],[0.74301968 0.7503121 ],0.5,20,72,84,0.7320419086650459,0.7400642588471544,0.7315784126536213,0.7466658879858937
82,0.848,0.846,0.802,0.802,0.848,0.845,0.847,0.841,[0.73438722 0.73894471],[0.74331455 0.74361193],[0.7309729  0.73519842],[0.74483555 0.75008099],0.5,20,72,85,0.7366659603200704,0.7434632432296733,0.7330856641759605,0.7474582739788055
83,0.848,0.845,0.802,0.802,0.848,0.843,0.847,0.84,[0.73533747 0.73977387],[0.74332555 0.74441487],[0.73197734 0.73648144],[0.74503197 0.75029636],0.5,20,72,86,0.7375556714281822,0.7438702105120748,0.7342293936115603,0.7476641604198655
84,0.849,0.847,0.802,0.802,0.848,0.843,0.847,0.84,[0.73369179 0.73929933],[0.74232133 0.74219454],[0.73282913 0.73905014],[0.74688519 0.75128396],0.5,20,72,87,0.7364955566901625,0.7422579386065224,0.7359396341582968,0.7490845736894944
85,0.849,0.847,0.802,0.802,0.849,0.843,0.847,0.839,[0.73466568 0.73943076],[0.74328372 0.74342648],[0.73381634 0.73992456],[0.74726123 0.75238989],0.5,20,72,88,0.7370482223638912,0.7433551012769831,0.7368704499981377,0.7498255615883931
86,0.847,0.843,0.802,0.802,0.847,0.842,0.847,0.841,[0.73829981 0.74375957],[0.74658976 0.74673717],[0.73482834 0.73910458],[0.74831288 0.75362444],0.5,20,72,89,0.7410296891111791,0.7466634624950701,0.7369664581075884,0.7509686637755263
87,0.848,0.846,0.802,0.802,0.849,0.844,0.848,0.84,[0.73921233 0.74493406],[0.74839015 0.74829267],[0.73579465 0.74153173],[0.75022097 0.75631323],0.5,20,72,90,0.7420731943844738,0.7483414092739595,0.7386631923950056,0.7532671017071018
88,0.845,0.847,0.802,0.802,0.848,0.845,0.848,0.838,[0.73724494 0.74453964],[0.74766079 0.74689394],[0.7373322  0.74502922],[0.75274837 0.75806888],0.5,20,72,91,0.7408922870876462,0.7472773653056092,0.7411807092167966,0.7554086240846245
89,0.847,0.847,0.802,0.802,0.847,0.845,0.848,0.839,[0.73802635 0.7453678 ],[0.74869637 0.74768427],[0.73827147 0.74585001],[0.75384383 0.75867035],0.5,20,72,92,0.7416970718419417,0.7481903173419645,0.7420607386273106,0.7562570890405235
90,0.849,0.848,0.802,0.802,0.848,0.849,0.848,0.841,[0.73658724 0.74511361],[0.74640555 0.7456499 ],[0.73907624 0.74830906],[0.75453285 0.76025608],0.5,20,72,93,0.7408504242779489,0.7460277281091973,0.743692650277804,0.7573944646439547
91,0.85,0.848,0.802,0.802,0.85,0.847,0.848,0.839,[0.73753605 0.7461099 ],[0.74696313 0.74672175],[0.74015668 0.74909156],[0.75536416 0.76027067],0.5,20,72,94,0.7418229736612252,0.7468424400899678,0.7446241177159952,0.7578174173297894
92,0.85,0.848,0.802,0.802,0.849,0.847,0.849,0.841,[0.73847567 0.74612987],[0.74790848 0.74753934],[0.74087362 0.74937777],[0.75604442 0.76182945],0.5,20,72,95,0.7423027724683522,0.7477239071300175,0.7451256914730269,0.7589369331695932
93,0.849,0.847,0.802,0.802,0.849,0.846,0.848,0.841,[0.74198597 0.7487594 ],[0.75109964 0.74986547],[0.74456236 0.75064268],[0.75854517 0.76575802],0.5,20,72,96,0.7453726864283862,0.7504825549851719,0.7476025180086044,0.7621515940305723
94,0.85,0.847,0.802,0.802,0.847,0.847,0.848,0.841,[0.74524728 0.75187837],[0.75415874 0.75284397],[0.74240525 0.74966984],[0.75751848 0.76395125],0.5,20,72,97,0.7485628218104385,0.7535013538316777,0.7460375411389724,0.7607348662632083
95,0.846,0.847,0.802,0.802,0.848,0.846,0.847,0.839,[0.7436198  0.74957381],[0.7522399  0.75165344],[0.74348245 0.74951817],[0.75835609 0.76418541],0.5,20,72,98,0.7465968046616737,0.7519466654986131,0.7465003089807638,0.7612707501664889
96,0.847,0.845,0.802,0.802,0.848,0.845,0.848,0.84,[0.74634506 0.74984561],[0.75325675 0.7531561 ],[0.74655292 0.7492212 ],[0.76103838 0.7655824 ],0.5,20,72,99,0.7480953345134655,0.7532064252001069,0.7478870616759148,0.7633103908898757
97,0.846,0.848,0.802,0.802,0.847,0.847,0.848,0.842,[0.74764054 0.75093242],[0.75445995 0.753788  ],[0.74736996 0.75033139],[0.7621519  0.76753761],0.5,20,72,100,0.7492864774593586,0.7541239720294697,0.7488506776134602,0.7648447576373862
98,0.848,0.846,0.802,0.802,0.849,0.847,0.848,0.844,[0.74804409 0.75050962],[0.75581096 0.75477475],[0.74805391 0.75037078],[0.76180455 0.76928636],0.5,20,72,101,0.7492768533355632,0.7552928524814974,0.7492123447862784,0.7655454518567304
99,0.849,0.847,0.802,0.802,0.849,0.847,0.846,0.845,[0.74892013 0.74977447],[0.75693826 0.75578997],[0.74877945 0.74992025],[0.76265572 0.769579  ],0.5,20,72,102,0.7493472994717263,0.7563641147441038,0.7493498485863374,0.7661173594675528
