,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.729,0.545,0.627,0.619,0.786,0.696,0.804,0.801,[0.5        0.41421356],[0.4948754 0.5      ],[0.51826181 1.        ],[0.5        0.58578644],0.5,20,46,3,0.4571067811865475,0.49743769873355426,0.7591309052647145,0.5428932188134524
1,0.732,0.737,0.627,0.619,0.762,0.756,0.747,0.748,[0.52640689 0.462648  ],[0.52280443 0.50362933],[0.58931606 0.54382273],[0.58931606 0.58573873],0.5,20,46,4,0.49452744339109145,0.5132168805398849,0.5665693945645958,0.5875273981162334
2,0.789,0.771,0.627,0.619,0.807,0.818,0.798,0.809,[0.46632387 0.54318819],[0.50859714 0.50958985],[0.54318819 0.54318819],[0.48609107 0.47459061],0.5,20,46,5,0.5047560315338384,0.5090934934257381,0.5431881894062726,0.48034084304743374
3,0.814,0.801,0.627,0.619,0.821,0.817,0.823,0.821,[0.49668428 0.5557586 ],[0.54284568 0.5245635 ],[0.5557586 0.5557586],[0.57070033 0.51445778],0.5,20,46,6,0.5262214424556272,0.5337045886830509,0.5557586019988418,0.5425790529884393
4,0.824,0.817,0.627,0.619,0.826,0.819,0.83,0.814,[0.56591696 0.56591696],[0.58859412 0.56828152],[0.56591696 0.61728622],[0.59217337 0.5689814 ],0.5,20,46,7,0.5659169588399144,0.578437817689898,0.591601589114549,0.5805773845871531
5,0.821,0.819,0.627,0.619,0.827,0.822,0.824,0.819,[0.57449679 0.58648108],[0.59720452 0.58444909],[0.57449679 0.61648834],[0.59941471 0.58550466],0.5,20,46,8,0.5804889315480503,0.5908268064181137,0.5954925627142778,0.5924596849439934
6,0.825,0.818,0.627,0.619,0.826,0.825,0.823,0.818,[0.58195653 0.58195653],[0.5974113  0.59216931],[0.58195653 0.58872545],[0.59768129 0.59477117],0.5,20,46,9,0.5819565284306101,0.5947903034040412,0.5853409893210371,0.5962262278280086
7,0.828,0.825,0.627,0.619,0.83,0.826,0.824,0.821,[0.58857682 0.58857682],[0.60049406 0.59746974],[0.58857682 0.59746974],[0.59906991 0.59974511],0.5,20,46,10,0.5885768228075087,0.5989818992863185,0.5930232798894006,0.5994075088948305
8,0.818,0.819,0.627,0.619,0.823,0.829,0.814,0.821,[0.59454263 0.59454263],[0.61797536 0.60960163],[0.59454263 0.60241357],[0.61349667 0.61269019],0.5,20,46,11,0.594542628725251,0.6137884951031122,0.598478097818437,0.6130934290724834
9,0.825,0.828,0.627,0.619,0.828,0.834,0.82,0.823,[0.59998264 0.59998264],[0.61718707 0.61849957],[0.59998264 0.59998264],[0.62078971 0.61972198],0.5,20,46,12,0.599982639915076,0.6178433219925505,0.599982639915076,0.6202558416970692
10,0.817,0.814,0.627,0.62,0.818,0.819,0.816,0.819,[0.6049902 0.6049902],[0.62495468 0.62152377],[0.6049902 0.6049902],[0.62716229 0.62299445],0.5,20,46,13,0.6049902042564327,0.6232392252723804,0.6049902042564327,0.6250783677810556
11,0.812,0.815,0.627,0.62,0.813,0.818,0.816,0.813,[0.6096353 0.6096353],[0.62463301 0.62979758],[0.6096353 0.6096353],[0.62361768 0.63089236],0.5,20,46,14,0.6096353004590461,0.6272152925077654,0.6096353004590461,0.6272550204249973
12,0.823,0.819,0.627,0.62,0.823,0.825,0.818,0.812,[0.61397181 0.61397181],[0.62820331 0.62705324],[0.61397181 0.61397181],[0.63322442 0.63394548],0.5,20,46,15,0.6139718122634479,0.6276282731139318,0.6139718122634479,0.6335849511388708
13,0.826,0.822,0.627,0.62,0.825,0.825,0.818,0.815,[0.61804216 0.61804216],[0.63105734 0.63193774],[0.61804216 0.61804216],[0.63564737 0.63276841],0.5,20,46,16,0.6180421616315194,0.6314975432689833,0.6180421616315194,0.6342078874826867
14,0.834,0.833,0.627,0.62,0.828,0.832,0.816,0.816,[0.62188038 0.62188038],[0.63389744 0.63389744],[0.62188038 0.62188038],[0.63809067 0.6401793 ],0.5,20,46,17,0.6218803775211222,0.6338974413631451,0.6218803775211222,0.6391349852885735
15,0.828,0.831,0.627,0.62,0.825,0.826,0.816,0.815,[0.6255142 0.6255142],[0.6366701  0.63749759],[0.6255142 0.6255142],[0.64229589 0.64165826],0.5,20,46,18,0.6255141962224252,0.6370838458002037,0.6255141962224252,0.6419770758739904
16,0.827,0.832,0.627,0.62,0.825,0.826,0.816,0.826,[0.62896654 0.62896654],[0.64094784 0.63940542],[0.62896654 0.62896654],[0.64699965 0.64315503],0.5,20,46,19,0.6289665395356436,0.6401766297976296,0.6289665395356436,0.6450773411727684
17,0.837,0.837,0.627,0.62,0.827,0.829,0.812,0.822,[0.63225658 0.63225658],[0.64417045 0.64564893],[0.63225658 0.63225658],[0.6484004  0.65068487],0.5,20,46,20,0.6322565803874981,0.6449096940725472,0.6322565803874981,0.6495426336308721
18,0.833,0.83,0.627,0.62,0.823,0.825,0.814,0.819,[0.63540053 0.63540053],[0.64724992 0.64727595],[0.63540053 0.63540053],[0.6499412  0.65548677],0.5,20,46,21,0.6354005272773458,0.6472629344998198,0.6354005272773458,0.6527139829933075
19,0.835,0.832,0.627,0.62,0.828,0.827,0.812,0.818,[0.63841221 0.63841221],[0.65024868 0.65027104],[0.63841221 0.63841221],[0.64958397 0.65514958],0.5,20,46,22,0.6384122124600177,0.6502598599734666,0.6384122124600177,0.6523667746103959
20,0.833,0.832,0.627,0.62,0.834,0.834,0.817,0.824,[0.64130354 0.64130354],[0.6512844  0.65070039],[0.64130354 0.64130354],[0.65366575 0.65468586],0.5,20,46,23,0.6413035402137887,0.6509923950536141,0.6413035402137887,0.6541758033549995
21,0.84,0.834,0.627,0.62,0.832,0.831,0.819,0.826,[0.64408483 0.64519733],[0.65352735 0.65185479],[0.64408483 0.64743389],[0.65691641 0.65612619],0.5,20,46,24,0.6446410810364009,0.6526910716074301,0.6457593608040608,0.6565213012838722
22,0.84,0.835,0.627,0.62,0.829,0.83,0.821,0.824,[0.64676511 0.64994842],[0.65467429 0.65415092],[0.64676511 0.6542419 ],[0.65948853 0.6600654 ],0.5,20,46,25,0.6483567624134172,0.6544126052661609,0.6505035051047459,0.6597769623706553
23,0.841,0.84,0.627,0.62,0.833,0.833,0.823,0.826,[0.64830138 0.65242337],[0.65551016 0.65450475],[0.64935227 0.65448695],[0.65916909 0.66194712],0.5,20,46,26,0.6503623733196886,0.6550074573297702,0.651919613046156,0.660558105727459
24,0.842,0.845,0.627,0.62,0.838,0.84,0.821,0.828,[0.62992279 0.65185334],[0.63851542 0.63473518],[0.62992279 0.65185334],[0.64118542 0.64230014],0.5,20,46,27,0.6408880623936226,0.6366252975719613,0.6408880623936226,0.6417427774928768
25,0.846,0.841,0.627,0.62,0.84,0.84,0.83,0.831,[0.63441133 0.65427451],[0.64307605 0.64310535],[0.64171556 0.65315377],[0.64771753 0.64821022],0.5,20,46,28,0.6443429199263795,0.6430907010420521,0.6474346643728215,0.6479638717292555
26,0.845,0.841,0.627,0.62,0.842,0.841,0.833,0.833,[0.63573926 0.65662134],[0.64452194 0.64653021],[0.64163659 0.655556  ],[0.64989828 0.65178674],0.5,20,46,29,0.6461802974146469,0.6455260751482802,0.6485962921913164,0.6508425072084871
27,0.848,0.847,0.627,0.62,0.843,0.843,0.838,0.832,[0.64461585 0.65478598],[0.64855633 0.65002526],[0.65385565 0.66187959],[0.66904623 0.66670491],0.5,20,46,30,0.6497009150162124,0.6492907922652832,0.657867616708693,0.6678755665378706
28,0.848,0.85,0.627,0.62,0.845,0.844,0.841,0.84,[0.66008882 0.6639576 ],[0.66049478 0.66378906],[0.66108596 0.66205738],[0.67081471 0.67274266],0.5,20,46,31,0.6620232080547837,0.6621419168042677,0.661571669279394,0.6717786862945656
29,0.848,0.848,0.627,0.62,0.846,0.845,0.841,0.843,[0.6622631  0.66598572],[0.66401278 0.66629594],[0.66226603 0.66507568],[0.67261732 0.67556675],0.5,20,46,32,0.6641244079349673,0.6651543620013233,0.6636708537740682,0.6740920334510055
30,0.843,0.846,0.627,0.62,0.845,0.844,0.842,0.842,[0.65175723 0.66439913],[0.6562181  0.65844447],[0.65087844 0.66439913],[0.66231269 0.6720236 ],0.5,20,46,33,0.6580781798010857,0.6573312842283745,0.6576387844269509,0.6671681469360029
31,0.844,0.845,0.627,0.62,0.846,0.845,0.842,0.84,[0.65865276 0.6665214 ],[0.66255536 0.66387441],[0.65095328 0.66739817],[0.66833563 0.67598533],0.5,20,46,34,0.6625870786377612,0.6632148843711777,0.6591757255331434,0.6721604805702737
32,0.843,0.844,0.627,0.62,0.845,0.845,0.842,0.843,[0.66019766 0.66685345],[0.66601872 0.66852049],[0.65856611 0.66938799],[0.67109147 0.67964175],0.5,20,46,35,0.6635255565181043,0.6672696053970809,0.6639770503068785,0.675366608779804
33,0.845,0.844,0.627,0.62,0.844,0.842,0.842,0.844,[0.66091246 0.67132978],[0.66685999 0.67007626],[0.65616226 0.67132978],[0.67338199 0.68075111],0.5,20,46,36,0.6661211194948593,0.668468125303433,0.6637460192486182,0.6770665511616034
