,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.737,0.649,0.848,0.845,0.772,0.803,0.794,0.802,[0.5 0.5],[0.54186874 0.64264626],[0.5 0.5],[0.5 0.5],0.5,20,78,3,0.5,0.5922574997510612,0.5,0.5
1,0.769,0.55,0.848,0.845,0.792,0.799,0.802,0.805,[0.52640689 0.52640689],[0.54988694 0.55883868],[0.52640689 0.52640689],[0.52923165 0.52923165],0.5,20,78,4,0.5264068897441496,0.5543628109594742,0.5264068897441496,0.5292316495025557
2,0.775,0.774,0.848,0.845,0.795,0.804,0.811,0.807,[0.59288793 0.60597047],[0.56203352 0.56581083],[0.54318819 0.54318819],[0.54547445 0.55158724],0.5,20,78,5,0.5994291969952965,0.5639221720875993,0.5431881894062724,0.5485308462639118
3,0.774,0.785,0.848,0.845,0.778,0.787,0.799,0.801,[0.59924095 0.67242638],[0.5557586 0.5658129],[0.59924095 0.61013915],[0.56074069 0.58791335],0.5,20,78,6,0.635833667526778,0.5607857522959424,0.6046900491375351,0.5743270165019152
4,0.772,0.773,0.848,0.845,0.778,0.79,0.803,0.804,[0.60234936 0.65901042],[0.57223303 0.57422568],[0.60234936 0.61250228],[0.57223303 0.5834329 ],0.5,20,78,7,0.6306798903171926,0.5732293551174741,0.6074258214139686,0.5778329627492282
5,0.782,0.786,0.848,0.845,0.791,0.794,0.815,0.808,[0.60586832 0.65400581],[0.57951983 0.58103727],[0.60586832 0.64972139],[0.57801029 0.59222658],0.5,20,78,8,0.6299370633382192,0.5802785478636184,0.6277948548460042,0.5851184328833414
6,0.768,0.776,0.847,0.845,0.787,0.797,0.8,0.813,[0.6174526  0.66089441],[0.5870185  0.60950123],[0.6174526 0.6174526],[0.59044236 0.63095312],0.5,20,78,9,0.6391735072433756,0.5982598646870962,0.6174526018895897,0.6106977377287328
7,0.804,0.803,0.848,0.845,0.803,0.808,0.818,0.821,[0.58857682 0.58857682],[0.56840179 0.56828804],[0.58857682 0.60474611],[0.57777486 0.59793888],0.5,20,78,10,0.5885768228075086,0.5683449102995539,0.596661468133689,0.5878568710348715
8,0.809,0.828,0.848,0.845,0.824,0.823,0.835,0.828,[0.59454263 0.5579325 ],[0.58119484 0.56488933],[0.58684122 0.56644424],[0.58022725 0.59990527],0.5,20,78,11,0.5762375639479929,0.573042085400264,0.576642729122818,0.5900662564858086
9,0.822,0.819,0.848,0.845,0.832,0.823,0.847,0.834,[0.59998264 0.57445162],[0.59502414 0.57598348],[0.59502414 0.59502414],[0.58782947 0.60080934],0.5,20,78,12,0.5872171297873918,0.5855038091657189,0.595024137065593,0.5943194088603608
