,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
31,0.844,0.848,0.513,0.513,0.842,0.848,0.838,0.843,[0.65035492 0.66055907],[0.66039218 0.66165373],[0.65898464 0.66739817],[0.67334377 0.67722409],0.5,20,40,34,0.6554569984459735,0.661022958453894,0.6631914051900771,0.6752839270454192
32,0.841,0.846,0.513,0.513,0.84,0.845,0.838,0.84,[0.65593222 0.66588878],[0.66224407 0.66350037],[0.65278652 0.66588878],[0.66693861 0.67094006],0.5,20,40,35,0.6609105003113477,0.6628722174422691,0.6593376515270934,0.6689393335917435
33,0.84,0.845,0.513,0.513,0.839,0.845,0.838,0.838,[0.65537408 0.67132978],[0.66729242 0.6689284 ],[0.65537408 0.67132978],[0.67383363 0.67415428],0.5,20,40,36,0.6633519265506747,0.668110407034163,0.6633519265506747,0.6739939511998285
34,0.839,0.843,0.513,0.513,0.842,0.845,0.838,0.842,[0.66091759 0.67322608],[0.67323383 0.6744267 ],[0.65787073 0.67322608],[0.67804312 0.67617938],0.5,20,40,37,0.6670718349561835,0.6738302653173787,0.6655484037994123,0.6771112499890659
35,0.841,0.843,0.513,0.513,0.843,0.843,0.837,0.845,[0.66028341 0.67352286],[0.67508685 0.676588  ],[0.66028341 0.67352286],[0.67935672 0.68131505],0.5,20,40,38,0.6669031373871901,0.6758374281453964,0.6669031373871901,0.680335886072861
36,0.84,0.844,0.513,0.513,0.842,0.844,0.838,0.846,[0.66545329 0.67539206],[0.6772671  0.67942791],[0.66261829 0.67539206],[0.68135482 0.68258866],0.5,20,40,39,0.6704226760094434,0.6783475049551027,0.6690051755773079,0.6819717399778256
37,0.844,0.842,0.513,0.513,0.843,0.842,0.842,0.846,[0.66703367 0.67140349],[0.67862403 0.67861699],[0.66848394 0.67284328],[0.68482379 0.67962297],0.5,20,40,40,0.6692185816745309,0.6786205102432186,0.6706636111677853,0.6822233780684819
38,0.842,0.842,0.513,0.513,0.844,0.842,0.842,0.845,[0.65770024 0.67303211],[0.68185881 0.68293652],[0.659128   0.67596037],[0.68627459 0.68072809],0.5,20,40,41,0.6653661759999686,0.6823976649258312,0.6675441855625794,0.6835013439652617
39,0.842,0.842,0.513,0.513,0.843,0.842,0.839,0.845,[0.65879899 0.67499101],[0.68350838 0.68489179],[0.66155285 0.67781738],[0.68778349 0.68208758],0.5,20,40,42,0.6668950025069522,0.6842000851183456,0.6696851137623774,0.6849355368607006
40,0.842,0.84,0.513,0.513,0.844,0.841,0.838,0.841,[0.66123546 0.67689988],[0.68615529 0.68578348],[0.66653044 0.67826255],[0.68784001 0.68339386],0.5,20,40,43,0.6690676723187263,0.6859693820027561,0.6723964994887692,0.6856169364826488
41,0.843,0.843,0.513,0.513,0.844,0.842,0.839,0.841,[0.6623117  0.67876168],[0.68804268 0.6876886 ],[0.66744486 0.68007967],[0.68934315 0.68507601],0.5,20,40,44,0.67053668818214,0.6878656398559715,0.6737622642107337,0.687209578058309
42,0.84,0.842,0.513,0.513,0.84,0.843,0.836,0.841,[0.66463693 0.67928391],[0.69018723 0.69051008],[0.66837942 0.68055499],[0.69041232 0.68786597],0.5,20,40,45,0.6719604166713413,0.6903486537337178,0.6744672033309232,0.6891391434477128
43,0.841,0.844,0.513,0.513,0.841,0.846,0.838,0.842,[0.6705219  0.67984984],[0.69196872 0.69348749],[0.6705219  0.67984984],[0.69189051 0.69157239],0.5,20,40,46,0.6751858713736345,0.6927281061598495,0.6751858713736345,0.6917314509738952
44,0.841,0.845,0.513,0.513,0.843,0.843,0.836,0.84,[0.67376526 0.68287395],[0.69343032 0.69340654],[0.67260483 0.68287395],[0.69480078 0.69225611],0.5,20,40,47,0.6783196074276197,0.6934184279358415,0.6777393921955356,0.6935284456269193
45,0.841,0.845,0.513,0.513,0.843,0.842,0.837,0.841,[0.67689017 0.68460827],[0.69485009 0.69482734],[0.67463183 0.68460827],[0.69679774 0.69400422],0.5,20,40,48,0.6807492242509957,0.6948387153379608,0.6796200504282903,0.6954009813069657
46,0.84,0.84,0.513,0.513,0.839,0.84,0.838,0.837,[0.67660616 0.68630493],[0.69596443 0.69650728],[0.67660616 0.68630493],[0.69749685 0.69509423],0.5,20,40,49,0.6814555466958948,0.6962358556976653,0.6814555466958948,0.6962955398880099
47,0.84,0.84,0.513,0.513,0.841,0.84,0.839,0.837,[0.67853084 0.68796581],[0.6973556  0.69761094],[0.67853084 0.68796581],[0.69866005 0.69622883],0.5,20,40,50,0.6832483251086828,0.6974832678442998,0.6832483251086828,0.6974444382319238
48,0.842,0.843,0.513,0.513,0.844,0.843,0.838,0.841,[0.67830651 0.6906753 ],[0.70030885 0.70111892],[0.68039023 0.69174317],[0.7010659  0.70075938],0.5,20,40,51,0.6844909064553962,0.7007138891383787,0.6860666984603558,0.7009126394516596
49,0.844,0.843,0.513,0.513,0.843,0.844,0.839,0.84,[0.68325241 0.69721721],[0.70369806 0.70500486],[0.68121702 0.69622861],[0.7036422  0.70281969],0.5,20,40,52,0.690234810212353,0.7043514608808679,0.6887228138348843,0.7032309425188181
50,0.843,0.842,0.513,0.513,0.843,0.842,0.842,0.839,[0.68303474 0.69760137],[0.7046727  0.70568268],[0.68303474 0.69766125],[0.70462488 0.70487722],0.5,20,40,53,0.6903180569582672,0.7051776880020464,0.6903479942649293,0.7047510495220535
51,0.844,0.842,0.513,0.513,0.844,0.842,0.842,0.842,[0.68481133 0.69901291],[0.70565094 0.70713441],[0.68384073 0.69907044],[0.70560707 0.70534712],0.5,20,40,54,0.691912120378462,0.7063926790329556,0.691455585877206,0.7054770974127356
52,0.844,0.842,0.513,0.513,0.845,0.841,0.837,0.837,[0.68891083 0.70050461],[0.7069072  0.70890798],[0.68696572 0.70053223],[0.70564824 0.70746099],0.5,20,40,55,0.6947077164144009,0.7079075871650724,0.6937489783861794,0.7065546137882478
53,0.842,0.843,0.513,0.513,0.843,0.844,0.836,0.833,[0.68961301 0.70088828],[0.7093324  0.71030816],[0.68866584 0.70088828],[0.70994351 0.71011273],0.5,20,40,56,0.6952506452245243,0.7098202787480516,0.6947770568326497,0.710028116230814
54,0.841,0.842,0.513,0.513,0.842,0.839,0.833,0.83,[0.6884593 0.702203 ],[0.71335588 0.71360506],[0.69311025 0.702203  ],[0.71438664 0.71116522],0.5,20,40,57,0.6953311508059324,0.7134804715479989,0.6976566241786206,0.7127759288516511
55,0.84,0.841,0.513,0.513,0.841,0.839,0.833,0.829,[0.68922476 0.70446861],[0.7148946 0.7141984],[0.69376716 0.70355065],[0.71523083 0.71219294],0.5,20,40,58,0.6968466882149829,0.7145465003378664,0.698658903780238,0.7137118870626084
56,0.84,0.841,0.513,0.513,0.841,0.84,0.832,0.829,[0.69088645 0.70487771],[0.71571962 0.71595361],[0.69532255 0.70487771],[0.71514916 0.71390489],0.5,20,40,59,0.6978820813607838,0.7158366122763689,0.700100131666312,0.7145270231974947
57,0.839,0.841,0.513,0.513,0.841,0.842,0.832,0.831,[0.69078527 0.70529965],[0.71676963 0.71699478],[0.69597208 0.70529965],[0.71661564 0.71592413],0.5,20,40,60,0.6980424598228085,0.7168822065915526,0.7006358662746354,0.7162698834522861
58,0.84,0.841,0.513,0.513,0.841,0.841,0.833,0.829,[0.69241977 0.70574548],[0.71652078 0.71760336],[0.69411009 0.70488491],[0.71873439 0.71710874],0.5,20,40,61,0.6990826265060077,0.7170620719528734,0.699497500486751,0.717921568717286
59,0.839,0.84,0.513,0.513,0.842,0.841,0.832,0.828,[0.69402193 0.70705416],[0.71842693 0.71863575],[0.69567499 0.70705416],[0.71935172 0.71889913],0.5,20,40,62,0.700538046315903,0.7185313388391636,0.7013645727932909,0.7191254245847263
60,0.839,0.841,0.513,0.513,0.839,0.84,0.832,0.829,[0.69559316 0.7075209 ],[0.71966832 0.72069162],[0.6933987  0.69917421],[0.71341689 0.7117691 ],0.5,20,40,63,0.7015570283089759,0.7201799718177648,0.6962864522435386,0.712592992174891
61,0.839,0.841,0.513,0.513,0.839,0.841,0.833,0.829,[0.69713478 0.70880922],[0.72068456 0.7214898 ],[0.69920568 0.70481056],[0.71849907 0.71730003],0.5,20,40,64,0.7029719976413475,0.7210871788420408,0.7020081218867195,0.7178995547371739
62,0.84,0.841,0.513,0.513,0.839,0.842,0.833,0.829,[0.69464763 0.70616621],[0.71846109 0.7192569 ],[0.69897943 0.70209622],[0.71722371 0.71499235],0.5,20,40,65,0.7004069181005598,0.7188589946787562,0.7005378244435774,0.7161080270947583
63,0.841,0.841,0.513,0.513,0.839,0.841,0.832,0.828,[0.69621936 0.70750033],[0.72010877 0.72089762],[0.69955525 0.70351896],[0.71813642 0.71594618],0.5,20,40,66,0.7018598466044887,0.7205031950350722,0.7015371055944568,0.7170413014935324
64,0.841,0.839,0.513,0.513,0.839,0.84,0.833,0.827,[0.69776172 0.70881372],[0.72037739 0.72115977],[0.70053934 0.70881372],[0.72242836 0.72091431],0.5,20,40,67,0.7032877192673965,0.7207685777419875,0.7046765287411534,0.7216713312357494
65,0.839,0.839,0.513,0.513,0.838,0.84,0.834,0.827,[0.6992759  0.71010713],[0.72106262 0.72125212],[0.70280172 0.71010713],[0.72306901 0.72172194],0.5,20,40,68,0.7046915114754886,0.721157371002544,0.7064544236663561,0.7223954718354086
66,0.839,0.841,0.513,0.513,0.839,0.84,0.833,0.828,[0.70076303 0.71138125],[0.72286178 0.72250082],[0.70422085 0.71138125],[0.72460749 0.72352246],0.5,20,40,69,0.7060721413007479,0.7226813024202514,0.7078010531033981,0.7240649768295486
67,0.84,0.841,0.513,0.513,0.839,0.84,0.832,0.829,[0.70363498 0.71263677],[0.72425028 0.72371209],[0.70703138 0.71263677],[0.72634719 0.72471339],0.5,20,40,70,0.7081358767708252,0.7239811887704319,0.7098340756235542,0.7255302887782369
68,0.838,0.84,0.513,0.513,0.838,0.839,0.832,0.828,[0.70366035 0.71387431],[0.72541355 0.72558445],[0.70698898 0.71387431],[0.72850454 0.72598687],0.5,20,40,71,0.7087673256130466,0.725499001918545,0.7104316409465281,0.7272457068075558
69,0.839,0.84,0.513,0.513,0.84,0.839,0.833,0.83,[0.70853543 0.71984582],[0.73088969 0.7293718 ],[0.70970116 0.71578245],[0.73037132 0.72574601],0.5,20,40,72,0.7141906225425589,0.7301307478946094,0.7127418074243446,0.7280586636202516
70,0.838,0.84,0.513,0.513,0.84,0.839,0.833,0.828,[0.70985814 0.72029595],[0.73231074 0.73064179],[0.71100526 0.71697275],[0.73148488 0.72643684],0.5,20,40,73,0.7150770448122772,0.7314762644909307,0.7139890008248208,0.7289608621486361
71,0.84,0.839,0.513,0.513,0.84,0.837,0.835,0.829,[0.71116077 0.72271961],[0.73366376 0.73139401],[0.71228977 0.7181472 ],[0.73287285 0.72795261],0.5,20,40,74,0.7169401928373612,0.7325288824562715,0.7152184839570818,0.730412729798014
72,0.84,0.839,0.513,0.513,0.84,0.837,0.832,0.829,[0.71244402 0.72314689],[0.73453707 0.7321343 ],[0.71291503 0.7193063 ],[0.73379415 0.7287862 ],0.5,20,40,75,0.7177954561853828,0.7333356872459906,0.7161106661032041,0.7312901778471682
73,0.838,0.84,0.513,0.513,0.839,0.839,0.832,0.826,[0.71337566 0.72108264],[0.73438934 0.7331274 ],[0.71717115 0.71726938],[0.73453683 0.72740767],0.5,20,40,76,0.717229151608455,0.7337583692286354,0.7172202643035395,0.7309722542707353
74,0.838,0.842,0.513,0.513,0.84,0.84,0.832,0.827,[0.71463229 0.7209534 ],[0.73608742 0.73418796],[0.72142298 0.7209534 ],[0.73888979 0.7321205 ],0.5,20,40,77,0.7177928467801634,0.7351376853664762,0.7211881921128408,0.7355051457064683
75,0.839,0.842,0.513,0.513,0.84,0.84,0.833,0.828,[0.7171117  0.72208024],[0.73710424 0.73524442],[0.72057151 0.71894156],[0.7368531  0.72985139],0.5,20,40,78,0.7195959730918196,0.7361743319257354,0.7197565356520148,0.7333522491210053
76,0.84,0.841,0.513,0.513,0.842,0.84,0.835,0.829,[0.71831138 0.72319313],[0.73811246 0.73598269],[0.72416569 0.72319313],[0.74034877 0.7336911 ],0.5,20,40,79,0.7207522568913266,0.7370475779811064,0.7236794113539728,0.7370199349557414
77,0.837,0.84,0.513,0.513,0.839,0.839,0.839,0.827,[0.71829663 0.72488717],[0.73940233 0.7367124 ],[0.72586017 0.72488717],[0.74199966 0.73414964],0.5,20,40,80,0.7215918990252085,0.7380573663020673,0.7253736703472223,0.7380746511340823
78,0.838,0.842,0.513,0.513,0.838,0.839,0.837,0.832,[0.71985307 0.72246345],[0.73725332 0.73386761],[0.72618278 0.72537865],[0.74322363 0.73488297],0.5,20,40,81,0.7211582622935675,0.7355604680128676,0.7257807170139396,0.7390532993757346
79,0.839,0.841,0.513,0.513,0.841,0.839,0.839,0.831,[0.72727217 0.72645203],[0.74134751 0.73832833],[0.72360365 0.72352652],[0.74174217 0.73389397],0.5,20,40,82,0.7268621036385038,0.7398379204626069,0.7235650846864832,0.737818069209261
80,0.84,0.841,0.513,0.513,0.839,0.839,0.839,0.832,[0.72603452 0.72575949],[0.73959268 0.7363072 ],[0.72405465 0.72577569],[0.74168056 0.73606401],0.5,20,40,83,0.7258970076694105,0.7379499375192771,0.7249151709071564,0.7388722850398406
81,0.84,0.841,0.513,0.513,0.839,0.84,0.839,0.828,[0.73037933 0.72960315],[0.74312612 0.74004115],[0.7257495  0.72685369],[0.7429335  0.73726207],0.5,20,40,84,0.7299912390740815,0.7415836347805977,0.7263015972139648,0.7400977849659759
82,0.844,0.843,0.513,0.513,0.84,0.84,0.839,0.827,[0.72868002 0.72842304],[0.74228    0.73962925],[0.73019022 0.73179212],[0.74774974 0.74091286],0.5,20,40,85,0.728551532280062,0.7409546266551842,0.7309911704280506,0.7443312996151826
83,0.844,0.842,0.513,0.513,0.84,0.842,0.838,0.826,[0.72922253 0.72946845],[0.7426852  0.74034891],[0.73121116 0.73278263],[0.74820798 0.74237338],0.5,20,40,86,0.7293454910405222,0.7415170562770628,0.7319968979425967,0.7452906821127864
84,0.839,0.84,0.513,0.513,0.84,0.839,0.839,0.829,[0.73044561 0.73263298],[0.74673844 0.74352654],[0.72806168 0.72947917],[0.74651159 0.74017858],0.5,20,40,87,0.731539294591153,0.745132491448095,0.7287704240959494,0.7433450817319234
85,0.839,0.842,0.513,0.513,0.839,0.841,0.839,0.825,[0.73098462 0.73362158],[0.74749286 0.74406246],[0.73338157 0.73368626],[0.74992272 0.74367111],0.5,20,40,88,0.7323030980520735,0.7457776597147465,0.7335339140770191,0.7467969148698529
86,0.842,0.842,0.513,0.513,0.84,0.841,0.839,0.827,[0.7298643  0.73182416],[0.74584828 0.74279854],[0.73176791 0.73296814],[0.74829143 0.74331242],0.5,20,40,89,0.7308442309258846,0.7443234077466109,0.7323680271911682,0.7458019243591736
87,0.844,0.841,0.513,0.513,0.84,0.842,0.839,0.827,[0.732359   0.73332046],[0.74637803 0.74413621],[0.73322705 0.73396273],[0.74985583 0.74414802],0.5,20,40,90,0.732839730527272,0.7452571188539012,0.7335948909691143,0.747001922404571
88,0.844,0.843,0.513,0.513,0.84,0.841,0.838,0.825,[0.7343155 0.7343155],[0.74755564 0.74409697],[0.73783996 0.73752053],[0.75261721 0.74699073],0.5,20,40,91,0.7343155043650409,0.7458263048263027,0.7376802457681675,0.7498039683056532
89,0.843,0.84,0.513,0.513,0.839,0.837,0.837,0.827,[0.73928814 0.74060299],[0.75037064 0.74742844],[0.73318142 0.73418386],[0.74799605 0.74273019],0.5,20,40,92,0.7399455673540163,0.7488995381062336,0.7336826444900848,0.7453631192252612
90,0.843,0.842,0.513,0.513,0.839,0.841,0.839,0.828,[0.74020274 0.74098959],[0.75098857 0.74845094],[0.73982395 0.74029172],[0.75421113 0.74873387],0.5,20,40,93,0.7405961693353131,0.7497197549382021,0.7400578378376214,0.7514725027897797
91,0.844,0.838,0.513,0.513,0.839,0.839,0.84,0.827,[0.74160508 0.74188571],[0.75173392 0.74937368],[0.73518591 0.73662215],[0.75019795 0.74396067],0.5,20,40,94,0.7417453938272646,0.7505538010667236,0.7359040315361947,0.7470793102818467
92,0.843,0.841,0.513,0.513,0.839,0.841,0.835,0.832,[0.7395807  0.74035245],[0.75000266 0.74752755],[0.73867086 0.73962338],[0.75380634 0.74796172],0.5,20,40,95,0.739966575014174,0.7487651043363044,0.7391471222342461,0.7508840282976799
93,0.843,0.838,0.513,0.513,0.839,0.839,0.836,0.831,[0.74427714 0.7455359 ],[0.7526215  0.74962489],[0.73567902 0.7394453 ],[0.75276601 0.7469239 ],0.5,20,40,96,0.744906521204205,0.7511231924817499,0.737562157385528,0.7498449517491836
94,0.844,0.837,0.513,0.513,0.84,0.84,0.836,0.827,[0.74279197 0.7449272 ],[0.75152846 0.74878402],[0.73957847 0.7432325 ],[0.75735197 0.75011358],0.5,20,40,97,0.7438595815523223,0.7501562401544057,0.7414054869768587,0.7537327793267188
95,0.843,0.837,0.513,0.513,0.839,0.839,0.836,0.827,[0.74496477 0.74683644],[0.75324877 0.75089207],[0.7388726  0.74032793],[0.75441128 0.74848082],0.5,20,40,98,0.7459006065197938,0.7520704209048616,0.7396002672643069,0.7514460505889564
96,0.844,0.841,0.513,0.513,0.839,0.838,0.836,0.828,[0.74223655 0.74387375],[0.75072312 0.74778172],[0.74319973 0.74220849],[0.75656998 0.75028082],0.5,20,40,99,0.7430551462801407,0.7492524200935061,0.7427041098524272,0.7534254010429888
97,0.845,0.84,0.513,0.513,0.839,0.842,0.834,0.834,[0.74449159 0.7438937 ],[0.75254909 0.74974969],[0.7440919  0.74354467],[0.75786589 0.7531004 ],0.5,20,40,100,0.7441926400986625,0.7511493909174083,0.7438182855781443,0.7554831456678651
98,0.844,0.841,0.513,0.513,0.839,0.841,0.837,0.831,[0.74490909 0.74431311],[0.75319231 0.75020864],[0.74404678 0.7444371 ],[0.75853724 0.75408202],0.5,20,40,101,0.7446110989287787,0.751700477100369,0.7442419401482285,0.7563096329505963
99,0.844,0.841,0.513,0.513,0.839,0.841,0.835,0.832,[0.74624141 0.74340547],[0.75395843 0.75112684],[0.74539771 0.74439508],[0.75954632 0.7551672 ],0.5,20,40,102,0.7448234374398548,0.7525426340415708,0.7448963936380173,0.7573567564812755
