,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.806,0.807,0.848,0.845,0.82,0.816,0.821,0.825,[0.5 0.5],[0.51123019 0.5       ],[0.5 0.5],[0.55406838 0.53293408],0.5,20,23,3,0.5,0.505615094587324,0.5,0.5435012269664145
1,0.807,0.818,0.848,0.845,0.826,0.824,0.824,0.824,[0.52640689 0.52640689],[0.52923165 0.52923165],[0.52640689 0.52640689],[0.54816468 0.55393775],0.5,20,23,4,0.5264068897441496,0.5292316495025557,0.5264068897441496,0.5510512159312191
2,0.807,0.813,0.848,0.845,0.819,0.82,0.822,0.823,[0.54318819 0.54318819],[0.5501052  0.54547445],[0.54318819 0.54318819],[0.5724094  0.55734864],0.5,20,23,5,0.5431881894062724,0.547789825877524,0.5431881894062724,0.5648790201210891
3,0.81,0.809,0.848,0.845,0.824,0.823,0.826,0.828,[0.5557586 0.5557586],[0.5576767  0.56381147],[0.5557586 0.5557586],[0.56955792 0.56953916],0.5,20,23,6,0.5557586019988419,0.5607440859460746,0.5557586019988419,0.5695485379678487
4,0.824,0.813,0.848,0.845,0.832,0.828,0.845,0.844,[0.56591696 0.57025416],[0.57662437 0.58291564],[0.57465836 0.56807728],[0.60163086 0.58836213],0.5,20,23,7,0.5680855608051129,0.5797700045536058,0.5713678217369743,0.5949964947413431
5,0.817,0.808,0.848,0.845,0.826,0.825,0.825,0.827,[0.57449679 0.57633087],[0.575988   0.57899378],[0.58950481 0.59928963],[0.5874142  0.59168618],0.5,20,23,8,0.5754138258758972,0.5774908938068843,0.5943972193603412,0.5895501933625145
6,0.823,0.824,0.848,0.845,0.832,0.836,0.847,0.841,[0.58195653 0.58195653],[0.5870185  0.59243848],[0.58195653 0.58195653],[0.59934005 0.6075812 ],0.5,20,23,9,0.58195652843061,0.5897284895602484,0.58195652843061,0.6034606227154145
7,0.826,0.819,0.848,0.845,0.835,0.826,0.845,0.834,[0.58857682 0.58857682],[0.60403059 0.59151157],[0.58857682 0.59298994],[0.6065195  0.61136324],0.5,20,23,10,0.5885768228075086,0.5977710766647364,0.5907833816988375,0.6089413706848692
8,0.826,0.818,0.848,0.845,0.837,0.829,0.848,0.832,[0.59454263 0.59714332],[0.60250505 0.61186386],[0.59454263 0.59454263],[0.61482748 0.61743357],0.5,20,23,11,0.5958429752069079,0.6071844541428858,0.594542628725251,0.6161305282346394
9,0.82,0.82,0.848,0.845,0.834,0.826,0.839,0.836,[0.59998264 0.60114722],[0.61056619 0.6189805 ],[0.59998264 0.59998264],[0.62270448 0.62038304],0.5,20,23,12,0.6005649281386081,0.6147733448671457,0.599982639915076,0.6215437602415338
10,0.834,0.826,0.848,0.845,0.843,0.828,0.843,0.843,[0.6049902  0.60816875],[0.62053562 0.61653396],[0.6049902 0.6049902],[0.63026783 0.61647308],0.5,20,23,13,0.6065794777246692,0.6185347915160111,0.6049902042564327,0.623370455415869
11,0.825,0.824,0.848,0.845,0.837,0.84,0.842,0.847,[0.6096353  0.62953753],[0.62985721 0.62747323],[0.6096353  0.61060048],[0.65908036 0.63839065],0.5,20,23,14,0.619586413053921,0.6286652167490943,0.6101178891736496,0.648735502778027
12,0.828,0.827,0.848,0.845,0.837,0.838,0.843,0.848,[0.61397181 0.63224364],[0.63251963 0.62946516],[0.61397181 0.61664497],[0.65306792 0.6364582 ],0.5,20,23,15,0.6231077245861825,0.6309923955862822,0.6153083890226498,0.6447630587711808
13,0.839,0.828,0.848,0.845,0.836,0.838,0.844,0.85,[0.61804216 0.63492347],[0.63425227 0.63487947],[0.61804216 0.62891111],[0.65489822 0.63854444],0.5,20,23,16,0.6264828157542442,0.634565870268581,0.6234766334818045,0.6467213316371745
14,0.829,0.83,0.848,0.846,0.836,0.828,0.84,0.827,[0.62188038 0.63756173],[0.6344842  0.62962843],[0.63116105 0.64377331],[0.65937872 0.64074309],0.5,20,23,17,0.6297210516722234,0.6320563141877684,0.637467176018766,0.6500609044390839
15,0.84,0.831,0.848,0.846,0.837,0.826,0.843,0.829,[0.62766668 0.64448417],[0.6335866  0.63135878],[0.63421396 0.65483037],[0.6556241  0.64911426],0.5,20,23,18,0.6360754277056557,0.6324726920746757,0.6445221645276213,0.6523691804993297
16,0.836,0.828,0.848,0.846,0.834,0.825,0.837,0.826,[0.6312078  0.64571805],[0.63271088 0.63343434],[0.6357386  0.65955622],[0.65848641 0.65282079],0.5,20,23,19,0.6384629264169236,0.6330726087476337,0.6476474071661722,0.6556536029333742
17,0.835,0.825,0.848,0.846,0.832,0.829,0.845,0.837,[0.63365473 0.66084744],[0.63788654 0.63714952],[0.63225658 0.66155575],[0.65601447 0.66404407],0.5,20,23,20,0.6472510852746542,0.6375180257935185,0.6469061637155621,0.6600292691324328
18,0.833,0.827,0.848,0.846,0.831,0.829,0.845,0.84,[0.63803512 0.66222808],[0.6420029  0.64066642],[0.63540053 0.66289183],[0.65977495 0.66727058],0.5,20,23,21,0.6501316031763451,0.641334658603665,0.6491461768845048,0.6635227649871056
19,0.842,0.827,0.848,0.846,0.842,0.834,0.849,0.843,[0.63775905 0.64995634],[0.63773521 0.640305  ],[0.64529216 0.66492265],[0.66672975 0.67615898],0.5,20,23,22,0.6438576930408801,0.639020107395778,0.6551074039256042,0.6714443656224554
20,0.825,0.823,0.848,0.846,0.826,0.829,0.832,0.83,[0.6475121 0.6692134],[0.65910044 0.65739602],[0.63701474 0.66191777],[0.67068851 0.66982549],0.5,20,23,23,0.6583627457030481,0.6582482300672208,0.6494662558877924,0.6702570017626373
21,0.819,0.817,0.848,0.846,0.824,0.825,0.828,0.826,[0.64464896 0.6588866 ],[0.66200813 0.65970279],[0.65207359 0.67338782],[0.68187901 0.68679803],0.5,20,23,24,0.6517677826294503,0.6608554586881874,0.6627307035395396,0.6843385188607294
22,0.822,0.814,0.848,0.846,0.826,0.818,0.832,0.826,[0.6548946  0.66300328],[0.6638934  0.66272896],[0.64783736 0.67126913],[0.68483891 0.68523141],0.5,20,23,25,0.6589489412273158,0.663311177565582,0.6595532432207082,0.6850351571295854
23,0.828,0.812,0.848,0.846,0.83,0.824,0.835,0.828,[0.64881941 0.65143072],[0.65982619 0.65157975],[0.64935227 0.67213752],[0.68309168 0.68616137],0.5,20,23,26,0.6501250638167543,0.6557029706882564,0.6607448950616621,0.6846265256887367
24,0.837,0.823,0.848,0.846,0.846,0.828,0.846,0.829,[0.66555658 0.6621909 ],[0.6661101  0.65619085],[0.6567335  0.66330348],[0.68045084 0.68333189],0.5,20,23,27,0.6638737395373187,0.6611504779561421,0.6600184896498928,0.6818913622624667
25,0.836,0.827,0.848,0.846,0.845,0.829,0.846,0.831,[0.66407425 0.66459982],[0.66627963 0.66047276],[0.66689657 0.67606488],[0.68839362 0.69499791],0.5,20,23,28,0.664337034802504,0.663376193599649,0.6714807229624594,0.6916957654944202
26,0.836,0.826,0.848,0.846,0.836,0.83,0.842,0.833,[0.65499047 0.66445414],[0.67151035 0.6670009 ],[0.66040073 0.68294205],[0.6904542  0.70228895],0.5,20,23,29,0.6597223022656955,0.6692556256616032,0.6716713858718822,0.6963715728086813
27,0.836,0.825,0.848,0.846,0.838,0.827,0.845,0.828,[0.65820222 0.66636783],[0.67308696 0.66782346],[0.65404922 0.67604063],[0.68393129 0.68820398],0.5,20,23,30,0.6622850276300197,0.6704552081340944,0.6650449279764027,0.686067633880513
28,0.838,0.826,0.848,0.846,0.84,0.826,0.846,0.834,[0.66029928 0.67232138],[0.67417485 0.66826977],[0.65556007 0.67712655],[0.68654582 0.69094434],0.5,20,23,31,0.6663103290437462,0.6712223099709272,0.6663433087260116,0.6887450813600999
29,0.836,0.824,0.848,0.846,0.833,0.827,0.844,0.835,[0.65541148 0.67325825],[0.67618667 0.67356117],[0.66326303 0.6858274 ],[0.69933862 0.70289186],0.5,20,23,32,0.6643348666443516,0.6748739186527085,0.6745452169391292,0.701115237868345
30,0.836,0.829,0.848,0.846,0.834,0.834,0.843,0.84,[0.6593888  0.67576242],[0.67818151 0.67649385],[0.66535753 0.68351665],[0.69941865 0.70021015],0.5,20,23,33,0.6675756115434519,0.6773376810892351,0.6744370920983466,0.6998144013318861
31,0.837,0.835,0.848,0.846,0.836,0.834,0.845,0.841,[0.67368674 0.68396752],[0.6883921  0.68590878],[0.66900601 0.68690453],[0.69839275 0.7020722 ],0.5,20,23,34,0.6788271290281377,0.6871504401360453,0.6779552714113362,0.7002324762502113
32,0.831,0.825,0.848,0.846,0.831,0.83,0.836,0.835,[0.67198547 0.68482766],[0.68919141 0.68804041],[0.66938799 0.6933053 ],[0.70570443 0.70535443],0.5,20,23,35,0.6784065664020615,0.6886159117415516,0.6813466461644813,0.7055294263112726
33,0.837,0.825,0.848,0.846,0.832,0.827,0.839,0.834,[0.66818793 0.67469619],[0.6850332  0.68195884],[0.671677  0.6912717],[0.70465541 0.7033132 ],0.5,20,23,36,0.6714420596567097,0.6834960222388213,0.6814743511876956,0.7039843044993528
34,0.837,0.825,0.848,0.846,0.837,0.829,0.836,0.83,[0.67598199 0.68539106],[0.69802134 0.69086868],[0.67429607 0.69466709],[0.70688141 0.70820175],0.5,20,23,37,0.6806865252831017,0.6944450100162283,0.6844815777532146,0.7075415811951773
35,0.837,0.824,0.848,0.846,0.84,0.826,0.846,0.833,[0.67261176 0.67754698],[0.69179224 0.68459309],[0.67542217 0.69205122],[0.70799644 0.70848274],0.5,20,23,38,0.6750793732637036,0.6881926652750947,0.683736694652221,0.7082395896068849
36,0.835,0.825,0.848,0.846,0.839,0.827,0.844,0.843,[0.6745086  0.68276529],[0.69450154 0.68679455],[0.67722289 0.6970987 ],[0.70720351 0.70804853],0.5,20,23,39,0.6786369430828354,0.69064804348387,0.6871607963666885,0.7076260196958317
37,0.837,0.826,0.848,0.846,0.841,0.826,0.844,0.841,[0.67701774 0.68434608],[0.69529451 0.68716264],[0.67898535 0.69516317],[0.70791276 0.70883523],0.5,20,23,40,0.680681912045981,0.6912285719961191,0.6870742627943136,0.7083739949160834
38,0.835,0.825,0.848,0.846,0.841,0.826,0.844,0.842,[0.67880723 0.68655252],[0.69750258 0.69030416],[0.68101653 0.69668208],[0.70693147 0.71023837],0.5,20,23,41,0.682679878235096,0.693903368505627,0.6888493053114833,0.7085849224904013
