,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.805,0.497,0.848,0.845,0.818,0.695,0.834,0.806,[1.         0.57294902],[0.52999089 0.51038914],[1.         0.61257411],[0.52519757 0.5990858 ],0.5,20,29,3,0.7864745084375789,0.5201900144856577,0.8062870566386034,0.5621416873494169
1,0.834,0.729,0.848,0.845,0.845,0.827,0.845,0.822,[0.52640689 0.52640689],[0.59456469 0.52640689],[0.52640689 0.47430962],[0.44649627 0.41503796],0.5,20,29,4,0.5264068897441496,0.5604857880111669,0.5003582541845043,0.4307671116383939
2,0.821,0.739,0.848,0.845,0.835,0.791,0.839,0.798,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.55534957 0.63055847],[0.62519148 0.56075493],0.5,20,29,5,0.5431881894062726,0.5431881894062726,0.5929540205574539,0.592973205022377
3,0.812,0.757,0.848,0.845,0.839,0.805,0.835,0.819,[0.5557586 0.5557586],[0.56783464 0.5557586 ],[0.5557586 0.5557586],[0.61209053 0.57244155],0.5,20,29,6,0.555758601998842,0.5617966229137354,0.555758601998842,0.5922660380451619
4,0.839,0.762,0.848,0.845,0.84,0.813,0.843,0.834,[0.56591696 0.56828152],[0.62175553 0.59827884],[0.57794071 0.57549526],[0.68692827 0.61452229],0.5,20,29,7,0.5670992386507319,0.6100171843679225,0.5767179855893096,0.6507252807815467
5,0.823,0.783,0.848,0.845,0.835,0.831,0.84,0.845,[0.57449679 0.61648834],[0.62541469 0.61238069],[0.53140227 0.53140227],[0.63409636 0.59272881],0.5,20,29,8,0.5954925627142778,0.6188976882434247,0.5314022702836151,0.6134125874976681
6,0.822,0.802,0.848,0.845,0.84,0.831,0.839,0.846,[0.59390639 0.6174526 ],[0.62479694 0.61228581],[0.58195653 0.58195653],[0.65079234 0.62917432],0.5,20,29,9,0.6056794939434682,0.6185413756091866,0.58195652843061,0.6399833269352239
7,0.83,0.815,0.848,0.845,0.842,0.843,0.845,0.851,[0.61930312 0.61930312],[0.62883001 0.62427948],[0.6066355  0.58857682],[0.65103326 0.63081719],0.5,20,29,10,0.6193031181039623,0.6265547442887132,0.5976061629116114,0.6409252278891051
8,0.826,0.821,0.848,0.846,0.837,0.826,0.84,0.824,[0.62161537 0.62161537],[0.61918395 0.61600536],[0.62701779 0.6104957 ],[0.66712782 0.61487877],0.5,20,29,11,0.6216153709357631,0.6175946551069487,0.6187567445680837,0.6410032959023697
9,0.832,0.827,0.848,0.846,0.844,0.826,0.847,0.828,[0.62416604 0.62416604],[0.61086352 0.60592797],[0.62416604 0.64895544],[0.6515333  0.63681284],0.5,20,29,12,0.6241660360917615,0.6083957447535013,0.6365607380321402,0.6441730713348718
10,0.84,0.826,0.848,0.846,0.838,0.827,0.843,0.828,[0.63056224 0.63056224],[0.60993733 0.60993733],[0.63437541 0.65144644],[0.65798132 0.63703775],0.5,20,29,13,0.6305622406010438,0.6099373255563683,0.6429109255901726,0.6475095310616685
11,0.839,0.828,0.848,0.846,0.832,0.829,0.845,0.835,[0.63266044 0.65621007],[0.61864127 0.61523302],[0.6096353  0.63380665],[0.6238986 0.6313259],0.5,20,29,14,0.6444352580996847,0.6169371466886998,0.6217209728544618,0.6276122504642929
12,0.842,0.829,0.848,0.846,0.836,0.83,0.843,0.834,[0.61397181 0.63578628],[0.60305514 0.59992102],[0.60374072 0.61397181],[0.60761897 0.61391795],0.5,20,29,15,0.62487904617762,0.6014880755850297,0.6088562674395024,0.610768460914572
13,0.843,0.827,0.848,0.846,0.845,0.836,0.852,0.837,[0.61804216 0.6348481 ],[0.61698906 0.61799207],[0.61699608 0.61804216],[0.62076332 0.62882591],0.5,20,29,16,0.6264451288501637,0.6174905652846328,0.6175191215141446,0.6247946169916275
14,0.826,0.824,0.848,0.846,0.829,0.829,0.835,0.833,[0.65013313 0.65709327],[0.64904546 0.64482238],[0.64011119 0.64742946],[0.67173601 0.65830859],0.5,20,29,17,0.6536131976713049,0.6469339187998064,0.6437703235854659,0.6650223014023854
15,0.818,0.811,0.848,0.846,0.824,0.823,0.826,0.827,[0.64779656 0.638821  ],[0.64993181 0.64497986],[0.6429973  0.65006039],[0.67145769 0.65684342],0.5,20,29,18,0.6433087834693609,0.6474558368359575,0.646528843815072,0.6641505576797807
16,0.822,0.805,0.848,0.846,0.827,0.821,0.832,0.824,[0.63496247 0.6272267 ],[0.6391006 0.6339788],[0.63133954 0.6483713 ],[0.66618067 0.66270511],0.5,20,29,19,0.631094585536937,0.6365397001131885,0.6398554194604762,0.6644428920693084
17,0.832,0.806,0.848,0.846,0.834,0.819,0.837,0.82,[0.63782539 0.63149797],[0.64729024 0.63390398],[0.63372801 0.64728563],[0.66958232 0.66429975],0.5,20,29,20,0.6346616837304236,0.6405971098744279,0.6405068195196795,0.6669410386041879
18,0.839,0.825,0.848,0.846,0.848,0.819,0.845,0.827,[0.66887756 0.66205189],[0.65772071 0.64084589],[0.64390878 0.63540053],[0.66289375 0.65594593],0.5,20,29,21,0.6654647249858119,0.6492833041190125,0.6396546536463772,0.6594198408007463
19,0.843,0.823,0.848,0.846,0.847,0.825,0.846,0.827,[0.65441573 0.64313048],[0.64232566 0.63018582],[0.63919378 0.64062746],[0.65968446 0.65888158],0.5,20,29,22,0.6487731048820289,0.6362557392989436,0.6399106166319413,0.6592830163917016
20,0.837,0.83,0.848,0.846,0.843,0.831,0.844,0.832,[0.65229918 0.65505782],[0.6600922  0.65512439],[0.67039776 0.6740515 ],[0.68005254 0.68683254],0.5,20,29,23,0.6536785029193681,0.6576082960741556,0.6722246306168969,0.68344253999797
21,0.837,0.828,0.848,0.846,0.846,0.828,0.845,0.832,[0.65565807 0.65699782],[0.66300887 0.65507035],[0.6658003  0.67342154],[0.67865589 0.68379885],0.5,20,29,24,0.6563279475563635,0.6590396099798557,0.6696109190295791,0.6812273692554033
22,0.836,0.825,0.848,0.846,0.845,0.828,0.847,0.834,[0.64816631 0.65527188],[0.65392165 0.64193119],[0.64946903 0.66133759],[0.66703444 0.67120189],0.5,20,29,25,0.6517190951073357,0.6479264200770023,0.6554033103400058,0.6691181674576292
23,0.837,0.826,0.848,0.846,0.84,0.829,0.844,0.834,[0.64878903 0.66552051],[0.66630373 0.66091673],[0.64988577 0.6755466 ],[0.68556494 0.68521486],0.5,20,29,26,0.6571547711382201,0.6636102283601377,0.6627161886963067,0.6853898979910973
24,0.837,0.829,0.848,0.846,0.844,0.834,0.845,0.837,[0.65571172 0.66828034],[0.66735676 0.66388692],[0.66034208 0.67940569],[0.69558292 0.69927167],0.5,20,29,27,0.6619960275277967,0.6656218412040433,0.6698738813764138,0.6974272981571484
25,0.84,0.833,0.848,0.846,0.845,0.835,0.846,0.842,[0.6493544  0.65704965],[0.6584828  0.65456369],[0.67073534 0.67823612],[0.69559934 0.70003445],0.5,20,29,28,0.6532020244911085,0.6565232470649187,0.6744857300756372,0.697816894407869
26,0.834,0.825,0.848,0.846,0.833,0.83,0.841,0.832,[0.66930119 0.66953587],[0.68229854 0.68084151],[0.66585233 0.68616092],[0.7021331  0.70269424],0.5,20,29,29,0.6694185295105584,0.6815700260862965,0.6760066245362099,0.702413668927707
27,0.836,0.826,0.848,0.846,0.837,0.827,0.842,0.832,[0.66405748 0.66137548],[0.67623253 0.67070154],[0.6718049  0.68210826],[0.70026998 0.70014549],0.5,20,29,30,0.6627164788579929,0.6734670330660759,0.6769565774500089,0.7002077387123082
28,0.838,0.827,0.848,0.846,0.845,0.831,0.844,0.831,[0.66470788 0.66676508],[0.6831355  0.67283808],[0.67038306 0.67735468],[0.69729558 0.69560184],0.5,20,29,31,0.6657364758664643,0.6779867932273786,0.6738688695772171,0.6964487101728624
29,0.835,0.823,0.848,0.846,0.845,0.829,0.846,0.831,[0.66914269 0.66691474],[0.68568982 0.67349448],[0.66813038 0.68120928],[0.69512346 0.6952138 ],0.5,20,29,32,0.6680287138540592,0.6795921525141427,0.6746698304630836,0.6951686293931839
