,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.735,0.538,0.848,0.845,0.758,0.689,0.766,0.751,[0.58578644 0.5       ],[0.5 0.5],[1.  0.5],[0.5 0.5],0.5,20,82,3,0.5428932188134524,0.5,0.75,0.5
1,0.775,0.682,0.848,0.845,0.779,0.764,0.788,0.78,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.58931606 0.58931606],[0.53208689 0.56243037],0.5,20,82,4,0.5264068897441496,0.5264068897441496,0.5893160639812222,0.5472586316511269
2,0.677,0.615,0.848,0.845,0.755,0.7,0.778,0.762,[0.46632387 0.54318819],[0.51356057 0.50958985],[0.54318819 0.79737095],[0.52959532 0.56723544],0.5,20,82,5,0.5047560315338384,0.5115752052986772,0.670279568706861,0.5484153772843012
3,0.786,0.608,0.848,0.845,0.813,0.731,0.816,0.792,[0.5557586  0.52286608],[0.53338894 0.5557586 ],[0.5557586  0.74940671],[0.56638617 0.65484432],0.5,20,82,6,0.5393123394118116,0.5445737691499959,0.6525826565413834,0.6106152414771533
4,0.831,0.708,0.848,0.845,0.849,0.825,0.843,0.84,[0.45103243 0.4389033 ],[0.54237345 0.56591696],[0.56591696 0.56591696],[0.58841045 0.64443594],0.5,20,82,7,0.4449678661647465,0.5541452030675937,0.5659169588399143,0.6164231955624937
5,0.849,0.806,0.848,0.845,0.852,0.846,0.853,0.852,[0.56759238 0.53140227],[0.6014958  0.62675703],[0.57449679 0.58852724],[0.6366775  0.67512964],0.5,20,82,8,0.5494973245376925,0.6141264148346182,0.5815120126098342,0.6559035652452225
6,0.844,0.808,0.848,0.845,0.849,0.852,0.85,0.856,[0.54730075 0.54559074],[0.60412305 0.62217911],[0.58195653 0.59390639],[0.62168953 0.66749413],0.5,20,82,9,0.5464457488673605,0.6131510827499034,0.5879314572139784,0.6445918316821349
7,0.859,0.802,0.848,0.845,0.852,0.842,0.853,0.856,[0.60354916 0.61608687],[0.68048083 0.70822953],[0.58857682 0.63899141],[0.63926313 0.68608389],0.5,20,82,10,0.6098180168045573,0.6943551828431749,0.6137841153669152,0.6626735073340326
8,0.85,0.846,0.848,0.845,0.848,0.853,0.848,0.853,[0.59276879 0.57063614],[0.64248503 0.66349523],[0.62725473 0.61046077],[0.67104822 0.67579038],0.5,20,82,11,0.5817024641479216,0.6529901303831425,0.6188577498125601,0.6734192994548032
9,0.847,0.846,0.848,0.845,0.846,0.848,0.845,0.847,[0.59690423 0.57478576],[0.64804291 0.65344122],[0.58785567 0.59084122],[0.63995075 0.64922746],0.5,20,82,12,0.5858449976115588,0.6507420614143327,0.589348441507423,0.6445891063768204
10,0.848,0.844,0.848,0.845,0.846,0.85,0.848,0.851,[0.5968973  0.58134411],[0.65955975 0.66395155],[0.59556949 0.58643766],[0.64294858 0.64486376],0.5,20,82,13,0.5891207067952364,0.6617556518665688,0.5910035733862125,0.6439061666057229
11,0.845,0.845,0.848,0.845,0.846,0.851,0.848,0.851,[0.5952995 0.5872441],[0.6580604  0.66209745],[0.58611109 0.5929755 ],[0.64265081 0.64626206],0.5,20,82,14,0.5912718028235397,0.6600789262693204,0.5895432950861064,0.64445643523269
12,0.847,0.845,0.848,0.845,0.848,0.85,0.848,0.85,[0.60097897 0.59365067],[0.6686018  0.67007268],[0.59261833 0.59992102],[0.65218699 0.66263693],0.5,20,82,15,0.5973148218924098,0.6693372392642605,0.5962696747601861,0.6574119584498468
13,0.852,0.847,0.848,0.845,0.85,0.853,0.85,0.853,[0.58955536 0.581791  ],[0.62374571 0.63162748],[0.59850668 0.60040448],[0.64692314 0.66164693],0.5,20,82,16,0.5856731791600363,0.6276865938462881,0.5994555784998088,0.6542850375952443
14,0.853,0.842,0.848,0.845,0.852,0.85,0.85,0.852,[0.63235851 0.62188038],[0.66841596 0.66993784],[0.61455671 0.60564119],[0.64825179 0.65487002],0.5,20,82,17,0.6271194417152623,0.6691768986152892,0.6100989502654854,0.6515609045856188
15,0.852,0.841,0.848,0.845,0.848,0.846,0.849,0.852,[0.63688506 0.6255142 ],[0.66868875 0.67118692],[0.61957902 0.61129297],[0.64734515 0.65325461],0.5,20,82,18,0.6311996257879483,0.66993783649638,0.615435997615705,0.6502998818886511
