,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
18,0.831,0.823,0.848,0.846,0.846,0.823,0.844,0.822,[0.64935379 0.64047088],[0.66579315 0.65184359],[0.65741581 0.65082891],[0.68626446 0.65028545],0.5,20,9,21,0.6449123364335024,0.6588183737447991,0.6541223614954528,0.6682749543866052
19,0.828,0.822,0.848,0.846,0.841,0.819,0.847,0.821,[0.65150279 0.65009961],[0.66758929 0.65168601],[0.66114393 0.65905981],[0.68052796 0.65246607],0.5,20,9,22,0.650801201321062,0.6596376535079546,0.660101872233763,0.6664970133452326
20,0.829,0.814,0.848,0.846,0.838,0.818,0.844,0.82,[0.6538813  0.64325723],[0.67005629 0.65707442],[0.66099741 0.64852576],[0.68517009 0.65373902],0.5,20,9,23,0.6485692650549832,0.6635653573945284,0.6547615833957446,0.6694545524994764
21,0.829,0.817,0.848,0.846,0.838,0.819,0.844,0.821,[0.65594026 0.64408483],[0.67309672 0.65457115],[0.6685142  0.65530542],[0.68284203 0.66064352],0.5,20,9,24,0.6500125451938776,0.6638339333020935,0.6619098077712238,0.6717427737113693
22,0.835,0.823,0.848,0.846,0.839,0.824,0.843,0.819,[0.64676511 0.64734546],[0.66796414 0.653695  ],[0.65730155 0.65677486],[0.67631018 0.66176376],0.5,20,9,25,0.6470552830601893,0.660829569163379,0.6570382044732206,0.6690369672694211
23,0.831,0.826,0.848,0.846,0.837,0.824,0.846,0.83,[0.64935227 0.64990289],[0.66887205 0.65698965],[0.6626461  0.65267005],[0.67619807 0.66678646],0.5,20,9,26,0.6496275834781431,0.6629308473376148,0.6576580713898512,0.6714922664575296
24,0.838,0.824,0.848,0.846,0.845,0.825,0.844,0.83,[0.65185334 0.65500776],[0.67419195 0.66019902],[0.66556063 0.65659645],[0.68689066 0.66573851],0.5,20,9,27,0.653430549993536,0.6671954840870435,0.6610785391114888,0.6763145867626107
25,0.831,0.827,0.848,0.846,0.837,0.825,0.843,0.835,[0.65427451 0.66031341],[0.68085536 0.6647203 ],[0.66480223 0.65427451],[0.69359518 0.66931611],0.5,20,9,28,0.6572939604860109,0.6727878326157728,0.6595383682517075,0.6814556446333571
26,0.833,0.826,0.848,0.846,0.838,0.825,0.842,0.836,[0.65662134 0.66238534],[0.68095962 0.66809858],[0.66906742 0.65709784],[0.69242717 0.6705028 ],0.5,20,9,29,0.6595033371498963,0.674529100038846,0.663082626501589,0.6814649846896084
27,0.836,0.83,0.848,0.846,0.843,0.826,0.845,0.836,[0.65889879 0.66441048],[0.68411963 0.67035299],[0.67259666 0.6593546 ],[0.69513636 0.67451779],0.5,20,9,30,0.6616546328632681,0.6772363116144269,0.6659756287046198,0.6848270725783211
28,0.835,0.825,0.848,0.846,0.837,0.826,0.845,0.823,[0.66111134 0.66639066],[0.67979414 0.67032466],[0.67561811 0.67037123],[0.69512011 0.67740992],0.5,20,9,31,0.663750997113952,0.6750593970383598,0.6729946663956641,0.6862650132992978
29,0.836,0.824,0.848,0.846,0.843,0.821,0.847,0.823,[0.66368215 0.6721664 ],[0.67855891 0.67295173],[0.67248885 0.67937241],[0.69268813 0.6841149 ],0.5,20,9,32,0.6679242736992228,0.6757553232249051,0.6759306261241054,0.6884015141362099
30,0.838,0.827,0.848,0.846,0.839,0.823,0.846,0.825,[0.66535753 0.67313553],[0.67901004 0.67511169],[0.67480123 0.67787957],[0.69666268 0.6849093 ],0.5,20,9,33,0.6692465272778749,0.6770608674475366,0.676340402993701,0.6907859932515543
31,0.837,0.824,0.848,0.846,0.846,0.824,0.837,0.83,[0.66863134 0.68062964],[0.68305071 0.6776188 ],[0.66986907 0.68064812],[0.6956636 0.6926193],0.5,20,9,34,0.6746304851914984,0.6803347565853279,0.6752585957092845,0.6941414498251884
32,0.837,0.824,0.848,0.846,0.844,0.823,0.844,0.822,[0.67057409 0.68409724],[0.6844451  0.68041711],[0.67375765 0.68212592],[0.69872047 0.69531496],0.5,20,9,35,0.6773356615055595,0.6824311061302677,0.6779417852175883,0.6970177147980815
33,0.836,0.824,0.848,0.846,0.847,0.824,0.846,0.826,[0.67669374 0.68590072],[0.68929421 0.68499421],[0.67706223 0.68436212],[0.70273778 0.69746202],0.5,20,9,36,0.6812972313427486,0.6871442116047959,0.6807121753029,0.700099898856107
34,0.835,0.819,0.848,0.846,0.834,0.823,0.834,0.825,[0.67466394 0.68427051],[0.6976435  0.68940002],[0.68063688 0.68062995],[0.71235684 0.70242378],0.5,20,9,37,0.6794672272921909,0.6935217576983108,0.6806334114313217,0.7073903103502577
35,0.831,0.813,0.848,0.846,0.832,0.82,0.832,0.822,[0.66842348 0.67349723],[0.69129457 0.68234115],[0.68230501 0.68040931],[0.70945701 0.70365585],0.5,20,9,38,0.6709603561542273,0.6868178609269032,0.6813571578411104,0.7065564288871425
36,0.829,0.814,0.848,0.846,0.835,0.82,0.837,0.822,[0.67113346 0.6760978 ],[0.69072336 0.68351349],[0.68316294 0.6820388 ],[0.70715006 0.70401536],0.5,20,9,39,0.6736156337997466,0.6871184249631468,0.6826008655446698,0.7055827095912297
37,0.835,0.812,0.848,0.846,0.839,0.819,0.847,0.823,[0.67472537 0.67858685],[0.69415882 0.68708048],[0.68336928 0.68231553],[0.71045168 0.70528224],0.5,20,9,40,0.676656109947656,0.6906196469386641,0.6828424083672399,0.7078669585715531
38,0.837,0.817,0.848,0.846,0.847,0.821,0.843,0.824,[0.6848774  0.68296261],[0.69893836 0.68930326],[0.69132466 0.69441387],[0.71680345 0.70771181],0.5,20,9,41,0.6839200043713725,0.6941208066082867,0.6928692645492951,0.7122576276263628
39,0.836,0.82,0.848,0.846,0.848,0.824,0.843,0.824,[0.68375042 0.68490315],[0.69933724 0.69038661],[0.69067476 0.69630198],[0.71720839 0.71044177],0.5,20,9,42,0.6843267872074206,0.6948619276888239,0.6934883664694076,0.7138250833736315
40,0.836,0.825,0.848,0.846,0.845,0.825,0.844,0.827,[0.68031536 0.6855164 ],[0.70339049 0.69248602],[0.68382245 0.69718071],[0.71483705 0.70994471],0.5,20,9,43,0.6829158755123712,0.6979382569866346,0.6905015776169361,0.7123908756470845
41,0.837,0.826,0.848,0.846,0.842,0.826,0.843,0.829,[0.68109227 0.68708855],[0.70440791 0.69476482],[0.68506145 0.69838064],[0.71412378 0.709979  ],0.5,20,9,44,0.68409041179445,0.6995863612127586,0.6917210426192923,0.7120513929964979
42,0.836,0.824,0.848,0.846,0.844,0.827,0.845,0.834,[0.68392867 0.69103774],[0.70444088 0.69663936],[0.68370955 0.69958593],[0.71350834 0.71116469],0.5,20,9,45,0.687483203952495,0.7005401180057202,0.6916477401928541,0.7123365122050186
43,0.836,0.823,0.848,0.846,0.841,0.826,0.846,0.84,[0.6833111  0.69162383],[0.70622332 0.69844199],[0.68761986 0.70039   ],[0.71796113 0.71383714],0.5,20,9,46,0.6874674679742361,0.7023326552459414,0.6940049286679635,0.7158991367753855
44,0.836,0.827,0.848,0.846,0.846,0.828,0.846,0.839,[0.68500659 0.69306461],[0.707539   0.70056078],[0.68562824 0.69902702],[0.71825432 0.71410095],0.5,20,9,47,0.6890355964794463,0.7040498882442454,0.6923276313176534,0.7161776378028598
45,0.839,0.827,0.848,0.846,0.847,0.828,0.846,0.84,[0.68781934 0.69448861],[0.7088293  0.70176627],[0.68809785 0.70058184],[0.71856034 0.71626669],0.5,20,9,48,0.6911539774240204,0.7052977833788552,0.6943398438250503,0.717413515497067
46,0.837,0.826,0.848,0.846,0.837,0.828,0.844,0.828,[0.68829419 0.69477913],[0.7103914  0.70360611],[0.6950752  0.70787669],[0.7279605 0.7227289],0.5,20,9,49,0.6915366615905294,0.7069987544994675,0.70147594867907,0.7253447014800923
47,0.834,0.825,0.848,0.846,0.841,0.826,0.846,0.829,[0.68988951 0.695378  ],[0.71137625 0.70471735],[0.69125057 0.70192053],[0.72358515 0.71800821],0.5,20,9,50,0.6926337571800525,0.7080467995209159,0.6965855531923647,0.7207966800831247
48,0.836,0.827,0.848,0.846,0.846,0.829,0.847,0.834,[0.69198348 0.69758987],[0.71587711 0.70641063],[0.69463631 0.70555263],[0.72711037 0.72033508],0.5,20,9,51,0.6947866747694813,0.7111438681656954,0.7000944710049698,0.7237227244166151
49,0.838,0.828,0.848,0.846,0.84,0.826,0.843,0.831,[0.69353279 0.69906673],[0.7159429  0.70837783],[0.69409956 0.70559308],[0.72454387 0.71992717],0.5,20,9,52,0.6962997599339174,0.7121603634563513,0.6998463194967175,0.7222355166537204
50,0.836,0.827,0.848,0.846,0.841,0.827,0.844,0.838,[0.69526922 0.70066697],[0.71736673 0.70949317],[0.69507535 0.70727035],[0.72462482 0.71983724],0.5,20,9,53,0.6979680932316179,0.7134299528938335,0.7011728491210325,0.7222310292222733
51,0.838,0.825,0.848,0.846,0.84,0.826,0.845,0.835,[0.69720028 0.70199538],[0.71823784 0.71107163],[0.69605238 0.70867742],[0.72531009 0.72221371],0.5,20,9,54,0.6995978284340023,0.7146547339542533,0.7023648995573588,0.7237619016806258
52,0.836,0.828,0.848,0.846,0.845,0.828,0.844,0.838,[0.6986296  0.70377948],[0.71937121 0.71239245],[0.69750957 0.70981598],[0.72553524 0.72224117],0.5,20,9,55,0.701204541004874,0.7158818289654308,0.703662774414088,0.7238882059319931
53,0.835,0.827,0.848,0.846,0.843,0.828,0.845,0.836,[0.69870793 0.70505596],[0.72441091 0.71491988],[0.6987211  0.71140885],[0.72993661 0.72591729],0.5,20,9,56,0.7018819455956042,0.7196653910262418,0.7050649742533672,0.7279269512668183
54,0.837,0.827,0.848,0.846,0.847,0.828,0.845,0.84,[0.70012224 0.70631557],[0.72471617 0.71663904],[0.69990665 0.71274232],[0.72963679 0.72707717],0.5,20,9,57,0.7032189053169583,0.7206776023476017,0.7063244869776789,0.728356981685192
55,0.834,0.825,0.848,0.846,0.84,0.827,0.844,0.841,[0.70151343 0.70711199],[0.7269062  0.71763387],[0.70553956 0.71685028],[0.73603149 0.73338715],0.5,20,9,58,0.7043127100881443,0.7222700358022902,0.7111949196583214,0.7347093203731829
56,0.836,0.826,0.848,0.846,0.838,0.825,0.844,0.843,[0.70288237 0.70770489],[0.72537099 0.71906503],[0.70681715 0.7167617 ],[0.73433834 0.73516568],0.5,20,9,59,0.7052936286659099,0.7222180078211446,0.7117894240585848,0.7347520113198734
57,0.836,0.827,0.848,0.846,0.84,0.826,0.846,0.842,[0.70420281 0.70994981],[0.72832377 0.72085927],[0.70807704 0.71813917],[0.73768878 0.73733944],0.5,20,9,60,0.7070763088189596,0.7245915202972544,0.7131081026237065,0.7375141102476519
58,0.836,0.827,0.848,0.846,0.843,0.829,0.846,0.842,[0.70553119 0.71157597],[0.73064041 0.72223388],[0.70931977 0.71914994],[0.73761038 0.73791668],0.5,20,9,61,0.7085535796134155,0.7264371461138648,0.7142348560018759,0.7377635281423667
59,0.837,0.828,0.848,0.846,0.846,0.832,0.848,0.84,[0.70683954 0.71463105],[0.73138677 0.72402064],[0.71054587 0.72099029],[0.73838504 0.73723513],0.5,20,9,62,0.7107352942067686,0.7277037045964274,0.7157680825516866,0.7378100852770124
60,0.839,0.826,0.848,0.846,0.845,0.832,0.848,0.84,[0.70812855 0.71431361],[0.73213076 0.72473894],[0.71175585 0.72135632],[0.74047876 0.7390036 ],0.5,20,9,63,0.7112210811291751,0.7284348525354274,0.7165560871823132,0.7397411787968045
61,0.837,0.827,0.848,0.846,0.843,0.829,0.849,0.84,[0.71353353 0.71953489],[0.73621982 0.72844987],[0.71354565 0.72433139],[0.74078786 0.73855473],0.5,20,9,64,0.7165342094325137,0.7323348437955195,0.7189385161768548,0.7396712953551087
62,0.84,0.827,0.848,0.846,0.84,0.832,0.849,0.844,[0.71528671 0.72367527],[0.73649723 0.73049284],[0.7149049  0.72663104],[0.74220074 0.74019939],0.5,20,9,65,0.7194809910266016,0.7334950347778,0.7207679686505886,0.7412000629200384
63,0.837,0.83,0.848,0.846,0.836,0.831,0.846,0.843,[0.71642698 0.72631557],[0.73698611 0.73210996],[0.71605309 0.72810239],[0.74213202 0.74116463],0.5,20,9,66,0.7213712753133683,0.7345480377914837,0.7220777404598904,0.7416483223637333
64,0.837,0.831,0.848,0.846,0.841,0.836,0.844,0.841,[0.71792905 0.72724149],[0.73787183 0.73251849],[0.71718994 0.72917063],[0.742917   0.74194941],0.5,20,9,67,0.7225852732205635,0.7351951626568822,0.7231802831355413,0.7424332064556216
65,0.838,0.831,0.848,0.846,0.842,0.834,0.849,0.843,[0.71903514 0.72797792],[0.73895066 0.73312898],[0.71849452 0.72968519],[0.74394888 0.74289909],0.5,20,9,68,0.7235065320539023,0.7360398203145405,0.7240898506848114,0.7434239829292723
66,0.84,0.827,0.848,0.846,0.845,0.832,0.852,0.841,[0.71940859 0.73035679],[0.7403669  0.73338416],[0.71906161 0.73091601],[0.74417358 0.74347243],0.5,20,9,69,0.7248826881611057,0.7368755323733895,0.7249888090029628,0.7438230050335808
67,0.84,0.83,0.848,0.846,0.844,0.832,0.853,0.842,[0.72082042 0.7324533 ],[0.74068547 0.73456517],[0.72016391 0.73213278],[0.74404445 0.74424016],0.5,20,9,70,0.726636859763968,0.7376253207656157,0.7261483450179567,0.7441423026383902
68,0.84,0.827,0.848,0.846,0.845,0.832,0.852,0.843,[0.72119529 0.73149634],[0.73967021 0.73414341],[0.7209083  0.73271826],[0.7437248  0.74419414],0.5,20,9,71,0.7263458161704056,0.7369068084242959,0.7268132808617616,0.7439594727595754
69,0.847,0.835,0.848,0.846,0.845,0.839,0.854,0.841,[0.72175397 0.73169066],[0.73847947 0.73217335],[0.72144304 0.73063359],[0.74330486 0.74169834],0.5,20,9,72,0.726722316886836,0.735326409896476,0.7260383170329289,0.7425015960204209
70,0.847,0.84,0.848,0.846,0.846,0.841,0.851,0.844,[0.72298289 0.73326067],[0.73993908 0.73479447],[0.72339983 0.73119266],[0.74444293 0.74557764],0.5,20,9,73,0.7281217799135322,0.737366775991316,0.7272962478997728,0.7450102855883762
71,0.846,0.842,0.848,0.846,0.846,0.842,0.854,0.842,[0.72387236 0.73480153],[0.7406796  0.73580208],[0.72428418 0.73243437],[0.74562015 0.74650721],0.5,20,9,74,0.7293369458825654,0.7382408438556216,0.7283592756665427,0.7460636814241153
72,0.844,0.842,0.848,0.846,0.85,0.844,0.852,0.839,[0.71850234 0.72984067],[0.73647806 0.7306091 ],[0.72310547 0.73037118],[0.74778979 0.74528298],0.5,20,9,75,0.7241715029509234,0.7335435772305892,0.7267383257249876,0.7465363858462296
73,0.846,0.841,0.848,0.846,0.853,0.842,0.851,0.839,[0.71981044 0.7321448 ],[0.73780902 0.73312542],[0.72066977 0.7283795 ],[0.74631651 0.74433249],0.5,20,9,76,0.7259776226435211,0.7354672167044244,0.7245246348464786,0.745324498717166
74,0.847,0.842,0.848,0.846,0.853,0.843,0.851,0.843,[0.7216025  0.73288726],[0.73929958 0.73435956],[0.72502165 0.73269649],[0.74994505 0.7487519 ],0.5,20,9,77,0.727244881446059,0.7368295699712846,0.7288590702817075,0.7493484779883937
75,0.844,0.845,0.848,0.846,0.85,0.845,0.851,0.845,[0.72034037 0.72923507],[0.73551621 0.73175983],[0.723144   0.72979286],[0.74532358 0.7473553 ],0.5,20,9,78,0.7247877166513907,0.7336380203337534,0.7264684301731925,0.7463394383693203
76,0.845,0.843,0.848,0.846,0.85,0.846,0.853,0.846,[0.72198838 0.72924536],[0.73789695 0.73370452],[0.7243995  0.73060826],[0.74798834 0.74868725],0.5,20,9,79,0.7256168691984,0.7358007360227217,0.7275038813723899,0.7483377912884519
77,0.845,0.844,0.848,0.846,0.851,0.846,0.853,0.844,[0.7251052  0.73325667],[0.74282809 0.73873834],[0.72457157 0.73141887],[0.74965063 0.75066064],0.5,20,9,80,0.7291809336988762,0.7407832153725502,0.7279952194014172,0.750155636434886
78,0.846,0.843,0.848,0.846,0.853,0.846,0.853,0.845,[0.72616684 0.73512262],[0.74373999 0.73972659],[0.72887543 0.73587514],[0.75317112 0.75370355],0.5,20,9,81,0.7306447311883295,0.7417332877050381,0.7323752889385375,0.7534373386118436
79,0.846,0.846,0.848,0.846,0.854,0.845,0.852,0.844,[0.72695259 0.73618048],[0.74575455 0.74070439],[0.7297564 0.7367675],[0.75452698 0.75462648],0.5,20,9,82,0.7315665352064689,0.7432294722969253,0.7332619511174467,0.7545767296165594
80,0.846,0.841,0.848,0.846,0.853,0.844,0.849,0.842,[0.72744753 0.73623094],[0.74701198 0.74163053],[0.73085966 0.73562785],[0.75605386 0.75450583],0.5,20,9,83,0.7318392349967487,0.7443212553283474,0.7332437504987142,0.7552798487195292
81,0.845,0.845,0.848,0.846,0.851,0.842,0.852,0.844,[0.72923446 0.73941126],[0.74740695 0.74149274],[0.733962   0.73907023],[0.75838556 0.75713214],0.5,20,9,84,0.734322863910571,0.7444498460134301,0.7365161159704753,0.7577588500148846
82,0.845,0.844,0.848,0.846,0.85,0.842,0.852,0.844,[0.73010399 0.74085678],[0.74811107 0.7423106 ],[0.73446611 0.74007933],[0.75828261 0.75731517],0.5,20,9,85,0.7354803821968394,0.7452108358073595,0.7372727207405614,0.757798888996077
83,0.845,0.845,0.848,0.846,0.852,0.841,0.852,0.841,[0.73055314 0.74183765],[0.74896072 0.74357034],[0.73571569 0.74063717],[0.75947858 0.75837242],0.5,20,9,86,0.7361953963451763,0.7462655316143445,0.738176427530009,0.7589255001060831
84,0.844,0.845,0.848,0.846,0.853,0.842,0.852,0.844,[0.73142107 0.74295467],[0.74996208 0.74466811],[0.73358358 0.73874393],[0.75692601 0.75627369],0.5,20,9,87,0.737187868615514,0.7473150966292152,0.7361637574901376,0.7565998497303569
85,0.845,0.842,0.848,0.846,0.852,0.844,0.851,0.844,[0.73310614 0.74461272],[0.7528404  0.74689314],[0.73245866 0.7370322 ],[0.75592385 0.7545322 ],0.5,20,9,88,0.7388594302596361,0.7498667671356787,0.7347454296187773,0.7552280279048045
86,0.849,0.844,0.848,0.846,0.853,0.844,0.852,0.842,[0.73478938 0.74566608],[0.75350474 0.74766354],[0.73413291 0.73795212],[0.75619883 0.75610546],0.5,20,9,89,0.7402277305559316,0.7505841396687516,0.736042514798465,0.7561521446798511
87,0.849,0.843,0.848,0.846,0.853,0.844,0.85,0.843,[0.73672476 0.74618475],[0.75417309 0.74856295],[0.73594416 0.73900505],[0.75662627 0.75692056],0.5,20,9,90,0.7414547546322159,0.7513680238880197,0.7374746041420315,0.7567734163802264
88,0.849,0.842,0.848,0.846,0.853,0.843,0.85,0.843,[0.73780322 0.74658136],[0.75510837 0.74959126],[0.73703671 0.73977865],[0.75737138 0.7575277 ],0.5,20,9,91,0.742192288376688,0.7523498188648323,0.738407679706979,0.7574495381123081
89,0.848,0.844,0.847,0.846,0.853,0.843,0.851,0.843,[0.73845929 0.74816049],[0.75561748 0.75018243],[0.73823535 0.74067945],[0.75816773 0.75832347],0.5,20,9,92,0.7433098936190039,0.7528999532760066,0.739457401710663,0.7582455982014343
90,0.847,0.841,0.848,0.846,0.852,0.843,0.851,0.841,[0.73925786 0.74842005],[0.7555968  0.75027224],[0.73942148 0.74157218],[0.75836042 0.75862367],0.5,20,9,93,0.7438389537614429,0.7529345173962605,0.7404968316963148,0.7584920425436545
91,0.846,0.841,0.848,0.846,0.853,0.845,0.85,0.841,[0.73894254 0.74870242],[0.75693213 0.75219334],[0.7403856 0.7449852],[0.76235962 0.7627987 ],0.5,20,9,94,0.7438224777745164,0.7545627381054507,0.7426854006779111,0.7625791582240308
92,0.846,0.842,0.848,0.846,0.853,0.843,0.852,0.841,[0.73964216 0.74935885],[0.75784138 0.75342935],[0.74407674 0.74905979],[0.76451156 0.76653003],0.5,20,9,95,0.7445005036850472,0.7556353619056432,0.7465682624117022,0.7655207950683128
93,0.846,0.842,0.848,0.846,0.852,0.843,0.851,0.841,[0.74043927 0.75025208],[0.75835641 0.75388608],[0.74182001 0.74762727],[0.7624283  0.76500655],0.5,20,9,96,0.7453456783581667,0.7561212468677082,0.7447236410080668,0.7637174227537533
94,0.846,0.844,0.848,0.846,0.851,0.842,0.851,0.843,[0.74146857 0.75127069],[0.75887613 0.75421947],[0.745175   0.75085884],[0.76485264 0.7680842 ],0.5,20,9,97,0.7463696328886913,0.756547802208841,0.7480169186289862,0.7664684156497107
95,0.846,0.843,0.848,0.846,0.847,0.843,0.848,0.845,[0.74711312 0.7568269 ],[0.76513911 0.76065931],[0.74614356 0.7522444 ],[0.76555746 0.76831139],0.5,20,9,98,0.7519700106427709,0.762899212404445,0.7491939770496935,0.7669344275336267
96,0.846,0.841,0.848,0.846,0.851,0.844,0.851,0.842,[0.74284088 0.75386857],[0.76232041 0.75772578],[0.74722952 0.75288266],[0.76772606 0.77035968],0.5,20,9,99,0.7483547213133372,0.7600230935245254,0.7500560913163605,0.7690428700397356
97,0.845,0.84,0.847,0.846,0.852,0.842,0.849,0.842,[0.74394581 0.756505  ],[0.76390587 0.75852522],[0.7440292  0.74978701],[0.76575122 0.7671742 ],0.5,20,9,100,0.7502254080280724,0.7612155442258869,0.746908107679928,0.7664627091600398
98,0.845,0.84,0.847,0.846,0.851,0.84,0.85,0.842,[0.74237471 0.75508079],[0.76205299 0.75684106],[0.74490021 0.75059238],[0.76620095 0.76782669],0.5,20,9,101,0.7487277513230675,0.7594470238114726,0.7477462952775062,0.7670138202662797
99,0.845,0.84,0.847,0.846,0.851,0.841,0.85,0.842,[0.74534113 0.75813974],[0.76497056 0.75974463],[0.74555058 0.75184309],[0.7662908  0.76825848],0.5,20,9,102,0.751740435950929,0.7623575914135314,0.7486968384199179,0.7672746401873639
