,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.723,0.705,0.513,0.512,0.807,0.78,0.706,0.693,[0.5 0.5],[0.5        0.48985478],[0.5        0.55910844],[0.5        0.48628366],0.5,20,34,3,0.5,0.4949273877106811,0.5295542193035274,0.4931418275170293
1,0.741,0.668,0.513,0.512,0.8,0.785,0.689,0.702,[0.52640689 0.52640689],[0.52640689 0.53539565],[0.41775202 0.41775202],[0.43109941 0.47059626],0.5,20,34,4,0.5264068897441496,0.5309012704683457,0.4177520200906135,0.45084783646444704
2,0.789,0.742,0.513,0.512,0.825,0.801,0.787,0.798,[0.46632387 0.46632387],[0.54318819 0.54318819],[0.46632387 0.46632387],[0.53874809 0.53670747],0.5,20,34,5,0.4663238736614042,0.5431881894062726,0.4663238736614042,0.5377277785113446
3,0.827,0.739,0.513,0.512,0.837,0.792,0.8,0.776,[0.5557586 0.5557586],[0.5709361  0.56783464],[0.59924095 0.5557586 ],[0.61195487 0.59869556],0.5,20,34,6,0.5557586019988419,0.5693853729188311,0.5774997762274053,0.6053252196459444
4,0.828,0.747,0.513,0.512,0.832,0.799,0.807,0.795,[0.56591696 0.56591696],[0.58793394 0.5828945 ],[0.60234936 0.56591696],[0.61152002 0.59856822],0.5,20,34,7,0.5659169588399144,0.5854142190276247,0.584133161169484,0.6050441219524909
5,0.833,0.745,0.513,0.512,0.837,0.8,0.804,0.787,[0.53140227 0.53140227],[0.55210988 0.5415582 ],[0.60586832 0.57449679],[0.61091088 0.58783287],0.5,20,34,8,0.5314022702836151,0.5468340372736713,0.5901825529548906,0.5993718793801663
6,0.837,0.708,0.513,0.512,0.841,0.793,0.805,0.756,[0.55941942 0.54180204],[0.55325426 0.55380458],[0.65519654 0.58195653],[0.6099091  0.60148711],0.5,20,34,9,0.5506107283593573,0.5535294203081533,0.6185765361915618,0.6056981056132587
7,0.835,0.762,0.513,0.512,0.839,0.811,0.81,0.771,[0.55461134 0.55461134],[0.56272982 0.55945407],[0.61930312 0.58857682],[0.60975357 0.61487409],0.5,20,34,10,0.5546113421775289,0.5610919457838474,0.6039399704557356,0.6123138301437353
8,0.837,0.818,0.513,0.512,0.84,0.829,0.824,0.813,[0.56510433 0.59454263],[0.57218717 0.56933283],[0.59454263 0.59454263],[0.61585552 0.64374176],0.5,20,34,11,0.5798234772334202,0.5707600040660307,0.594542628725251,0.6297986432713315
9,0.835,0.833,0.513,0.512,0.837,0.838,0.839,0.839,[0.59998264 0.59998264],[0.61649708 0.6220977 ],[0.59998264 0.61689157],[0.62244533 0.62985973],0.5,20,34,12,0.599982639915076,0.6192973926167421,0.6084371041420662,0.6261525306260195
10,0.835,0.832,0.513,0.512,0.843,0.842,0.836,0.84,[0.58174732 0.58174732],[0.59914994 0.60301165],[0.6049902  0.63056224],[0.62189547 0.63346639],0.5,20,34,13,0.5817473180175875,0.6010807958470928,0.6177762224287382,0.6276809283223216
