,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.815,0.65,0.5,0.5,0.846,0.526,0.749,0.749,[0.5 0.5],[0.5 0.5],[0.5        0.54619019],[0.5 0.5],0.5,20,96,3,0.5,0.5,0.5230950957721341,0.5
1,0.845,0.822,0.5,0.5,0.842,0.841,0.74,0.739,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52923165],0.5,20,96,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5278192696233527
2,0.836,0.814,0.5,0.5,0.845,0.839,0.748,0.745,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.55063049],0.5,20,96,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.5469093388181543
3,0.847,0.815,0.5,0.5,0.846,0.839,0.738,0.738,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586  0.55960808],0.5,20,96,6,0.5557586019988419,0.5557586019988419,0.5557586019988419,0.5576833429551096
4,0.842,0.817,0.5,0.5,0.846,0.846,0.769,0.765,[0.56591696 0.56591696],[0.56591696 0.56591696],[0.56591696 0.56591696],[0.56591696 0.58158569],0.5,20,96,7,0.5659169588399144,0.5659169588399144,0.5659169588399144,0.5737513245119862
5,0.842,0.827,0.5,0.5,0.844,0.839,0.785,0.779,[0.57449679 0.57449679],[0.57449679 0.57449679],[0.57449679 0.57449679],[0.5773979 0.5910284],0.5,20,96,8,0.5744967863088654,0.5744967863088654,0.5744967863088654,0.584213151124565
6,0.842,0.826,0.5,0.5,0.84,0.837,0.782,0.77,[0.58195653 0.58195653],[0.58195653 0.58324357],[0.58195653 0.58195653],[0.58583482 0.59540551],0.5,20,96,9,0.58195652843061,0.5826000505703486,0.58195652843061,0.5906201649898681
7,0.835,0.823,0.5,0.5,0.837,0.836,0.771,0.767,[0.58857682 0.58857682],[0.58857682 0.59089769],[0.60440287 0.58857682],[0.59559476 0.59571971],0.5,20,96,10,0.5885768228075086,0.5897372546040369,0.596489848812904,0.5956572323011302
8,0.835,0.826,0.5,0.5,0.84,0.84,0.782,0.778,[0.59454263 0.59454263],[0.59984029 0.60198588],[0.59454263 0.59454263],[0.60961786 0.60075586],0.5,20,96,11,0.594542628725251,0.6009130829673003,0.594542628725251,0.6051868605391642
9,0.849,0.827,0.5,0.5,0.844,0.843,0.797,0.791,[0.59998264 0.59998264],[0.6009458  0.60191206],[0.59998264 0.59998264],[0.61174836 0.61084203],0.5,20,96,12,0.599982639915076,0.6014289332091594,0.599982639915076,0.611295193831999
10,0.849,0.829,0.5,0.5,0.844,0.843,0.81,0.801,[0.6049902 0.6049902],[0.60587787 0.60676814],[0.6049902 0.6049902],[0.61405317 0.61426147],0.5,20,96,13,0.6049902042564327,0.6063230064189609,0.6049902042564327,0.614157320499318
11,0.835,0.823,0.5,0.5,0.836,0.836,0.797,0.799,[0.6096353 0.6265232],[0.62135939 0.61880928],[0.6096353 0.6265232],[0.63785993 0.61833419],0.5,20,96,14,0.618079248549598,0.6200843388543604,0.618079248549598,0.6280970614600805
12,0.836,0.82,0.5,0.5,0.838,0.83,0.807,0.806,[0.61397181 0.61397181],[0.63254021 0.62622987],[0.61397181 0.61397181],[0.64598262 0.62445531],0.5,20,96,15,0.613971812263448,0.6293850385008102,0.613971812263448,0.6352189645055015
13,0.835,0.819,0.5,0.5,0.84,0.831,0.806,0.809,[0.61804216 0.61804216],[0.63463853 0.62946399],[0.61804216 0.61804216],[0.64700838 0.62638291],0.5,20,96,16,0.6180421616315195,0.6320512596850774,0.6180421616315195,0.6366956439634868
14,0.836,0.817,0.5,0.5,0.841,0.827,0.817,0.816,[0.62188038 0.62188038],[0.63941694 0.63348765],[0.62188038 0.62188038],[0.64524337 0.63260696],0.5,20,96,17,0.6218803775211222,0.6364522993418257,0.6218803775211222,0.6389251635365719
15,0.836,0.815,0.5,0.5,0.841,0.83,0.806,0.805,[0.6255142 0.6255142],[0.64202792 0.63886811],[0.6255142 0.6255142],[0.64816917 0.63561881],0.5,20,96,18,0.6255141962224252,0.6404480180738599,0.6255141962224252,0.6418939881192747
16,0.835,0.822,0.5,0.5,0.839,0.829,0.81,0.809,[0.62896654 0.61659146],[0.64291784 0.63805607],[0.62896654 0.61659146],[0.6568553  0.62925511],0.5,20,96,19,0.6227789988504153,0.6404869513691382,0.6227789988504153,0.6430552086118781
17,0.841,0.82,0.5,0.5,0.84,0.833,0.821,0.812,[0.63225658 0.63175525],[0.64486738 0.63851513],[0.63225658 0.63175525],[0.65985911 0.63163577],0.5,20,96,20,0.6320059128351166,0.6416912567490564,0.6320059128351166,0.6457474406236627
18,0.844,0.817,0.5,0.5,0.843,0.833,0.829,0.813,[0.64636778 0.66803193],[0.65759158 0.65282901],[0.63540053 0.65003094],[0.66020652 0.63541992],0.5,20,96,21,0.6571998551488953,0.6552102949622616,0.6427157313955913,0.6478132206211107
19,0.842,0.824,0.5,0.5,0.839,0.833,0.83,0.814,[0.63841221 0.63799531],[0.64924106 0.64571828],[0.63841221 0.63799531],[0.65891988 0.63683763],0.5,20,96,22,0.6382037592757049,0.6474796726573111,0.6382037592757049,0.6478787563703905
20,0.838,0.824,0.5,0.5,0.839,0.827,0.829,0.816,[0.64130354 0.63123548],[0.65271925 0.64788492],[0.64130354 0.63455619],[0.65849872 0.64031088],0.5,20,96,23,0.636269508698416,0.6503020870524818,0.6379298643390221,0.6494047990954703
21,0.833,0.825,0.5,0.5,0.839,0.829,0.817,0.814,[0.64408483 0.64373305],[0.65780037 0.65084477],[0.64408483 0.65361651],[0.66783482 0.64407635],0.5,20,96,24,0.6439089392892643,0.6543225712680436,0.6488506704595668,0.6559555819956808
22,0.843,0.836,0.5,0.5,0.838,0.829,0.821,0.816,[0.64676511 0.66494499],[0.65692757 0.65228048],[0.66485846 0.67079409],[0.67663565 0.65890847],0.5,20,96,25,0.6558550481360161,0.6546040248179175,0.6678262770415416,0.6677720630339175
23,0.842,0.831,0.5,0.5,0.838,0.83,0.811,0.808,[0.65806292 0.67526464],[0.6663582  0.66285044],[0.66669365 0.67526464],[0.67259984 0.66477129],0.5,20,96,26,0.6666637775228865,0.6646043187252494,0.6709791444952211,0.6686855643196873
24,0.843,0.842,0.5,0.5,0.839,0.831,0.818,0.811,[0.66849937 0.67672629],[0.66995923 0.6647813 ],[0.67672629 0.67396158],[0.68042261 0.66586259],0.5,20,96,27,0.6726128332383607,0.6673702654004973,0.6753439355426254,0.6731425996494143
25,0.843,0.84,0.5,0.5,0.843,0.836,0.82,0.81,[0.67027572 0.67818377],[0.67688028 0.66963786],[0.67818377 0.67818377],[0.68268688 0.6690037 ],0.5,20,96,28,0.674229741768559,0.673259065569355,0.6781837665654048,0.6758452901343287
26,0.845,0.841,0.5,0.5,0.843,0.833,0.82,0.811,[0.67202295 0.67963466],[0.67666727 0.67144272],[0.67963466 0.67963466],[0.68218575 0.67117483],0.5,20,96,29,0.6758288057595782,0.6740549948075522,0.6796346620067427,0.6766802880481889
27,0.843,0.839,0.5,0.5,0.84,0.837,0.818,0.812,[0.67374148 0.68107708],[0.67683087 0.67364081],[0.67374148 0.67374148],[0.68071823 0.67364149],0.5,20,96,30,0.677409278045896,0.6752358386919327,0.6737414767295405,0.6771798610567242
28,0.846,0.839,0.5,0.5,0.84,0.836,0.817,0.813,[0.6754318  0.68250952],[0.67835035 0.67413887],[0.67066251 0.6754318 ],[0.68101951 0.67495225],0.5,20,96,31,0.6789706607214148,0.6762446077542293,0.6730471542220466,0.6779858837141568
29,0.843,0.841,0.5,0.5,0.841,0.831,0.821,0.812,[0.67799239 0.68401099],[0.681596   0.67700562],[0.67799239 0.6771348 ],[0.68739991 0.67846064],0.5,20,96,32,0.6810016913771886,0.6793008090473621,0.6775635945982318,0.6829302751873889
30,0.843,0.844,0.5,0.5,0.844,0.833,0.824,0.816,[0.67957086 0.68541292],[0.68472736 0.67932072],[0.67957086 0.68541292],[0.68973325 0.68070223],0.5,20,96,33,0.6824918911919607,0.682024041550233,0.6824918911919607,0.6852177387957986
31,0.844,0.841,0.5,0.5,0.844,0.833,0.823,0.813,[0.68112814 0.68680295],[0.68311443 0.6798862 ],[0.68112814 0.68037286],[0.68877017 0.6825987 ],0.5,20,96,34,0.6839655440463362,0.6815003107073537,0.6807504992398887,0.6856844380647935
32,0.847,0.843,0.5,0.5,0.842,0.837,0.817,0.808,[0.68342874 0.68827224],[0.68517667 0.68026056],[0.68923915 0.68818043],[0.69689663 0.68699325],0.5,20,96,35,0.685850486520412,0.6827186156505538,0.6887097907173044,0.691944943801545
33,0.845,0.839,0.5,0.5,0.844,0.836,0.817,0.808,[0.68489849 0.68962896],[0.68624511 0.68178051],[0.68203225 0.68752131],[0.69589581 0.68868565],0.5,20,96,36,0.6872637252173412,0.6840128123649127,0.6847767778424643,0.6922907329274929
34,0.847,0.845,0.5,0.5,0.842,0.835,0.824,0.814,[0.68635134 0.69097313],[0.68794623 0.68238897],[0.68567388 0.69089595],[0.70098212 0.69166781],0.5,20,96,37,0.6886622369735751,0.6851676038888717,0.6882849161373987,0.6963249664449294
35,0.842,0.843,0.5,0.5,0.843,0.834,0.819,0.815,[0.68778714 0.69230442],[0.68816796 0.6846034 ],[0.68714783 0.68843403],[0.6991115  0.69253504],0.5,20,96,38,0.6900457767704322,0.6863856821124121,0.6877909314682349,0.6958232703329476
36,0.845,0.844,0.5,0.5,0.841,0.835,0.811,0.804,[0.68920584 0.69362256],[0.68929109 0.68706529],[0.68860163 0.69355708],[0.70605686 0.69382741],0.5,20,96,39,0.6914142005268546,0.6881781895597747,0.6910793534660057,0.6999421358417767
37,0.846,0.845,0.5,0.5,0.843,0.836,0.803,0.801,[0.69060749 0.6949274 ],[0.69295458 0.68735967],[0.69003562 0.6948669 ],[0.70757473 0.6949493 ],0.5,20,96,40,0.6927674460114553,0.6901571255796413,0.6924512637581786,0.7012620129373908
38,0.844,0.845,0.5,0.5,0.843,0.834,0.807,0.801,[0.69204169 0.69706667],[0.69074917 0.68727049],[0.68963245 0.69879974],[0.70778294 0.69637567],0.5,20,96,41,0.6945541791257046,0.6890098327138506,0.694216094613539,0.7020793038091939
39,0.845,0.842,0.5,0.5,0.841,0.832,0.811,0.806,[0.6939495  0.69839847],[0.68961341 0.68641799],[0.68776815 0.69470566],[0.70704635 0.69562787],0.5,20,96,42,0.6961739833118823,0.6880157022707312,0.6912369084362333,0.701337107945206
40,0.844,0.842,0.5,0.5,0.844,0.84,0.828,0.821,[0.69526949 0.69961478],[0.69228706 0.68940163],[0.68956446 0.68681477],[0.70024612 0.69315633],0.5,20,96,43,0.697442135618696,0.6908443416145827,0.688189610616186,0.6967012235593963
