,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.843,0.842,0.513,0.512,0.835,0.835,0.841,0.841,[0.58329705 0.58751033],[0.58645131 0.58539611],[0.58329705 0.58329705],[0.58957242 0.59157311],0.5,20,54,13,0.5854036876367172,0.5859237086158032,0.5832970498580908,0.5905727619854224
11,0.843,0.842,0.513,0.512,0.84,0.841,0.839,0.839,[0.59367108 0.61592912],[0.6093902  0.61132063],[0.57711749 0.59576525],[0.58722318 0.5971516 ],0.5,20,54,14,0.6048000998361762,0.6103554185642459,0.5864413692497683,0.5921873898461625
12,0.847,0.853,0.513,0.512,0.844,0.839,0.842,0.842,[0.60639463 0.61397181],[0.61498519 0.61907239],[0.61397181 0.61397181],[0.62138671 0.62378091],0.5,20,54,15,0.6101832218908928,0.6170287899931501,0.6139718122634479,0.6225838134340602
13,0.846,0.85,0.513,0.512,0.845,0.844,0.849,0.837,[0.60087096 0.61804216],[0.62088911 0.62426508],[0.60087096 0.61804216],[0.62213279 0.63152349],0.5,20,54,16,0.609456560102596,0.6225770919918905,0.609456560102596,0.6268281392339796
14,0.848,0.851,0.513,0.512,0.846,0.84,0.842,0.839,[0.6059399  0.62188038],[0.62446722 0.62609052],[0.62188038 0.62188038],[0.62498835 0.63343019],0.5,20,54,17,0.6139101399555167,0.6252788709405227,0.6218803775211222,0.6292092674686354
15,0.851,0.854,0.513,0.512,0.847,0.848,0.848,0.845,[0.62210882 0.6255142 ],[0.63443243 0.63627944],[0.6255142 0.6255142],[0.63857047 0.64440521],0.5,20,54,18,0.6238115084879857,0.6353559359080879,0.6255141962224252,0.641487839030126
16,0.849,0.854,0.513,0.512,0.847,0.853,0.841,0.844,[0.61956714 0.62896654],[0.64309279 0.64057902],[0.6134554  0.62896654],[0.63870452 0.64880649],0.5,20,54,19,0.6242668386548468,0.6418359051896538,0.6212109719035328,0.6437555094088658
17,0.85,0.853,0.513,0.512,0.848,0.851,0.834,0.84,[0.61775582 0.63225658],[0.64095725 0.64234082],[0.62037689 0.63225658],[0.64062775 0.65252403],0.5,20,54,20,0.625006199452945,0.6416490393767009,0.6263167331352171,0.6465758895339788
18,0.846,0.848,0.513,0.512,0.848,0.844,0.83,0.84,[0.621511   0.63540053],[0.63761707 0.64059662],[0.62977088 0.63540053],[0.64175332 0.65439769],0.5,20,54,21,0.6284557622880507,0.6391068417122616,0.6325857029105384,0.648075505996945
19,0.847,0.849,0.513,0.512,0.845,0.848,0.826,0.832,[0.62535839 0.64680317],[0.64813013 0.64678012],[0.62503383 0.63645001],[0.64199117 0.64697069],0.5,20,54,22,0.6360807793532037,0.6474551260869043,0.6307419219908394,0.6444809299927914
20,0.848,0.849,0.513,0.512,0.847,0.844,0.827,0.838,[0.63880332 0.6491904 ],[0.65236384 0.65696985],[0.62871707 0.63943837],[0.64741487 0.65692542],0.5,20,54,23,0.6439968597496293,0.654666846281599,0.6340777188970712,0.6521701442287227
21,0.848,0.851,0.513,0.512,0.847,0.846,0.831,0.837,[0.64408483 0.64654496],[0.65449618 0.65693728],[0.63220462 0.63721574],[0.64982963 0.65740302],0.5,20,54,24,0.6453148980541155,0.6557167294938095,0.6347101807034687,0.653616327976206
22,0.847,0.852,0.513,0.512,0.848,0.845,0.832,0.838,[0.65379879 0.64909279],[0.6583732  0.66061664],[0.6355187 0.637879 ],[0.6520281  0.66054402],0.5,20,54,25,0.6514457936353968,0.6594949176143488,0.6366988509091955,0.6562860631563133
23,0.85,0.85,0.513,0.513,0.847,0.847,0.833,0.835,[0.6717866  0.65827565],[0.66817609 0.66964616],[0.66459119 0.66269623],[0.67463985 0.67549397],0.5,20,54,26,0.6650311275822485,0.6689111275646358,0.6636437087795732,0.6750669069949163
24,0.847,0.847,0.513,0.513,0.843,0.845,0.831,0.837,[0.67247839 0.66098138],[0.66996098 0.67207678],[0.64022501 0.65875367],[0.66729835 0.66427843],0.5,20,54,27,0.6667298853242164,0.6710188803699348,0.6494893424412467,0.6657883935059021
25,0.847,0.847,0.513,0.513,0.843,0.843,0.836,0.837,[0.67165594 0.66294456],[0.67200596 0.67235425],[0.64323722 0.6608211 ],[0.66788244 0.66491734],0.5,20,54,28,0.6673002488850697,0.6721801034479686,0.6520291603142229,0.6663998923843477
26,0.847,0.847,0.513,0.513,0.843,0.845,0.841,0.843,[0.67524993 0.66072219],[0.67191975 0.66962977],[0.64612129 0.65650373],[0.67060522 0.66616333],0.5,20,54,29,0.6679860583938799,0.6707747605195622,0.651312510467305,0.6683842715654309
27,0.846,0.846,0.513,0.513,0.843,0.846,0.841,0.845,[0.6726912  0.66281161],[0.67597583 0.67433674],[0.64888912 0.6548042 ],[0.67129851 0.66809406],0.5,20,54,30,0.6677514068129975,0.6751562841624028,0.6518466557541539,0.6696962835402858
28,0.847,0.846,0.513,0.513,0.845,0.847,0.837,0.837,[0.67054203 0.66297619],[0.67973285 0.68105821],[0.65155098 0.65720356],[0.67384255 0.67512489],0.5,20,54,31,0.6667591104646857,0.6803955307599538,0.6543772706642798,0.6744837206684497
29,0.846,0.847,0.513,0.513,0.846,0.849,0.839,0.842,[0.67228955 0.66326303],[0.6778425  0.67899381],[0.64515896 0.64865609],[0.66436428 0.66881343],0.5,20,54,32,0.667776287984998,0.6784181545521595,0.6469075249618079,0.6665888568835427
30,0.848,0.846,0.513,0.513,0.847,0.846,0.837,0.837,[0.67572489 0.66535753],[0.67940455 0.67960027],[0.6565914  0.66002647],[0.67473286 0.67865599],0.5,20,54,33,0.6705412116372731,0.6795024123048045,0.6583089327511311,0.6766944243633544
31,0.85,0.846,0.513,0.513,0.847,0.846,0.836,0.836,[0.67900514 0.6690434 ],[0.68217467 0.68151709],[0.66065033 0.66396612],[0.6768497  0.68023425],0.5,20,54,34,0.6740242726682808,0.6818458766937706,0.6623082254118716,0.6785419761393483
32,0.847,0.845,0.513,0.513,0.845,0.845,0.837,0.836,[0.67576278 0.66938799],[0.68484826 0.68544982],[0.66130161 0.66290322],[0.67880002 0.6817314 ],0.5,20,54,35,0.6725753857151014,0.6851490426265228,0.6621024134596127,0.6802657076683933
33,0.845,0.845,0.513,0.513,0.843,0.845,0.837,0.837,[0.67746703 0.67285364],[0.68661843 0.68808728],[0.66354771 0.66508966],[0.68098456 0.68167492],0.5,20,54,36,0.6751603354973863,0.6873528542978014,0.6643186829743524,0.6813297409195666
34,0.847,0.847,0.513,0.513,0.843,0.844,0.842,0.846,[0.6894441  0.67765307],[0.68867155 0.68829059],[0.66107215 0.66407797],[0.67993146 0.67865229],0.5,20,54,37,0.6835485812756321,0.6884810684727494,0.6625750591189514,0.679291874361748
35,0.844,0.846,0.513,0.513,0.844,0.844,0.843,0.844,[0.67538341 0.67213576],[0.6804033  0.68224078],[0.66622812 0.67335764],[0.68513483 0.6848571 ],0.5,20,54,38,0.6737595833424537,0.6813220399966535,0.6697928763326633,0.6849959660968195
36,0.845,0.846,0.513,0.513,0.845,0.844,0.842,0.842,[0.67717936 0.6739332 ],[0.67978777 0.68037028],[0.6627751  0.67523505],[0.68591364 0.68756126],0.5,20,54,39,0.6755562830603654,0.6800790245764796,0.6690050765030765,0.6867374485520878
37,0.841,0.847,0.513,0.513,0.844,0.843,0.841,0.844,[0.67893759 0.67580954],[0.68330567 0.68565213],[0.66502438 0.6770692 ],[0.68684281 0.68713912],0.5,20,54,40,0.6773735677810773,0.6844789027775562,0.6710467856495685,0.6869909667270211
38,0.844,0.845,0.513,0.513,0.844,0.841,0.837,0.832,[0.67347607 0.67900452],[0.68070851 0.68473927],[0.66930072 0.67900452],[0.68673555 0.69209062],0.5,20,54,41,0.6762402985186446,0.6827238880844455,0.6741526209676163,0.6894130831899202
39,0.845,0.845,0.513,0.513,0.845,0.843,0.829,0.831,[0.67673519 0.67806886],[0.68935381 0.68859916],[0.66856171 0.67125263],[0.68692978 0.68559894],0.5,20,54,42,0.6774020246027633,0.68897648626321,0.6699071724385552,0.6862643593025537
40,0.844,0.843,0.513,0.513,0.841,0.843,0.835,0.836,[0.67854917 0.67728996],[0.69472943 0.69366964],[0.67308747 0.67067108],[0.69038445 0.68910657],0.5,20,54,43,0.6779195637707928,0.694199534546138,0.6718792724853366,0.6897455063715162
41,0.845,0.843,0.513,0.513,0.84,0.841,0.834,0.836,[0.6688712  0.67272218],[0.68982601 0.69044238],[0.67624345 0.67272218],[0.69217668 0.69018401],0.5,20,54,44,0.6707966913327588,0.6901341955094016,0.6744828173099675,0.6911803467138233
42,0.845,0.842,0.513,0.513,0.839,0.843,0.834,0.835,[0.66851268 0.6747186 ],[0.69157811 0.69033585],[0.67813607 0.6747186 ],[0.69451647 0.69106849],0.5,20,54,45,0.6716156432151079,0.6909569824191508,0.6764273359197303,0.6927924808364001
43,0.845,0.844,0.513,0.513,0.844,0.844,0.843,0.839,[0.68348036 0.68268018],[0.69855557 0.69731537],[0.69304654 0.68268018],[0.70006258 0.70183319],0.5,20,54,46,0.6830802688497203,0.6979354692407548,0.6878633569286308,0.7009478844753098
44,0.845,0.844,0.513,0.513,0.844,0.844,0.834,0.832,[0.6723012  0.68069082],[0.69413958 0.69204701],[0.68730712 0.68545943],[0.70252745 0.70104328],0.5,20,54,47,0.6764960129775095,0.6930932974505105,0.6863832775043146,0.701785364948394
45,0.845,0.844,0.513,0.513,0.843,0.84,0.835,0.831,[0.67866764 0.68248354],[0.6944209 0.6949508],[0.68213249 0.68145362],[0.69819401 0.69753821],0.5,20,54,48,0.6805755886310592,0.694685848791079,0.6817930515034776,0.6978661132883544
46,0.844,0.845,0.513,0.513,0.845,0.843,0.833,0.829,[0.68167416 0.68626522],[0.69690583 0.69521509],[0.69498381 0.69306667],[0.70593414 0.70753389],0.5,20,54,49,0.6839696898272307,0.6960604568986926,0.6940252402852263,0.7067340117508325
47,0.845,0.843,0.513,0.513,0.843,0.843,0.835,0.828,[0.68235502 0.68694389],[0.69828615 0.69772478],[0.69532353 0.69354564],[0.70678398 0.70677904],0.5,20,54,50,0.6846494551943705,0.6980054642541704,0.6944345868728068,0.7067815081191571
48,0.845,0.846,0.513,0.513,0.845,0.842,0.831,0.829,[0.68627511 0.69264843],[0.7014186  0.69905211],[0.69993865 0.69693678],[0.70843686 0.71128849],0.5,20,54,51,0.6894617701771992,0.7002353557764702,0.6984377159157962,0.7098626765143801
49,0.844,0.843,0.513,0.513,0.843,0.842,0.834,0.828,[0.68692444 0.69612972],[0.70344907 0.70118388],[0.69920108 0.69937586],[0.70925571 0.71152939],0.5,20,54,52,0.691527082101101,0.7023164748790429,0.6992884702645751,0.7103925499611661
50,0.844,0.842,0.513,0.513,0.843,0.841,0.833,0.827,[0.68859921 0.69955406],[0.70370424 0.70175642],[0.69264473 0.69773257],[0.7053696  0.70452371],0.5,20,54,53,0.6940766365732103,0.7027303311249021,0.6951886504808575,0.7049466578966459
51,0.844,0.842,0.513,0.513,0.844,0.841,0.833,0.829,[0.68824999 0.69807831],[0.70497886 0.70378398],[0.69512326 0.69729726],[0.70755822 0.70580194],0.5,20,54,54,0.6931641489975344,0.7043814205987322,0.6962102587114577,0.706680077134257
52,0.844,0.844,0.513,0.513,0.843,0.843,0.833,0.828,[0.69184649 0.70036872],[0.70643703 0.70456091],[0.70226318 0.70329694],[0.71326991 0.71273018],0.5,20,54,55,0.6961076052590607,0.7054989688576151,0.702780061395964,0.7130000420009031
53,0.844,0.843,0.513,0.513,0.844,0.843,0.834,0.83,[0.69435579 0.70087841],[0.70788254 0.70582389],[0.70451034 0.70465924],[0.71459448 0.71356699],0.5,20,54,56,0.6976171012713446,0.7068532149368333,0.7045847903164224,0.7140807364764598
54,0.844,0.843,0.513,0.513,0.84,0.842,0.839,0.83,[0.69852799 0.70497929],[0.71453966 0.71366844],[0.69953367 0.70058834],[0.71392133 0.71042713],0.5,20,54,57,0.7017536387226639,0.7141040509988417,0.700061009136005,0.7121742286750128
55,0.843,0.841,0.513,0.513,0.839,0.839,0.84,0.83,[0.69301502 0.69780299],[0.71211429 0.71058123],[0.69563593 0.69592795],[0.71397581 0.70662599],0.5,20,54,58,0.6954090023587809,0.7113477605532629,0.6957819426085419,0.7103008982522145
56,0.844,0.842,0.513,0.513,0.84,0.841,0.839,0.828,[0.69371031 0.70004439],[0.71344587 0.71195807],[0.69626223 0.69742671],[0.7144352  0.70747865],0.5,20,54,59,0.6968773512557884,0.7127019679857671,0.6968444695829582,0.7109569260194158
57,0.84,0.84,0.513,0.513,0.839,0.839,0.84,0.83,[0.69378084 0.7007303 ],[0.71685257 0.7133104 ],[0.70125445 0.70322   ],[0.71948388 0.71315167],0.5,20,54,60,0.6972555710460088,0.715081485030572,0.7022372245109513,0.7163177737645007
58,0.84,0.84,0.513,0.513,0.839,0.839,0.839,0.828,[0.69533965 0.70132521],[0.7176858  0.71464344],[0.70180396 0.70456823],[0.71962638 0.7136624 ],0.5,20,54,61,0.6983324259371837,0.716164620130144,0.7031860949600548,0.7166443882706274
59,0.844,0.84,0.513,0.513,0.839,0.839,0.839,0.826,[0.6964709  0.70108619],[0.71727859 0.71487086],[0.70611763 0.70257089],[0.72153519 0.71197502],0.5,20,54,62,0.6987785425253104,0.7160747261201168,0.7043442594487598,0.7167551066175459
60,0.844,0.841,0.513,0.513,0.839,0.842,0.841,0.829,[0.70642734 0.70544988],[0.72212177 0.71939699],[0.71295383 0.70787981],[0.72667821 0.71643261],0.5,20,54,63,0.7059386100732805,0.720759382874155,0.710416818707464,0.7215554069943853
61,0.844,0.843,0.513,0.513,0.842,0.844,0.841,0.827,[0.70934521 0.70749813],[0.72290984 0.7206223 ],[0.71868613 0.71295019],[0.7306276  0.72219785],0.5,20,54,64,0.7084216684952315,0.7217660661259415,0.7158181555090002,0.7264127277667968
62,0.845,0.842,0.513,0.513,0.839,0.842,0.843,0.829,[0.70982591 0.70808435],[0.72449406 0.72166195],[0.71529783 0.71041238],[0.72672443 0.71899689],0.5,20,54,65,0.7089551308763982,0.7230780031541901,0.7128551031977887,0.7228606601330503
63,0.844,0.843,0.513,0.513,0.84,0.84,0.839,0.828,[0.70602713 0.70447515],[0.72298056 0.71835438],[0.7164315  0.71091832],[0.72951365 0.71949866],0.5,20,54,66,0.7052511379479351,0.7206674687348215,0.7136749087970587,0.7245061572831997
64,0.844,0.84,0.513,0.513,0.839,0.838,0.838,0.831,[0.70736847 0.70791673],[0.72381362 0.71980998],[0.71608093 0.71287453],[0.73254528 0.72051464],0.5,20,54,67,0.7076425995897778,0.7218117985402096,0.7144777282298446,0.7265299570850285
65,0.845,0.842,0.513,0.513,0.84,0.844,0.836,0.832,[0.71354896 0.71525741],[0.72807582 0.72381354],[0.72070432 0.71958382],[0.73578565 0.72707955],0.5,20,54,68,0.7144031826844254,0.7259446790865524,0.7201440692808692,0.731432600609925
66,0.845,0.84,0.513,0.513,0.842,0.845,0.838,0.833,[0.71475569 0.71769184],[0.72917364 0.72497946],[0.72033478 0.72199335],[0.73624218 0.72885846],0.5,20,54,69,0.7162237615599882,0.7270765504757795,0.7211640668134394,0.7325503204444779
67,0.844,0.841,0.513,0.513,0.843,0.845,0.837,0.832,[0.71656829 0.7195081 ],[0.73093311 0.7262878 ],[0.72282623 0.72304174],[0.73823231 0.72992447],0.5,20,54,70,0.7180381945896168,0.7286104536493785,0.7229339817594591,0.7340783907085799
68,0.845,0.84,0.513,0.513,0.844,0.842,0.838,0.83,[0.71773203 0.72328613],[0.7328289  0.72860134],[0.72387034 0.72407928],[0.74044712 0.73119408],0.5,20,54,71,0.7205090799153726,0.7307151208538949,0.723974810687431,0.7358206024863821
69,0.845,0.841,0.513,0.513,0.843,0.843,0.839,0.828,[0.71888087 0.72432911],[0.73401628 0.72918443],[0.72490357 0.72636354],[0.74083103 0.73238014],0.5,20,54,72,0.7216049916741587,0.7316003583267521,0.7256335541459038,0.7366055840528667
70,0.844,0.842,0.513,0.513,0.841,0.845,0.836,0.834,[0.71942526 0.72278689],[0.73506188 0.72919948],[0.72459682 0.72551048],[0.74219197 0.73398595],0.5,20,54,73,0.7211060754492118,0.7321306840061308,0.7250536475914884,0.7380889640820645
71,0.845,0.843,0.513,0.513,0.843,0.844,0.839,0.827,[0.72055568 0.72450544],[0.73589697 0.73012798],[0.72627714 0.72712926],[0.74307639 0.73550767],0.5,20,54,74,0.7225305600538527,0.7330124735277163,0.7267031988447292,0.7392920285302469
72,0.844,0.839,0.513,0.513,0.843,0.845,0.838,0.827,[0.72180373 0.72736198],[0.73676053 0.7319256 ],[0.72752049 0.72813817],[0.74375446 0.73640546],0.5,20,54,75,0.7245828553392244,0.7343430641431218,0.7278293295045256,0.7400799568503342
73,0.845,0.841,0.513,0.513,0.844,0.844,0.84,0.828,[0.72290312 0.72895588],[0.737707   0.73298376],[0.72914915 0.72912444],[0.74463882 0.73697874],0.5,20,54,76,0.7259294984204734,0.7353453816686544,0.7291367964189472,0.7408087785196847
74,0.845,0.841,0.513,0.513,0.844,0.84,0.837,0.832,[0.72398949 0.72930097],[0.73856963 0.73313424],[0.73012529 0.73010123],[0.74593835 0.73827721],0.5,20,54,77,0.7266452318351018,0.7358519316827992,0.7301132641297785,0.7421077764387392
75,0.842,0.838,0.513,0.513,0.843,0.839,0.836,0.833,[0.72575559 0.73261991],[0.73867148 0.73403103],[0.73129768 0.73222221],[0.74678749 0.73847391],0.5,20,54,78,0.7291877497047569,0.7363512572398643,0.7317599445242315,0.7426306998952166
76,0.844,0.837,0.513,0.513,0.844,0.839,0.838,0.832,[0.72624117 0.73355361],[0.73978024 0.73474341],[0.7322497  0.73316107],[0.74743782 0.73961304],0.5,20,54,79,0.7298973900980692,0.7372618248137178,0.732705385616826,0.7435254288582668
77,0.845,0.838,0.513,0.513,0.845,0.843,0.838,0.832,[0.72784149 0.73447913],[0.74016811 0.73510388],[0.73319309 0.73409162],[0.74799519 0.74057613],0.5,20,54,80,0.7311603113157459,0.7376359944212083,0.7336423513214555,0.7442856598017882
78,0.844,0.84,0.513,0.513,0.843,0.843,0.836,0.833,[0.72886736 0.73539662],[0.74099619 0.7365436 ],[0.734128   0.73501401],[0.74870663 0.74148645],0.5,20,54,81,0.7321319895273765,0.7387698955092328,0.7345710022747697,0.7450965376879708
79,0.844,0.839,0.513,0.513,0.843,0.843,0.836,0.833,[0.73095689 0.73630622],[0.74153635 0.73733839],[0.73505459 0.73752924],[0.7507719  0.74237218],0.5,20,54,82,0.7336315536043508,0.7394373679885418,0.7362919150841272,0.746572038284816
80,0.846,0.838,0.513,0.513,0.844,0.839,0.836,0.832,[0.73194394 0.73825906],[0.74318054 0.7383691 ],[0.73597303 0.7394644 ],[0.75256531 0.74348715],0.5,20,54,83,0.7351015028866734,0.7407748163041048,0.7377187166906201,0.7480262304690196
81,0.844,0.838,0.513,0.513,0.843,0.841,0.836,0.832,[0.73170484 0.73826293],[0.74255859 0.73835253],[0.73678335 0.73993623],[0.75230045 0.74436948],0.5,20,54,84,0.7349838812363046,0.7404555606950896,0.7383597883981804,0.7483349613575578
82,0.845,0.837,0.513,0.513,0.843,0.843,0.838,0.832,[0.73227751 0.73911099],[0.74266811 0.73803941],[0.73841287 0.73865474],[0.7516112 0.7437872],0.5,20,54,85,0.735694251719032,0.7403537585005779,0.7385338031820737,0.7476992013052668
83,0.844,0.838,0.513,0.513,0.844,0.843,0.835,0.833,[0.73377893 0.73787683],[0.74335765 0.73961665],[0.73546323 0.73630276],[0.75046266 0.74531475],0.5,20,54,86,0.7358278792773177,0.7414871511858944,0.735882995495357,0.7478887018437845
84,0.843,0.839,0.513,0.513,0.843,0.844,0.836,0.831,[0.73423444 0.73928095],[0.74415879 0.74007499],[0.73694498 0.7372296 ],[0.75130899 0.74689228],0.5,20,54,87,0.7367576916677891,0.7421168896175502,0.7370872897437702,0.749100633592581
85,0.844,0.842,0.513,0.513,0.843,0.842,0.838,0.833,[0.73519809 0.73810561],[0.74470341 0.74108244],[0.7373305  0.73764695],[0.75198524 0.74740598],0.5,20,54,88,0.7366518469296979,0.7428929218560241,0.7374887249100299,0.749695610055578
86,0.843,0.843,0.513,0.513,0.842,0.841,0.839,0.836,[0.73399738 0.7358675 ],[0.74333364 0.73988938],[0.73615217 0.73707963],[0.75202602 0.74919585],0.5,20,54,89,0.7349324403180443,0.7416115081082794,0.7366158978392994,0.7506109345632482
87,0.845,0.841,0.513,0.513,0.839,0.841,0.836,0.834,[0.7349762  0.73380895],[0.74443529 0.74155293],[0.734486   0.73433741],[0.75084208 0.74689199],0.5,20,54,90,0.7343925736807471,0.7429941079929988,0.7344117061646699,0.7488670361525376
88,0.843,0.842,0.513,0.513,0.839,0.839,0.838,0.833,[0.7369127  0.73579976],[0.74501182 0.74256446],[0.73594495 0.73583274],[0.75286937 0.74701284],0.5,20,54,91,0.7363562296627693,0.7437881380953411,0.7358888481282932,0.74994110450377
89,0.844,0.842,0.513,0.513,0.838,0.84,0.837,0.834,[0.73833506 0.73723432],[0.74583219 0.74268592],[0.73690388 0.73679436],[0.75318491 0.74829817],0.5,20,54,92,0.7377846900965147,0.7442590557846532,0.7368491197542031,0.7507415439830345
90,0.843,0.843,0.513,0.513,0.84,0.842,0.838,0.834,[0.74114027 0.74168564],[0.74901133 0.7465044 ],[0.73723174 0.73827787],[0.75468328 0.74918767],0.5,20,54,93,0.7414129570736583,0.7477578653564596,0.7377548050304846,0.7519354726904495
91,0.844,0.842,0.513,0.513,0.841,0.841,0.836,0.834,[0.74203286 0.74207217],[0.7501486  0.74743414],[0.74064772 0.74113542],[0.75734361 0.75196394],0.5,20,54,94,0.7420525148182818,0.7487913672070897,0.7408915711090597,0.7546537732205791
92,0.843,0.841,0.513,0.513,0.84,0.84,0.838,0.833,[0.74055224 0.74044614],[0.74922525 0.74600097],[0.73961541 0.7400293 ],[0.75522883 0.75155967],0.5,20,54,95,0.7404991894807401,0.7476131112825187,0.739822355841992,0.7533942497381316
93,0.843,0.842,0.513,0.513,0.843,0.84,0.837,0.834,[0.74385716 0.74467015],[0.75270673 0.75026881],[0.74293942 0.74334533],[0.75975914 0.75567376],0.5,20,54,96,0.7442636553480073,0.7514877700803059,0.7431423779789725,0.757716452255226
94,0.844,0.842,0.513,0.513,0.843,0.841,0.841,0.835,[0.744186   0.74654907],[0.7528268  0.75052583],[0.74425037 0.74612551],[0.76255088 0.75734992],0.5,20,54,97,0.7453675355267959,0.75167631316424,0.7451879423800215,0.75995039731629
95,0.843,0.842,0.513,0.513,0.842,0.843,0.841,0.835,[0.74505475 0.74787863],[0.75404505 0.75106934],[0.74511769 0.74696578],[0.76288724 0.75850129],0.5,20,54,98,0.7464666922101736,0.7525571903543735,0.7460417308378503,0.7606942646137758
96,0.844,0.843,0.513,0.513,0.842,0.842,0.841,0.838,[0.74535126 0.74969508],[0.75365387 0.7508289 ],[0.74635367 0.75014034],[0.76338629 0.76012326],0.5,20,54,99,0.7475231710287594,0.7522413893836329,0.7482470051464952,0.7617547709462521
97,0.845,0.843,0.513,0.513,0.843,0.842,0.841,0.839,[0.74708848 0.75049437],[0.75439285 0.75172946],[0.74716387 0.75093337],[0.76435738 0.76039891],0.5,20,54,100,0.7487914240391308,0.7530611550641106,0.7490486214422164,0.7623781443506812
98,0.844,0.843,0.513,0.513,0.844,0.842,0.841,0.84,[0.74793179 0.75084168],[0.75479262 0.7529635 ],[0.74796866 0.75039255],[0.76421545 0.76274091],0.5,20,54,101,0.7493867315564514,0.7538780582494833,0.7491806031628416,0.7634781791998858
99,0.841,0.842,0.513,0.513,0.845,0.843,0.84,0.839,[0.74885878 0.75115513],[0.7558386  0.75447153],[0.74885878 0.75118774],[0.76542259 0.76207433],0.5,20,54,102,0.7500069533695869,0.7551550653285098,0.7500232610203944,0.7637484595283541
