,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.683,0.546,0.848,0.845,0.785,0.777,0.809,0.816,[0.58578644 0.5       ],[0.53527515 0.50743116],[1.  0.5],[0.50368817 0.5       ],0.5,20,42,3,0.5428932188134524,0.5213531556946193,0.75,0.5018440856219234
1,0.762,0.677,0.848,0.846,0.802,0.749,0.805,0.763,[0.52640689 0.52640689],[0.53283273 0.52640689],[0.52640689 0.462648  ],[0.52640689 0.55830559],0.5,20,42,4,0.5264068897441496,0.5296198084145545,0.49452744339109145,0.5423562423150818
2,0.705,0.677,0.848,0.846,0.772,0.75,0.773,0.754,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.48806925],[0.51415571 0.55599005],0.5,20,42,5,0.5431881894062723,0.5431881894062723,0.5156287202820197,0.5350728815946533
3,0.739,0.675,0.848,0.846,0.796,0.745,0.808,0.764,[0.5557586 0.5557586],[0.56829855 0.553359  ],[0.5557586  0.59681268],[0.5756451  0.63566352],0.5,20,42,6,0.5557586019988419,0.5608287740473752,0.5762856431499537,0.6056543088610826
4,0.815,0.729,0.848,0.846,0.824,0.771,0.83,0.788,[0.54097408 0.52698269],[0.5970105  0.56562557],[0.56591696 0.56591696],[0.57920369 0.61354856],0.5,20,42,7,0.5339783891948953,0.5813180352187488,0.5659169588399143,0.596376126687165
5,0.834,0.798,0.848,0.845,0.842,0.835,0.842,0.835,[0.57449679 0.57133785],[0.56512305 0.53343021],[0.57449679 0.53949607],[0.59622201 0.59214511],0.5,20,42,8,0.5729173164605763,0.5492766308665149,0.5569964303463757,0.5941835625325262
6,0.84,0.82,0.848,0.845,0.843,0.837,0.84,0.837,[0.57695237 0.57448243],[0.544541   0.53202837],[0.54559074 0.55249571],[0.59451135 0.60846756],0.5,20,42,9,0.5757174017676359,0.5382846845546434,0.5490432254181945,0.601489453172214
7,0.849,0.843,0.848,0.845,0.846,0.846,0.849,0.846,[0.56164313 0.6299742 ],[0.60688431 0.60965599],[0.57472029 0.5702423 ],[0.5641192 0.5946819],0.5,20,42,10,0.5958086675751202,0.6082701501057344,0.5724812958313096,0.5794005517860717
8,0.843,0.834,0.848,0.845,0.848,0.841,0.846,0.845,[0.49536538 0.56467915],[0.54225191 0.528991  ],[0.57626595 0.60559654],[0.60344708 0.63117864],0.5,20,42,11,0.5300222648280292,0.5356214526567219,0.590931244702938,0.617312861971361
9,0.843,0.838,0.848,0.845,0.846,0.843,0.845,0.843,[0.51426035 0.57571983],[0.55455784 0.54311563],[0.55012837 0.58107236],[0.59778532 0.6091906 ],0.5,20,42,12,0.5449900860396937,0.5488367341108673,0.565600361052266,0.6034879600298908
