,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.827,0.71,0.5,0.5,0.811,0.788,0.52,0.542,[0.5 0.5],[0.50368817 0.5       ],[0.5 0.5],[0.5 0.5],0.5,20,24,3,0.5,0.5018440856219234,0.5,0.5
1,0.808,0.719,0.5,0.5,0.802,0.767,0.542,0.618,[0.52640689 0.52640689],[0.52923165 0.52640689],[0.56825791 0.52640689],[0.52923165 0.52640689],0.5,20,24,4,0.5264068897441496,0.5278192696233527,0.5473324006014423,0.5278192696233527
2,0.754,0.705,0.5,0.5,0.779,0.771,0.499,0.498,[0.59288793 0.59288793],[0.59018792 0.55481525],[0.59288793 0.59288793],[0.58486103 0.57797398],0.5,20,24,5,0.5928879264343713,0.5725015864622811,0.5928879264343713,0.5814175041382514
3,0.701,0.702,0.5,0.5,0.758,0.703,0.526,0.572,[0.5557586 0.5557586],[0.55127169 0.54905529],[0.59851614 0.5557586 ],[0.55103038 0.54695344],0.5,20,24,6,0.5557586019988419,0.5501634859096396,0.5771373687883254,0.5489919074487137
4,0.747,0.709,0.5,0.5,0.782,0.73,0.583,0.633,[0.56591696 0.56591696],[0.5724601  0.55474122],[0.57947769 0.56591696],[0.564975   0.55710162],0.5,20,24,7,0.5659169588399143,0.5636006591090563,0.5726973235951867,0.5610383119277407
5,0.823,0.735,0.5,0.5,0.823,0.783,0.663,0.716,[0.5344944  0.56051355],[0.53601259 0.54784574],[0.5425137  0.56592454],[0.56935371 0.56939518],0.5,20,24,8,0.5475039795193841,0.5419291624028868,0.5542191192626478,0.5693744414812588
6,0.754,0.699,0.5,0.5,0.78,0.711,0.581,0.639,[0.61551463 0.58195653],[0.60052929 0.58195653],[0.61791378 0.58195653],[0.58030106 0.58000077],0.5,20,24,9,0.5987355794794107,0.5912429116991434,0.5999351551488636,0.5801509158783822
7,0.728,0.683,0.5,0.5,0.767,0.701,0.554,0.625,[0.6241035  0.58857682],[0.59471912 0.58857682],[0.60142209 0.58857682],[0.57649104 0.58621184],0.5,20,24,10,0.6063401598448528,0.5916479708930491,0.5949994541411497,0.5813514390198109
8,0.754,0.706,0.5,0.5,0.783,0.731,0.657,0.768,[0.59858794 0.59454263],[0.60194429 0.60200515],[0.638793   0.59191207],[0.58595881 0.59043371],0.5,20,24,11,0.5965652861620017,0.6019747206158212,0.6153525356438576,0.5881962578395166
9,0.802,0.727,0.5,0.5,0.804,0.752,0.773,0.786,[0.59998264 0.60822549],[0.60270835 0.60829979],[0.64412012 0.61582864],[0.60435732 0.62471639],0.5,20,24,12,0.6041040647823788,0.6055040684412495,0.6299743790166001,0.6145368574611334
10,0.841,0.789,0.5,0.5,0.839,0.808,0.787,0.807,[0.65688544 0.6478702 ],[0.65235118 0.64836687],[0.59601143 0.63207231],[0.62342385 0.62012168],0.5,20,24,13,0.6523778191171261,0.6503590259615364,0.6140418708251038,0.6217727661813072
11,0.838,0.794,0.5,0.5,0.837,0.809,0.803,0.807,[0.65621007 0.65621007],[0.65078273 0.64989871],[0.58611109 0.64197145],[0.63009689 0.61810321],0.5,20,24,14,0.6562100728056899,0.6503407185287311,0.6140412721222241,0.6241000495035018
12,0.823,0.809,0.5,0.5,0.825,0.813,0.811,0.812,[0.57702863 0.61397181],[0.61553167 0.61575474],[0.61397181 0.65564084],[0.61735993 0.61535568],0.5,20,24,15,0.5955002200838037,0.6156432053336351,0.6348063244110522,0.6163578064828181
13,0.827,0.814,0.5,0.5,0.829,0.815,0.827,0.814,[0.59850668 0.63790918],[0.63457459 0.63549394],[0.59483251 0.62587021],[0.5968639  0.59939251],0.5,20,24,16,0.618207931591408,0.6350342628270933,0.610351359271277,0.5981282055577284
14,0.829,0.82,0.5,0.5,0.831,0.821,0.825,0.805,[0.63249166 0.65111526],[0.65775398 0.65428608],[0.60823155 0.62860862],[0.6239295  0.62888017],0.5,20,24,17,0.6418034624692426,0.6560200296993325,0.6184200852238266,0.6264048334744199
15,0.823,0.814,0.5,0.5,0.822,0.814,0.836,0.803,[0.58726203 0.6187098 ],[0.62777191 0.62304035],[0.6255142  0.63098476],[0.6294783  0.62633772],0.5,20,24,18,0.6029859151847157,0.6254061284714195,0.6282494767554979,0.6279080118676474
16,0.825,0.827,0.5,0.5,0.829,0.827,0.836,0.824,[0.59365936 0.63490623],[0.62650492 0.62654549],[0.61118377 0.62896654],[0.63364469 0.63307106],0.5,20,24,19,0.6142827974993984,0.6265252029258184,0.6200751556344918,0.6333578781624973
17,0.83,0.828,0.5,0.5,0.834,0.827,0.833,0.814,[0.59949305 0.63225658],[0.62910081 0.63091069],[0.61337908 0.63225658],[0.63728759 0.63701325],0.5,20,24,20,0.6158748158438774,0.6300057502981153,0.6228178295578137,0.6371504180302255
18,0.815,0.821,0.5,0.5,0.819,0.824,0.804,0.813,[0.60485528 0.63540053],[0.63943545 0.6389878 ],[0.6200552  0.63540053],[0.63899919 0.64004866],0.5,20,24,21,0.6201279045014844,0.639211625495641,0.627727865155744,0.6395239246791329
19,0.821,0.821,0.5,0.5,0.823,0.823,0.821,0.812,[0.62438574 0.65252077],[0.65875947 0.65553685],[0.63225222 0.63841221],[0.65484346 0.64550678],0.5,20,24,22,0.6384532535533909,0.6571481595084394,0.6353322164030276,0.6501751193991494
20,0.829,0.825,0.5,0.5,0.834,0.824,0.831,0.82,[0.62810835 0.65455696],[0.667773  0.6569351],[0.64043008 0.64130354],[0.65667136 0.65091587],0.5,20,24,23,0.6413326574492286,0.6623540493543146,0.6408668085976865,0.6537936155611804
21,0.831,0.823,0.5,0.5,0.829,0.824,0.837,0.808,[0.64793993 0.66915454],[0.68425542 0.66913502],[0.63026739 0.64408483],[0.65804734 0.64923037],0.5,20,24,24,0.6585472358828516,0.6766952174795617,0.6371761131972862,0.6536388549888286
22,0.829,0.824,0.5,0.5,0.832,0.823,0.836,0.804,[0.65041876 0.67044766],[0.68466251 0.67046718],[0.63375804 0.64676511],[0.65795339 0.65172535],0.5,20,24,25,0.6604332074162016,0.6775648446834749,0.640261574978801,0.6548393683362131
23,0.829,0.819,0.5,0.5,0.829,0.822,0.833,0.811,[0.65633255 0.6717866 ],[0.68471111 0.67234379],[0.63707075 0.64935227],[0.66080755 0.65340767],0.5,20,24,26,0.6640595781768233,0.6785274505521459,0.6432115127454789,0.6571076111095818
24,0.829,0.821,0.5,0.5,0.834,0.825,0.833,0.812,[0.65849891 0.6731586 ],[0.68430526 0.67535289],[0.65185334 0.66330348],[0.67278708 0.6665539 ],0.5,20,24,27,0.6658287554656435,0.6798290743799077,0.6575784080128486,0.6696704889124035
25,0.827,0.823,0.5,0.5,0.832,0.825,0.834,0.809,[0.65427451 0.67455368],[0.68781081 0.67717649],[0.6440055  0.66457822],[0.67464123 0.67269727],0.5,20,24,28,0.6644140925451196,0.6824936511770534,0.6542918593207544,0.6736692496793155
26,0.833,0.825,0.5,0.5,0.838,0.825,0.833,0.81,[0.65662134 0.67917308],[0.68805736 0.68149267],[0.66268189 0.67596397],[0.68680687 0.68644819],0.5,20,24,29,0.6678972096417957,0.6847750171872717,0.6693229288219559,0.6866275295576599
27,0.828,0.824,0.5,0.5,0.831,0.825,0.832,0.817,[0.65889879 0.67738329],[0.68892384 0.68220349],[0.65889879 0.67738329],[0.6888103  0.68830671],0.5,20,24,30,0.6681410375936662,0.6855636622773915,0.6681410375936662,0.6885585058090098
28,0.823,0.823,0.5,0.5,0.824,0.825,0.836,0.823,[0.66111134 0.67880671],[0.68430096 0.68432364],[0.66111134 0.67880671],[0.69265008 0.69271404],0.5,20,24,31,0.6699590263222681,0.6843123002025777,0.6699590263222681,0.6926820618936955
29,0.828,0.826,0.5,0.5,0.831,0.825,0.831,0.819,[0.66326303 0.68132533],[0.69122322 0.68668224],[0.66326303 0.68132533],[0.69562269 0.69429848],0.5,20,24,32,0.6722941800838642,0.6889527307454858,0.6722941800838642,0.6949605846458844
30,0.829,0.831,0.5,0.5,0.834,0.826,0.83,0.821,[0.66535753 0.68266858],[0.69175445 0.68733252],[0.66535753 0.68266858],[0.69674224 0.69365176],0.5,20,24,33,0.6740130557696492,0.6895434838722244,0.6740130557696492,0.6951970037517584
31,0.837,0.833,0.5,0.5,0.839,0.831,0.836,0.82,[0.66739817 0.69233743],[0.69492147 0.68811089],[0.66739817 0.68401429],[0.69742716 0.69584411],0.5,20,24,34,0.6798677996315807,0.6915161832675738,0.6757062300389466,0.6966356352226575
32,0.837,0.832,0.5,0.5,0.837,0.829,0.836,0.826,[0.66938799 0.6880036 ],[0.69580529 0.69010709],[0.66938799 0.68535946],[0.69823517 0.69691198],0.5,20,24,35,0.6786957943735135,0.6929561924249792,0.6773737255941625,0.6975735755108594
