,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.812,0.776,0.627,0.619,0.829,0.833,0.826,0.827,[0.5 0.5],[0.5 0.5],[0.50674648 0.5       ],[0.5 0.5],0.5,20,67,3,0.5,0.5,0.5033732410975573,0.5
1,0.827,0.848,0.627,0.619,0.839,0.838,0.836,0.832,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,67,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.831,0.827,0.627,0.619,0.839,0.836,0.828,0.819,[0.54318819 0.59288793],[0.54318819 0.54318819],[0.54318819 0.56203352],[0.54318819 0.54778004],0.5,20,67,5,0.5680380579203219,0.5431881894062724,0.5526108532016785,0.545484114377166
3,0.779,0.785,0.627,0.619,0.812,0.806,0.826,0.831,[0.59681268 0.55960808],[0.5796841 0.6000441],[0.59681268 0.5881237 ],[0.5557586  0.62241681],0.5,20,67,6,0.5782103841062214,0.5898640983914267,0.5924681939336192,0.5890877059846436
4,0.781,0.792,0.627,0.619,0.801,0.805,0.824,0.822,[0.60086067 0.56591696],[0.58637783 0.59794371],[0.60086067 0.57596574],[0.56756733 0.60427266],0.5,20,67,7,0.5833888155606501,0.5921607686840107,0.5884132037081327,0.5859199965610684
5,0.784,0.794,0.627,0.619,0.807,0.807,0.826,0.823,[0.57449679 0.57449679],[0.56169638 0.56858734],[0.60488924 0.60488924],[0.58328893 0.59951622],0.5,20,67,8,0.5744967863088652,0.5651418584150896,0.604889235354715,0.5914025733757534
6,0.773,0.784,0.627,0.619,0.801,0.794,0.822,0.831,[0.60950479 0.61551463],[0.58995594 0.59809067],[0.60950479 0.61551463],[0.58501354 0.61565881],0.5,20,67,9,0.6125097110660764,0.5940233025545043,0.6125097110660764,0.6003361769509137
7,0.772,0.773,0.627,0.619,0.798,0.797,0.822,0.825,[0.6131286 0.6179588],[0.60007033 0.5991936 ],[0.6131286 0.6179588],[0.59258081 0.60885456],0.5,20,67,10,0.6155437004840014,0.599631965760729,0.6155437004840014,0.6007176841636629
8,0.79,0.789,0.627,0.619,0.804,0.802,0.818,0.821,[0.59454263 0.62556069],[0.58222788 0.5813971 ],[0.61667957 0.62064495],[0.60138949 0.61288567],0.5,20,67,11,0.6100516592278514,0.581812493745475,0.6186622594351479,0.6071375821274436
9,0.777,0.783,0.627,0.619,0.8,0.807,0.817,0.814,[0.59998264 0.62870381],[0.58738315 0.58486253],[0.62416604 0.59998264],[0.60823073 0.61908071],0.5,20,67,12,0.6143432237495083,0.5861228395139109,0.6120743380034188,0.6136557229458368
10,0.806,0.8,0.627,0.619,0.813,0.816,0.817,0.819,[0.6049902  0.63207231],[0.5929315  0.59162125],[0.6049902  0.62925548],[0.59675719 0.60564652],0.5,20,67,13,0.6185312562767421,0.5922763774334963,0.6171228398977017,0.6012018551268778
11,0.811,0.816,0.627,0.619,0.826,0.831,0.828,0.833,[0.6096353 0.6096353],[0.5957855  0.59333469],[0.6096353  0.59211683],[0.59669331 0.61237582],0.5,20,67,14,0.6096353004590461,0.5945600964915249,0.6008760643304876,0.6045345677428406
12,0.805,0.817,0.627,0.619,0.834,0.827,0.829,0.831,[0.61397181 0.61397181],[0.59820277 0.59930222],[0.61397181 0.61166838],[0.60012739 0.61915829],0.5,20,67,15,0.613971812263448,0.5987524923869565,0.6128200974767555,0.609642838837767
13,0.811,0.815,0.627,0.619,0.838,0.832,0.828,0.834,[0.61804216 0.61804216],[0.60571864 0.60471383],[0.61804216 0.61595354],[0.60850735 0.62265582],0.5,20,67,16,0.6180421616315194,0.6052162349776932,0.6169978489700872,0.6155815863203393
14,0.836,0.83,0.627,0.62,0.844,0.845,0.836,0.836,[0.60706132 0.55895104],[0.5951151  0.60602634],[0.61278862 0.60537206],[0.60653966 0.61260698],0.5,20,67,17,0.583006180251743,0.6005707215999685,0.6090803406161384,0.6095733217292003
15,0.827,0.829,0.627,0.62,0.841,0.839,0.835,0.834,[0.57139849 0.56389278],[0.5973395  0.59625191],[0.62120503 0.64649427],[0.6262944  0.62363489],0.5,20,67,18,0.5676456356669551,0.5967957093060892,0.6338496490622645,0.6249646455729478
16,0.835,0.829,0.627,0.62,0.844,0.841,0.837,0.837,[0.56807472 0.57760755],[0.5994569  0.60139023],[0.60657902 0.64611711],[0.62692379 0.62377998],0.5,20,67,19,0.5728411342211336,0.6004235631593671,0.6263480646999281,0.6253518868331349
17,0.839,0.835,0.627,0.62,0.844,0.841,0.839,0.839,[0.57624752 0.60077796],[0.61339534 0.61246777],[0.58188027 0.64370178],[0.62956283 0.62581373],0.5,20,67,20,0.5885127417722198,0.6129315589471436,0.6127910239396142,0.6276882788079394
18,0.839,0.834,0.627,0.62,0.844,0.841,0.839,0.838,[0.58358485 0.60942578],[0.61801064 0.6171536 ],[0.58852699 0.64415162],[0.62972081 0.62963945],0.5,20,67,21,0.5965053161368306,0.6175821196012119,0.61633930426033,0.6296801269441608
19,0.833,0.827,0.627,0.62,0.844,0.84,0.837,0.835,[0.59023532 0.62013032],[0.62146806 0.62699937],[0.6070587  0.64657118],[0.63543866 0.63932669],0.5,20,67,22,0.6051828187662052,0.6242337149425143,0.6268149401138448,0.6373826759858068
20,0.838,0.828,0.627,0.62,0.846,0.845,0.839,0.834,[0.59631279 0.62431594],[0.62621799 0.63134552],[0.62054101 0.64109333],[0.63979716 0.64381333],0.5,20,67,23,0.610314366824001,0.6287817528507982,0.6308171672988263,0.6418052441092139
21,0.845,0.836,0.627,0.62,0.845,0.846,0.84,0.835,[0.60190611 0.62823193],[0.63132562 0.63332767],[0.60190611 0.62823193],[0.62839897 0.62964885],0.5,20,67,24,0.615069024213755,0.6323266429419039,0.615069024213755,0.6290239116758257
