,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.788,0.687,0.5,0.5,0.798,0.806,0.612,0.584,[0.5 0.5],[0.5        0.51079931],[0.5 0.5],[0.5 0.5],0.5,20,60,3,0.5,0.5053996571462458,0.5,0.5
1,0.838,0.751,0.5,0.5,0.844,0.841,0.793,0.756,[0.52640689 0.52640689],[0.5408405  0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,60,4,0.5264068897441496,0.5336236939369314,0.5264068897441496,0.5264068897441496
2,0.847,0.829,0.5,0.5,0.844,0.841,0.804,0.793,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54547445 0.54318819],0.5,20,60,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.544331320154797
3,0.845,0.825,0.5,0.5,0.841,0.842,0.799,0.786,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5576767 0.5557586],0.5,20,60,6,0.5557586019988419,0.5557586019988419,0.5557586019988419,0.5567176510331892
4,0.84,0.839,0.5,0.5,0.843,0.834,0.792,0.787,[0.56591696 0.60086067],[0.59172633 0.58461641],[0.53030542 0.56591696],[0.55111342 0.56763359],0.5,20,60,7,0.5833888155606501,0.5881713727109708,0.5481111905996412,0.5593735047166639
5,0.825,0.823,0.5,0.5,0.844,0.846,0.834,0.829,[0.57449679 0.61354706],[0.5939944  0.59772156],[0.5344944  0.57449679],[0.55022101 0.57195741],0.5,20,60,8,0.5940219223928734,0.5958579808006241,0.5544955953607704,0.5610892054948122
6,0.817,0.819,0.5,0.5,0.844,0.837,0.831,0.84,[0.58195653 0.61551463],[0.59540355 0.59646672],[0.54762213 0.58195653],[0.54677498 0.57624969],0.5,20,60,9,0.5987355794794107,0.5959351322526711,0.5647893284303327,0.5615123356397077
7,0.827,0.823,0.5,0.5,0.846,0.837,0.804,0.811,[0.58857682 0.6179588 ],[0.59891413 0.59868557],[0.5585494  0.58857682],[0.56310782 0.58208643],0.5,20,60,10,0.6032678133420895,0.5987998488943789,0.5735631111974724,0.5725971265560486
8,0.819,0.818,0.5,0.5,0.832,0.837,0.806,0.802,[0.56275108 0.59454263],[0.56860625 0.56676021],[0.56275108 0.59454263],[0.56831227 0.58838214],0.5,20,60,11,0.5786468521926087,0.5676832305961106,0.5786468521926087,0.5783472019582085
9,0.821,0.815,0.5,0.5,0.833,0.834,0.766,0.767,[0.57185686 0.59998264],[0.57690542 0.57175798],[0.57185686 0.59998264],[0.57921389 0.59056275],0.5,20,60,12,0.5859197522926324,0.5743317008164327,0.5859197522926324,0.5848883174184639
10,0.826,0.82,0.5,0.5,0.832,0.838,0.722,0.727,[0.57980727 0.6049902 ],[0.58500317 0.58195693],[0.57980727 0.6049902 ],[0.58442286 0.58877814],0.5,20,60,13,0.592398737353415,0.5834800536196642,0.592398737353415,0.5866004957664397
11,0.81,0.809,0.5,0.5,0.828,0.823,0.691,0.691,[0.63026121 0.63266044],[0.62339056 0.62521009],[0.63026121 0.63266044],[0.61481126 0.63856709],0.5,20,60,14,0.6314608265177601,0.6243003290430071,0.6314608265177601,0.6266891773395015
12,0.829,0.825,0.5,0.5,0.837,0.838,0.704,0.704,[0.61397181 0.63578628],[0.62994022 0.63436491],[0.61397181 0.63578628],[0.62419744 0.64427084],0.5,20,60,15,0.62487904617762,0.6321525673494808,0.62487904617762,0.6342341397218816
