,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.755,0.719,0.848,0.845,0.793,0.787,0.812,0.813,[0.5 0.5],[0.5        0.50368817],[0.5 0.5],[0.5        0.50847458],0.5,20,70,3,0.5,0.5018440856219234,0.5,0.5042372881355932
1,0.718,0.708,0.848,0.845,0.778,0.763,0.774,0.766,[0.462648 0.462648],[0.52640689 0.51925094],[0.52640689 0.52640689],[0.52640689 0.54447796],0.5,20,70,4,0.4626479970380333,0.5228289141460294,0.5264068897441496,0.5354424254603473
2,0.732,0.75,0.848,0.846,0.759,0.763,0.771,0.767,[0.54318819 0.54318819],[0.54778004 0.5501052 ],[0.54318819 0.54318819],[0.54318819 0.56004144],0.5,20,70,5,0.5431881894062724,0.5489426200998931,0.5431881894062724,0.5516148161515784
3,0.78,0.733,0.848,0.845,0.795,0.785,0.805,0.797,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5576767],[0.5557586  0.56359813],0.5,20,70,6,0.5557586019988419,0.5557586019988419,0.5567176510331892,0.5596783672548378
4,0.832,0.763,0.848,0.845,0.833,0.834,0.84,0.842,[0.56591696 0.56591696],[0.58112515 0.56756733],[0.56591696 0.56591696],[0.56591696 0.58665127],0.5,20,70,7,0.5659169588399144,0.5743462401570537,0.5659169588399144,0.5762841131097476
5,0.846,0.842,0.848,0.845,0.848,0.841,0.848,0.843,[0.57449679 0.57449679],[0.5773979  0.57449679],[0.57449679 0.59389274],[0.57594369 0.59720234],0.5,20,70,8,0.5744967863088654,0.5759473441373899,0.5841947649046653,0.5865730132541114
6,0.851,0.842,0.848,0.846,0.843,0.845,0.848,0.848,[0.58195653 0.58195653],[0.58453632 0.58195653],[0.58195653 0.6074242 ],[0.58324357 0.59914425],0.5,20,70,9,0.58195652843061,0.5832464254223833,0.5946903635352251,0.59119391064826
7,0.85,0.846,0.848,0.846,0.845,0.841,0.85,0.842,[0.56408306 0.58857682],[0.58593358 0.58350936],[0.57001337 0.58857682],[0.58720274 0.59519403],0.5,20,70,10,0.5763299423794839,0.5847214711660993,0.5792950971960089,0.59119838113651
8,0.842,0.836,0.848,0.845,0.855,0.85,0.852,0.85,[0.56789471 0.59454263],[0.59038713 0.59176582],[0.56789471 0.61600536],[0.59526011 0.60079797],0.5,20,70,11,0.5812186710244439,0.5910764752298711,0.5919500364839818,0.5980290393709006
9,0.845,0.839,0.848,0.845,0.85,0.853,0.853,0.853,[0.57605472 0.59998264],[0.59017683 0.59381622],[0.57605472 0.59998264],[0.59340359 0.60898372],0.5,20,70,12,0.5880186792978843,0.5919965246032965,0.5880186792978843,0.6011936514033329
10,0.844,0.849,0.848,0.845,0.85,0.852,0.852,0.854,[0.58329705 0.6049902 ],[0.59503189 0.5983147 ],[0.58329705 0.6049902 ],[0.59681609 0.61821007],0.5,20,70,13,0.5941436270572618,0.5966732983132177,0.5941436270572618,0.6075130807965674
