,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.78,0.746,0.5,0.5,0.754,0.761,0.549,0.668,[0.5 0.5],[0.5        0.50368817],[0.5 0.5],[0.5        0.50368817],0.5,20,87,3,0.5,0.5018440856219234,0.5,0.5018440856219234
1,0.721,0.734,0.5,0.5,0.751,0.751,0.52,0.553,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52923165],0.5,20,87,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5278192696233527
2,0.721,0.729,0.5,0.5,0.753,0.751,0.532,0.547,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54547445],0.5,20,87,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.544331320154797
3,0.695,0.708,0.5,0.5,0.74,0.744,0.544,0.551,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586  0.55939791],0.5,20,87,6,0.5557586019988419,0.5557586019988419,0.5557586019988419,0.5575782575830964
4,0.799,0.761,0.5,0.5,0.807,0.776,0.508,0.507,[0.56591696 0.51813711],[0.52033368 0.55292137],[0.53030542 0.66165465],[0.56402317 0.57415602],0.5,20,87,7,0.5420270357913985,0.5366275221819549,0.5959800340731184,0.5690895962122553
5,0.829,0.776,0.5,0.5,0.836,0.786,0.716,0.531,[0.65400581 0.60586832],[0.63820609 0.60785629],[0.57449679 0.65400581],[0.60752022 0.60943806],0.5,20,87,8,0.6299370633382191,0.6230311895402032,0.6142512966921937,0.6084791406758101
6,0.829,0.799,0.5,0.5,0.836,0.804,0.724,0.752,[0.61551463 0.58195653],[0.6311235  0.61443829],[0.58195653 0.64987559],[0.62103177 0.62257949],0.5,20,87,9,0.5987355794794107,0.6227808949425045,0.615916059418301,0.6218056325544616
7,0.834,0.799,0.5,0.5,0.836,0.805,0.741,0.62,[0.6179588  0.58857682],[0.6313926  0.61745204],[0.58857682 0.64780382],[0.62129014 0.62368503],0.5,20,87,10,0.6032678133420896,0.6244223192105354,0.618190323660728,0.6224875882390138
8,0.842,0.834,0.5,0.5,0.848,0.827,0.735,0.687,[0.59454263 0.62064495],[0.642944   0.62752044],[0.59454263 0.64700959],[0.64432733 0.64095226],0.5,20,87,11,0.6075937880367406,0.635232221731462,0.6207761094907349,0.6426397940244055
9,0.842,0.838,0.5,0.5,0.846,0.829,0.73,0.639,[0.59998264 0.62344285],[0.64452378 0.62587192],[0.59998264 0.6470423 ],[0.64162881 0.63861185],0.5,20,87,12,0.6117127469554442,0.6351978516471792,0.6235124721381529,0.6401203309832344
10,0.839,0.84,0.5,0.5,0.845,0.837,0.733,0.772,[0.58620517 0.62962797],[0.61915447 0.61121662],[0.6049902  0.64762669],[0.64046497 0.64451196],0.5,20,87,13,0.6079165703518088,0.6151855476424093,0.6263084446370057,0.6424884664579262
11,0.837,0.845,0.5,0.5,0.839,0.834,0.529,0.532,[0.59230174 0.63193871],[0.6196195  0.62016992],[0.58980982 0.6096353 ],[0.62272875 0.62594817],0.5,20,87,14,0.6121202274325077,0.6198947100293157,0.5997225581644846,0.6243384566113773
12,0.837,0.84,0.5,0.5,0.84,0.832,0.541,0.665,[0.59788789 0.63432651],[0.6267275  0.62186971],[0.61397181 0.64980662],[0.63986008 0.64934952],0.5,20,87,15,0.6161072020455579,0.6242986049395693,0.6318892174729718,0.6446048008167325
13,0.842,0.844,0.5,0.5,0.842,0.838,0.506,0.501,[0.61804216 0.63674672],[0.63291578 0.6286234 ],[0.58374    0.61804216],[0.61918955 0.62025453],0.5,20,87,16,0.6273944427096394,0.6307695920544261,0.6008910795105831,0.619722038410593
14,0.838,0.843,0.5,0.5,0.84,0.831,0.507,0.502,[0.62188038 0.63917049],[0.63563598 0.63152559],[0.59000977 0.62188038],[0.61979324 0.62222449],0.5,20,87,17,0.6305254358861385,0.6335807878619697,0.6059450724835831,0.6210088638188123
15,0.835,0.841,0.5,0.5,0.835,0.833,0.542,0.746,[0.6255142  0.64157906],[0.63737982 0.63572085],[0.59576671 0.6255142 ],[0.62263982 0.62326232],0.5,20,87,18,0.6335466283490544,0.636550335442226,0.6106404512958508,0.6229510694557242
16,0.838,0.842,0.5,0.5,0.84,0.833,0.687,0.769,[0.62896654 0.64396024],[0.64509479 0.63637508],[0.60108854 0.62896654],[0.62818346 0.62661974],0.5,20,87,19,0.6364633877180923,0.6407349355910041,0.6150275418729073,0.6274016016057486
17,0.837,0.844,0.5,0.5,0.837,0.835,0.61,0.792,[0.63225658 0.64630621],[0.6428261  0.64140847],[0.60603704 0.63225658],[0.6304001  0.63371491],0.5,20,87,20,0.6392813931828201,0.6421172864330156,0.6191468079266726,0.6320575070575492
18,0.839,0.844,0.5,0.5,0.837,0.835,0.589,0.793,[0.62423984 0.6486121 ],[0.64467273 0.64209988],[0.61066197 0.63540053],[0.63573441 0.63679286],0.5,20,87,21,0.6364259741888235,0.6433863066385394,0.6230312477428701,0.6362636346284888
19,0.838,0.839,0.5,0.5,0.84,0.834,0.747,0.679,[0.63841221 0.65087507],[0.65288426 0.64756597],[0.61500401 0.63841221],[0.64575069 0.63834908],0.5,20,87,22,0.6446436406835743,0.6502251150747054,0.6267081104221294,0.642049886093667
20,0.842,0.836,0.5,0.5,0.84,0.828,0.695,0.639,[0.64130354 0.65309362],[0.66111841 0.64872352],[0.63119699 0.65309362],[0.66675999 0.6539213 ],0.5,20,87,23,0.6471985805059647,0.6549209636231672,0.6421453076034682,0.660340645896991
21,0.839,0.838,0.5,0.5,0.843,0.831,0.718,0.654,[0.64408483 0.65526723],[0.66251097 0.65119261],[0.63443757 0.65526723],[0.66552778 0.65733766],0.5,20,87,24,0.6496760295510989,0.6568517915974291,0.644852395984564,0.6614327211477107
22,0.841,0.837,0.5,0.5,0.84,0.827,0.699,0.649,[0.64676511 0.657396  ],[0.66671326 0.65394249],[0.63753932 0.657396  ],[0.66411566 0.65879606],0.5,20,87,25,0.6520805535861696,0.6603278773474424,0.6474676599504272,0.6614558631577149
23,0.841,0.837,0.5,0.5,0.841,0.828,0.688,0.642,[0.64935227 0.65002763],[0.66837614 0.65665881],[0.64051462 0.65948051],[0.66482118 0.66040038],0.5,20,87,26,0.649689950621029,0.6625174774939775,0.6499975686738726,0.6626107779446144
24,0.839,0.839,0.5,0.5,0.843,0.826,0.757,0.686,[0.65185334 0.65310611],[0.66742589 0.6576499 ],[0.64205832 0.65185334],[0.67061069 0.65634346],0.5,20,87,27,0.6524797250580574,0.6625378975006766,0.6469558288889345,0.6634770728457056
25,0.838,0.843,0.5,0.5,0.841,0.832,0.763,0.719,[0.64608554 0.65543508],[0.66694349 0.66039002],[0.6531121  0.65427451],[0.67045929 0.65711984],0.5,20,87,28,0.6507603111577116,0.6636667571549072,0.6536933027548775,0.6637895652628695
26,0.842,0.843,0.5,0.5,0.84,0.835,0.763,0.725,[0.64874543 0.65769934],[0.66932431 0.66434779],[0.65554172 0.66554174],[0.67171701 0.65944744],0.5,20,87,29,0.6532223847928071,0.6668360511119951,0.6605417305566657,0.6655822254193154
27,0.837,0.844,0.5,0.5,0.841,0.836,0.76,0.723,[0.65131422 0.65990255],[0.6697274  0.66491445],[0.65789359 0.65889879],[0.67162025 0.66046668],0.5,20,87,30,0.6556083886170634,0.6673209247741863,0.6583961904505694,0.666043461987062
28,0.838,0.841,0.5,0.5,0.844,0.826,0.727,0.696,[0.66111134 0.65427046],[0.673456   0.66557551],[0.66017328 0.66111134],[0.67264414 0.66303916],0.5,20,87,31,0.6576908975979818,0.6695157519638688,0.6606423101653547,0.6678416465643924
29,0.834,0.846,0.5,0.5,0.84,0.829,0.665,0.648,[0.66326303 0.6641392 ],[0.6749635  0.66739176],[0.66238574 0.67116289],[0.67769815 0.66467636],0.5,20,87,32,0.6637011127544873,0.6711776320652523,0.6667743175852859,0.6711872527194578
30,0.84,0.842,0.5,0.5,0.841,0.83,0.648,0.642,[0.66535753 0.66617864],[0.67909442 0.66961688],[0.66453541 0.67296425],[0.67887912 0.67040131],0.5,20,87,33,0.6657680862830795,0.6743556511966107,0.6687498322416766,0.6746402165122867
31,0.844,0.837,0.5,0.5,0.841,0.834,0.651,0.645,[0.66739817 0.69005968],[0.68146993 0.67252491],[0.66662629 0.67473138],[0.67939479 0.6750419 ],0.5,20,87,34,0.6787289223163906,0.6769974215720512,0.6706788347815287,0.6772183495506405
32,0.842,0.838,0.5,0.5,0.841,0.836,0.668,0.652,[0.67574388 0.69123729],[0.68262089 0.67510353],[0.66866199 0.67646543],[0.68309164 0.6767726 ],0.5,20,87,35,0.6834905843721321,0.678862206030406,0.672563706410762,0.6799321175581854
33,0.843,0.836,0.5,0.5,0.841,0.838,0.685,0.662,[0.67681038 0.6917591 ],[0.68521243 0.67788773],[0.67064577 0.67816753],[0.68636792 0.67923983],0.5,20,87,36,0.6842847391685143,0.6815500817301745,0.6744066473410825,0.6828038724269352
