,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.829,0.683,0.5,0.5,0.841,0.799,0.786,0.747,[0.5 0.5],[0.51123019 0.5       ],[0.5 0.5],[0.5 0.5],0.5,20,86,3,0.5,0.505615094587324,0.5,0.5
1,0.802,0.656,0.5,0.5,0.813,0.607,0.811,0.8,[0.52640689 0.52640689],[0.54382273 0.54988694],[0.52640689 0.62886596],[0.53560718 0.52640689],0.5,20,86,4,0.5264068897441496,0.5468548348152242,0.5776364226005072,0.5310070325736758
2,0.801,0.8,0.5,0.5,0.811,0.825,0.803,0.794,[0.54318819 0.54318819],[0.56944208 0.55720065],[0.54318819 0.5879521 ],[0.55052535 0.55052535],0.5,20,86,5,0.5431881894062724,0.5633213660513328,0.565570144683384,0.5505253505154253
3,0.799,0.8,0.5,0.5,0.807,0.805,0.807,0.8,[0.5557586 0.5557586],[0.57555448 0.5697758 ],[0.5557586 0.5557586],[0.5576767  0.56185102],0.5,20,86,6,0.5557586019988419,0.5726651377206526,0.5557586019988419,0.5597638577351243
4,0.795,0.799,0.5,0.5,0.81,0.807,0.798,0.793,[0.56591696 0.56591696],[0.58309711 0.58158569],[0.56591696 0.56591696],[0.56944821 0.57111928],0.5,20,86,7,0.5659169588399144,0.5823414022686706,0.5659169588399144,0.5702837463466175
5,0.77,0.773,0.5,0.5,0.791,0.795,0.783,0.771,[0.60488924 0.59440731],[0.60031155 0.61035413],[0.60488924 0.58428248],[0.60705937 0.600462  ],0.5,20,86,8,0.5996482736495388,0.6053328382053851,0.5945858557659498,0.6037606838761869
6,0.81,0.804,0.5,0.5,0.817,0.802,0.741,0.716,[0.61551463 0.58195653],[0.60965712 0.60762517],[0.59272846 0.64987559],[0.60835285 0.59552474],0.5,20,86,9,0.5987355794794107,0.6086411464109274,0.6213020245788348,0.6019387929478262
7,0.834,0.804,0.5,0.5,0.843,0.803,0.739,0.704,[0.6179588  0.61473025],[0.64085622 0.61720912],[0.58857682 0.64780382],[0.62810023 0.62161921],0.5,20,86,10,0.616344529014461,0.6290326702762208,0.618190323660728,0.6248597166731678
8,0.831,0.813,0.5,0.5,0.841,0.812,0.754,0.732,[0.62064495 0.59454263],[0.63664009 0.62128835],[0.59454263 0.64700959],[0.62479853 0.62970156],0.5,20,86,11,0.6075937880367406,0.6289642205598727,0.6207761094907349,0.6272500494479719
9,0.834,0.813,0.5,0.5,0.843,0.811,0.751,0.725,[0.62344285 0.60760404],[0.64040882 0.6230893 ],[0.59998264 0.6470423 ],[0.62937577 0.63190905],0.5,20,86,12,0.615523446617141,0.6317490602452982,0.6235124721381529,0.6306424084097134
10,0.842,0.832,0.5,0.5,0.845,0.827,0.783,0.766,[0.58620517 0.62219685],[0.62589665 0.61001083],[0.6049902  0.64762669],[0.6371121  0.64499716],0.5,20,86,13,0.6042010117302865,0.6179537403161676,0.6263084446370057,0.6410546337859124
11,0.841,0.84,0.5,0.5,0.845,0.828,0.748,0.745,[0.59230174 0.62517958],[0.62649246 0.61412016],[0.6096353  0.64858691],[0.63987913 0.64399175],0.5,20,86,14,0.6087406610547544,0.6203063128609807,0.6291111029570589,0.6419354379385317
12,0.839,0.838,0.5,0.5,0.84,0.833,0.769,0.762,[0.59788789 0.62813074],[0.62553322 0.61801479],[0.61397181 0.64980662],[0.63890682 0.64741531],0.5,20,86,15,0.6130093151382157,0.6217740034156539,0.6318892174729718,0.6431610642598207
13,0.835,0.841,0.5,0.5,0.836,0.834,0.776,0.765,[0.60304546 0.63674672],[0.62703231 0.62749394],[0.58374    0.61804216],[0.607515   0.61332338],0.5,20,86,16,0.6198960901141494,0.6272631251723572,0.6008910795105831,0.6104191863486068
14,0.839,0.837,0.5,0.5,0.837,0.83,0.778,0.761,[0.60783821 0.63917049],[0.62939059 0.62914321],[0.60783821 0.63917049],[0.62962784 0.63797082],0.5,20,86,17,0.623504354086533,0.629266896413856,0.623504354086533,0.6337993309904564
15,0.835,0.842,0.5,0.5,0.841,0.832,0.782,0.776,[0.6255142  0.64157906],[0.63759925 0.63586333],[0.59576671 0.6255142 ],[0.6251445  0.62511756],0.5,20,86,18,0.6335466283490544,0.6367312893109633,0.6106404512958508,0.6251310297626225
16,0.835,0.844,0.5,0.5,0.837,0.831,0.779,0.769,[0.62896654 0.64396024],[0.64090458 0.6386318 ],[0.60108854 0.62896654],[0.62782304 0.6278696 ],0.5,20,86,19,0.6364633877180923,0.639768189619337,0.6150275418729073,0.6278463198507557
17,0.836,0.841,0.5,0.5,0.835,0.827,0.773,0.758,[0.64002934 0.64630621],[0.6433609  0.63979335],[0.60603704 0.63225658],[0.63035464 0.63038838],0.5,20,86,20,0.6431677732555461,0.6415771222099653,0.6191468079266726,0.6303715068907985
18,0.837,0.84,0.5,0.5,0.838,0.829,0.766,0.761,[0.63540053 0.6486121 ],[0.64770044 0.64193835],[0.61066197 0.63540053],[0.6340505  0.63347482],0.5,20,86,21,0.6420063153465627,0.644819393675309,0.6230312477428701,0.633762663726569
19,0.837,0.845,0.5,0.5,0.837,0.832,0.783,0.775,[0.64189474 0.65087507],[0.64715919 0.64465661],[0.61500401 0.63841221],[0.63614879 0.63921204],0.5,20,86,22,0.6463849067703257,0.6459079007164962,0.6267081104221294,0.6376804145562979
20,0.836,0.845,0.5,0.5,0.836,0.831,0.786,0.778,[0.63453026 0.65309362],[0.6501729  0.64721153],[0.61909676 0.64130354],[0.64157292 0.64148766],0.5,20,86,23,0.6438119414610933,0.6486922186797996,0.630200149434067,0.6415302870053845
21,0.839,0.838,0.5,0.5,0.841,0.831,0.779,0.767,[0.65045202 0.65526723],[0.65986394 0.65226947],[0.63443757 0.65526723],[0.66186062 0.65447755],0.5,20,86,24,0.6528596215399469,0.6560667046417349,0.644852395984564,0.6581690843089233
22,0.842,0.839,0.5,0.5,0.843,0.827,0.783,0.773,[0.64676511 0.657396  ],[0.66459786 0.65595056],[0.63753932 0.657396  ],[0.667166   0.65784659],0.5,20,86,25,0.6520805535861696,0.6602742089466267,0.6474676599504272,0.6625062964127385
23,0.84,0.839,0.5,0.5,0.844,0.827,0.782,0.777,[0.64935227 0.65629915],[0.66600943 0.6582835 ],[0.64051462 0.65948051],[0.6672543  0.65825499],0.5,20,86,26,0.6528257122993291,0.6621464645103041,0.6499975686738726,0.6627546455543221
24,0.84,0.838,0.5,0.5,0.841,0.825,0.787,0.779,[0.65185334 0.65847915],[0.66992343 0.66025402],[0.64337427 0.66152162],[0.66712402 0.66206435],0.5,20,86,27,0.6551662441073072,0.6650887262810214,0.652447943380736,0.6645941879824628
25,0.841,0.838,0.5,0.5,0.841,0.825,0.785,0.779,[0.65427451 0.66060581],[0.67253426 0.66274169],[0.64612769 0.66352039],[0.66928284 0.66406279],0.5,20,86,28,0.657440159763127,0.6676379798490587,0.6548240370670174,0.6666728109035498
26,0.838,0.838,0.5,0.5,0.84,0.823,0.788,0.775,[0.65662134 0.65769934],[0.6726638  0.66582634],[0.65662134 0.665478  ],[0.68189167 0.66731521],0.5,20,86,29,0.6571603363973519,0.6692450671364845,0.6610496668671151,0.6746034414643964
27,0.836,0.839,0.5,0.5,0.839,0.83,0.794,0.783,[0.65382294 0.65990255],[0.67353701 0.66695095],[0.65789359 0.66172566],[0.67419207 0.66120765],0.5,20,86,30,0.6568627445822874,0.6702439788225254,0.6598096266550075,0.6676998635971504
