,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.612,0.564,0.5,0.5,0.763,0.759,0.578,0.557,[0.5 0.5],[0.50743116 0.5       ],[0.5 0.5],[0.5 0.5],0.5,20,89,3,0.5,0.5037155786243197,0.5,0.5
1,0.622,0.639,0.5,0.5,0.735,0.735,0.51,0.519,[0.52640689 0.52640689],[0.53208689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52923165],0.5,20,89,4,0.5264068897441496,0.5292468892657863,0.5264068897441496,0.5278192696233527
2,0.818,0.697,0.5,0.5,0.809,0.76,0.544,0.504,[0.54318819 0.61804947],[0.57084568 0.58575819],[0.49261348 0.61804947],[0.50196071 0.54700585],0.5,20,89,5,0.580618827912307,0.5783019305669579,0.5553314727022484,0.5244832795091741
3,0.841,0.758,0.5,0.5,0.839,0.799,0.537,0.48,[0.61329761 0.61329761],[0.62373237 0.59185109],[0.5557586  0.61329761],[0.56602774 0.58568932],0.5,20,89,6,0.6132976053151727,0.6077917302801981,0.5845281036570074,0.575858529943019
4,0.837,0.799,0.5,0.5,0.839,0.811,0.515,0.492,[0.61250228 0.61250228],[0.61379622 0.59297713],[0.56591696 0.61250228],[0.58738263 0.59774078],0.5,20,89,7,0.6125022793288835,0.6033866779780176,0.589209619084399,0.5925617024478621
5,0.839,0.799,0.5,0.5,0.844,0.811,0.559,0.517,[0.61354706 0.61354706],[0.61622969 0.59730676],[0.57449679 0.61354706],[0.59624278 0.605318  ],0.5,20,89,8,0.6135470584768816,0.6067682251195146,0.5940219223928734,0.6007803891511139
6,0.84,0.845,0.5,0.5,0.842,0.834,0.576,0.528,[0.58195653 0.61551463],[0.62701055 0.60504774],[0.54762213 0.58195653],[0.59058125 0.58149337],0.5,20,89,9,0.5987355794794107,0.6160291422790111,0.5647893284303327,0.5860373064676375
7,0.841,0.847,0.5,0.5,0.84,0.833,0.657,0.793,[0.58857682 0.6179588 ],[0.61901242 0.60734715],[0.5585494  0.58857682],[0.59514255 0.58928877],0.5,20,89,10,0.6032678133420896,0.6131797888048945,0.5735631111974725,0.5922156584750506
8,0.84,0.843,0.5,0.5,0.839,0.833,0.545,0.66,[0.59454263 0.62064495],[0.61390683 0.61125237],[0.56789471 0.59454263],[0.59241434 0.59645541],0.5,20,89,11,0.6075937880367406,0.612579601048323,0.5812186710244439,0.5944348757705582
9,0.843,0.845,0.5,0.5,0.845,0.835,0.501,0.491,[0.57605472 0.59998264],[0.59138499 0.59503934],[0.57605472 0.59998264],[0.6028623  0.60106313],0.5,20,89,12,0.5880186792978843,0.5932121670913513,0.5880186792978843,0.6019627158290641
10,0.839,0.839,0.5,0.5,0.84,0.836,0.505,0.502,[0.6049902 0.6262776],[0.61758537 0.61865868],[0.58329705 0.6049902 ],[0.60535972 0.60981507],0.5,20,89,13,0.615633902120405,0.618122025844412,0.5941436270572618,0.6075873943414187
