,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.657,0.508,0.802,0.802,0.817,0.672,0.829,0.844,[0.50492968 0.58578644],[0.5 0.5],[1.         0.52407773],[0.41421356 0.5       ],0.5,20,60,3,0.5453580601473024,0.5,0.7620388669944989,0.4571067811865475
1,0.829,0.771,0.802,0.802,0.834,0.837,0.835,0.837,[0.52640689 0.58931606],[0.52640689 0.53208689],[0.52640689 0.52640689],[0.52640689 0.53172854],0.5,20,60,4,0.557861476862686,0.5292468892657863,0.5264068897441496,0.529067712515062
2,0.791,0.817,0.802,0.802,0.835,0.839,0.845,0.842,[0.54318819 0.54318819],[0.58575819 0.57820579],[0.5719552  0.59288793],[0.60416137 0.55453503],0.5,20,60,5,0.5431881894062723,0.5819819900300007,0.5824215637131127,0.5793481970122376
3,0.844,0.788,0.802,0.802,0.844,0.825,0.841,0.836,[0.5557586 0.5557586],[0.59782407 0.60391883],[0.568801   0.59681268],[0.6240867  0.57372895],0.5,20,60,6,0.5557586019988419,0.6008714517636502,0.5828068414031854,0.5989078231257907
4,0.814,0.824,0.802,0.802,0.833,0.845,0.845,0.849,[0.56591696 0.56591696],[0.60163086 0.60359496],[0.59839739 0.62399633],[0.59582991 0.62500596],0.5,20,60,7,0.5659169588399143,0.6026129094311448,0.6111968585845327,0.6104179351308894
5,0.791,0.8,0.802,0.802,0.812,0.826,0.835,0.846,[0.57449679 0.57449679],[0.58550902 0.62276638],[0.60488924 0.60488924],[0.58180493 0.64091559],0.5,20,60,8,0.5744967863088652,0.6041377018600831,0.604889235354715,0.6113602616975908
6,0.83,0.816,0.802,0.802,0.837,0.841,0.846,0.841,[0.58195653 0.58419547],[0.62066865 0.60864522],[0.58195653 0.61495203],[0.60083302 0.61544773],0.5,20,60,9,0.5830760014293601,0.614656935230102,0.5984542780520625,0.6081403795145761
7,0.837,0.817,0.802,0.802,0.844,0.836,0.848,0.838,[0.58857682 0.60049406],[0.61678941 0.61484946],[0.58857682 0.61678945],[0.60658087 0.6096142 ],0.5,20,60,10,0.5945354422044264,0.6158194338661398,0.60268313590578,0.6080975376270089
8,0.843,0.838,0.802,0.802,0.853,0.837,0.844,0.84,[0.59454263 0.61943821],[0.61638818 0.61799942],[0.59454263 0.60877723],[0.6115805  0.61502252],0.5,20,60,11,0.6069904196246456,0.6171938025040028,0.601659930105248,0.6133015131459315
9,0.845,0.837,0.802,0.802,0.849,0.836,0.845,0.843,[0.59998264 0.62082955],[0.62081834 0.61834827],[0.59998264 0.62416604],[0.61500504 0.61077053],0.5,20,60,12,0.6104060934140625,0.6195833044355813,0.6120743380034188,0.6128877827815613
