,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
46,0.853,0.846,0.802,0.802,0.853,0.846,0.845,0.844,[0.69684632 0.7047642 ],[0.70471944 0.7005469 ],[0.69889241 0.7100265 ],[0.70987849 0.72069008],0.5,20,33,49,0.7008052604122879,0.7026331699164097,0.7044594528446223,0.7152842853821839
47,0.852,0.848,0.802,0.802,0.851,0.848,0.846,0.844,[0.69784929 0.70731316],[0.70559445 0.70234926],[0.69563035 0.70765614],[0.70519266 0.71699877],0.5,20,33,50,0.702581222459782,0.7039718545090188,0.7016432426715034,0.7110957126967183
48,0.851,0.845,0.802,0.802,0.849,0.845,0.845,0.843,[0.6944938  0.70145884],[0.70085693 0.69978086],[0.69663337 0.70818902],[0.71021927 0.71845969],0.5,20,33,51,0.6979763206863683,0.7003188963636451,0.7024111961634419,0.7143394789457007
49,0.848,0.848,0.802,0.802,0.848,0.846,0.846,0.844,[0.69271843 0.69884079],[0.69610432 0.69690385],[0.69208979 0.69955045],[0.7024985  0.71116201],0.5,20,33,52,0.6957796093159612,0.6965040864110349,0.6958201209403677,0.706830251949099
50,0.848,0.848,0.802,0.802,0.847,0.846,0.846,0.847,[0.69597021 0.70125242],[0.69779936 0.69856994],[0.69565416 0.70125242],[0.70321861 0.71440752],0.5,20,33,53,0.6986113112754987,0.6981846469794641,0.698453288772578,0.7088130669727126
51,0.847,0.85,0.802,0.802,0.844,0.846,0.846,0.845,[0.69220858 0.69578676],[0.6943914  0.69517683],[0.70057304 0.70125589],[0.70488808 0.71933497],0.5,20,33,54,0.6939976721140313,0.6947841186051775,0.7009144637026969,0.7121115240796009
52,0.849,0.849,0.802,0.802,0.846,0.847,0.846,0.846,[0.70405963 0.70780568],[0.70815257 0.70815223],[0.7058013  0.70814166],[0.71398349 0.725372  ],0.5,20,33,55,0.7059326508100707,0.7081523991591556,0.7069714792193064,0.7196777488344106
53,0.849,0.851,0.802,0.802,0.846,0.847,0.846,0.845,[0.70504886 0.70834337],[0.70981747 0.71054956],[0.70407934 0.70835168],[0.71546544 0.72746992],0.5,20,33,56,0.7066961167334154,0.7101835178506033,0.7062155116921631,0.7214676804888467
54,0.85,0.851,0.802,0.802,0.847,0.847,0.847,0.846,[0.70531971 0.71076891],[0.71071364 0.71166347],[0.70596209 0.71076891],[0.71623885 0.72726175],0.5,20,33,57,0.7080443081651918,0.7111885555686945,0.7083654990177862,0.7217503000206915
55,0.849,0.85,0.802,0.802,0.846,0.847,0.848,0.846,[0.70204182 0.70767537],[0.70801315 0.70801012],[0.70141868 0.70767537],[0.7131887  0.72362357],0.5,20,33,58,0.704858597097788,0.70801163589246,0.7045470238528156,0.7184061353328324
56,0.847,0.848,0.802,0.802,0.849,0.85,0.848,0.843,[0.70478178 0.70970493],[0.71446057 0.71540318],[0.70507765 0.7094015 ],[0.72086729 0.72632732],0.5,20,33,59,0.7072433553773046,0.7149318775487479,0.7072395760830281,0.7235973053728264
57,0.851,0.851,0.802,0.802,0.851,0.849,0.848,0.845,[0.7029524  0.71088355],[0.71574561 0.71598167],[0.70354033 0.71058069],[0.71832914 0.72623889],0.5,20,33,60,0.706917977792394,0.7158636383362744,0.7070605063036468,0.7222840169098845
58,0.851,0.851,0.802,0.802,0.851,0.851,0.846,0.846,[0.70844632 0.71611521],[0.7206657  0.72134175],[0.70872172 0.71611521],[0.72340525 0.73052902],0.5,20,33,61,0.7122807628703555,0.7210037241423175,0.7124184636519584,0.7269671360367405
59,0.852,0.85,0.802,0.802,0.85,0.846,0.847,0.844,[0.70424996 0.71293467],[0.7182916  0.71740089],[0.70940781 0.7166088 ],[0.72626245 0.73200476],0.5,20,33,62,0.7085923133470564,0.7178462485608235,0.7130083062984068,0.7291336088627548
60,0.852,0.85,0.802,0.802,0.846,0.845,0.846,0.844,[0.70613334 0.71379594],[0.7197585  0.71867106],[0.71057657 0.71738952],[0.72716115 0.73271523],0.5,20,33,63,0.7099646406815545,0.7192147787753467,0.7139830461694431,0.7299381894567243
61,0.848,0.846,0.802,0.802,0.845,0.844,0.846,0.844,[0.70036925 0.70583033],[0.71579567 0.71295736],[0.70531251 0.71013768],[0.72246372 0.72623411],0.5,20,33,64,0.703099791421622,0.7143765140489124,0.707725095119292,0.7243489165306303
62,0.847,0.846,0.802,0.802,0.846,0.846,0.848,0.844,[0.70676954 0.71172617],[0.72049875 0.71797525],[0.70267273 0.70740375],[0.71789098 0.7239183 ],0.5,20,33,65,0.7092478548812908,0.7192370035799125,0.7050382403407758,0.7209046426292318
63,0.848,0.846,0.802,0.802,0.846,0.845,0.848,0.843,[0.70920715 0.71294614],[0.72048331 0.71946173],[0.70888712 0.71266859],[0.72245648 0.72940216],0.5,20,33,66,0.7110766471276848,0.719972518763615,0.7107778514141508,0.7259293191258701
64,0.848,0.845,0.802,0.802,0.846,0.845,0.848,0.843,[0.71101412 0.71442114],[0.72172289 0.72012094],[0.70603257 0.70975969],[0.71940304 0.72583128],0.5,20,33,67,0.7127176294723204,0.7209219136649812,0.7078961348337796,0.7226171618205273
65,0.846,0.845,0.802,0.802,0.844,0.845,0.846,0.844,[0.70714136 0.71106707],[0.71997221 0.71779043],[0.7073818  0.71077623],[0.72086334 0.72717771],0.5,20,33,68,0.7091042117054691,0.7188813182749323,0.709079015098945,0.724020524933986
66,0.846,0.845,0.802,0.802,0.845,0.845,0.846,0.845,[0.71195162 0.71676862],[0.72414816 0.72260456],[0.70819288 0.71204674],[0.7211509  0.72748204],0.5,20,33,69,0.7143601188125102,0.7233763631115018,0.7101198084238429,0.7243164708878627
67,0.851,0.848,0.802,0.802,0.848,0.846,0.848,0.842,[0.71479749 0.72181791],[0.72854068 0.7279709 ],[0.7195972  0.72466878],[0.733651   0.74083518],0.5,20,33,70,0.718307698033584,0.7282557889922057,0.7221329876552814,0.7372430896825772
68,0.853,0.848,0.802,0.802,0.849,0.846,0.848,0.842,[0.71555059 0.72426622],[0.73037632 0.72982273],[0.71977979 0.7279723 ],[0.73466679 0.74361887],0.5,20,33,71,0.7199084055987376,0.7300995288997435,0.7238760448919146,0.7391428311422723
69,0.85,0.849,0.802,0.802,0.848,0.848,0.849,0.845,[0.71629704 0.72572663],[0.73161979 0.73090299],[0.71998209 0.72937496],[0.73525092 0.74356442],0.5,20,33,72,0.7210118335243656,0.7312613899727439,0.7246785256827765,0.739407670458263
70,0.852,0.851,0.802,0.802,0.85,0.847,0.846,0.845,[0.72089386 0.7300908 ],[0.73546702 0.73494711],[0.72153259 0.73053549],[0.735794   0.74473408],0.5,20,33,73,0.7254923286098267,0.7352070615265489,0.7260340389890259,0.7402640420869986
71,0.849,0.849,0.802,0.802,0.849,0.848,0.848,0.845,[0.7197263  0.73126403],[0.73650052 0.73616267],[0.71949971 0.73126403],[0.73541961 0.74572735],0.5,20,33,74,0.7254951675833352,0.7363315984556922,0.725381872933187,0.7405734832599125
72,0.849,0.847,0.802,0.802,0.849,0.845,0.846,0.844,[0.72170406 0.73218011],[0.73850747 0.73731821],[0.72019925 0.73260678],[0.73901395 0.74690162],0.5,20,33,75,0.7269420847436505,0.7379128382765383,0.7264030117155416,0.7429577855777171
73,0.85,0.844,0.802,0.802,0.846,0.843,0.845,0.843,[0.72030339 0.72895915],[0.73694697 0.73678246],[0.72165745 0.73028945],[0.73894984 0.74693796],0.5,20,33,76,0.7246312671754493,0.7368647164406104,0.72597344782654,0.7429438987852852
74,0.849,0.847,0.802,0.802,0.846,0.843,0.845,0.843,[0.71892673 0.72668084],[0.7347468 0.7347388],[0.72316034 0.73124011],[0.73956866 0.74763709],0.5,20,33,77,0.7228037877508058,0.7347427991372086,0.7272002247198326,0.7436028763519608
75,0.849,0.847,0.802,0.802,0.847,0.843,0.845,0.844,[0.72312929 0.73068391],[0.73842303 0.73809669],[0.72423471 0.7321825 ],[0.74052767 0.74810743],0.5,20,33,78,0.7269066015136199,0.738259861130312,0.7282086047211028,0.7443175503132757
76,0.847,0.844,0.802,0.802,0.845,0.844,0.845,0.843,[0.71828889 0.72524059],[0.73379655 0.73362591],[0.72239294 0.72968967],[0.73812895 0.74680981],0.5,20,33,79,0.7217647385391683,0.7337112308685243,0.726041302463992,0.742469379078153
77,0.846,0.845,0.802,0.802,0.845,0.844,0.845,0.844,[0.72006237 0.72586801],[0.73518779 0.73406767],[0.72347409 0.73024204],[0.73996912 0.74711301],0.5,20,33,80,0.7229651883479413,0.7346277278286719,0.726858064607338,0.743541061533719
78,0.845,0.844,0.802,0.802,0.845,0.843,0.845,0.845,[0.72142805 0.72714385],[0.73671953 0.73497245],[0.72137418 0.72792397],[0.73769916 0.74562616],0.5,20,33,81,0.7242859513100961,0.7358459901952007,0.7246490733701789,0.7416626621522748
79,0.845,0.843,0.802,0.802,0.843,0.846,0.844,0.842,[0.72297836 0.72756406],[0.73946586 0.73603154],[0.72156015 0.72623591],[0.73764531 0.74404933],0.5,20,33,82,0.725271209343324,0.7377487005511234,0.7238980271367674,0.7408473195658897
80,0.845,0.843,0.802,0.802,0.844,0.844,0.844,0.841,[0.72371536 0.72881539],[0.7398412  0.73677652],[0.72528677 0.73044447],[0.7407739  0.74806488],0.5,20,33,83,0.7262653717761445,0.7383088575048553,0.7278656228893114,0.7444193865541857
81,0.845,0.843,0.802,0.802,0.843,0.845,0.843,0.84,[0.72540494 0.72984427],[0.74248647 0.73870843],[0.72427295 0.72881809],[0.73959203 0.74612374],0.5,20,33,84,0.7276246040629633,0.7405974513995226,0.7265455228727661,0.7428578838151574
82,0.845,0.843,0.802,0.802,0.843,0.845,0.844,0.836,[0.72331947 0.72790346],[0.73996095 0.73592829],[0.72535319 0.73088149],[0.74102883 0.74685463],0.5,20,33,85,0.725611467523658,0.737944617620991,0.7281173433483015,0.7439417310796552
83,0.845,0.844,0.802,0.802,0.843,0.844,0.844,0.839,[0.72482294 0.72916069],[0.73977394 0.73670464],[0.72604239 0.73151479],[0.74216811 0.7475522 ],0.5,20,33,86,0.7269918162967612,0.7382392919573406,0.7287785852486492,0.7448601554303611
84,0.845,0.844,0.802,0.802,0.845,0.843,0.845,0.84,[0.72611344 0.73020608],[0.73992781 0.73790391],[0.72644586 0.73155509],[0.74197377 0.74881936],0.5,20,33,87,0.7281597614643678,0.738915860395067,0.7290004766857143,0.7453965638397352
85,0.845,0.843,0.802,0.802,0.843,0.844,0.844,0.84,[0.72952908 0.73385692],[0.74453431 0.74157384],[0.72752363 0.73255241],[0.74337308 0.74974479],0.5,20,33,88,0.7316930015916132,0.7430540746174693,0.7300380208820894,0.7465589352130974
86,0.845,0.843,0.802,0.802,0.843,0.845,0.844,0.84,[0.73076326 0.73502068],[0.74547471 0.74256611],[0.72900238 0.73356582],[0.74449967 0.75031904],0.5,20,33,89,0.7328919697862801,0.7440204091358384,0.7312841010140888,0.7474093547904119
87,0.844,0.844,0.802,0.802,0.845,0.843,0.845,0.841,[0.72921426 0.73346345],[0.74292533 0.74087654],[0.72967793 0.7343743 ],[0.74665346 0.75052724],0.5,20,33,90,0.731338853319497,0.7419009354991037,0.7320261165614662,0.7485903487415544
88,0.846,0.842,0.802,0.802,0.845,0.842,0.845,0.84,[0.73025658 0.73482416],[0.74322571 0.74133537],[0.73638367 0.7409199 ],[0.75333926 0.75600653],0.5,20,33,91,0.732540372643006,0.7422805382822317,0.7386517868315883,0.7546728906878292
89,0.845,0.843,0.802,0.802,0.845,0.842,0.844,0.841,[0.73098065 0.73545306],[0.744606   0.74248213],[0.73467298 0.73915589],[0.75131899 0.7545457 ],0.5,20,33,92,0.7332168539479187,0.7435440612727215,0.7369144331156319,0.7529323445373056
90,0.846,0.843,0.802,0.802,0.845,0.842,0.844,0.84,[0.73485794 0.73923673],[0.74774221 0.74578503],[0.73812867 0.74301096],[0.75418002 0.75788617],0.5,20,33,93,0.7370473311295176,0.7467636167682881,0.7405698171310136,0.7560330956778598
91,0.846,0.843,0.802,0.802,0.845,0.842,0.845,0.841,[0.73599242 0.74015173],[0.74853155 0.74660042],[0.73888991 0.74387371],[0.75500539 0.75863707],0.5,20,33,94,0.7380720760600268,0.7475659829333559,0.7413818141560242,0.756821231982871
92,0.845,0.843,0.802,0.802,0.845,0.842,0.845,0.84,[0.73403661 0.73647534],[0.74737237 0.74467696],[0.73768871 0.74026924],[0.75378735 0.75625428],0.5,20,33,95,0.7352559753944218,0.746024667074608,0.7389789729480427,0.7550208148384676
93,0.845,0.842,0.802,0.802,0.845,0.845,0.843,0.839,[0.73757574 0.73911276],[0.75187825 0.74835506],[0.73924532 0.74085237],[0.75473403 0.75655313],0.5,20,33,96,0.7383442472950448,0.7501166565011144,0.7400488438716535,0.7556435792276613
94,0.845,0.842,0.802,0.802,0.843,0.844,0.843,0.842,[0.73869312 0.73972681],[0.75263075 0.75002782],[0.73762477 0.7392337 ],[0.75311216 0.75470107],0.5,20,33,97,0.7392099659737801,0.7513292832633398,0.7384292336341767,0.7539066172586201
95,0.845,0.842,0.802,0.802,0.844,0.844,0.843,0.841,[0.73947995 0.74082148],[0.75349597 0.75093508],[0.74124499 0.74248645],[0.75555065 0.75766676],0.5,20,33,98,0.7401507159241862,0.7522155277321673,0.7418657194645197,0.7566087026947191
96,0.845,0.842,0.802,0.802,0.845,0.843,0.845,0.84,[0.74057244 0.74238283],[0.75326544 0.75122003],[0.74474945 0.74626138],[0.75834281 0.76082094],0.5,20,33,99,0.7414776353436834,0.7522427331099397,0.7455054157457235,0.7595818748335188
97,0.844,0.842,0.802,0.802,0.845,0.843,0.844,0.84,[0.73912903 0.74014837],[0.75123843 0.74885901],[0.74374596 0.74459094],[0.75804352 0.75888412],0.5,20,33,100,0.739638698768054,0.7500487196095418,0.744168450161824,0.7584638171426056
98,0.845,0.842,0.802,0.802,0.843,0.843,0.843,0.842,[0.74334354 0.74263537],[0.75464125 0.75359074],[0.74490431 0.74622222],[0.75714875 0.76107967],0.5,20,33,101,0.742989458328537,0.7541159975986715,0.7455632654344667,0.7591142070380154
99,0.845,0.843,0.802,0.802,0.843,0.843,0.843,0.842,[0.74496467 0.74308798],[0.75515448 0.75434453],[0.74581981 0.7472332 ],[0.75724554 0.76212138],0.5,20,33,102,0.7440263231641044,0.7547495044127244,0.7465265085096872,0.7596834606425711
