,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.831,0.574,0.5,0.5,0.836,0.503,0.503,0.506,[0.5        0.58578644],[0.54816625 0.54816625],[0.58578644 0.63663225],[0.5863124 0.5      ],0.5,20,19,3,0.5428932188134525,0.5481662535326245,0.6112093447030988,0.5431561988282836
1,0.804,0.724,0.5,0.5,0.826,0.733,0.546,0.592,[0.462648   0.52640689],[0.52437079 0.51925094],[0.58931606 0.67569823],[0.61221132 0.54010053],0.5,20,19,4,0.49452744339109145,0.5218108645912105,0.6325071454953097,0.576155924986484
2,0.817,0.764,0.5,0.5,0.831,0.768,0.582,0.62,[0.54318819 0.59288793],[0.57331998 0.57494884],[0.59288793 0.70398179],[0.63787945 0.55425509],0.5,20,19,5,0.5680380579203219,0.5741344077990878,0.6484348565736591,0.5960672678038607
3,0.829,0.799,0.5,0.5,0.839,0.826,0.654,0.697,[0.59681268 0.59681268],[0.57413391 0.58989983],[0.5557586  0.64840117],[0.60996474 0.52739136],0.5,20,19,6,0.5968126843010655,0.5820168723191681,0.6020798838627546,0.5686780494808984
4,0.822,0.818,0.5,0.5,0.834,0.818,0.763,0.752,[0.60086067 0.60086067],[0.59172633 0.58637783],[0.56591696 0.6638576 ],[0.60888871 0.54959435],0.5,20,19,7,0.6008606722813858,0.5890520790478955,0.614887279215885,0.5792415336213526
5,0.828,0.835,0.5,0.5,0.834,0.832,0.732,0.775,[0.60488924 0.60488924],[0.5773979  0.58050106],[0.57449679 0.57449679],[0.59180159 0.57063136],0.5,20,19,8,0.604889235354715,0.5789494794711643,0.5744967863088652,0.581216477064906
6,0.835,0.838,0.5,0.5,0.825,0.822,0.525,0.514,[0.61551463 0.61551463],[0.59617015 0.58837219],[0.58195653 0.58195653],[0.60341183 0.56502999],0.5,20,19,9,0.6155146305282114,0.5922711676190008,0.5819565284306101,0.5842209078497177
7,0.827,0.826,0.5,0.5,0.818,0.819,0.529,0.58,[0.6179588 0.6179588],[0.60708178 0.59941733],[0.6179588 0.6179588],[0.61559055 0.62513237],0.5,20,19,10,0.6179588038766706,0.6032495557033073,0.6179588038766706,0.6203614617804141
8,0.825,0.829,0.5,0.5,0.819,0.824,0.534,0.615,[0.59454263 0.59454263],[0.58182264 0.57910142],[0.59454263 0.59454263],[0.58877436 0.60180632],0.5,20,19,11,0.594542628725251,0.5804620328921034,0.594542628725251,0.5952903390272088
9,0.842,0.839,0.5,0.5,0.837,0.832,0.646,0.749,[0.59998264 0.59998264],[0.60659047 0.60114722],[0.59998264 0.62416604],[0.62278287 0.61477788],0.5,20,19,12,0.599982639915076,0.603868845046904,0.6120743380034188,0.6187803735725304
