,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
13,0.833,0.827,0.5,0.5,0.834,0.823,0.5,0.5,[1. 1.],[0.64162696 0.64243297],[1. 1.],[0.66768163 0.65675872],0.5,20,29,16,1.0,0.6420299646053682,1.0,0.6622201720524824
14,0.835,0.822,0.5,0.5,0.832,0.818,0.5,0.5,[1. 1.],[0.62294121 0.6260595 ],[1. 1.],[0.63001228 0.62737539],0.5,20,29,17,1.0,0.6245003554725316,1.0,0.6286938330178584
15,0.834,0.821,0.5,0.5,0.833,0.82,0.5,0.5,[1. 1.],[0.64409611 0.65078937],[1. 1.],[0.63692558 0.63005643],0.5,20,29,18,1.0,0.6474427398260676,1.0,0.633491003846087
16,0.831,0.823,0.5,0.5,0.835,0.822,0.5,0.5,[1. 1.],[0.64774823 0.65384882],[1. 1.],[0.63400118 0.63398943],0.5,20,29,19,1.0,0.6507985229765663,1.0,0.6339953059574458
17,0.833,0.824,0.5,0.5,0.834,0.823,0.5,0.5,[1. 1.],[0.64897175 0.65306347],[1. 1.],[0.63853966 0.63537491],0.5,20,29,20,1.0,0.6510176108599983,1.0,0.6369572858176538
18,0.832,0.825,0.5,0.5,0.833,0.822,0.5,0.5,[1. 1.],[0.66190977 0.65797019],[1. 1.],[0.66914197 0.67189698],0.5,20,29,21,1.0,0.6599399796925802,1.0,0.6705194737929019
19,0.834,0.833,0.5,0.5,0.842,0.833,0.5,0.5,[1. 1.],[0.65954281 0.6646257 ],[1. 1.],[0.6633899  0.66449915],0.5,20,29,22,1.0,0.6620842545311206,1.0,0.6639445244432611
20,0.826,0.824,0.5,0.5,0.835,0.83,0.5,0.5,[1. 1.],[0.66790283 0.66579606],[1. 1.],[0.66947598 0.66787065],0.5,20,29,23,1.0,0.6668494469354276,1.0,0.668673319467217
21,0.822,0.82,0.5,0.5,0.824,0.826,0.5,0.5,[1. 1.],[0.66588558 0.66335043],[1. 1.],[0.66668458 0.66887319],0.5,20,29,24,1.0,0.6646180008817941,1.0,0.6677788856693248
22,0.833,0.826,0.5,0.5,0.835,0.837,0.5,0.5,[1. 1.],[0.66887595 0.67134428],[1. 1.],[0.66994394 0.67089568],0.5,20,29,25,1.0,0.6701101173398637,1.0,0.670419813171854
23,0.835,0.83,0.5,0.5,0.836,0.837,0.5,0.5,[1. 1.],[0.66912782 0.67207324],[1. 1.],[0.67051123 0.66683116],0.5,20,29,26,1.0,0.6706005305845967,1.0,0.668671198595904
24,0.836,0.835,0.5,0.5,0.844,0.841,0.5,0.5,[1. 1.],[0.67118077 0.67228337],[1. 1.],[0.68207589 0.68224345],0.5,20,29,27,1.0,0.6717320672553311,1.0,0.6821596714595072
25,0.835,0.833,0.5,0.5,0.841,0.843,0.5,0.5,[1. 1.],[0.68143672 0.68244357],[1. 1.],[0.68420921 0.68200134],0.5,20,29,28,1.0,0.681940143356741,1.0,0.6831052714932311
26,0.835,0.831,0.5,0.5,0.836,0.834,0.5,0.5,[1. 1.],[0.68303003 0.68251755],[1. 1.],[0.68860658 0.6852716 ],0.5,20,29,29,1.0,0.6827737873248486,1.0,0.686939087770973
27,0.832,0.833,0.5,0.5,0.83,0.832,0.5,0.5,[1. 1.],[0.68412401 0.6831573 ],[1. 1.],[0.68787795 0.68925243],0.5,20,29,30,1.0,0.683640651548008,1.0,0.6885651875743893
28,0.831,0.832,0.5,0.5,0.832,0.833,0.5,0.5,[1. 1.],[0.68477905 0.68431543],[1. 1.],[0.68953748 0.68902589],0.5,20,29,31,1.0,0.6845472370089862,1.0,0.6892816864657834
29,0.835,0.833,0.5,0.5,0.832,0.832,0.5,0.5,[1. 1.],[0.68551136 0.68594007],[1. 1.],[0.68967403 0.69060584],0.5,20,29,32,1.0,0.6857257155015231,1.0,0.690139935874836
30,0.839,0.839,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.68756306 0.68757242],[1. 1.],[0.6891745  0.69428602],0.5,20,29,33,1.0,0.6875677385618093,1.0,0.6917302574954385
31,0.839,0.837,0.5,0.5,0.842,0.835,0.5,0.5,[1. 1.],[0.68874384 0.68954087],[1. 1.],[0.69205357 0.6948132 ],0.5,20,29,34,1.0,0.6891423546433761,1.0,0.6934333863847318
32,0.839,0.837,0.5,0.5,0.837,0.833,0.5,0.5,[1. 1.],[0.69032985 0.68993347],[1. 1.],[0.69156061 0.69322076],0.5,20,29,35,1.0,0.6901316584602741,1.0,0.6923906868938222
33,0.842,0.833,0.5,0.5,0.843,0.832,0.5,0.5,[1. 1.],[0.68859235 0.68741378],[1. 1.],[0.69092343 0.69439048],0.5,20,29,36,1.0,0.6880030620606401,1.0,0.6926569555266189
34,0.846,0.843,0.5,0.5,0.846,0.846,0.5,0.5,[1. 1.],[0.6843359  0.68512755],[1. 1.],[0.69236942 0.69626326],0.5,20,29,37,1.0,0.6847317255396914,1.0,0.6943163417716917
35,0.848,0.849,0.5,0.5,0.849,0.846,0.5,0.5,[1. 1.],[0.68769816 0.69035569],[1. 1.],[0.68871882 0.69469847],0.5,20,29,38,1.0,0.6890269239916774,1.0,0.6917086485255903
36,0.849,0.85,0.5,0.5,0.846,0.848,0.5,0.5,[1. 1.],[0.68907318 0.6912479 ],[1. 1.],[0.68308786 0.68856961],0.5,20,29,39,1.0,0.6901605417663026,1.0,0.685828731483936
37,0.842,0.843,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.66932117 0.67163023],[1. 1.],[0.67874036 0.68227282],0.5,20,29,40,1.0,0.6704757014255527,1.0,0.680506590774175
38,0.842,0.843,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.67890902 0.68146891],[1. 1.],[0.68017292 0.6873725 ],0.5,20,29,41,1.0,0.6801889632170237,1.0,0.683772710715278
39,0.842,0.845,0.5,0.5,0.839,0.844,0.5,0.5,[1. 1.],[0.67342514 0.67557275],[1. 1.],[0.68118337 0.68972323],0.5,20,29,42,1.0,0.6744989422334389,1.0,0.6854532994705145
40,0.841,0.842,0.5,0.5,0.838,0.842,0.5,0.5,[1. 1.],[0.67560046 0.6752453 ],[1. 1.],[0.68191293 0.69316318],0.5,20,29,43,1.0,0.6754228810239775,1.0,0.6875380547838823
41,0.841,0.845,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.68059091 0.68092086],[1. 1.],[0.68317166 0.68876669],0.5,20,29,44,1.0,0.68075588601532,1.0,0.6859691766215248
42,0.842,0.846,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.68432414 0.68499812],[1. 1.],[0.69192165 0.7003761 ],0.5,20,29,45,1.0,0.6846611309969206,1.0,0.6961488794839099
43,0.842,0.847,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.68599135 0.68793759],[1. 1.],[0.69305368 0.70166772],0.5,20,29,46,1.0,0.6869644729754567,1.0,0.6973606982924545
44,0.842,0.846,0.5,0.5,0.839,0.844,0.5,0.5,[1. 1.],[0.69395157 0.69582863],[1. 1.],[0.69474279 0.70111094],0.5,20,29,47,1.0,0.6948900968934413,1.0,0.697926863739808
45,0.845,0.846,0.5,0.5,0.843,0.844,0.5,0.5,[1. 1.],[0.69687494 0.69997901],[1. 1.],[0.69954717 0.69929428],0.5,20,29,48,1.0,0.6984269761949129,1.0,0.6994207241782555
46,0.843,0.847,0.5,0.5,0.842,0.844,0.5,0.5,[1. 1.],[0.70456109 0.7069818 ],[1. 1.],[0.70392631 0.70546789],0.5,20,29,49,1.0,0.705771446938027,1.0,0.7046971025851614
47,0.844,0.848,0.5,0.5,0.843,0.845,0.5,0.5,[1. 1.],[0.70539025 0.70773464],[1. 1.],[0.70541117 0.70696002],0.5,20,29,50,1.0,0.706562443198584,1.0,0.7061855957852696
48,0.843,0.847,0.5,0.5,0.842,0.844,0.5,0.5,[1. 1.],[0.70737539 0.70822937],[1. 1.],[0.70676307 0.70691687],0.5,20,29,51,1.0,0.7078023831948403,1.0,0.7068399713835118
49,0.843,0.847,0.5,0.5,0.841,0.842,0.5,0.5,[1. 1.],[0.7079122  0.70930297],[1. 1.],[0.70763625 0.70778679],0.5,20,29,52,1.0,0.7086075834070533,1.0,0.7077115242333758
50,0.841,0.842,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.6994335  0.69997054],[1. 1.],[0.69798361 0.70054687],0.5,20,29,53,1.0,0.6997020195619926,1.0,0.6992652402070678
51,0.841,0.843,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.70050309 0.70186549],[1. 1.],[0.70043512 0.70225019],0.5,20,29,54,1.0,0.7011842893071181,1.0,0.7013426548787729
52,0.842,0.842,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.70133407 0.7031717 ],[1. 1.],[0.7062012  0.70853053],0.5,20,29,55,1.0,0.7022528864802726,1.0,0.7073658634950402
53,0.842,0.843,0.5,0.5,0.839,0.837,0.5,0.5,[1. 1.],[0.70778423 0.7095574 ],[1. 1.],[0.7066856  0.70891814],0.5,20,29,56,1.0,0.7086708152850223,1.0,0.7078018704109124
54,0.84,0.841,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.70498585 0.70523391],[1. 1.],[0.70371103 0.70690532],0.5,20,29,57,1.0,0.7051098810114804,1.0,0.7053081775451921
55,0.841,0.841,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.70578862 0.70675404],[1. 1.],[0.70527565 0.70663756],0.5,20,29,58,1.0,0.7062713262430378,1.0,0.7059566066945315
56,0.845,0.846,0.5,0.5,0.842,0.842,0.5,0.5,[1. 1.],[0.71340941 0.71552434],[1. 1.],[0.7122408  0.71603457],0.5,20,29,59,1.0,0.7144668758304047,1.0,0.714137684079001
57,0.847,0.847,0.5,0.5,0.842,0.843,0.5,0.5,[1. 1.],[0.72083898 0.72197848],[1. 1.],[0.71790259 0.72276776],0.5,20,29,60,1.0,0.72140873151908,1.0,0.7203351721539558
58,0.845,0.847,0.5,0.5,0.845,0.844,0.5,0.5,[1. 1.],[0.72133141 0.72311221],[1. 1.],[0.71870334 0.72411217],0.5,20,29,61,1.0,0.722221811743829,1.0,0.7214077541552917
59,0.847,0.847,0.5,0.5,0.845,0.847,0.5,0.5,[1. 1.],[0.72228084 0.7240167 ],[1. 1.],[0.71887084 0.72436035],0.5,20,29,62,1.0,0.7231487700091991,1.0,0.7216155935357562
60,0.843,0.844,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.72662491 0.72877225],[1. 1.],[0.71896402 0.72525887],0.5,20,29,63,1.0,0.7276985803115983,1.0,0.7221114458352542
61,0.844,0.845,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.72541977 0.72605484],[1. 1.],[0.72307359 0.72764664],0.5,20,29,64,1.0,0.7257373038028716,1.0,0.7253601152696707
62,0.843,0.842,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.71912342 0.71931981],[1. 1.],[0.72778529 0.72907177],0.5,20,29,65,1.0,0.7192216163123872,1.0,0.7284285269094892
63,0.842,0.841,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.71976789 0.72036505],[1. 1.],[0.72810132 0.72968921],0.5,20,29,66,1.0,0.7200664720884544,1.0,0.7288952651634151
64,0.844,0.841,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.7249285  0.72511221],[1. 1.],[0.72819092 0.73060594],0.5,20,29,67,1.0,0.7250203567084839,1.0,0.7293984335247958
65,0.841,0.842,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.72322926 0.72322529],[1. 1.],[0.72201225 0.72419128],0.5,20,29,68,1.0,0.7232272755229636,1.0,0.723101762231071
66,0.841,0.842,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.72328185 0.72366066],[1. 1.],[0.72324981 0.7262512 ],0.5,20,29,69,1.0,0.7234712538836927,1.0,0.7247505012053452
67,0.841,0.839,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.7239254  0.72484189],[1. 1.],[0.7240849  0.72726922],0.5,20,29,70,1.0,0.7243836441573193,1.0,0.7256770609846515
68,0.841,0.84,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72548165 0.72530082],[1. 1.],[0.72214163 0.72572198],0.5,20,29,71,1.0,0.725391234812615,1.0,0.723931805442229
69,0.841,0.841,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72179331 0.72216556],[1. 1.],[0.72303566 0.72683465],0.5,20,29,72,1.0,0.7219794382890092,1.0,0.7249351517148183
70,0.838,0.841,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.72166104 0.7214709 ],[1. 1.],[0.72506244 0.72813984],0.5,20,29,73,1.0,0.721565970328996,1.0,0.7266011406282288
71,0.838,0.84,0.5,0.5,0.839,0.838,0.5,0.5,[1. 1.],[0.72184516 0.72255087],[1. 1.],[0.72622886 0.72979352],0.5,20,29,74,1.0,0.7221980153995649,1.0,0.7280111934433129
72,0.84,0.84,0.5,0.5,0.837,0.84,0.5,0.5,[1. 1.],[0.72220109 0.72186698],[1. 1.],[0.72654994 0.73020669],0.5,20,29,75,1.0,0.7220340337835274,1.0,0.7283783106455266
73,0.841,0.84,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.7265058  0.72715589],[1. 1.],[0.72743509 0.73101789],0.5,20,29,76,1.0,0.7268308480010579,1.0,0.7292264885284792
74,0.84,0.841,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72786665 0.72852084],[1. 1.],[0.72876682 0.73262179],0.5,20,29,77,1.0,0.7281937431821761,1.0,0.7306943056520836
75,0.84,0.841,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72887049 0.72935529],[1. 1.],[0.73039273 0.73317317],0.5,20,29,78,1.0,0.7291128903498965,1.0,0.731782950082926
76,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.73065622 0.72999956],[1. 1.],[0.73292191 0.7346413 ],0.5,20,29,79,1.0,0.7303278922654266,1.0,0.7337816057492919
77,0.84,0.839,0.5,0.5,0.84,0.838,0.5,0.5,[1. 1.],[0.7325582  0.73064956],[1. 1.],[0.73521524 0.73504061],0.5,20,29,80,1.0,0.7316038797497443,1.0,0.7351279289149193
78,0.84,0.838,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.73365706 0.73241333],[1. 1.],[0.73612499 0.7359765 ],0.5,20,29,81,1.0,0.7330351943421666,1.0,0.7360507440386632
79,0.842,0.839,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.73458124 0.73305184],[1. 1.],[0.74001605 0.73927789],0.5,20,29,82,1.0,0.7338165417029925,1.0,0.7396469701911732
80,0.842,0.839,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.73549958 0.7343003 ],[1. 1.],[0.74073647 0.74059635],0.5,20,29,83,1.0,0.7348999399945693,1.0,0.7406664095288733
81,0.841,0.84,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.73631011 0.73556034],[1. 1.],[0.73967414 0.73722474],0.5,20,29,84,1.0,0.7359352226070441,1.0,0.7384494403836523
82,0.841,0.839,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.74036357 0.73960967],[1. 1.],[0.74052315 0.73845919],0.5,20,29,85,1.0,0.7399866229104671,1.0,0.7394911701308224
83,0.84,0.84,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.74193535 0.74135159],[1. 1.],[0.74079328 0.73924035],0.5,20,29,86,1.0,0.741643469937705,1.0,0.7400168115920627
84,0.841,0.839,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.74247581 0.74205103],[1. 1.],[0.74179957 0.73981036],0.5,20,29,87,1.0,0.7422634212204451,1.0,0.7408049612750418
85,0.841,0.838,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.74357319 0.74177241],[1. 1.],[0.74536674 0.74333986],0.5,20,29,88,1.0,0.742672797955353,1.0,0.7443532986741717
86,0.84,0.839,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.74105109 0.73940594],[1. 1.],[0.74440988 0.74208977],0.5,20,29,89,1.0,0.7402285161781965,1.0,0.74324982280947
87,0.839,0.84,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.74536244 0.74388095],[1. 1.],[0.74491741 0.74370804],0.5,20,29,90,1.0,0.7446216963574557,1.0,0.7443127215224229
88,0.838,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.74657316 0.74538212],[1. 1.],[0.74532267 0.74491204],0.5,20,29,91,1.0,0.7459776437140727,1.0,0.7451173556124593
89,0.839,0.841,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.74789368 0.74632997],[1. 1.],[0.74694044 0.74588827],0.5,20,29,92,1.0,0.7471118247014056,1.0,0.7464143544190363
90,0.839,0.841,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.74723893 0.74504233],[1. 1.],[0.75107171 0.74969161],0.5,20,29,93,1.0,0.7461406327755457,1.0,0.7503816570977098
91,0.838,0.842,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.75020742 0.74831162],[1. 1.],[0.75168447 0.75092735],0.5,20,29,94,1.0,0.7492595192320064,1.0,0.7513059057853766
92,0.839,0.84,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.7507247  0.74922656],[1. 1.],[0.75078626 0.74992322],0.5,20,29,95,1.0,0.74997563292003,1.0,0.7503547419460241
93,0.838,0.841,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.75135757 0.75012523],[1. 1.],[0.75411438 0.75316247],0.5,20,29,96,1.0,0.7507414032345724,1.0,0.753638422287117
94,0.838,0.841,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.7523039  0.75047078],[1. 1.],[0.75215919 0.75166182],0.5,20,29,97,1.0,0.7513873407222871,1.0,0.7519105043295606
95,0.839,0.842,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.75317057 0.75112875],[1. 1.],[0.75500642 0.75531198],0.5,20,29,98,1.0,0.7521496560707213,1.0,0.7551591979571628
96,0.839,0.842,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.75426376 0.75225313],[1. 1.],[0.75420865 0.7531415 ],0.5,20,29,99,1.0,0.7532584438491832,1.0,0.7536750762773261
97,0.843,0.839,0.5,0.5,0.838,0.837,0.5,0.5,[1. 1.],[0.74947272 0.74745158],[1. 1.],[0.75231132 0.75063648],0.5,20,29,100,1.0,0.7484621485860767,1.0,0.7514739030601103
98,0.84,0.84,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.75292891 0.75037761],[1. 1.],[0.75515238 0.75400683],0.5,20,29,101,1.0,0.7516532610846702,1.0,0.7545796029758023
99,0.841,0.839,0.5,0.5,0.839,0.839,0.5,0.5,[1. 1.],[0.75153784 0.74946368],[1. 1.],[0.753604   0.75311127],0.5,20,29,102,1.0,0.7505007611957919,1.0,0.7533576348691283
