,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.816,0.541,0.5,0.5,0.761,0.498,0.5,0.5,[1. 1.],[0.50936063 0.5       ],[0.55059174 1.        ],[0.5       0.4971001],0.5,20,28,3,1.0,0.5046803170821731,0.7752958683681772,0.49855004928563507
1,0.751,0.606,0.5,0.5,0.697,0.488,0.5,0.5,[1. 1.],[0.65501754 0.52640689],[0.6293373 1.       ],[0.52640689 0.55087215],0.5,20,28,4,1.0,0.5907122126572598,0.8146686484066618,0.5386395200097325
2,0.759,0.688,0.5,0.5,0.749,0.475,0.5,0.5,[1. 1.],[0.64554544 0.60759838],[0.78105014 1.        ],[0.56004144 0.65188436],0.5,20,28,5,1.0,0.6265719091248843,0.8905250713071913,0.6059629023785372
3,0.782,0.732,0.5,0.5,0.786,0.588,0.5,0.5,[1. 1.],[0.60069767 0.5557586 ],[0.7781085 1.       ],[0.57673734 0.62827207],0.5,20,28,6,1.0,0.5782281382232244,0.8890542494965286,0.6025047035131657
4,0.832,0.736,0.5,0.5,0.825,0.786,0.5,0.5,[1. 1.],[0.48879813 0.48189106],[1. 1.],[0.57584021 0.54909649],0.5,20,28,7,1.0,0.4853445937726752,1.0,0.562468350399117
5,0.837,0.77,0.5,0.5,0.835,0.802,0.5,0.5,[1. 1.],[0.58567662 0.55532711],[1. 1.],[0.60334041 0.59141914],0.5,20,28,8,1.0,0.5705018623784619,1.0,0.5973797739733444
6,0.835,0.808,0.5,0.5,0.837,0.818,0.5,0.5,[1. 1.],[0.61040371 0.6051711 ],[1. 1.],[0.55397521 0.57652469],0.5,20,28,9,1.0,0.6077874029645897,1.0,0.5652499489580293
7,0.837,0.81,0.5,0.5,0.835,0.817,0.5,0.5,[1. 1.],[0.59228614 0.58780596],[1. 1.],[0.57715696 0.59139098],0.5,20,28,10,1.0,0.5900460501430658,1.0,0.5842739738691449
8,0.831,0.801,0.5,0.5,0.833,0.817,0.5,0.5,[1. 1.],[0.59058839 0.58526344],[1. 1.],[0.59955597 0.59743945],0.5,20,28,11,1.0,0.5879259149403935,1.0,0.5984977060135164
9,0.831,0.785,0.5,0.5,0.832,0.815,0.5,0.5,[1. 1.],[0.61541376 0.61843601],[1. 1.],[0.6133787  0.62606418],0.5,20,28,12,1.0,0.6169248848065574,1.0,0.6197214412421785
10,0.835,0.83,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.62025947 0.62291226],[1. 1.],[0.58744137 0.60565859],0.5,20,28,13,1.0,0.6215858643560143,1.0,0.5965499812408019
11,0.838,0.832,0.5,0.5,0.845,0.842,0.5,0.5,[1. 1.],[0.62560767 0.62919805],[1. 1.],[0.63264542 0.63249967],0.5,20,28,14,1.0,0.6274028641931153,1.0,0.6325725445346475
12,0.826,0.821,0.5,0.5,0.827,0.821,0.5,0.5,[1. 1.],[0.65264769 0.65248663],[1. 1.],[0.67236219 0.64996095],0.5,20,28,15,1.0,0.6525671602233953,1.0,0.6611615695693952
13,0.826,0.826,0.5,0.5,0.829,0.824,0.5,0.5,[1. 1.],[0.638276  0.6391269],[1. 1.],[0.662504   0.65467781],0.5,20,28,16,1.0,0.6387014475995615,1.0,0.6585909057646091
14,0.833,0.822,0.5,0.5,0.842,0.822,0.5,0.5,[1. 1.],[0.65650194 0.66002733],[1. 1.],[0.66755212 0.65373708],0.5,20,28,17,1.0,0.6582646367091164,1.0,0.6606445997549414
15,0.833,0.822,0.5,0.5,0.831,0.821,0.5,0.5,[1. 1.],[0.64885124 0.64888667],[1. 1.],[0.63471988 0.63080273],0.5,20,28,18,1.0,0.6488689566380546,1.0,0.6327613039580766
16,0.836,0.82,0.5,0.5,0.836,0.822,0.5,0.5,[1. 1.],[0.64878576 0.64875586],[1. 1.],[0.66623417 0.6628665 ],0.5,20,28,19,1.0,0.6487708105132699,1.0,0.6645503323672001
17,0.834,0.824,0.5,0.5,0.835,0.822,0.5,0.5,[1. 1.],[0.64980399 0.65309276],[1. 1.],[0.65191926 0.65092541],0.5,20,28,20,1.0,0.6514483738390063,1.0,0.6514223354292958
18,0.834,0.824,0.5,0.5,0.835,0.823,0.5,0.5,[1. 1.],[0.6517625  0.65251359],[1. 1.],[0.65448632 0.65241998],0.5,20,28,21,1.0,0.6521380422649856,1.0,0.6534531516260749
19,0.834,0.826,0.5,0.5,0.836,0.824,0.5,0.5,[1. 1.],[0.66106946 0.65952786],[1. 1.],[0.67145365 0.67129602],0.5,20,28,22,1.0,0.6602986574269991,1.0,0.6713748310024092
20,0.834,0.833,0.5,0.5,0.845,0.838,0.5,0.5,[1. 1.],[0.66116748 0.66590843],[1. 1.],[0.6742101  0.67825068],0.5,20,28,23,1.0,0.6635379570452196,1.0,0.676230387358142
21,0.83,0.827,0.5,0.5,0.834,0.831,0.5,0.5,[1. 1.],[0.66789844 0.66654604],[1. 1.],[0.68159325 0.6775259 ],0.5,20,28,24,1.0,0.6672222402501125,1.0,0.6795595749184242
22,0.821,0.818,0.5,0.5,0.826,0.825,0.5,0.5,[1. 1.],[0.66682101 0.66738317],[1. 1.],[0.67912254 0.68225581],0.5,20,28,25,1.0,0.6671020894563047,1.0,0.6806891762406971
23,0.835,0.827,0.5,0.5,0.834,0.833,0.5,0.5,[1. 1.],[0.66907716 0.67025119],[1. 1.],[0.68197001 0.67966247],0.5,20,28,26,1.0,0.6696641732254351,1.0,0.6808162400473344
24,0.833,0.828,0.5,0.5,0.836,0.836,0.5,0.5,[1. 1.],[0.67116586 0.67228258],[1. 1.],[0.68105848 0.6773555 ],0.5,20,28,27,1.0,0.6717242216029007,1.0,0.6792069930621806
25,0.838,0.833,0.5,0.5,0.843,0.843,0.5,0.5,[1. 1.],[0.68143808 0.68356681],[1. 1.],[0.68237836 0.68144938],0.5,20,28,28,1.0,0.6825024464089042,1.0,0.6819138693768368
26,0.836,0.831,0.5,0.5,0.845,0.845,0.5,0.5,[1. 1.],[0.68253089 0.68348612],[1. 1.],[0.68558831 0.68158554],0.5,20,28,29,1.0,0.6830085075483681,1.0,0.6835869257330309
27,0.831,0.828,0.5,0.5,0.832,0.83,0.5,0.5,[1. 1.],[0.68364623 0.68411264],[1. 1.],[0.68894724 0.68600917],0.5,20,28,30,1.0,0.6838794320360322,1.0,0.6874782084077964
28,0.834,0.833,0.5,0.5,0.834,0.832,0.5,0.5,[1. 1.],[0.68479113 0.68433518],[1. 1.],[0.69010876 0.68985949],0.5,20,28,31,1.0,0.6845631513136202,1.0,0.6899841242018723
29,0.836,0.831,0.5,0.5,0.832,0.831,0.5,0.5,[1. 1.],[0.68593747 0.68504824],[1. 1.],[0.69046929 0.68951552],0.5,20,28,32,1.0,0.685492858108478,1.0,0.6899924009933163
30,0.836,0.835,0.5,0.5,0.835,0.835,0.5,0.5,[1. 1.],[0.68712405 0.68710692],[1. 1.],[0.69148077 0.69222586],0.5,20,28,33,1.0,0.6871154860453652,1.0,0.6918533143832314
31,0.839,0.842,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.68914673 0.68915521],[1. 1.],[0.69145094 0.69477478],0.5,20,28,34,1.0,0.6891509690944835,1.0,0.6931128611255666
32,0.839,0.838,0.5,0.5,0.842,0.836,0.5,0.5,[1. 1.],[0.69151273 0.69111467],[1. 1.],[0.69108886 0.69595842],0.5,20,28,35,1.0,0.6913137033864152,1.0,0.6935236416130752
33,0.839,0.839,0.5,0.5,0.839,0.835,0.5,0.5,[1. 1.],[0.69188458 0.69113784],[1. 1.],[0.69226675 0.69574088],0.5,20,28,36,1.0,0.6915112109009491,1.0,0.6940038138668846
34,0.842,0.835,0.5,0.5,0.84,0.833,0.5,0.5,[1. 1.],[0.69095974 0.68946083],[1. 1.],[0.69206955 0.69557327],0.5,20,28,37,1.0,0.6902102841098492,1.0,0.6938214075840309
35,0.844,0.842,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.68540697 0.68730758],[1. 1.],[0.69386023 0.69778161],0.5,20,28,38,1.0,0.6863572751106017,1.0,0.6958209166724643
36,0.849,0.848,0.5,0.5,0.848,0.85,0.5,0.5,[1. 1.],[0.68944255 0.69199219],[1. 1.],[0.6907319  0.69461193],0.5,20,28,39,1.0,0.6907173699567976,1.0,0.692671913661677
37,0.848,0.845,0.5,0.5,0.847,0.85,0.5,0.5,[1. 1.],[0.69078094 0.69288069],[1. 1.],[0.68458953 0.69071522],0.5,20,28,40,1.0,0.6918308152784627,1.0,0.6876523717738114
38,0.842,0.845,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.6785575  0.68110716],[1. 1.],[0.68048061 0.68574625],0.5,20,28,41,1.0,0.6798323293489074,1.0,0.6831134321731169
39,0.843,0.844,0.5,0.5,0.84,0.843,0.5,0.5,[1. 1.],[0.68066254 0.68278483],[1. 1.],[0.68222799 0.68925385],0.5,20,28,42,1.0,0.6817236850941295,1.0,0.6857409187076431
40,0.841,0.844,0.5,0.5,0.839,0.845,0.5,0.5,[1. 1.],[0.68203978 0.68476496],[1. 1.],[0.68392373 0.69092808],0.5,20,28,43,1.0,0.6834023735058967,1.0,0.6874259091583078
41,0.839,0.843,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.67852888 0.67750507],[1. 1.],[0.6770891 0.6884004],0.5,20,28,44,1.0,0.6780169758565348,1.0,0.6827447477610147
42,0.841,0.846,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.682669  0.6830046],[1. 1.],[0.69094037 0.69692782],0.5,20,28,45,1.0,0.682836799962153,1.0,0.6939340931700162
43,0.842,0.846,0.5,0.5,0.84,0.842,0.5,0.5,[1. 1.],[0.69253706 0.69349328],[1. 1.],[0.69396894 0.70108376],0.5,20,28,46,1.0,0.6930151674847154,1.0,0.6975263473716192
44,0.842,0.846,0.5,0.5,0.84,0.844,0.5,0.5,[1. 1.],[0.69365036 0.69582863],[1. 1.],[0.69570562 0.70198073],0.5,20,28,47,1.0,0.6947394918188137,1.0,0.6988431729035406
45,0.844,0.847,0.5,0.5,0.839,0.844,0.5,0.5,[1. 1.],[0.69505002 0.69715294],[1. 1.],[0.6970199  0.70236226],0.5,20,28,48,1.0,0.6961014798046214,1.0,0.6996910796908935
46,0.845,0.843,0.5,0.5,0.844,0.845,0.5,0.5,[1. 1.],[0.69941756 0.70121866],[1. 1.],[0.69925678 0.70176134],0.5,20,28,49,1.0,0.7003181108424854,1.0,0.7005090605566
47,0.846,0.848,0.5,0.5,0.842,0.844,0.5,0.5,[1. 1.],[0.70627625 0.70833034],[1. 1.],[0.70471588 0.70694038],0.5,20,28,50,1.0,0.707303292411823,1.0,0.7058281311685206
48,0.846,0.846,0.5,0.5,0.842,0.846,0.5,0.5,[1. 1.],[0.70679355 0.70908151],[1. 1.],[0.70620066 0.70805238],0.5,20,28,51,1.0,0.7079375316807823,1.0,0.7071265211517652
49,0.847,0.847,0.5,0.5,0.842,0.844,0.5,0.5,[1. 1.],[0.70818913 0.70957686],[1. 1.],[0.70729733 0.70829291],0.5,20,28,52,1.0,0.7088829940767237,1.0,0.7077951222439
50,0.845,0.848,0.5,0.5,0.841,0.844,0.5,0.5,[1. 1.],[0.70928955 0.71063086],[1. 1.],[0.70873262 0.70916643],0.5,20,28,53,1.0,0.7099602046441724,1.0,0.7089495275562696
51,0.841,0.843,0.5,0.5,0.838,0.842,0.5,0.5,[1. 1.],[0.70133168 0.70131481],[1. 1.],[0.70527829 0.70782334],0.5,20,28,54,1.0,0.7013232484998091,1.0,0.7065508138138478
52,0.842,0.842,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.70132707 0.70317509],[1. 1.],[0.70622541 0.70828187],0.5,20,28,55,1.0,0.7022510796960604,1.0,0.7072536404895077
53,0.843,0.842,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.70778439 0.70954755],[1. 1.],[0.70610265 0.71049452],0.5,20,28,56,1.0,0.7086659681560958,1.0,0.7082985821523459
54,0.843,0.843,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.70921264 0.71141857],[1. 1.],[0.70734621 0.71160338],0.5,20,28,57,1.0,0.7103156045464791,1.0,0.7094747941216921
55,0.84,0.841,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.70626574 0.70675404],[1. 1.],[0.70521992 0.70765662],0.5,20,28,58,1.0,0.7065098877557152,1.0,0.706438271229018
56,0.842,0.841,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.70682574 0.70871191],[1. 1.],[0.7062569  0.70811658],0.5,20,28,59,1.0,0.7077688245266525,1.0,0.7071867408737458
57,0.844,0.846,0.5,0.5,0.843,0.842,0.5,0.5,[1. 1.],[0.7154287  0.71703561],[1. 1.],[0.71266744 0.71683373],0.5,20,28,60,1.0,0.7162321548346666,1.0,0.7147505850748437
58,0.845,0.847,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.72177872 0.72311497],[1. 1.],[0.71885707 0.72386779],0.5,20,28,61,1.0,0.7224468449102037,1.0,0.7213624313429399
59,0.844,0.846,0.5,0.5,0.844,0.846,0.5,0.5,[1. 1.],[0.72249895 0.72423353],[1. 1.],[0.71920669 0.72481427],0.5,20,28,62,1.0,0.7233662383651825,1.0,0.7220104752993248
60,0.845,0.847,0.5,0.5,0.846,0.846,0.5,0.5,[1. 1.],[0.72322285 0.72470698],[1. 1.],[0.72051371 0.72528631],0.5,20,28,63,1.0,0.723964915296586,1.0,0.7229000132408494
61,0.844,0.845,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.72748449 0.72979592],[1. 1.],[0.72059235 0.72752806],0.5,20,28,64,1.0,0.728640202093303,1.0,0.7240602012895501
62,0.844,0.843,0.5,0.5,0.844,0.844,0.5,0.5,[1. 1.],[0.72653022 0.72736004],[1. 1.],[0.72380237 0.72830475],0.5,20,28,65,1.0,0.7269451261013484,1.0,0.7260535619287036
63,0.842,0.84,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.72540187 0.72478581],[1. 1.],[0.72408715 0.72644129],0.5,20,28,66,1.0,0.7250938381283912,1.0,0.7252642184541778
64,0.843,0.841,0.5,0.5,0.841,0.841,0.5,0.5,[1. 1.],[0.72242426 0.72180977],[1. 1.],[0.72488619 0.72673248],0.5,20,28,67,1.0,0.7221170160152219,1.0,0.7258093365063341
65,0.844,0.842,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.72284882 0.72263077],[1. 1.],[0.72887454 0.73128321],0.5,20,28,68,1.0,0.7227397981479515,1.0,0.7300788755405587
66,0.841,0.842,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.72443247 0.72463384],[1. 1.],[0.72323193 0.72542511],0.5,20,28,69,1.0,0.7245331569496334,1.0,0.7243285166357456
67,0.841,0.842,0.5,0.5,0.84,0.84,0.5,0.5,[1. 1.],[0.72505433 0.72466993],[1. 1.],[0.72406874 0.72720503],0.5,20,28,70,1.0,0.7248621276340756,1.0,0.7256368884286355
68,0.841,0.841,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.72567575 0.72602133],[1. 1.],[0.72526304 0.72845765],0.5,20,28,71,1.0,0.7258485421267484,1.0,0.7268603476620705
69,0.839,0.841,0.5,0.5,0.838,0.841,0.5,0.5,[1. 1.],[0.72702255 0.72629577],[1. 1.],[0.72406889 0.72659868],0.5,20,28,72,1.0,0.7266591595044563,1.0,0.7253337872121317
