,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.734,0.635,0.848,0.845,0.794,0.78,0.8,0.78,[0.5        0.55910844],[0.5 0.5],[0.5 0.5],[0.5        0.50669593],0.5,20,91,3,0.5295542193035274,0.49999999999999994,0.49999999999999994,0.5033479647204505
1,0.814,0.655,0.848,0.846,0.822,0.775,0.833,0.781,[0.52640689 0.53539565],[0.55808158 0.52640689],[0.52640689 0.52640689],[0.52640689 0.56430326],0.5,20,91,4,0.5309012704683457,0.5422442362857122,0.5264068897441496,0.5453550725933205
2,0.814,0.771,0.848,0.846,0.831,0.788,0.846,0.794,[0.54318819 0.59351048],[0.58109559 0.54318819],[0.54318819 0.54318819],[0.55323987 0.57820579],0.5,20,91,5,0.5683493363530978,0.5621418889816909,0.5431881894062724,0.5657228327248717
3,0.842,0.821,0.848,0.845,0.844,0.836,0.84,0.837,[0.5557586  0.60701306],[0.61986381 0.57705445],[0.58311212 0.56638617],[0.61296137 0.61440943],0.5,20,91,6,0.5813858287477518,0.5984591327219976,0.5747491409246176,0.6136853997480141
4,0.849,0.821,0.848,0.845,0.849,0.838,0.848,0.836,[0.51813711 0.55542939],[0.56475173 0.57088728],[0.52930939 0.52340847],[0.57441824 0.5483411 ],0.5,20,91,7,0.5367832510325312,0.5678195017271744,0.5263589267332721,0.5613796661348565
5,0.844,0.82,0.848,0.845,0.845,0.834,0.847,0.828,[0.53636176 0.5344944 ],[0.60302606 0.58648108],[0.55983224 0.5344944 ],[0.58203417 0.55659412],0.5,20,91,8,0.5354280801225595,0.5947535692184958,0.5471633220910599,0.5693141460355078
6,0.844,0.815,0.848,0.845,0.845,0.832,0.848,0.83,[0.55582023 0.55251171],[0.60615565 0.59216931],[0.56946027 0.54762213],[0.58639331 0.57392083],0.5,20,91,9,0.5541659696430509,0.599162478781732,0.5585411999262639,0.5801570685493255
7,0.841,0.81,0.848,0.845,0.844,0.831,0.843,0.831,[0.58857682 0.59400256],[0.62824994 0.6052898 ],[0.57770676 0.5585494 ],[0.58613956 0.5800998 ],0.5,20,91,10,0.59128969067738,0.6167698696498363,0.5681280808232649,0.5831196793570222
8,0.844,0.805,0.848,0.846,0.842,0.825,0.845,0.825,[0.59454263 0.60471558],[0.61332534 0.60086019],[0.57826199 0.56789471],[0.58032869 0.5833958 ],0.5,20,91,11,0.5996291049279144,0.6070927657522964,0.5730783539806961,0.5818622446107466
9,0.846,0.836,0.848,0.846,0.847,0.83,0.847,0.837,[0.60111364 0.613842  ],[0.63809261 0.62355587],[0.60348998 0.58185597],[0.60493086 0.60631548],0.5,20,91,12,0.6074778189095267,0.6308242400551038,0.5926729781793812,0.6056231712460486
10,0.846,0.828,0.848,0.846,0.846,0.83,0.851,0.837,[0.61017522 0.6262776 ],[0.63545753 0.62700186],[0.6049902 0.6062408],[0.61169199 0.61840032],0.5,20,91,13,0.6182264108997564,0.63122969502421,0.6056155005780781,0.6150461542900976
11,0.844,0.828,0.848,0.846,0.844,0.835,0.846,0.839,[0.61058013 0.6227792 ],[0.64211264 0.63403   ],[0.60055136 0.60594463],[0.61473803 0.62252055],0.5,20,91,14,0.6166796610258382,0.6380713228792528,0.6032479933015619,0.6186292926090773
12,0.847,0.828,0.848,0.846,0.846,0.832,0.848,0.842,[0.61397181 0.62620626],[0.6379809  0.63599841],[0.61659582 0.63626441],[0.63390714 0.63973941],0.5,20,91,15,0.6200890353133435,0.6369896520636936,0.6264301131746265,0.6368232759614207
