,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.713,0.697,0.627,0.619,0.784,0.807,0.793,0.8,[0.5 0.5],[0.50368817 0.52297644],[0.58578644 0.5       ],[0.5 0.5],0.5,20,43,3,0.5,0.5133323045400315,0.5428932188134524,0.5
1,0.671,0.587,0.627,0.619,0.76,0.822,0.801,0.802,[0.52640689 0.59859618],[0.52640689 0.53941738],[0.69492965 0.52640689],[0.52640689 0.52640689],0.5,20,43,4,0.5625015353647909,0.5329121364890899,0.6106682681183802,0.5264068897441496
2,0.802,0.681,0.627,0.619,0.805,0.822,0.807,0.809,[0.54318819 0.54318819],[0.54318819 0.55576907],[0.59726947 0.57059726],[0.54565859 0.54815157],0.5,20,43,5,0.5431881894062724,0.5494786293217422,0.5839333647761515,0.546905079080652
3,0.819,0.799,0.627,0.619,0.818,0.827,0.807,0.821,[0.5557586 0.5557586],[0.5557586  0.56602666],[0.5557586 0.5557586],[0.5557586  0.56394281],0.5,20,43,6,0.5557586019988419,0.5608926320876683,0.5557586019988419,0.5598507051303239
4,0.801,0.806,0.627,0.619,0.8,0.797,0.801,0.803,[0.56591696 0.56591696],[0.56591696 0.57645003],[0.56591696 0.56591696],[0.57420433 0.57258195],0.5,20,43,7,0.5659169588399143,0.5711834938838887,0.5659169588399143,0.5733931449032053
5,0.808,0.81,0.627,0.619,0.808,0.811,0.81,0.811,[0.57449679 0.58567977],[0.5930167  0.59074026],[0.57449679 0.57449679],[0.59712917 0.5874762 ],0.5,20,43,8,0.5800882778037115,0.5918784795885581,0.5744967863088652,0.5923026824121765
6,0.812,0.823,0.627,0.619,0.816,0.818,0.811,0.815,[0.58195653 0.58195653],[0.60748984 0.59770867],[0.58195653 0.61198566],[0.61786858 0.6068041 ],0.5,20,43,9,0.58195652843061,0.6025992544840635,0.5969710939688357,0.6123363416582601
7,0.812,0.819,0.627,0.619,0.818,0.823,0.817,0.817,[0.58857682 0.58857682],[0.614957   0.60720301],[0.58857682 0.58857682],[0.61477599 0.61185412],0.5,20,43,10,0.5885768228075087,0.6110800029162766,0.5885768228075087,0.6133150587248142
8,0.814,0.814,0.627,0.619,0.819,0.818,0.817,0.819,[0.60777767 0.59454263],[0.61648396 0.61096578],[0.59454263 0.59454263],[0.61212121 0.61791823],0.5,20,43,11,0.601160148539751,0.6137248677891634,0.594542628725251,0.6150197174372629
9,0.813,0.813,0.627,0.62,0.819,0.819,0.816,0.821,[0.62416604 0.59998264],[0.62331726 0.62081834],[0.60231632 0.59998264],[0.62062832 0.61963986],0.5,20,43,12,0.6120743380034188,0.6220677961556924,0.6011494812208407,0.6201340930458566
10,0.819,0.819,0.627,0.62,0.821,0.822,0.819,0.819,[0.60710553 0.6049902 ],[0.62379769 0.61934756],[0.6049902 0.6049902],[0.62028991 0.62178145],0.5,20,43,13,0.6060478676225378,0.6215726230874163,0.6049902042564327,0.6210356782296287
11,0.814,0.813,0.627,0.62,0.818,0.816,0.817,0.816,[0.62142271 0.6096353 ],[0.62985721 0.62678633],[0.6096353 0.6096353],[0.6235848  0.62904459],0.5,20,43,14,0.6155290053843536,0.6283217652389447,0.6096353004590461,0.6263146935249646
12,0.822,0.823,0.627,0.62,0.822,0.824,0.819,0.819,[0.61397181 0.61397181],[0.63446489 0.6335189 ],[0.61397181 0.61397181],[0.62778691 0.63364271],0.5,20,43,15,0.6139718122634479,0.6339918918864147,0.6139718122634479,0.6307148098749655
13,0.814,0.818,0.627,0.62,0.818,0.818,0.819,0.82,[0.61968979 0.61804216],[0.63882361 0.63965663],[0.61804216 0.61804216],[0.6351251  0.63613263],0.5,20,43,16,0.618865975433099,0.6392401221932653,0.6180421616315194,0.6356288642309509
14,0.81,0.816,0.627,0.62,0.811,0.818,0.814,0.812,[0.63119523 0.62188038],[0.63937748 0.64595963],[0.62341371 0.62188038],[0.63532102 0.64281808],0.5,20,43,17,0.6265378052942387,0.6426685571659855,0.6226470458445392,0.6390695538818276
