,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.781,0.746,0.5,0.5,0.678,0.685,0.537,0.5,[1. 1.],[0.5        0.50368817],[1. 1.],[0.5        0.50368817],0.5,20,86,3,1.0,0.5018440856219234,1.0,0.5018440856219234
1,0.721,0.735,0.5,0.5,0.698,0.697,0.573,0.672,[1. 1.],[0.52640689 0.52640689],[1. 1.],[0.52640689 0.52923165],0.5,20,86,4,1.0,0.5264068897441496,1.0,0.5278192696233527
2,0.721,0.73,0.5,0.5,0.705,0.703,0.537,0.712,[1. 1.],[0.54318819 0.54318819],[1. 1.],[0.54318819 0.54547445],0.5,20,86,5,1.0,0.5431881894062724,1.0,0.544331320154797
3,0.695,0.708,0.5,0.5,0.691,0.695,0.59,0.63,[1. 1.],[0.5557586 0.5557586],[1. 1.],[0.5557586  0.55939791],0.5,20,86,6,1.0,0.5557586019988419,1.0,0.5575782575830964
4,0.8,0.762,0.5,0.5,0.777,0.743,0.5,0.5,[1. 1.],[0.52033368 0.55292137],[1. 1.],[0.56402317 0.57415602],0.5,20,86,7,1.0,0.5366275221819549,1.0,0.5690895962122553
5,0.83,0.777,0.5,0.5,0.828,0.782,0.5,0.5,[1. 1.],[0.63820609 0.60785629],[1. 1.],[0.60752022 0.60943806],0.5,20,86,8,1.0,0.6230311895402032,1.0,0.6084791406758101
6,0.83,0.8,0.5,0.5,0.836,0.798,0.5,0.5,[1. 1.],[0.6311235  0.61443829],[1. 1.],[0.62103177 0.62257949],0.5,20,86,9,1.0,0.6227808949425045,1.0,0.6218056325544616
7,0.835,0.8,0.5,0.5,0.835,0.797,0.5,0.5,[1. 1.],[0.6313926  0.61745204],[1. 1.],[0.62129014 0.62368503],0.5,20,86,10,1.0,0.6244223192105354,1.0,0.6224875882390138
8,0.843,0.835,0.5,0.5,0.844,0.825,0.5,0.5,[1. 1.],[0.642944   0.62752044],[1. 1.],[0.64432733 0.64095226],0.5,20,86,11,1.0,0.635232221731462,1.0,0.6426397940244055
9,0.843,0.839,0.5,0.5,0.842,0.828,0.5,0.5,[1. 1.],[0.64452378 0.62587192],[1. 1.],[0.64162881 0.63861185],0.5,20,86,12,1.0,0.6351978516471792,1.0,0.6401203309832344
10,0.84,0.841,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.61915447 0.61121662],[1. 1.],[0.64046497 0.64451196],0.5,20,86,13,1.0,0.6151855476424093,1.0,0.6424884664579262
11,0.838,0.846,0.5,0.5,0.842,0.838,0.5,0.5,[1. 1.],[0.6196195  0.62016992],[1. 1.],[0.62272875 0.62594817],0.5,20,86,14,1.0,0.6198947100293157,1.0,0.6243384566113773
12,0.838,0.841,0.5,0.5,0.837,0.832,0.5,0.5,[1. 1.],[0.6267275  0.62186971],[1. 1.],[0.63986008 0.64934952],0.5,20,86,15,1.0,0.6242986049395693,1.0,0.6446048008167325
13,0.843,0.845,0.5,0.5,0.844,0.836,0.5,0.5,[1. 1.],[0.63291578 0.6286234 ],[1. 1.],[0.61918955 0.62025453],0.5,20,86,16,1.0,0.6307695920544261,1.0,0.619722038410593
14,0.839,0.844,0.5,0.5,0.845,0.837,0.5,0.5,[1. 1.],[0.63563598 0.63152559],[1. 1.],[0.61979324 0.62222449],0.5,20,86,17,1.0,0.6335807878619697,1.0,0.6210088638188123
15,0.836,0.842,0.5,0.5,0.838,0.834,0.5,0.5,[1. 1.],[0.63737982 0.63572085],[1. 1.],[0.62263982 0.62326232],0.5,20,86,18,1.0,0.636550335442226,1.0,0.6229510694557242
16,0.839,0.843,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.64509479 0.63637508],[1. 1.],[0.62818346 0.62661974],0.5,20,86,19,1.0,0.6407349355910041,1.0,0.6274016016057486
17,0.838,0.845,0.5,0.5,0.838,0.836,0.5,0.5,[1. 1.],[0.6428261  0.64140847],[1. 1.],[0.6304001  0.63371491],0.5,20,86,20,1.0,0.6421172864330156,1.0,0.6320575070575492
18,0.84,0.845,0.5,0.5,0.84,0.836,0.5,0.5,[1. 1.],[0.64467273 0.64209988],[1. 1.],[0.63573441 0.63679286],0.5,20,86,21,1.0,0.6433863066385394,1.0,0.6362636346284888
19,0.839,0.84,0.5,0.5,0.842,0.835,0.5,0.5,[1. 1.],[0.65288426 0.64756597],[1. 1.],[0.64575069 0.63834908],0.5,20,86,22,1.0,0.6502251150747054,1.0,0.642049886093667
20,0.843,0.837,0.5,0.5,0.84,0.824,0.5,0.5,[1. 1.],[0.66111841 0.64872352],[1. 1.],[0.66675999 0.6539213 ],0.5,20,86,23,1.0,0.6549209636231672,1.0,0.660340645896991
21,0.84,0.839,0.5,0.5,0.842,0.826,0.5,0.5,[1. 1.],[0.66251097 0.65119261],[1. 1.],[0.66552778 0.65733766],0.5,20,86,24,1.0,0.6568517915974291,1.0,0.6614327211477107
22,0.842,0.838,0.5,0.5,0.84,0.825,0.5,0.5,[1. 1.],[0.66671326 0.65394249],[1. 1.],[0.66411566 0.65879606],0.5,20,86,25,1.0,0.6603278773474424,1.0,0.6614558631577149
23,0.842,0.838,0.5,0.5,0.84,0.825,0.5,0.5,[1. 1.],[0.66837614 0.65665881],[1. 1.],[0.66482118 0.66040038],0.5,20,86,26,1.0,0.6625174774939775,1.0,0.6626107779446144
24,0.84,0.84,0.5,0.5,0.845,0.824,0.5,0.5,[1. 1.],[0.66742589 0.6576499 ],[1. 1.],[0.67061069 0.65634346],0.5,20,86,27,1.0,0.6625378975006766,1.0,0.6634770728457056
25,0.839,0.844,0.5,0.5,0.842,0.829,0.5,0.5,[1. 1.],[0.66694349 0.66039002],[1. 1.],[0.67045929 0.65711984],0.5,20,86,28,1.0,0.6636667571549072,1.0,0.6637895652628695
26,0.843,0.844,0.5,0.5,0.841,0.835,0.5,0.5,[1. 1.],[0.66932431 0.66434779],[1. 1.],[0.67171701 0.65944744],0.5,20,86,29,1.0,0.6668360511119951,1.0,0.6655822254193154
27,0.838,0.845,0.5,0.5,0.84,0.835,0.5,0.5,[1. 1.],[0.6697274  0.66491445],[1. 1.],[0.67162025 0.66046668],0.5,20,86,30,1.0,0.6673209247741863,1.0,0.666043461987062
28,0.839,0.842,0.5,0.5,0.846,0.826,0.5,0.5,[1. 1.],[0.673456   0.66557551],[1. 1.],[0.67264414 0.66303916],0.5,20,86,31,1.0,0.6695157519638688,1.0,0.6678416465643924
29,0.835,0.847,0.5,0.5,0.843,0.828,0.5,0.5,[1. 1.],[0.6749635  0.66739176],[1. 1.],[0.67769815 0.66467636],0.5,20,86,32,1.0,0.6711776320652523,1.0,0.6711872527194578
30,0.841,0.843,0.5,0.5,0.845,0.827,0.5,0.5,[1. 1.],[0.67909442 0.66961688],[1. 1.],[0.67887912 0.67040131],0.5,20,86,33,1.0,0.6743556511966107,1.0,0.6746402165122867
31,0.845,0.838,0.5,0.5,0.844,0.83,0.5,0.5,[1. 1.],[0.68146993 0.67252491],[1. 1.],[0.67939479 0.6750419 ],0.5,20,86,34,1.0,0.6769974215720512,1.0,0.6772183495506405
32,0.843,0.839,0.5,0.5,0.842,0.832,0.5,0.5,[1. 1.],[0.68262089 0.67510353],[1. 1.],[0.68309164 0.6767726 ],0.5,20,86,35,1.0,0.678862206030406,1.0,0.6799321175581854
33,0.844,0.837,0.5,0.5,0.841,0.832,0.5,0.5,[1. 1.],[0.68521243 0.67788773],[1. 1.],[0.68636792 0.67923983],0.5,20,86,36,1.0,0.6815500817301745,1.0,0.6828038724269352
34,0.844,0.838,0.5,0.5,0.842,0.834,0.5,0.5,[1. 1.],[0.68732002 0.67957469],[1. 1.],[0.6877502  0.68055913],0.5,20,86,37,1.0,0.6834473573632889,1.0,0.6841546658036748
35,0.843,0.842,0.5,0.5,0.845,0.831,0.5,0.5,[1. 1.],[0.69060915 0.68023911],[1. 1.],[0.68910127 0.68388773],0.5,20,86,38,1.0,0.6854241312607786,1.0,0.686494495553463
36,0.843,0.841,0.5,0.5,0.845,0.835,0.5,0.5,[1. 1.],[0.69171375 0.68132529],[1. 1.],[0.68988887 0.6843502 ],0.5,20,86,39,1.0,0.6865195188882547,1.0,0.687119537220646
37,0.844,0.838,0.5,0.5,0.841,0.831,0.5,0.5,[1. 1.],[0.69336536 0.684871  ],[1. 1.],[0.69254982 0.68816265],0.5,20,86,40,1.0,0.6891181784075069,1.0,0.6903562322356658
38,0.843,0.837,0.5,0.5,0.84,0.837,0.5,0.5,[1. 1.],[0.69225231 0.68618818],[1. 1.],[0.69313611 0.68960198],0.5,20,86,41,1.0,0.6892202472186818,1.0,0.691369046476471
39,0.845,0.838,0.5,0.5,0.842,0.834,0.5,0.5,[1. 1.],[0.6956503  0.68716515],[1. 1.],[0.69515858 0.69121766],0.5,20,86,42,1.0,0.6914077255852986,1.0,0.6931881171668569
40,0.841,0.836,0.5,0.5,0.839,0.834,0.5,0.5,[1. 1.],[0.69642108 0.68853308],[1. 1.],[0.69649053 0.689809  ],0.5,20,86,43,1.0,0.6924770762120587,1.0,0.6931497692004198
41,0.844,0.835,0.5,0.5,0.838,0.833,0.5,0.5,[1. 1.],[0.69938336 0.69057426],[1. 1.],[0.69779965 0.69096021],0.5,20,86,44,1.0,0.694978812535617,1.0,0.6943799324670437
42,0.845,0.835,0.5,0.5,0.839,0.836,0.5,0.5,[1. 1.],[0.69670249 0.69177491],[1. 1.],[0.69923776 0.69355139],0.5,20,86,45,1.0,0.6942387003537869,1.0,0.696394571612846
43,0.842,0.834,0.5,0.5,0.838,0.837,0.5,0.5,[1. 1.],[0.70044588 0.69347459],[1. 1.],[0.7022058  0.69483346],0.5,20,86,46,1.0,0.6969602348480066,1.0,0.6985196302043213
44,0.842,0.837,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.6998518  0.69441132],[1. 1.],[0.70484743 0.69705194],0.5,20,86,47,1.0,0.6971315603696624,1.0,0.7009496882158995
45,0.844,0.84,0.5,0.5,0.841,0.838,0.5,0.5,[1. 1.],[0.70106119 0.69455508],[1. 1.],[0.7073707  0.69850118],0.5,20,86,48,1.0,0.6978081329302431,1.0,0.7029359360989071
46,0.841,0.835,0.5,0.5,0.838,0.836,0.5,0.5,[1. 1.],[0.70173068 0.69578879],[1. 1.],[0.70720963 0.69863474],0.5,20,86,49,1.0,0.6987597344890696,1.0,0.7029221863063847
47,0.844,0.835,0.5,0.5,0.841,0.831,0.5,0.5,[1. 1.],[0.70196212 0.69430975],[1. 1.],[0.7067276  0.69797338],0.5,20,86,50,1.0,0.6981359331622782,1.0,0.7023504859037842
48,0.843,0.836,0.5,0.5,0.838,0.838,0.5,0.5,[1. 1.],[0.700342   0.69622913],[1. 1.],[0.71192224 0.70368594],0.5,20,86,51,1.0,0.6982855689742508,1.0,0.7078040875230753
49,0.844,0.84,0.5,0.5,0.838,0.84,0.5,0.5,[1. 1.],[0.70234818 0.69857072],[1. 1.],[0.71168597 0.70558406],0.5,20,86,52,1.0,0.700459446741589,1.0,0.7086350145447615
50,0.844,0.837,0.5,0.5,0.839,0.842,0.5,0.5,[1. 1.],[0.70295731 0.69903188],[1. 1.],[0.71345722 0.70802408],0.5,20,86,53,1.0,0.700994592788766,1.0,0.7107406495635639
51,0.843,0.839,0.5,0.5,0.839,0.841,0.5,0.5,[1. 1.],[0.70401821 0.69976701],[1. 1.],[0.71593619 0.71401462],0.5,20,86,54,1.0,0.7018926099622774,1.0,0.7149754060461324
52,0.837,0.838,0.5,0.5,0.841,0.84,0.5,0.5,[1. 1.],[0.7055135 0.7018052],[1. 1.],[0.71849518 0.71454863],0.5,20,86,55,1.0,0.7036593503674609,1.0,0.7165219010553157
53,0.838,0.837,0.5,0.5,0.839,0.84,0.5,0.5,[1. 1.],[0.70718542 0.70400078],[1. 1.],[0.7211455  0.71486999],0.5,20,86,56,1.0,0.7055930994260168,1.0,0.7180077437844772
54,0.838,0.837,0.5,0.5,0.841,0.839,0.5,0.5,[1. 1.],[0.70840747 0.70529472],[1. 1.],[0.72088722 0.7152914 ],0.5,20,86,57,1.0,0.7068510967953252,1.0,0.7180893086577442
55,0.839,0.84,0.5,0.5,0.84,0.841,0.5,0.5,[1. 1.],[0.70935008 0.70620729],[1. 1.],[0.72347786 0.71620191],0.5,20,86,58,1.0,0.7077786838806427,1.0,0.7198398833320194
56,0.839,0.839,0.5,0.5,0.84,0.839,0.5,0.5,[1. 1.],[0.71054533 0.70665414],[1. 1.],[0.72391503 0.71790662],0.5,20,86,59,1.0,0.7085997380305705,1.0,0.7209108255564035
57,0.837,0.835,0.5,0.5,0.838,0.839,0.5,0.5,[1. 1.],[0.71172224 0.70868698],[1. 1.],[0.72521616 0.72083049],0.5,20,86,60,1.0,0.7102046080136297,1.0,0.7230233255608964
