,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
15,0.844,0.842,0.513,0.512,0.841,0.84,0.838,0.838,[0.61356258 0.62217513],[0.64082359 0.64246222],[0.6255142 0.6371679],[0.64069913 0.65643327],0.5,20,73,18,0.6178688584773397,0.6416429058844939,0.6313410494274511,0.64856620074725
16,0.842,0.837,0.513,0.512,0.843,0.844,0.834,0.827,[0.6371246 0.6426819],[0.6545998  0.64932212],[0.62896654 0.6371246 ],[0.64038018 0.65424825],0.5,20,73,19,0.6399032488334873,0.6519609558593764,0.6330455685073504,0.6473142166789165
17,0.842,0.843,0.513,0.512,0.84,0.84,0.842,0.842,[0.61916439 0.62934848],[0.65346293 0.6512933 ],[0.63225658 0.63993396],[0.6437263  0.65869789],0.5,20,73,20,0.6242564304967821,0.6523781134287454,0.6360952689100274,0.6512120928651306
18,0.841,0.842,0.513,0.512,0.839,0.838,0.839,0.839,[0.63540053 0.64488338],[0.65474224 0.65152879],[0.63540053 0.64264851],[0.64746851 0.65853708],0.5,20,73,21,0.6401419538352198,0.6531355168874072,0.6390245167965609,0.653002798259124
19,0.827,0.828,0.513,0.512,0.832,0.834,0.84,0.84,[0.63580755 0.63580755],[0.65405627 0.65471814],[0.63841221 0.64846866],[0.65553663 0.65945204],0.5,20,73,22,0.6358075485249531,0.6543872051312931,0.6434404385399448,0.6574943388711072
20,0.841,0.838,0.513,0.512,0.841,0.843,0.833,0.83,[0.63158415 0.63884575],[0.65661531 0.65731704],[0.64130354 0.65080903],[0.6615587  0.66685311],0.5,20,73,23,0.6352149498319142,0.6569661725766879,0.6460562830206096,0.6642059029602754
21,0.842,0.836,0.513,0.512,0.845,0.835,0.828,0.812,[0.64408483 0.65522783],[0.67928032 0.6785852 ],[0.62542123 0.63921141],[0.64759945 0.65674139],0.5,20,73,24,0.6496563306537639,0.6789327600687542,0.6323163183544389,0.6521704225855991
22,0.843,0.83,0.513,0.512,0.844,0.834,0.826,0.812,[0.64676511 0.65735464],[0.6812579  0.68058031],[0.63662364 0.65150715],[0.65945427 0.67189344],0.5,20,73,25,0.6520598736763389,0.6809191065546137,0.644065396493301,0.6656738539676121
23,0.842,0.831,0.513,0.512,0.844,0.836,0.827,0.815,[0.64935227 0.65943807],[0.68109214 0.68098957],[0.63967842 0.65385146],[0.66187011 0.67103382],0.5,20,73,26,0.6543951701424895,0.6810408551880522,0.6467649437495131,0.6664519656204202
24,0.84,0.837,0.513,0.512,0.843,0.834,0.834,0.822,[0.65185334 0.663277  ],[0.68419151 0.68462642],[0.63556962 0.64755947],[0.65233901 0.66360048],0.5,20,73,27,0.6575651702861143,0.6844089640436961,0.6415645466592097,0.657969748519031
25,0.841,0.84,0.513,0.513,0.842,0.837,0.826,0.818,[0.65427451 0.66497036],[0.68306821 0.68411096],[0.64052875 0.65222331],[0.66117466 0.66287299],0.5,20,73,28,0.6596224355199234,0.683589585842262,0.646376032658664,0.6620238238517471
26,0.84,0.84,0.513,0.513,0.841,0.838,0.826,0.817,[0.64813282 0.65861587],[0.67749806 0.67795735],[0.64695079 0.65466417],[0.6618922  0.66722405],0.5,20,73,29,0.6533743483056741,0.677727701567575,0.6508074782301669,0.6645581259345521
27,0.837,0.837,0.513,0.512,0.84,0.835,0.823,0.81,[0.65074639 0.66070475],[0.67701105 0.68206352],[0.64964945 0.65889879],[0.66692803 0.66956439],0.5,20,73,30,0.6557255738684704,0.6795372854591242,0.6542741166544479,0.6682462095533372
28,0.839,0.836,0.513,0.513,0.84,0.833,0.823,0.812,[0.65327086 0.66293677],[0.67935091 0.68110332],[0.65225029 0.66111134],[0.66795815 0.67227028],0.5,20,73,31,0.6581038144638287,0.680227111175153,0.65668081336044,0.670114215186842
29,0.836,0.833,0.513,0.513,0.84,0.831,0.823,0.813,[0.64712157 0.66316892],[0.67531648 0.67839798],[0.65813553 0.66326303],[0.67781561 0.67430596],0.5,20,73,32,0.6551452409895178,0.6768572306040226,0.6606992821521118,0.6760607814615285
30,0.835,0.834,0.513,0.513,0.838,0.83,0.82,0.81,[0.65952114 0.67497913],[0.6852929  0.68862891],[0.65718845 0.66535753],[0.67931522 0.67678151],0.5,20,73,33,0.6672501373431886,0.686960907797745,0.6612729886963389,0.6780483679236888
31,0.835,0.834,0.513,0.513,0.836,0.831,0.822,0.811,[0.66456974 0.68116305],[0.68542953 0.68623629],[0.65953861 0.66739817],[0.68048064 0.67723139],0.5,20,73,34,0.6728663924002387,0.6858329100811669,0.6634683913929905,0.6788560144902149
32,0.838,0.838,0.513,0.513,0.839,0.835,0.821,0.815,[0.66801903 0.67532404],[0.68829464 0.68752958],[0.66317469 0.66938799],[0.67898767 0.67845849],0.5,20,73,35,0.6716715347544533,0.6879121083206683,0.6662813405408785,0.6787230807704236
33,0.836,0.837,0.513,0.513,0.84,0.834,0.823,0.814,[0.66476317 0.67705737],[0.68812939 0.68921065],[0.66402817 0.67132978],[0.68203386 0.6811032 ],0.5,20,73,36,0.6709102667631621,0.6886700215695265,0.6676789730056727,0.6815685302922786
34,0.836,0.836,0.513,0.513,0.839,0.836,0.825,0.813,[0.65975173 0.67458508],[0.68258538 0.68399217],[0.66617674 0.67322608],[0.68510053 0.68164704],0.5,20,73,37,0.6671684049985278,0.6832887729610091,0.6697014091636488,0.6833737835370488
35,0.839,0.834,0.513,0.513,0.841,0.837,0.824,0.819,[0.66891943 0.68311856],[0.69409101 0.68769236],[0.66826654 0.67642605],[0.68910804 0.68491598],0.5,20,73,38,0.6760189932801342,0.6908916853584108,0.672346291455516,0.6870120089013056
36,0.839,0.836,0.513,0.513,0.842,0.836,0.826,0.817,[0.67448933 0.68084717],[0.69683466 0.68772741],[0.67030112 0.67819445],[0.69266722 0.68693676],0.5,20,73,39,0.6776682482492548,0.6922810374165392,0.6742477881942099,0.6898019892484839
37,0.84,0.837,0.513,0.513,0.842,0.836,0.826,0.817,[0.67633379 0.6812866 ],[0.69960198 0.69009864],[0.67228373 0.67992646],[0.69327326 0.68810563],0.5,20,73,40,0.6788101965265345,0.6948503096598856,0.676105096553584,0.6906894441333586
38,0.841,0.836,0.513,0.513,0.845,0.835,0.829,0.817,[0.6792672  0.68294031],[0.70030584 0.68969747],[0.68040085 0.68773178],[0.699919   0.69648758],0.5,20,73,41,0.6811037571411871,0.69500165507991,0.6840663128407527,0.6982032911415903
39,0.841,0.836,0.513,0.513,0.845,0.835,0.826,0.817,[0.6821016  0.68456325],[0.70169883 0.69140735],[0.6821016 0.6892129],[0.70103882 0.69674941],0.5,20,73,42,0.6833324221928918,0.6965530898341548,0.6856572483448455,0.6988941151890298
40,0.839,0.839,0.513,0.513,0.84,0.834,0.827,0.81,[0.67948411 0.68304412],[0.70283606 0.695204  ],[0.68254165 0.67815138],[0.69872317 0.68894928],0.5,20,73,43,0.6812641151137602,0.699020030421593,0.6803465185414368,0.6938362270442758
41,0.837,0.834,0.513,0.513,0.84,0.833,0.826,0.815,[0.68020051 0.68351237],[0.70336249 0.69740097],[0.68421304 0.67994431],[0.70004038 0.69040254],0.5,20,73,44,0.6818564421410802,0.7003817348920383,0.6820786724198065,0.6952214573096352
42,0.839,0.834,0.513,0.513,0.84,0.834,0.832,0.82,[0.67615408 0.67833857],[0.69913454 0.69504738],[0.68585155 0.68169828],[0.70155479 0.69102931],0.5,20,73,45,0.6772463263749198,0.6970909571060199,0.6837749155907684,0.6962920488047584
43,0.838,0.834,0.513,0.513,0.84,0.834,0.83,0.823,[0.67802366 0.68017003],[0.70097996 0.69502159],[0.68522463 0.68341519],[0.7015599 0.6919223],0.5,20,73,46,0.6790968482049853,0.698000771782872,0.6843199111385031,0.6967410968720706
44,0.84,0.834,0.513,0.513,0.842,0.833,0.834,0.821,[0.68723308 0.68738692],[0.70873259 0.69986347],[0.68903568 0.6850968 ],[0.70238987 0.6920464 ],0.5,20,73,47,0.6873099993549316,0.7042980306171309,0.6870662413914161,0.6972181326224036
45,0.838,0.834,0.513,0.513,0.84,0.834,0.835,0.817,[0.69164541 0.68996358],[0.70948648 0.69931237],[0.68847067 0.68674474],[0.70616827 0.69426835],0.5,20,73,48,0.690804494948688,0.7043994244080247,0.6876077016011305,0.7002183096989537
46,0.838,0.832,0.513,0.513,0.84,0.836,0.834,0.823,[0.68800226 0.68820145],[0.70617622 0.69760445],[0.68902326 0.68836051],[0.70685188 0.69684472],0.5,20,73,49,0.6881018561982246,0.7018903362911191,0.6886918852196849,0.701848300870523
47,0.838,0.833,0.513,0.513,0.84,0.835,0.834,0.824,[0.68960246 0.69246285],[0.70758171 0.69944204],[0.68960246 0.6908724 ],[0.70827144 0.69994353],0.5,20,73,50,0.6910326556875626,0.7035118770950535,0.6902374307126237,0.704107488497596
48,0.84,0.831,0.513,0.513,0.839,0.837,0.832,0.823,[0.69555771 0.69492323],[0.70969694 0.70196278],[0.6966834  0.69694496],[0.71544718 0.70655589],0.5,20,73,51,0.6952404729813,0.7058298593234755,0.6968141805724914,0.7110015367203172
49,0.844,0.835,0.513,0.513,0.838,0.835,0.831,0.817,[0.69699733 0.69912124],[0.71197106 0.70509207],[0.69635491 0.69375453],[0.71383509 0.70237743],0.5,20,73,52,0.6980592835499886,0.7085315648449768,0.6950547169067229,0.7081062582714248
50,0.841,0.832,0.513,0.513,0.838,0.836,0.83,0.818,[0.6984133 0.7004818],[0.71299785 0.70562058],[0.69592333 0.69524072],[0.71414041 0.70407582],0.5,20,73,53,0.6994475480480464,0.7093092111708288,0.6955820281250245,0.7091081151088436
51,0.838,0.835,0.513,0.513,0.841,0.838,0.832,0.822,[0.69816308 0.69749024],[0.71475213 0.70531194],[0.69661321 0.69600316],[0.71698014 0.70602157],0.5,20,73,54,0.6978266585091724,0.7100320356131087,0.696308185610669,0.7115008529731603
52,0.84,0.837,0.513,0.513,0.839,0.838,0.831,0.817,[0.69876941 0.70058313],[0.71506333 0.7071742 ],[0.70482216 0.70241263],[0.72226768 0.71094539],0.5,20,73,55,0.6996762716284219,0.7111187688313978,0.7036173958701727,0.7166065328095639
53,0.842,0.83,0.513,0.513,0.838,0.835,0.83,0.818,[0.70021447 0.70335046],[0.7164766  0.70902163],[0.70205727 0.69940238],[0.71904111 0.70982432],0.5,20,73,56,0.701782462219614,0.7127491147068226,0.7007298246968228,0.7144327129965162
54,0.843,0.831,0.513,0.513,0.838,0.838,0.834,0.818,[0.70159259 0.70545386],[0.71724341 0.71125427],[0.70747484 0.70490175],[0.72351325 0.71475305],0.5,20,73,57,0.7035232220750461,0.7142488393436016,0.7061882968412738,0.7191331480115659
55,0.844,0.831,0.513,0.513,0.838,0.836,0.833,0.824,[0.70372844 0.70672958],[0.71911353 0.71200021],[0.70553956 0.70217169],[0.72029875 0.71147362],0.5,20,73,58,0.7052290084008797,0.715556871464375,0.7038556277728804,0.7158861837134392
56,0.843,0.836,0.513,0.513,0.838,0.83,0.837,0.817,[0.70669801 0.71241961],[0.71839774 0.71256654],[0.70611869 0.70261605],[0.72153573 0.71132753],0.5,20,73,59,0.709558809060047,0.7154821372394558,0.7043673672596342,0.7164316292754299
57,0.843,0.835,0.513,0.513,0.838,0.832,0.835,0.821,[0.70641027 0.71356955],[0.72042115 0.71409269],[0.70819192 0.70396881],[0.72252311 0.71167951],0.5,20,73,60,0.7099899139539264,0.7172569229924672,0.7060803686274404,0.7171013102383486
58,0.842,0.837,0.513,0.513,0.84,0.833,0.833,0.82,[0.70844841 0.71470626],[0.72081229 0.71575439],[0.70864798 0.70748335],[0.72384273 0.71320885],0.5,20,73,61,0.7115773315088655,0.7182833383233556,0.7080656646969106,0.7185257871603133
59,0.843,0.834,0.513,0.513,0.839,0.837,0.837,0.824,[0.70969403 0.71442286],[0.7216003  0.71592811],[0.70825173 0.70723203],[0.72526857 0.71413367],0.5,20,73,62,0.7120584473277215,0.7187642027309196,0.7077418788985472,0.7197011221569602
60,0.842,0.837,0.513,0.513,0.838,0.836,0.834,0.823,[0.71165241 0.7169412 ],[0.72163175 0.71706087],[0.70801908 0.71130577],[0.72705487 0.71541478],0.5,20,73,63,0.7142968031652324,0.7193463105291233,0.7096624258347459,0.7212348252043983
61,0.841,0.836,0.513,0.513,0.839,0.832,0.834,0.816,[0.7128502  0.71872999],[0.72390853 0.71739112],[0.71367391 0.71615174],[0.73189731 0.72035931],0.5,20,73,64,0.7157900937907444,0.7206498226086151,0.7149128251763983,0.7261283127989226
62,0.842,0.838,0.513,0.513,0.839,0.833,0.836,0.816,[0.71393578 0.71949939],[0.72308192 0.71808079],[0.71338623 0.71318132],[0.72878709 0.71811788],0.5,20,73,65,0.7167175843509241,0.7205813559545775,0.7132837774549875,0.7234524873379424
63,0.842,0.833,0.513,0.513,0.838,0.836,0.835,0.818,[0.71377664 0.71914475],[0.72229881 0.716985  ],[0.71529371 0.71283339],[0.72872036 0.71733596],0.5,20,73,66,0.716460698209129,0.7196419035375673,0.7140635508053563,0.7230281628376829
64,0.841,0.836,0.513,0.513,0.838,0.837,0.836,0.825,[0.71495766 0.7188384 ],[0.72390284 0.71938246],[0.71287453 0.71403579],[0.73076253 0.72251203],0.5,20,73,67,0.7168980311313746,0.7216426506084713,0.713455158345978,0.7266372798572429
65,0.842,0.837,0.513,0.513,0.838,0.838,0.835,0.826,[0.71612363 0.71920736],[0.72449029 0.7204208 ],[0.7140806  0.71522231],[0.73107194 0.72337847],0.5,20,73,68,0.7176654994861351,0.7224555439900158,0.7146514557302812,0.7272252016960989
66,0.843,0.835,0.513,0.513,0.838,0.839,0.834,0.828,[0.71727499 0.71891748],[0.72585844 0.72150497],[0.71527069 0.71566461],[0.73208964 0.72574485],0.5,20,73,69,0.7180962375566764,0.7236817052922999,0.7154676514748742,0.7289172465233968
67,0.837,0.836,0.513,0.513,0.838,0.84,0.833,0.833,[0.71907019 0.71740736],[0.72585874 0.72346161],[0.71841216 0.71621262],[0.73418502 0.7293795 ],0.5,20,73,70,0.7182387748396133,0.7246601745271017,0.7173123882994084,0.7317822599858648
68,0.835,0.836,0.513,0.513,0.841,0.839,0.834,0.83,[0.72082843 0.7160631 ],[0.7268392  0.72468891],[0.71882619 0.71737927],[0.73632594 0.72992844],0.5,20,73,71,0.7184457687192672,0.7257640563040886,0.7181027319773079,0.7331271881119079
69,0.836,0.835,0.513,0.513,0.84,0.84,0.836,0.829,[0.72447285 0.722338  ],[0.73166509 0.72890267],[0.72058271 0.71853104],[0.73781871 0.73135791],0.5,20,73,72,0.7234054288610836,0.730283879692722,0.7195568726413842,0.7345883087774647
70,0.835,0.835,0.513,0.513,0.84,0.839,0.84,0.827,[0.72615054 0.72340704],[0.73239082 0.72937219],[0.7216815  0.71966836],[0.73816702 0.73128523],0.5,20,73,73,0.7247787862390462,0.7308815040939665,0.7206749296663473,0.7347261253692944
71,0.837,0.834,0.513,0.513,0.839,0.84,0.839,0.827,[0.72397803 0.72143367],[0.73018722 0.72810499],[0.72274844 0.72086768],[0.74025827 0.73186873],0.5,20,73,74,0.7227058516068936,0.7291461048314998,0.721808063680586,0.7360635003067826
72,0.837,0.835,0.513,0.513,0.84,0.84,0.834,0.83,[0.72503063 0.7231064 ],[0.73128349 0.72876892],[0.72382267 0.72197534],[0.74053715 0.7329177 ],0.5,20,73,75,0.7240685134164485,0.730026205677291,0.7228990045706435,0.7367274234843678
73,0.838,0.835,0.513,0.513,0.838,0.839,0.836,0.828,[0.72923016 0.72656237],[0.73564653 0.73331328],[0.72550235 0.72290432],[0.74131922 0.73551684],0.5,20,73,76,0.7278962676085017,0.7344799055911416,0.7242033338736253,0.7384180314124578
74,0.836,0.835,0.513,0.513,0.838,0.839,0.838,0.828,[0.72716876 0.72453168],[0.73491599 0.73197093],[0.72716876 0.72461338],[0.74335614 0.73842069],0.5,20,73,77,0.7258502205518746,0.7334434623280937,0.7258910699465231,0.7408884157080673
75,0.839,0.84,0.513,0.513,0.841,0.838,0.841,0.833,[0.72812081 0.72989947],[0.73668615 0.73422084],[0.7257582  0.72692008],[0.74794997 0.7387184 ],0.5,20,73,78,0.729010140151566,0.7354534941936784,0.7263391378911025,0.7433341846818151
76,0.841,0.841,0.513,0.513,0.841,0.838,0.841,0.833,[0.72912925 0.73087729],[0.73769659 0.73542561],[0.72680704 0.72853022],[0.74828607 0.73944609],0.5,20,73,79,0.7300032707263729,0.7365611033367232,0.7276686295878099,0.7438660777512165
77,0.843,0.842,0.513,0.513,0.843,0.842,0.836,0.835,[0.73006553 0.7337767 ],[0.73809105 0.73627229],[0.72831878 0.73251231],[0.7481802  0.74116595],0.5,20,73,80,0.7319211165998115,0.7371816733509471,0.730415545657854,0.7446730741440566
78,0.842,0.843,0.513,0.513,0.843,0.84,0.837,0.834,[0.73105511 0.73411244],[0.7390937  0.73745617],[0.72633825 0.73052399],[0.74604335 0.7384604 ],0.5,20,73,81,0.7325837737852396,0.7382749350172375,0.728431118506525,0.7422518740508922
79,0.841,0.842,0.513,0.513,0.843,0.841,0.838,0.837,[0.73203472 0.73445535],[0.73978828 0.73832737],[0.73147895 0.73389002],[0.74916877 0.74284126],0.5,20,73,82,0.7332450363507288,0.7390578268347285,0.7326844856564806,0.7460050140926819
80,0.842,0.84,0.513,0.513,0.842,0.84,0.838,0.839,[0.73306157 0.73419265],[0.74188981 0.73925163],[0.73306157 0.73362524],[0.75072692 0.74529172],0.5,20,73,83,0.7336271125744815,0.7405707172155158,0.7333434095691005,0.7480093181950103
81,0.841,0.84,0.513,0.513,0.842,0.838,0.84,0.837,[0.73402046 0.7356767 ],[0.74225739 0.73981785],[0.73346902 0.73400035],[0.75237131 0.74502264],0.5,20,73,84,0.7348485790751549,0.7410376201469904,0.7337346876901096,0.7486969718011036
82,0.84,0.841,0.513,0.513,0.841,0.839,0.838,0.836,[0.7349701  0.73498176],[0.74362443 0.74010916],[0.73334513 0.73387137],[0.75292674 0.74552559],0.5,20,73,85,0.7349759301351986,0.7418667973801578,0.733608246937091,0.7492261609887713
83,0.84,0.84,0.513,0.513,0.841,0.84,0.838,0.836,[0.73813868 0.73532744],[0.74650637 0.74213807],[0.73650595 0.73528672],[0.75691808 0.74781741],0.5,20,73,86,0.7367330608349223,0.7443222169886887,0.735896334831492,0.7523677458518114
84,0.841,0.839,0.513,0.513,0.844,0.839,0.838,0.836,[0.73903396 0.73571118],[0.74640941 0.74337672],[0.73849774 0.73622924],[0.75721649 0.74914056],0.5,20,73,87,0.737372566245517,0.7448930650791086,0.7373634874828029,0.7531785222280716
85,0.842,0.841,0.513,0.513,0.842,0.838,0.838,0.837,[0.7388671 0.7355208],[0.74775538 0.74448144],[0.7388671  0.73716278],[0.75815415 0.75226365],0.5,20,73,88,0.737193947437373,0.7461184099042862,0.7380149382958747,0.7552089040127685
86,0.839,0.837,0.513,0.513,0.838,0.839,0.838,0.838,[0.73765799 0.7331667 ],[0.74475666 0.74202331],[0.73983695 0.7364727 ],[0.75883042 0.75202925],0.5,20,73,89,0.7354123432159378,0.7433899873452715,0.7381548283574877,0.7554298339870971
87,0.837,0.836,0.513,0.513,0.838,0.84,0.838,0.838,[0.73858024 0.73521985],[0.74406792 0.74165717],[0.73858024 0.73526836],[0.75709854 0.75017023],0.5,20,73,90,0.7369000455698929,0.7428625447997197,0.736924302284591,0.7536343841656967
88,0.839,0.838,0.513,0.513,0.838,0.84,0.837,0.837,[0.73949394 0.73618806],[0.74702359 0.7439786 ],[0.73949394 0.73623539],[0.75810288 0.75201322],0.5,20,73,91,0.7378409958146512,0.7455010902554244,0.7378646630141308,0.7550580504680653
89,0.842,0.84,0.513,0.513,0.843,0.842,0.837,0.839,[0.74294441 0.74030426],[0.74989689 0.7465049 ],[0.74345382 0.74083268],[0.75959116 0.75541317],0.5,20,73,92,0.7416243369297095,0.7482008938192131,0.7421432514491919,0.7575021651760225
90,0.842,0.841,0.513,0.513,0.842,0.842,0.838,0.838,[0.74275961 0.7417833 ],[0.7515473  0.74789148],[0.74326239 0.7417833 ],[0.76325212 0.75556478],0.5,20,73,93,0.7422714567704685,0.7497193896293539,0.7425228453264641,0.7594084488895453
91,0.839,0.84,0.513,0.513,0.84,0.839,0.835,0.837,[0.74104852 0.74156357],[0.7510516  0.74702551],[0.74154684 0.7420976 ],[0.76175896 0.75510732],0.5,20,73,94,0.7413060434997404,0.7490385523453773,0.7418222210079806,0.7584331423623956
92,0.84,0.839,0.513,0.513,0.839,0.84,0.836,0.836,[0.74293047 0.74196894],[0.75154043 0.74835112],[0.74036917 0.73992543],[0.75981805 0.75395356],0.5,20,73,95,0.7424497011815946,0.7499457718508268,0.7401473016600912,0.7568858055076442
93,0.839,0.839,0.513,0.513,0.838,0.84,0.835,0.836,[0.74128557 0.74033228],[0.74968844 0.74704009],[0.74128557 0.74084813],[0.76022224 0.75466815],0.5,20,73,96,0.7408089248428047,0.7483642658294589,0.7410668515844079,0.7574451931117288
94,0.84,0.837,0.513,0.513,0.839,0.84,0.836,0.837,[0.74363279 0.74274902],[0.7513753  0.74873546],[0.74363279 0.74326361],[0.76135682 0.75660685],0.5,20,73,97,0.7431909042375902,0.7500553798291825,0.7434481995651474,0.7589818362573484
95,0.841,0.839,0.513,0.513,0.838,0.84,0.837,0.837,[0.74403971 0.74363941],[0.75225633 0.7492947 ],[0.74451067 0.74363941],[0.7622032  0.75715301],0.5,20,73,98,0.7438395577243886,0.7507755160593428,0.7440750365646608,0.7596781061405762
96,0.843,0.84,0.513,0.513,0.839,0.839,0.84,0.84,[0.74491669 0.74403198],[0.75324994 0.74984435],[0.74491669 0.74452171],[0.76274984 0.75770587],0.5,20,73,99,0.7444743349317962,0.7515471423284252,0.7447192017765061,0.7602278516692811
97,0.843,0.84,0.513,0.513,0.839,0.839,0.839,0.839,[0.74578589 0.74491363],[0.75387206 0.75052213],[0.74624326 0.7453961 ],[0.76299017 0.75792414],0.5,20,73,100,0.7453497612253199,0.7521970975228107,0.7458196792935674,0.7604571547470436
98,0.842,0.838,0.513,0.513,0.838,0.839,0.84,0.84,[0.74709829 0.74626275],[0.75582268 0.75262614],[0.74709829 0.74674699],[0.76454694 0.75944572],0.5,20,73,101,0.7466805215366031,0.7542244109879739,0.7469226391770527,0.7619963267356089
99,0.837,0.836,0.513,0.513,0.839,0.839,0.837,0.834,[0.74890885 0.74672608],[0.75684004 0.75404497],[0.74983749 0.74899822],[0.76908831 0.76185359],0.5,20,73,102,0.7478174651385348,0.7554425071160118,0.7494178505003082,0.7654709528265908
