,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.788,0.687,0.513,0.512,0.797,0.807,0.692,0.646,[0.5 0.5],[0.5        0.51079931],[0.5 0.5],[0.5 0.5],0.5,20,61,3,0.5,0.5053996571462458,0.5,0.5
1,0.839,0.751,0.513,0.512,0.844,0.841,0.813,0.772,[0.52640689 0.52640689],[0.5378908  0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,61,4,0.5264068897441496,0.5321488452365861,0.5264068897441496,0.5264068897441496
2,0.848,0.829,0.513,0.512,0.845,0.844,0.832,0.824,[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54318819 0.54318819],[0.54547445 0.54318819],0.5,20,61,5,0.5431881894062724,0.5431881894062724,0.5431881894062724,0.544331320154797
3,0.846,0.825,0.513,0.512,0.841,0.842,0.825,0.822,[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5557586 0.5557586],[0.5576767 0.5557586],0.5,20,61,6,0.5557586019988419,0.5557586019988419,0.5557586019988419,0.5567176510331892
4,0.841,0.84,0.513,0.512,0.843,0.835,0.826,0.821,[0.56591696 0.60086067],[0.58993269 0.58286555],[0.53030542 0.56591696],[0.54753276 0.56763359],0.5,20,61,7,0.5833888155606501,0.5863991202764007,0.5481111905996412,0.5575831749524012
5,0.825,0.823,0.513,0.512,0.844,0.848,0.837,0.844,[0.57449679 0.61354706],[0.59031343 0.6014958 ],[0.5344944  0.57449679],[0.54284691 0.57409622],0.5,20,61,8,0.5940219223928734,0.5959046126879632,0.5544955953607704,0.5584715678171355
6,0.817,0.819,0.513,0.512,0.846,0.835,0.83,0.836,[0.58195653 0.61551463],[0.59225678 0.59630851],[0.54762213 0.58195653],[0.54402675 0.5796776 ],0.5,20,61,9,0.5987355794794107,0.5942826453465677,0.5647893284303327,0.5618521750688419
7,0.827,0.823,0.513,0.512,0.846,0.836,0.833,0.842,[0.58857682 0.6179588 ],[0.59627947 0.59856001],[0.5585494  0.58857682],[0.55904422 0.58506211],0.5,20,61,10,0.6032678133420896,0.597419741553841,0.5735631111974725,0.5720531632752932
8,0.819,0.818,0.513,0.512,0.832,0.838,0.836,0.832,[0.56275108 0.59454263],[0.56586344 0.56523822],[0.56275108 0.59454263],[0.56831227 0.58838214],0.5,20,61,11,0.5786468521926087,0.5655508287624095,0.5786468521926087,0.5783472019582085
9,0.821,0.815,0.513,0.512,0.832,0.837,0.829,0.834,[0.57185686 0.59998264],[0.5744504  0.57067821],[0.57185686 0.59998264],[0.57673922 0.59190253],0.5,20,61,12,0.5859197522926323,0.572564308893532,0.5859197522926323,0.5843208751523297
