,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.597,0.615,0.513,0.512,0.743,0.728,0.807,0.789,[0.5 0.5],[0.5        0.51123019],[0.5        0.69098301],[0.5        0.50368817],0.5,20,92,3,0.5,0.505615094587324,0.5954915028125263,0.5018440856219234
1,0.845,0.66,0.513,0.512,0.846,0.754,0.776,0.724,[0.632617   0.52640689],[0.55432667 0.52640689],[0.52640689 0.7462443 ],[0.52640689 0.59363741],0.5,20,92,4,0.5795119469689078,0.5403667815164537,0.6363255923802131,0.5600221477622174
2,0.845,0.801,0.513,0.512,0.845,0.82,0.759,0.596,[0.61804947 0.54318819],[0.59519824 0.54318819],[0.54318819 0.54318819],[0.55627899 0.54318819],0.5,20,92,5,0.580618827912307,0.5691932162600565,0.5431881894062724,0.5497335908161112
3,0.837,0.834,0.513,0.512,0.842,0.827,0.764,0.641,[0.5557586 0.5557586],[0.58477033 0.5557586 ],[0.5557586 0.5557586],[0.58189818 0.5557586 ],0.5,20,92,6,0.5557586019988419,0.5702644645770534,0.5557586019988419,0.5688283893030535
4,0.837,0.831,0.513,0.512,0.839,0.82,0.771,0.715,[0.56591696 0.56591696],[0.60359496 0.56591696],[0.56591696 0.56591696],[0.59159719 0.56591696],0.5,20,92,7,0.5659169588399143,0.5847559571263599,0.5659169588399143,0.5787570741991788
5,0.845,0.816,0.513,0.512,0.843,0.833,0.795,0.779,[0.57449679 0.57449679],[0.60817446 0.57449679],[0.57449679 0.62291251],[0.61929085 0.57633087],0.5,20,92,8,0.5744967863088652,0.5913356234921014,0.5987046491473893,0.5978108585198485
6,0.845,0.835,0.513,0.512,0.844,0.837,0.783,0.767,[0.58195653 0.58195653],[0.59477348 0.58195653],[0.58195653 0.61308979],[0.60731384 0.58327466],0.5,20,92,9,0.58195652843061,0.5883650063118808,0.597523160245496,0.5952942510510745
7,0.848,0.842,0.513,0.512,0.843,0.839,0.788,0.78,[0.58857682 0.58857682],[0.59422755 0.58857682],[0.58857682 0.58857682],[0.61080482 0.58975762],0.5,20,92,10,0.5885768228075086,0.5914021863286578,0.5885768228075086,0.6002812210941229
8,0.845,0.836,0.513,0.512,0.849,0.843,0.781,0.781,[0.59454263 0.59454263],[0.59454263 0.59454263],[0.59454263 0.59454263],[0.60919475 0.5994946 ],0.5,20,92,11,0.594542628725251,0.594542628725251,0.594542628725251,0.6043446763224685
9,0.848,0.849,0.513,0.512,0.847,0.837,0.784,0.783,[0.59998264 0.59998264],[0.60111364 0.59998264],[0.59998264 0.62344285],[0.61544171 0.62197082],0.5,20,92,12,0.599982639915076,0.6005481390039711,0.6117127469554442,0.6187062662459721
10,0.844,0.836,0.513,0.512,0.846,0.84,0.79,0.792,[0.6049902 0.6049902],[0.60588815 0.6049902 ],[0.6049902 0.6262776],[0.61811409 0.62710039],0.5,20,92,13,0.6049902042564327,0.6054391758967359,0.615633902120405,0.6226072367717392
11,0.845,0.838,0.513,0.512,0.847,0.843,0.781,0.787,[0.6096353 0.6096353],[0.612135   0.61046626],[0.6096353  0.62910513],[0.61972154 0.62987024],0.5,20,92,14,0.609635300459046,0.6113006309638674,0.6193702165380987,0.6247958889828313
12,0.847,0.843,0.513,0.512,0.847,0.843,0.787,0.779,[0.62021081 0.61397181],[0.61785638 0.61551976],[0.61397181 0.61747548],[0.62755005 0.62320693],0.5,20,92,15,0.6170913104167688,0.6166880731229454,0.6157236454684416,0.6253784882472732
13,0.841,0.849,0.513,0.512,0.844,0.838,0.791,0.785,[0.63281727 0.61804216],[0.62657411 0.62094173],[0.61804216 0.62129287],[0.63625117 0.62654857],0.5,20,92,16,0.6254297166652945,0.6237579210014148,0.6196675143756099,0.6313998705814674
14,0.847,0.847,0.513,0.512,0.843,0.839,0.795,0.795,[0.62188038 0.62188038],[0.62834805 0.62403444],[0.62188038 0.62491073],[0.6387407 0.6344055],0.5,20,92,17,0.6218803775211222,0.6261912445097491,0.6233955552956195,0.6365731001573149
15,0.847,0.845,0.513,0.512,0.844,0.839,0.803,0.796,[0.6255142 0.6255142],[0.6316539  0.62753604],[0.6255142 0.6255142],[0.64064122 0.63516467],0.5,20,92,18,0.6255141962224252,0.6295949703087627,0.6255141962224252,0.6379029473658268
16,0.84,0.841,0.513,0.512,0.838,0.832,0.807,0.792,[0.62896654 0.64252291],[0.64079046 0.63801563],[0.62896654 0.63703084],[0.65507083 0.63611964],0.5,20,92,19,0.6357447236483156,0.6394030473185406,0.6329986874028282,0.6455952375583445
17,0.833,0.839,0.513,0.512,0.836,0.83,0.81,0.791,[0.64387056 0.63718968],[0.65168317 0.64326885],[0.63225658 0.63225658],[0.66504764 0.64056487],0.5,20,92,20,0.6405301202001709,0.6474760105860975,0.6322565803874981,0.6528062573398086
18,0.836,0.841,0.513,0.512,0.836,0.83,0.812,0.792,[0.64641748 0.6400679 ],[0.6537612  0.64766074],[0.63540053 0.63540053],[0.66516781 0.64233006],0.5,20,92,21,0.6432426889903675,0.6507109680699645,0.6354005272773456,0.6537489330927736
19,0.837,0.835,0.513,0.512,0.838,0.828,0.817,0.795,[0.64888785 0.63841221],[0.66021424 0.64890579],[0.63841221 0.64521578],[0.66755925 0.64652252],0.5,20,92,22,0.6436500313589764,0.6545600142567732,0.6418139971995618,0.6570408818878009
20,0.836,0.835,0.513,0.512,0.838,0.828,0.814,0.794,[0.65128614 0.64130354],[0.6641957  0.65184962],[0.64130354 0.64776624],[0.66896558 0.64903777],0.5,20,92,23,0.6462948392417587,0.6580226556441702,0.6445348883266178,0.6590016754905038
21,0.837,0.839,0.513,0.512,0.837,0.832,0.812,0.797,[0.64598186 0.64043842],[0.65998956 0.65403291],[0.65361651 0.65440494],[0.67864983 0.65213357],0.5,20,92,24,0.643210138644611,0.6570112371933972,0.6540107261483882,0.6653917009925822
22,0.841,0.836,0.513,0.512,0.841,0.83,0.812,0.802,[0.64676511 0.65504572],[0.661476   0.65483484],[0.65588282 0.65853878],[0.68018777 0.65502273],0.5,20,92,25,0.6509054117643394,0.6581554163545542,0.6572107976599508,0.6676052519919613
23,0.842,0.837,0.513,0.512,0.845,0.831,0.816,0.806,[0.65808864 0.67550945],[0.6724954  0.66626792],[0.65808864 0.66432692],[0.68076084 0.66026544],0.5,20,92,26,0.6667990418178494,0.6693816583013553,0.6612077801373215,0.6705131394975928
24,0.843,0.836,0.513,0.512,0.843,0.831,0.816,0.806,[0.65185334 0.65939645],[0.66573166 0.66024113],[0.66023728 0.66262231],[0.68008946 0.66139318],0.5,20,92,27,0.6556248921925218,0.6629863924841319,0.6614297929045472,0.6707413231189024
25,0.837,0.833,0.513,0.513,0.839,0.832,0.825,0.802,[0.65427451 0.64785406],[0.67110902 0.66180353],[0.6623318  0.66290355],[0.68363177 0.66264505],0.5,20,92,28,0.6510642839283367,0.6664562786630797,0.6626176731485505,0.6731384100400362
26,0.837,0.834,0.513,0.513,0.837,0.83,0.822,0.805,[0.65662134 0.66030456],[0.6714358  0.66465641],[0.66437503 0.66653522],[0.68822518 0.66324977],0.5,20,92,29,0.6584629487731489,0.6680461034972468,0.6654551258615309,0.6757374741882424
27,0.842,0.839,0.513,0.513,0.84,0.829,0.827,0.806,[0.65889879 0.67535335],[0.67673564 0.66631403],[0.66636961 0.67317577],[0.68968543 0.66790402],0.5,20,92,30,0.6671260673619568,0.6715248322097609,0.6697726875823403,0.6787947282969226
28,0.844,0.837,0.513,0.513,0.841,0.831,0.826,0.808,[0.66831796 0.68396336],[0.68534142 0.67578271],[0.66831796 0.67485642],[0.68863312 0.67368978],0.5,20,92,31,0.6761406615834736,0.6805620658434602,0.6715871897890417,0.6811614480574925
29,0.844,0.84,0.513,0.513,0.844,0.834,0.829,0.804,[0.6771348  0.68528855],[0.68773342 0.67666001],[0.67022236 0.67651205],[0.69260134 0.67517164],0.5,20,92,32,0.6812116715334882,0.6821967171228861,0.6733672009400686,0.6838864868229313
30,0.844,0.843,0.513,0.513,0.843,0.835,0.827,0.801,[0.6787668  0.68661071],[0.69159539 0.67793424],[0.6720849  0.68096726],[0.69583443 0.67695472],0.5,20,92,33,0.6826887551025358,0.6847648166465885,0.6765260784553478,0.6863945759766674
31,0.844,0.842,0.513,0.513,0.844,0.836,0.825,0.805,[0.68037286 0.68792806],[0.69275144 0.68095191],[0.67390755 0.68247735],[0.69644891 0.67891777],0.5,20,92,34,0.6841504619704519,0.6868516772716771,0.6781924490710184,0.6876833369660412
32,0.844,0.838,0.513,0.513,0.839,0.837,0.828,0.807,[0.68195358 0.68923915],[0.69499955 0.68249836],[0.67569214 0.68000326],[0.70065789 0.68053406],0.5,20,92,35,0.6855963658170535,0.6887489572771067,0.6778476980111388,0.6905959732279823
33,0.845,0.839,0.513,0.513,0.842,0.837,0.826,0.805,[0.68350958 0.69054279],[0.69576961 0.68367582],[0.67744036 0.68160442],[0.70004591 0.6825046 ],0.5,20,92,36,0.6870261864542598,0.6897227161845547,0.6795223929207552,0.6912752566965188
34,0.845,0.838,0.513,0.513,0.844,0.833,0.826,0.805,[0.68572108 0.69192342],[0.69804949 0.68585352],[0.67949126 0.6832155 ],[0.7020726  0.68434383],0.5,20,92,37,0.6888222508996465,0.6919515056945563,0.6813533784622086,0.6932082124658412
35,0.846,0.84,0.513,0.513,0.844,0.834,0.827,0.81,[0.68719117 0.69320247],[0.69913399 0.6876275 ],[0.68115251 0.68716456],[0.70401737 0.68686825],0.5,20,92,38,0.6901968172897253,0.6933807451746778,0.6841585343114533,0.695442811504721
36,0.847,0.839,0.513,0.513,0.844,0.835,0.828,0.805,[0.6886415  0.69447248],[0.69899779 0.68725076],[0.68278339 0.68628624],[0.70394303 0.68866863],0.5,20,92,39,0.6915569916516366,0.6931242773471498,0.6845348104768483,0.6963058294874718
37,0.844,0.84,0.513,0.513,0.844,0.836,0.829,0.804,[0.69066113 0.69582329],[0.69943605 0.68869569],[0.68438506 0.69004836],[0.71100579 0.69313943],0.5,20,92,40,0.6932422134072709,0.6940658678138356,0.6872167086511094,0.7020726061360963
38,0.845,0.841,0.513,0.513,0.844,0.835,0.831,0.805,[0.69204169 0.69706667],[0.70085346 0.68983517],[0.68595861 0.69037195],[0.70993595 0.69450921],0.5,20,92,41,0.6945541791257046,0.6953443156941829,0.6881652795287437,0.7022225763573893
39,0.845,0.84,0.513,0.513,0.844,0.835,0.825,0.805,[0.69340583 0.69830032],[0.70133249 0.69039689],[0.6821016  0.68750234],[0.70860261 0.69074209],0.5,20,92,42,0.6958530758294758,0.6958646897391418,0.6848019667955287,0.6996723494214613
40,0.844,0.839,0.513,0.513,0.844,0.835,0.833,0.812,[0.69475371 0.69952389],[0.70252893 0.692719  ],[0.68376856 0.68796094],[0.709999   0.69236234],0.5,20,92,43,0.6971387971359446,0.6976239612921801,0.685864750342442,0.7011806691102003
