,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.596,0.615,0.5,0.5,0.743,0.721,0.693,0.658,[0.5 0.5],[0.5        0.51508654],[0.5        0.69098301],[0.5        0.50368817],0.5,20,91,3,0.5,0.507543267665014,0.5954915028125263,0.5018440856219234
1,0.845,0.661,0.5,0.5,0.845,0.753,0.631,0.6,[0.632617   0.52640689],[0.55432667 0.52640689],[0.52640689 0.7462443 ],[0.52640689 0.59363741],0.5,20,91,4,0.5795119469689078,0.5403667815164537,0.6363255923802131,0.5600221477622174
2,0.844,0.802,0.5,0.5,0.844,0.818,0.671,0.63,[0.61804947 0.54318819],[0.59474713 0.54318819],[0.54318819 0.54318819],[0.5528501  0.54318819],0.5,20,91,5,0.580618827912307,0.5689676615799546,0.5431881894062726,0.5480191451033929
3,0.836,0.834,0.5,0.5,0.844,0.828,0.725,0.683,[0.5557586 0.5557586],[0.58767097 0.5557586 ],[0.5557586 0.5557586],[0.57935416 0.5557586 ],0.5,20,91,6,0.5557586019988419,0.5717147866178638,0.5557586019988419,0.5675563795960358
4,0.836,0.831,0.5,0.5,0.842,0.82,0.71,0.67,[0.56591696 0.56591696],[0.60335619 0.56591696],[0.56591696 0.56591696],[0.59159719 0.56591696],0.5,20,91,7,0.5659169588399143,0.5846365761544554,0.5659169588399143,0.5787570741991788
5,0.844,0.816,0.5,0.5,0.843,0.818,0.758,0.745,[0.57449679 0.57449679],[0.60817446 0.57449679],[0.57449679 0.64464345],[0.61507089 0.57633087],0.5,20,91,8,0.5744967863088652,0.5913356234921014,0.6095701164623191,0.59570087809682
6,0.844,0.835,0.5,0.5,0.842,0.837,0.717,0.702,[0.58195653 0.58195653],[0.59477348 0.58195653],[0.58195653 0.62993992],[0.60410701 0.58327466],0.5,20,91,9,0.58195652843061,0.5883650063118808,0.6059482249575385,0.5936908380166819
7,0.847,0.842,0.5,0.5,0.843,0.838,0.739,0.729,[0.58857682 0.58857682],[0.59422755 0.58857682],[0.58857682 0.58857682],[0.60662195 0.58975762],0.5,20,91,10,0.5885768228075086,0.5914021863286578,0.5885768228075086,0.5981897859281238
8,0.844,0.836,0.5,0.5,0.848,0.843,0.762,0.753,[0.59454263 0.59454263],[0.59454263 0.59454263],[0.59454263 0.59454263],[0.60797889 0.60076845],0.5,20,91,11,0.594542628725251,0.594542628725251,0.594542628725251,0.6043736682255884
9,0.847,0.848,0.5,0.5,0.847,0.838,0.767,0.755,[0.59998264 0.59998264],[0.60111364 0.59998264],[0.59998264 0.62344285],[0.61211407 0.62197082],0.5,20,91,12,0.599982639915076,0.6005481390039711,0.6117127469554442,0.6170424452600805
10,0.844,0.836,0.5,0.5,0.845,0.84,0.768,0.771,[0.6049902 0.6049902],[0.60588815 0.6049902 ],[0.6049902 0.6262776],[0.61604224 0.62710039],0.5,20,91,13,0.6049902042564327,0.6054391758967359,0.615633902120405,0.6215713139214648
11,0.845,0.838,0.5,0.5,0.845,0.841,0.768,0.758,[0.6096353 0.6096353],[0.612135   0.61046626],[0.6096353  0.62910513],[0.61686821 0.62886482],0.5,20,91,14,0.609635300459046,0.6113006309638674,0.6193702165380987,0.6228665141347015
12,0.846,0.842,0.5,0.5,0.847,0.841,0.759,0.747,[0.62444106 0.61397181],[0.61785638 0.61551976],[0.61397181 0.61983356],[0.6240326  0.62400337],0.5,20,91,15,0.6192064376414381,0.6166880731229454,0.6169026844017471,0.6240179850626372
13,0.84,0.848,0.5,0.5,0.844,0.838,0.749,0.745,[0.63281727 0.61804216],[0.62648479 0.61948855],[0.61804216 0.62347907],[0.63301419 0.62729095],0.5,20,91,16,0.6254297166652945,0.62298667215937,0.6207606150059399,0.6301525723519065
14,0.846,0.846,0.5,0.5,0.844,0.838,0.773,0.762,[0.62188038 0.62188038],[0.62757931 0.62403444],[0.62188038 0.62694743],[0.63432514 0.63515124],0.5,20,91,17,0.6218803775211222,0.6258068761282147,0.6244139042122494,0.6347381941477652
15,0.846,0.844,0.5,0.5,0.844,0.838,0.782,0.768,[0.6255142 0.6255142],[0.63093481 0.62753604],[0.6255142 0.6255142],[0.63651558 0.63732067],0.5,20,91,18,0.6255141962224252,0.6292354245988262,0.6255141962224252,0.6369181223820224
16,0.839,0.84,0.5,0.5,0.838,0.832,0.764,0.76,[0.62896654 0.64252291],[0.64141596 0.63801563],[0.62896654 0.64252291],[0.6517276 0.6373282],0.5,20,91,19,0.6357447236483156,0.6397157949582736,0.6357447236483156,0.6445278999023645
17,0.832,0.838,0.5,0.5,0.836,0.828,0.771,0.766,[0.64387056 0.64052141],[0.65168317 0.64377331],[0.63225658 0.63225658],[0.66002495 0.64171436],0.5,20,91,20,0.6421959823880955,0.6477282363668215,0.6322565803874981,0.6508696573800352
18,0.835,0.84,0.5,0.5,0.836,0.831,0.775,0.767,[0.64641748 0.64321776],[0.6537612 0.6475824],[0.63540053 0.63540053],[0.66098817 0.64341744],0.5,20,91,21,0.644817619061151,0.6506717964929065,0.6354005272773456,0.6522028057204081
19,0.837,0.835,0.5,0.5,0.837,0.827,0.78,0.77,[0.64888785 0.63841221],[0.65910652 0.65057818],[0.63841221 0.64983263],[0.66309992 0.64810291],0.5,20,91,22,0.6436500313589765,0.6548423462329912,0.6441224228971384,0.6556014185788515
