,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.843,0.83,0.5,0.5,0.84,0.826,0.81,0.808,[0.6049902  0.61209929],[0.6038673 0.6049902],[0.6049902  0.61937744],[0.62267089 0.62386275],0.5,20,19,13,0.6085447482624085,0.604428749913311,0.6121838226724872,0.623266820093122
11,0.819,0.824,0.5,0.5,0.817,0.822,0.808,0.802,[0.60717906 0.62953753],[0.62501714 0.61254003],[0.58980982 0.63612298],[0.64308082 0.62991838],0.5,20,19,14,0.6183582907719649,0.6187785829786471,0.6129664001893064,0.6364996006941186
12,0.811,0.812,0.5,0.5,0.813,0.813,0.805,0.802,[0.61397181 0.63281407],[0.62583706 0.6147628 ],[0.59537316 0.63910697],[0.6477075  0.64095631],0.5,20,19,15,0.623392943318812,0.6202999281113418,0.6172400618746405,0.6443319008690497
13,0.812,0.806,0.5,0.5,0.816,0.813,0.804,0.789,[0.63492347 0.65192759],[0.63948685 0.63319395],[0.61804216 0.65758121],[0.66074856 0.66185813],0.5,20,19,16,0.6434255279860783,0.6363404001597808,0.6378116836815341,0.6613033467185405
14,0.824,0.809,0.5,0.5,0.825,0.817,0.795,0.791,[0.62188038 0.63249166],[0.63135793 0.62364935],[0.62188038 0.65855054],[0.66425566 0.66427021],0.5,20,19,17,0.6271860188492748,0.6275036370677516,0.6402154575617782,0.664262935322343
15,0.835,0.82,0.5,0.5,0.839,0.823,0.817,0.812,[0.66226005 0.64377661],[0.64031464 0.63077912],[0.6255142  0.61969244],[0.65243939 0.64256773],0.5,20,19,18,0.6530183300913988,0.6355468782316767,0.6226033196085363,0.6475035628382069
16,0.842,0.822,0.5,0.5,0.838,0.821,0.825,0.815,[0.62896654 0.62896654],[0.62739281 0.61990049],[0.62896654 0.6446013 ],[0.66280753 0.65759842],0.5,20,19,19,0.6289665395356437,0.6236466495822424,0.6367839186570247,0.6602029752184161
17,0.837,0.827,0.5,0.5,0.831,0.825,0.829,0.816,[0.65044983 0.66559835],[0.66464951 0.65648359],[0.66084744 0.67077933],[0.6807945  0.68559123],0.5,20,19,20,0.6580240871310423,0.660566551156141,0.6658133865458377,0.683192863466728
18,0.835,0.825,0.5,0.5,0.83,0.826,0.826,0.816,[0.63540053 0.65010517],[0.65230693 0.64652879],[0.63540053 0.65496073],[0.66886086 0.66886362],0.5,20,19,21,0.6427528483139372,0.6494178572613001,0.6451806294652899,0.6688622380370597
19,0.833,0.824,0.5,0.5,0.834,0.827,0.817,0.813,[0.63841221 0.65220666],[0.65225033 0.64619518],[0.63841221 0.65220666],[0.6706841  0.67092386],0.5,20,19,22,0.6453094348480943,0.6492227557377077,0.6453094348480943,0.6708039787846352
20,0.833,0.825,0.5,0.5,0.83,0.826,0.816,0.814,[0.64501213 0.66731078],[0.66693522 0.66293129],[0.64130354 0.6667485 ],[0.69071714 0.68449622],0.5,20,19,23,0.6561614547772143,0.6649332568426665,0.6540260181206607,0.6876066787374719
21,0.837,0.827,0.5,0.5,0.829,0.825,0.826,0.817,[0.65476284 0.67670054],[0.67075551 0.66516927],[0.64408483 0.67269427],[0.68784797 0.68245828],0.5,20,19,24,0.6657316892731928,0.6679623877979058,0.6583895525777538,0.6851531247050469
22,0.838,0.829,0.5,0.5,0.832,0.83,0.831,0.824,[0.64528976 0.666338  ],[0.66062921 0.65828757],[0.63498203 0.66248456],[0.6786074  0.67245617],0.5,20,19,25,0.6558138810013123,0.6594583901505338,0.6487332963491745,0.6755317845858955
23,0.828,0.826,0.5,0.5,0.826,0.823,0.829,0.823,[0.65903103 0.68244349],[0.67282456 0.67219386],[0.64935227 0.68244349],[0.69595045 0.68498767],0.5,20,19,26,0.6707372590854982,0.6725092076111077,0.6658978811838434,0.6904690597985228
24,0.832,0.821,0.5,0.5,0.828,0.824,0.831,0.816,[0.66109715 0.66918116],[0.67465361 0.6719183 ],[0.65185334 0.67627326],[0.6954389  0.68685739],0.5,20,19,27,0.6651391513019562,0.6732859547646747,0.664063299944038,0.6911481452756106
25,0.837,0.823,0.5,0.5,0.829,0.825,0.831,0.816,[0.66311931 0.68079389],[0.68316205 0.67654281],[0.65427451 0.6808767 ],[0.69565939 0.6881279 ],0.5,20,19,28,0.6719565972491492,0.6798524296891558,0.6675756035194407,0.6918936436396891
26,0.834,0.825,0.5,0.5,0.834,0.825,0.821,0.814,[0.65662134 0.67344069],[0.67566616 0.6689938 ],[0.65662134 0.67022514],[0.68816026 0.68050453],0.5,20,19,29,0.6650310112787063,0.672329980008143,0.663423239813202,0.6843323957350498
27,0.834,0.823,0.5,0.5,0.832,0.825,0.826,0.815,[0.65889879 0.67494406],[0.67708347 0.67120184],[0.66764244 0.68044771],[0.6957795  0.69013146],0.5,20,19,30,0.6669214238830834,0.6741426553650616,0.6740450763696646,0.6929554809557528
28,0.833,0.821,0.5,0.5,0.834,0.826,0.829,0.816,[0.66111134 0.67644709],[0.67798405 0.67145112],[0.66111134 0.67351288],[0.68945987 0.6834158 ],0.5,20,19,31,0.668779212112338,0.674717584400732,0.6673121068513902,0.686437837164189
29,0.834,0.823,0.5,0.5,0.835,0.825,0.827,0.817,[0.66326303 0.67794611],[0.67988837 0.67540417],[0.66326303 0.67513549],[0.68854113 0.68418034],0.5,20,19,32,0.6706045679730948,0.6776462719236656,0.6691992606855147,0.6863607394864023
30,0.835,0.823,0.5,0.5,0.829,0.825,0.83,0.816,[0.66535753 0.67943826],[0.68436684 0.67916008],[0.66535753 0.68434768],[0.69823132 0.69652154],0.5,20,19,33,0.6723978939240907,0.6817634567556814,0.6748526061494107,0.6973764305032115
31,0.835,0.832,0.5,0.5,0.833,0.829,0.831,0.819,[0.66739817 0.68092131],[0.68603713 0.68106587],[0.66739817 0.68565844],[0.70156355 0.70009946],0.5,20,19,34,0.6741597410804976,0.6835514971613685,0.6765283024537205,0.7008315058997021
32,0.833,0.824,0.5,0.5,0.83,0.825,0.827,0.818,[0.66938799 0.68239354],[0.6880909  0.68247181],[0.66938799 0.68696925],[0.70106925 0.70198577],0.5,20,19,35,0.6758907634599864,0.6852813520300907,0.6781786182918292,0.7015275127566147
33,0.833,0.827,0.5,0.5,0.829,0.824,0.827,0.818,[0.67132978 0.67896653],[0.68585805 0.68353802],[0.67132978 0.68827779],[0.70066601 0.70542072],0.5,20,19,36,0.6751481532924348,0.6846980352335811,0.6798037838086938,0.703043366391728
34,0.834,0.831,0.5,0.5,0.829,0.831,0.831,0.824,[0.67772633 0.69290994],[0.6980008  0.69234986],[0.67322608 0.68550186],[0.70545605 0.70498016],0.5,20,19,37,0.6853181350725575,0.6951753288784122,0.6793639688987161,0.7052181016211806
35,0.837,0.832,0.5,0.5,0.831,0.833,0.833,0.825,[0.67943027 0.69406769],[0.69901849 0.69461086],[0.67507926 0.68692408],[0.70757139 0.70526604],0.5,20,19,38,0.6867489825722983,0.6968146743338226,0.6810016707657944,0.706418715511957
36,0.843,0.833,0.5,0.5,0.834,0.834,0.834,0.828,[0.67631413 0.69766624],[0.69404065 0.69079164],[0.66990672 0.68845805],[0.70096044 0.69901272],0.5,20,19,39,0.6869901830719978,0.692416142166262,0.679182384584057,0.6999865767001283
37,0.84,0.831,0.5,0.5,0.833,0.835,0.832,0.828,[0.67603669 0.69202314],[0.69558216 0.69245629],[0.67191303 0.68536061],[0.70228214 0.70037141],0.5,20,19,40,0.6840299133617039,0.6940192235656137,0.6786368220588537,0.701326778613629
38,0.834,0.833,0.5,0.5,0.834,0.831,0.833,0.823,[0.67586089 0.69121231],[0.69544047 0.69210993],[0.67386829 0.68907968],[0.70072111 0.7013193 ],0.5,20,19,41,0.683536597509049,0.6937752002372751,0.6814739867534001,0.7010202025099734
39,0.838,0.836,0.5,0.5,0.835,0.832,0.833,0.825,[0.67577541 0.70099497],[0.69699866 0.69443377],[0.67577541 0.69681178],[0.70238656 0.70205611],0.5,20,19,42,0.6883851934467884,0.6957162179961279,0.6862935951271483,0.702221334514819
40,0.837,0.833,0.5,0.5,0.833,0.831,0.835,0.824,[0.67763707 0.70413218],[0.69695773 0.69634505],[0.67763707 0.70005714],[0.70433803 0.70379498],0.5,20,19,43,0.6908846235905682,0.6966513917197368,0.6888471032331358,0.7040665037750783
41,0.837,0.837,0.5,0.5,0.838,0.833,0.836,0.827,[0.68540322 0.70514629],[0.69909013 0.69758754],[0.68340918 0.69922312],[0.70499289 0.70412097],0.5,20,19,44,0.695274754311024,0.698338837027012,0.6913161501989589,0.7045569276427581
42,0.839,0.84,0.5,0.5,0.84,0.834,0.834,0.827,[0.68884633 0.70616372],[0.7005897  0.69883571],[0.68507166 0.70233318],[0.70486257 0.70660812],0.5,20,19,45,0.6975050239817131,0.6997127052889625,0.6937024156040384,0.7057353490699539
43,0.84,0.838,0.5,0.5,0.838,0.833,0.835,0.827,[0.68817466 0.71462332],[0.7026263 0.6994743],[0.68297265 0.70533366],[0.70661126 0.70671341],0.5,20,19,46,0.7013989921763559,0.7010502990052652,0.6941531524630051,0.7066623355751416
44,0.84,0.838,0.5,0.5,0.838,0.832,0.834,0.825,[0.68973864 0.71542864],[0.70349386 0.70016774],[0.68467495 0.70640643],[0.70738781 0.70757796],0.5,20,19,47,0.7025836405718328,0.7018308006281843,0.6955406863279072,0.7074828869954248
45,0.842,0.834,0.5,0.5,0.837,0.832,0.834,0.824,[0.68593296 0.71291478],[0.7029945  0.70024212],[0.68630766 0.70405893],[0.70678726 0.70911717],0.5,20,19,48,0.6994238726931619,0.7016183110474161,0.6951832953573912,0.7079522140045519
46,0.844,0.838,0.5,0.5,0.843,0.84,0.832,0.826,[0.68732313 0.70765368],[0.70025522 0.69667175],[0.69661356 0.70752823],[0.71159645 0.71046215],0.5,20,19,49,0.6974884025745813,0.6984634874752335,0.70207089709424,0.7110293015336555
47,0.848,0.842,0.5,0.5,0.842,0.838,0.834,0.826,[0.69784999 0.7069697 ],[0.70368589 0.70207636],[0.70137801 0.71558669],[0.71390501 0.714554  ],0.5,20,19,50,0.7024098429979444,0.7028811242756103,0.708482352205472,0.714229504193169
48,0.847,0.842,0.5,0.5,0.842,0.84,0.837,0.831,[0.6955856 0.7097737],[0.70384363 0.70384668],[0.69901978 0.71818138],[0.7144838  0.71605179],0.5,20,19,51,0.7026796513213452,0.703845158028866,0.7086005802056703,0.7152677933645664
49,0.847,0.838,0.5,0.5,0.843,0.837,0.837,0.826,[0.69517831 0.70449632],[0.7016289  0.70163465],[0.70233418 0.71642668],[0.71947306 0.71858259],0.5,20,19,52,0.6998373150446284,0.7016317750094403,0.7093804292459869,0.719027825692764
50,0.843,0.84,0.5,0.5,0.845,0.838,0.837,0.828,[0.69307322 0.70043851],[0.69726738 0.69754601],[0.68960529 0.70390549],[0.70558107 0.70545636],0.5,20,19,53,0.6967558660817492,0.6974066990589685,0.6967553911185079,0.7055187138526404
51,0.842,0.843,0.5,0.5,0.845,0.842,0.836,0.828,[0.69461072 0.70345639],[0.69971436 0.69919977],[0.69461072 0.70514722],[0.7062828 0.7098508],0.5,20,19,54,0.6990335549500405,0.6994570631796455,0.6998789680515027,0.7080667977677332
52,0.842,0.844,0.5,0.5,0.844,0.844,0.835,0.832,[0.69099778 0.69961514],[0.69513545 0.6956361 ],[0.69635007 0.70488192],[0.70847212 0.71164917],0.5,20,19,55,0.6953064593820758,0.6953857786521774,0.7006159972670438,0.7100606440172412
53,0.843,0.843,0.5,0.5,0.844,0.843,0.833,0.831,[0.70266207 0.71089132],[0.70833146 0.7080647 ],[0.70266207 0.71089132],[0.71675615 0.71687606],0.5,20,19,56,0.7067766954799286,0.7081980785321873,0.7067766954799286,0.7168161080675668
54,0.843,0.845,0.5,0.5,0.842,0.844,0.835,0.832,[0.7039868  0.71200524],[0.70998621 0.71045898],[0.7039868  0.71200524],[0.71846485 0.71848845],0.5,20,19,57,0.7079960196130279,0.710222595486893,0.7079960196130279,0.7184766521668688
55,0.846,0.845,0.5,0.5,0.845,0.845,0.836,0.831,[0.7052921  0.71310942],[0.71137511 0.71137238],[0.7052921  0.71310942],[0.71866426 0.7209246 ],0.5,20,19,58,0.7092007613849194,0.7113737450560328,0.7092007613849194,0.7197944304546791
56,0.843,0.845,0.5,0.5,0.844,0.842,0.839,0.834,[0.70513004 0.71569223],[0.71250994 0.71296801],[0.70657863 0.71420386],[0.72008149 0.72185253],0.5,20,19,59,0.7104111340455552,0.7127389783642726,0.7103912448890919,0.7209670096510032
57,0.842,0.844,0.5,0.5,0.844,0.842,0.839,0.831,[0.70495887 0.71232628],[0.71438959 0.7153034 ],[0.71384063 0.71819989],[0.7274741  0.72464984],0.5,20,19,60,0.708642573116999,0.7148464976095765,0.7160202604052901,0.7260619716261767
58,0.847,0.847,0.5,0.5,0.844,0.842,0.834,0.831,[0.70898647 0.71631947],[0.71975824 0.72110864],[0.70898647 0.71631947],[0.72615668 0.72565842],0.5,20,19,61,0.7126529721376484,0.7204334386933902,0.7126529721376484,0.725907553114473
59,0.847,0.846,0.5,0.5,0.844,0.841,0.836,0.832,[0.71022407 0.71738494],[0.72052141 0.72227335],[0.71022407 0.71738494],[0.72634089 0.72695727],0.5,20,19,62,0.7138045051568032,0.7213973801194211,0.7138045051568032,0.726649080591693
60,0.846,0.843,0.5,0.5,0.843,0.842,0.836,0.83,[0.70587532 0.714277  ],[0.71844207 0.71843998],[0.70854083 0.71844096],[0.72780929 0.72752781],0.5,20,19,63,0.7100761616811806,0.7184410247492472,0.7134908922452949,0.7276685533776199
61,0.847,0.843,0.5,0.5,0.843,0.843,0.836,0.828,[0.70579501 0.71541702],[0.71970102 0.71968938],[0.70967632 0.72082384],[0.72827703 0.7275853 ],0.5,20,19,64,0.7106060136133796,0.7196951989034055,0.7152500756825528,0.7279311649843523
62,0.844,0.84,0.5,0.5,0.844,0.84,0.836,0.83,[0.70970324 0.71524426],[0.72156008 0.72092755],[0.70406814 0.71108744],[0.72193746 0.72093444],0.5,20,19,65,0.7124737516691269,0.7212438123888947,0.7075777893272333,0.7214359500304931
63,0.842,0.84,0.5,0.5,0.844,0.839,0.837,0.829,[0.70695356 0.71369891],[0.71925289 0.71822871],[0.70267875 0.70803138],[0.7188802 0.7197868],0.5,20,19,66,0.7103262340556176,0.718740801737009,0.705355062700582,0.7193335014034539
64,0.843,0.84,0.5,0.5,0.845,0.838,0.839,0.828,[0.70828792 0.71488635],[0.71971474 0.71911598],[0.70273102 0.7120475 ],[0.71960551 0.72075074],0.5,20,19,67,0.7115871346084084,0.7194153559201012,0.7073892604393477,0.7201781281424882
65,0.843,0.84,0.5,0.5,0.845,0.838,0.839,0.83,[0.70960115 0.71605834],[0.72097671 0.71999403],[0.70416717 0.71328317],[0.72047118 0.72117431],0.5,20,19,68,0.7128297440882283,0.720485369477827,0.708725174447139,0.7208227425077859
66,0.841,0.839,0.5,0.5,0.843,0.838,0.836,0.827,[0.71089404 0.71601213],[0.72280094 0.72163513],[0.70426306 0.71205838],[0.72102279 0.72261524],0.5,20,19,69,0.7134530838132047,0.7222180340573232,0.7081607223587592,0.7218190140725904
67,0.842,0.84,0.5,0.5,0.843,0.837,0.837,0.826,[0.71216732 0.71835782],[0.72306488 0.72231051],[0.7133118  0.72317891],[0.72910314 0.7308054 ],0.5,20,19,70,0.7152625680573199,0.7226876959775632,0.7182453502829418,0.7299542666416639
68,0.846,0.844,0.5,0.5,0.843,0.841,0.839,0.83,[0.7159745  0.72304875],[0.7281663  0.72816502],[0.71822755 0.72655934],[0.73452622 0.73672629],0.5,20,19,71,0.7195116270350428,0.7281656593397339,0.722393447784727,0.7356262571535435
69,0.847,0.842,0.5,0.5,0.843,0.841,0.838,0.829,[0.71609861 0.7274972 ],[0.72928705 0.73088832],[0.71836063 0.73091238],[0.73605755 0.73832167],0.5,20,19,72,0.7217979064944584,0.7300876887474446,0.7246365057271515,0.7371896124740985
70,0.844,0.843,0.5,0.5,0.843,0.843,0.838,0.83,[0.71956606 0.73181398],[0.73372434 0.73476235],[0.71940272 0.73181398],[0.73664151 0.73961335],0.5,20,19,73,0.7256900186139629,0.7342433472338661,0.7256083472442034,0.7381274304355717
71,0.846,0.843,0.5,0.5,0.844,0.842,0.835,0.83,[0.72177636 0.73270951],[0.73457365 0.73559141],[0.72053481 0.73270951],[0.73769101 0.74017876],0.5,20,19,74,0.7272429350408247,0.7350825342740258,0.7266221591419415,0.7389348818365389
72,0.844,0.843,0.5,0.5,0.843,0.843,0.838,0.829,[0.71844561 0.73500616],[0.73560207 0.73646534],[0.71844561 0.73500616],[0.73717655 0.74163474],0.5,20,19,75,0.726725885487155,0.736033708730564,0.726725885487155,0.7394056489554579
73,0.844,0.843,0.5,0.5,0.843,0.842,0.837,0.827,[0.72063762 0.7337211 ],[0.73812816 0.73829228],[0.72070671 0.7337211 ],[0.73985415 0.74256638],0.5,20,19,76,0.7271793632575135,0.7382102179128422,0.7272139060859188,0.7412102661902241
74,0.844,0.839,0.5,0.5,0.845,0.837,0.835,0.825,[0.72162384 0.73026374],[0.73693788 0.73608381],[0.72613115 0.73360316],[0.74325678 0.74524642],0.5,20,19,77,0.7259437894982521,0.7365108429943442,0.7298671572759349,0.7442515997473766
75,0.844,0.84,0.5,0.5,0.848,0.836,0.837,0.824,[0.72274402 0.73122523],[0.73744302 0.7364465 ],[0.72716693 0.73450257],[0.74431398 0.74511425],0.5,20,19,78,0.7269846240153999,0.7369447597520433,0.730834749482993,0.7447141162232407
76,0.845,0.84,0.5,0.5,0.847,0.837,0.835,0.823,[0.72170924 0.73217795],[0.73843881 0.73761697],[0.7271303  0.73539522],[0.74470284 0.74582736],0.5,20,19,79,0.7269435973989508,0.7380278896116419,0.7312627601133086,0.7452650998093802
77,0.842,0.838,0.5,0.5,0.844,0.839,0.833,0.825,[0.71946443 0.72686451],[0.7337436  0.73261235],[0.72597246 0.73318322],[0.74219096 0.74466016],0.5,20,19,80,0.7231644731752498,0.7331779794515358,0.7295778382301257,0.7434255596069532
78,0.842,0.839,0.5,0.5,0.845,0.839,0.831,0.826,[0.72161152 0.72578458],[0.73419791 0.73323039],[0.72381957 0.72892273],[0.74135747 0.74264692],0.5,20,19,81,0.7236980499326788,0.7337141475357316,0.7263711483990549,0.7420021976316116
79,0.84,0.84,0.5,0.5,0.844,0.838,0.83,0.826,[0.7227597  0.72685875],[0.73527024 0.73402632],[0.7238858  0.72994068],[0.74181376 0.74404409],0.5,20,19,82,0.7248092230910219,0.7346482799746905,0.726913238681023,0.7429289251671325
80,0.84,0.837,0.5,0.5,0.841,0.838,0.83,0.821,[0.72389288 0.72792021],[0.73708448 0.73571736],[0.72788102 0.72900232],[0.74043966 0.7423475 ],0.5,20,19,83,0.7259065442715542,0.7364009217857472,0.7284416711348006,0.7413935787402379
81,0.84,0.837,0.5,0.5,0.841,0.838,0.829,0.821,[0.72501152 0.72803916],[0.73737343 0.73602671],[0.72790747 0.73003204],[0.74097484 0.74329026],0.5,20,19,84,0.726525342605896,0.7367000685812555,0.7289697564662112,0.7421325505704174
82,0.84,0.838,0.5,0.5,0.84,0.839,0.827,0.82,[0.72611606 0.72909163],[0.74015866 0.73883898],[0.72695364 0.72904132],[0.74054474 0.74176301],0.5,20,19,85,0.7276038498563056,0.7394988233816359,0.7279974848491234,0.7411538779635465
83,0.84,0.838,0.5,0.5,0.84,0.839,0.828,0.816,[0.72427158 0.72721631],[0.73772492 0.73626719],[0.72803229 0.73008346],[0.74097377 0.74246113],0.5,20,19,86,0.7257439435256627,0.7369960532708867,0.7290578754007817,0.7417174513330951
84,0.839,0.839,0.5,0.5,0.841,0.838,0.826,0.821,[0.72539915 0.72829433],[0.73802987 0.73617804],[0.72802154 0.73111371],[0.7421116  0.74345935],0.5,20,19,87,0.7268467389628894,0.737103956440568,0.7295676264009674,0.7427854770689358
85,0.84,0.84,0.5,0.5,0.841,0.838,0.826,0.826,[0.72651233 0.7293594 ],[0.73866674 0.73640752],[0.73022162 0.73498255],[0.7455674  0.74717732],0.5,20,19,88,0.7279358629826878,0.7375371326792955,0.7326020854654093,0.7463723616525124
86,0.84,0.838,0.5,0.5,0.841,0.838,0.828,0.825,[0.73040131 0.7331835 ],[0.74297339 0.74105584],[0.72842597 0.73313985],[0.74389963 0.7449811 ],0.5,20,19,89,0.7317924022870147,0.7420146168467756,0.730782907196881,0.7444403650522884
87,0.84,0.838,0.5,0.5,0.841,0.838,0.829,0.825,[0.73144125 0.73417851],[0.74394443 0.74219137],[0.73043517 0.73413633],[0.74514814 0.74619221],0.5,20,19,90,0.7328098800276849,0.7430679005566404,0.7322857482129297,0.7456701731832466
88,0.84,0.839,0.5,0.5,0.842,0.838,0.829,0.825,[0.72976968 0.73248051],[0.74133647 0.73985106],[0.7313995  0.73512214],[0.74660649 0.7476079 ],0.5,20,19,91,0.7311250975444206,0.7405937644982918,0.7332608233214577,0.7471071908104008
89,0.841,0.838,0.5,0.5,0.844,0.837,0.833,0.823,[0.73353208 0.7361829 ],[0.74457281 0.74415858],[0.73786806 0.74052754],[0.75268512 0.75351593],0.5,20,19,92,0.7348574876396473,0.7443656956973332,0.7391978012432888,0.753100523911701
90,0.841,0.838,0.5,0.5,0.842,0.837,0.832,0.822,[0.73449119 0.73710098],[0.74562287 0.74495998],[0.73618488 0.73881976],[0.75110648 0.75147868],0.5,20,19,93,0.7357960856865255,0.7452914267074373,0.7375023190776723,0.7512925812477116
91,0.841,0.839,0.5,0.5,0.844,0.838,0.834,0.824,[0.73880863 0.74143242],[0.74890965 0.74826357],[0.74228547 0.74484637],[0.75655236 0.75725425],0.5,20,19,94,0.7401205256653134,0.7485866070089551,0.7435659204906468,0.7569033044151621
92,0.841,0.839,0.5,0.5,0.844,0.837,0.834,0.825,[0.73974228 0.74232566],[0.74981728 0.74904922],[0.74231778 0.74568759],[0.75694967 0.75780465],0.5,20,19,95,0.7410339712448778,0.7494332467455991,0.7440026848113128,0.7573771598723512
93,0.841,0.838,0.5,0.5,0.842,0.837,0.829,0.822,[0.73724399 0.73745472],[0.74858101 0.74705966],[0.74156301 0.74253156],[0.75583067 0.75455107],0.5,20,19,96,0.7373493559133555,0.7478203323023458,0.742047284951721,0.7551908741662724
94,0.84,0.837,0.5,0.5,0.841,0.838,0.832,0.823,[0.73821212 0.73841803],[0.75000761 0.74776954],[0.74232917 0.74090905],[0.75421268 0.7529195 ],0.5,20,19,97,0.7383150705551635,0.7488885748366828,0.7416191086208651,0.7535660947314629
95,0.84,0.837,0.5,0.5,0.842,0.839,0.834,0.824,[0.73917018 0.73937142],[0.75129329 0.74982416],[0.7432261  0.74182535],[0.75516551 0.75369193],0.5,20,19,98,0.7392708038064828,0.7505587252233901,0.7425257291010785,0.7544287214070915
96,0.84,0.837,0.5,0.5,0.841,0.838,0.833,0.823,[0.74011844 0.74031516],[0.75229984 0.75001086],[0.74329255 0.74273294],[0.75539812 0.75383422],0.5,20,19,99,0.7402167998225826,0.7511553497452765,0.743012746121333,0.7546161728571852
97,0.84,0.837,0.5,0.5,0.842,0.836,0.834,0.821,[0.74105712 0.7419828 ],[0.75259154 0.75080589],[0.7473856  0.74524834],[0.75877078 0.75643529],0.5,20,19,100,0.741519962713456,0.7516987134503221,0.7463169701087263,0.757603035481714
98,0.84,0.837,0.5,0.5,0.842,0.836,0.834,0.824,[0.7396588 0.739848 ],[0.75037214 0.74895047],[0.74338904 0.74452276],[0.7582484  0.75542987],0.5,20,19,101,0.7397534011864328,0.7496613071253168,0.7439559007298231,0.7568391378113409
99,0.84,0.837,0.5,0.5,0.842,0.839,0.836,0.825,[0.74290667 0.74380404],[0.75400303 0.75294868],[0.74498288 0.74616519],[0.75843365 0.75724741],0.5,20,19,102,0.7433553536296621,0.753475856736886,0.7455740361119352,0.757840532846367
