,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.813,0.777,0.802,0.802,0.812,0.824,0.817,0.809,[0.5 0.5],[0.5 0.5],[0.50461873 0.5       ],[0.5 0.5],0.5,20,75,3,0.5,0.5,0.5023093656954791,0.5
1,0.83,0.85,0.802,0.802,0.831,0.833,0.83,0.831,[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],[0.52640689 0.52640689],0.5,20,75,4,0.5264068897441496,0.5264068897441496,0.5264068897441496,0.5264068897441496
2,0.834,0.827,0.802,0.802,0.832,0.832,0.829,0.831,[0.54318819 0.59288793],[0.54318819 0.54318819],[0.54318819 0.56860928],[0.54318819 0.54819664],0.5,20,75,5,0.5680380579203219,0.5431881894062724,0.5558987340060006,0.5456924164187447
3,0.778,0.785,0.802,0.802,0.8,0.796,0.812,0.818,[0.59681268 0.5557586 ],[0.56746928 0.59816196],[0.59681268 0.58247026],[0.5557586  0.61466312],0.5,20,75,6,0.5762856431499537,0.5828156187297526,0.5896414706999539,0.5852108600451092
4,0.78,0.793,0.802,0.802,0.796,0.792,0.805,0.809,[0.60086067 0.56591696],[0.57426623 0.59405141],[0.60086067 0.57033945],[0.56591696 0.60499324],0.5,20,75,7,0.5833888155606501,0.5841588195016212,0.5856000634573715,0.585455098050075
5,0.783,0.795,0.802,0.802,0.798,0.796,0.807,0.811,[0.57449679 0.57232302],[0.550955   0.56206318],[0.60276338 0.60276338],[0.57885948 0.59197393],0.5,20,75,8,0.5734099052033546,0.5565090891349974,0.6027633800842134,0.585416704101096
6,0.773,0.784,0.802,0.802,0.788,0.782,0.799,0.8,[0.60950479 0.61551463],[0.58327466 0.59215989],[0.60950479 0.61551463],[0.58501354 0.61844254],0.5,20,75,9,0.6125097110660763,0.5877172770311805,0.6125097110660763,0.6017280386057614
7,0.772,0.773,0.802,0.802,0.783,0.781,0.799,0.795,[0.6131286 0.6179588],[0.58975762 0.59641798],[0.6131286 0.6179588],[0.58997941 0.61180656],0.5,20,75,10,0.6155437004840014,0.5930877984336627,0.6155437004840014,0.6008929814382229
8,0.79,0.789,0.802,0.802,0.792,0.794,0.799,0.8,[0.59454263 0.62556069],[0.5741902  0.57916656],[0.61667957 0.62064495],[0.59579549 0.61699606],0.5,20,75,11,0.6100516592278514,0.5766783804326391,0.6186622594351479,0.6063957737885378
9,0.776,0.782,0.802,0.802,0.791,0.792,0.79,0.799,[0.59998264 0.62870381],[0.57887381 0.58127979],[0.62416604 0.59998264],[0.60466823 0.62150837],0.5,20,75,12,0.6143432237495084,0.5800767954658571,0.6120743380034188,0.613088300243831
10,0.807,0.8,0.802,0.802,0.801,0.806,0.807,0.805,[0.6049902  0.63207231],[0.58643766 0.58901805],[0.6049902  0.63019163],[0.5941087  0.60541425],0.5,20,75,13,0.6185312562767422,0.5877278571850748,0.6175909151460511,0.5997614729241834
11,0.812,0.819,0.802,0.802,0.808,0.821,0.817,0.815,[0.6096353 0.6096353],[0.59455757 0.58969604],[0.6096353  0.59455757],[0.5993678  0.61149054],0.5,20,75,14,0.6096353004590461,0.5921268068312323,0.6020964356741698,0.6054291699909694
12,0.807,0.819,0.802,0.802,0.813,0.815,0.816,0.825,[0.61397181 0.61397181],[0.60040571 0.59710735],[0.61397181 0.60938217],[0.60357138 0.61941869],0.5,20,75,15,0.613971812263448,0.5987565301006059,0.6116769921350631,0.6114950375980256
13,0.813,0.818,0.802,0.802,0.814,0.815,0.817,0.825,[0.61804216 0.61804216],[0.60571864 0.60271417],[0.61804216 0.61664817],[0.60860585 0.6248991 ],0.5,20,75,16,0.6180421616315194,0.6042164058383533,0.6173451680453947,0.6167524723388619
14,0.837,0.833,0.802,0.802,0.84,0.839,0.828,0.829,[0.61523376 0.56139287],[0.61274909 0.60489066],[0.61118281 0.60433132],[0.6114229  0.62208481],0.5,20,75,17,0.5883133146634592,0.6088198749626108,0.6077570670899053,0.6167538537689083
15,0.829,0.833,0.802,0.802,0.838,0.833,0.83,0.833,[0.5742369  0.57298114],[0.60374669 0.59734281],[0.61716109 0.64649427],[0.62659087 0.63420887],0.5,20,75,18,0.573609021175465,0.6005447507570104,0.6318276819336435,0.6303998692059896
16,0.837,0.833,0.802,0.802,0.84,0.834,0.831,0.839,[0.56935274 0.58089146],[0.60918637 0.60333879],[0.6102896  0.64677029],[0.62899102 0.63480816],0.5,20,75,19,0.5751221020044841,0.6062625780530657,0.6285299451632267,0.6318995921118171
17,0.841,0.838,0.802,0.802,0.842,0.84,0.835,0.84,[0.57141194 0.60628037],[0.62357704 0.61891565],[0.58391482 0.64169301],[0.63145916 0.63221308],0.5,20,75,20,0.5888461545938277,0.6212463496289109,0.6128039160690679,0.631836123811297
18,0.841,0.837,0.802,0.802,0.841,0.839,0.836,0.84,[0.58267248 0.61354763],[0.62741019 0.62395431],[0.58939023 0.64170185],[0.63547346 0.63785051],0.5,20,75,21,0.5981100535492551,0.6256822517163532,0.6155460406027079,0.6366619839000147
19,0.835,0.83,0.802,0.802,0.835,0.827,0.832,0.829,[0.59023532 0.62013032],[0.62935685 0.62862033],[0.60385175 0.64430165],[0.63769897 0.64694491],0.5,20,75,22,0.6051828187662052,0.628988586287376,0.6240766996873044,0.6423219406333153
20,0.839,0.83,0.802,0.802,0.837,0.836,0.835,0.834,[0.59631279 0.62431594],[0.63435366 0.6314303 ],[0.61960149 0.6405766 ],[0.64353768 0.64833262],0.5,20,75,23,0.610314366824001,0.632891980729571,0.6300890447501679,0.645935148748692
21,0.847,0.838,0.802,0.802,0.842,0.843,0.839,0.841,[0.60190611 0.62738937],[0.64175488 0.63544108],[0.60281453 0.62823193],[0.63465425 0.63512321],0.5,20,75,24,0.6146477428521961,0.6385979773138186,0.6155232303676452,0.6348887290718372
