,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.7,0.574,0.5,0.5,0.685,0.553,0.506,0.5,[1. 1.],[0.5 0.5],[0.69098301 1.        ],[0.5 0.5],0.5,20,17,3,1.0,0.5,0.8454915028125263,0.5
1,0.833,0.789,0.5,0.5,0.817,0.786,0.5,0.5,[1. 1.],[0.54513478 0.56565616],[1. 1.],[0.58613324 0.56203   ],0.5,20,17,4,1.0,0.5553954688396611,1.0,0.5740816176373829
2,0.806,0.787,0.5,0.5,0.806,0.717,0.5,0.5,[1. 1.],[0.57632796 0.58423859],[1.         0.78105014],[0.62275478 0.58625755],0.5,20,17,5,1.0,0.5802832716087425,0.8905250713071913,0.6045061692013747
3,0.813,0.797,0.5,0.5,0.812,0.747,0.5,0.5,[1. 1.],[0.57855921 0.58177121],[1.         0.80579476],[0.61217429 0.57466624],0.5,20,17,6,1.0,0.5801652102640753,0.9028973824670061,0.5934202665769981
4,0.828,0.807,0.5,0.5,0.826,0.771,0.5,0.5,[1. 1.],[0.5888578 0.6016113],[1.         0.82457929],[0.63245958 0.58033629],0.5,20,17,7,1.0,0.5952345488165512,0.9122896462047518,0.6063979350630329
5,0.821,0.829,0.5,0.5,0.814,0.816,0.5,0.5,[1. 1.],[0.59735899 0.59812811],[1. 1.],[0.61758325 0.55947871],0.5,20,17,8,1.0,0.5977435520850969,1.0,0.5885309798882158
6,0.832,0.833,0.5,0.5,0.828,0.823,0.5,0.5,[1. 1.],[0.59004203 0.58453632],[1. 1.],[0.59408438 0.57267353],0.5,20,17,9,1.0,0.5872891742678141,1.0,0.5833789557984301
7,0.835,0.833,0.5,0.5,0.818,0.821,0.5,0.5,[1. 1.],[0.59138869 0.59422755],[1. 1.],[0.63201777 0.60400985],0.5,20,17,10,1.0,0.592808119146456,1.0,0.6180138114259184
8,0.832,0.825,0.5,0.5,0.812,0.816,0.5,0.5,[1. 1.],[0.60086019 0.60086019],[1. 1.],[0.59443317 0.59556438],0.5,20,17,11,1.0,0.6008601876341328,1.0,0.5949987730986263
9,0.835,0.826,0.5,0.5,0.811,0.822,0.5,0.5,[1. 1.],[0.58412991 0.58185597],[1. 1.],[0.60251917 0.59986708],0.5,20,17,12,1.0,0.5829929396896981,1.0,0.6011931238280493
10,0.844,0.831,0.5,0.5,0.827,0.828,0.5,0.5,[1. 1.],[0.6038673 0.6049902],[1. 1.],[0.62498767 0.62168546],0.5,20,17,13,1.0,0.604428749913311,1.0,0.6233365646367715
11,0.819,0.824,0.5,0.5,0.807,0.812,0.5,0.5,[1. 1.],[0.62501714 0.61156872],[1. 1.],[0.6441549  0.62780276],0.5,20,17,14,1.0,0.6182929259787615,1.0,0.6359788302634809
12,0.811,0.813,0.5,0.5,0.805,0.797,0.5,0.5,[1. 1.],[0.62583706 0.61380284],[1. 1.],[0.64658351 0.63892148],0.5,20,17,15,1.0,0.6198199511880771,1.0,0.6427524929525599
13,0.813,0.807,0.5,0.5,0.802,0.797,0.5,0.5,[1. 1.],[0.64036769 0.63319395],[1. 1.],[0.66069949 0.65916059],0.5,20,17,16,1.0,0.6367808207873437,1.0,0.6599300367902334
14,0.825,0.81,0.5,0.5,0.811,0.8,0.5,0.5,[1. 1.],[0.63135793 0.62114759],[1. 1.],[0.66517292 0.66164476],0.5,20,17,17,1.0,0.6262527607515926,1.0,0.6634088385328665
15,0.836,0.821,0.5,0.5,0.836,0.82,0.5,0.5,[1. 1.],[0.63942713 0.63157145],[1. 1.],[0.65433205 0.6407325 ],0.5,20,17,18,1.0,0.6354992880296975,1.0,0.647532276524331
16,0.843,0.823,0.5,0.5,0.834,0.823,0.5,0.5,[1. 1.],[0.62654971 0.61990049],[1. 1.],[0.66447668 0.65515315],0.5,20,17,19,1.0,0.6232251006015903,1.0,0.6598149170170824
17,0.838,0.828,0.5,0.5,0.826,0.823,0.5,0.5,[1. 1.],[0.66164034 0.65573244],[1. 1.],[0.68151642 0.68325087],0.5,20,17,20,1.0,0.6586863874588639,1.0,0.6823836455530403
18,0.836,0.826,0.5,0.5,0.829,0.817,0.5,0.5,[1. 1.],[0.65012557 0.64581298],[1. 1.],[0.66880768 0.66662248],0.5,20,17,21,1.0,0.6479692771528415,1.0,0.6677150764654634
19,0.834,0.825,0.5,0.5,0.829,0.816,0.5,0.5,[1. 1.],[0.64959222 0.64619518],[1. 1.],[0.67135358 0.66882205],0.5,20,17,22,1.0,0.6478937029278273,1.0,0.6700878157116241
