,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.762,0.555,0.848,0.845,0.817,0.737,0.817,0.755,[0.67962276 0.5       ],[0.53079789 0.5       ],[0.5        0.67962276],[0.5        0.56491284],0.5,20,31,3,0.5898113794914795,0.5153989470069252,0.5898113794914795,0.5324564196637912
1,0.738,0.665,0.848,0.845,0.801,0.721,0.811,0.769,[0.52640689 0.52640689],[0.44048182 0.44048182],[0.52640689 0.76929563],[0.5740173  0.59088984],0.5,20,31,4,0.5264068897441496,0.4404818208200534,0.6478512597425736,0.5824535696569655
2,0.837,0.724,0.848,0.845,0.84,0.776,0.844,0.818,[0.58575819 0.62957697],[0.59216685 0.6378921 ],[0.54318819 0.70398179],[0.63940692 0.65140871],0.5,20,31,5,0.6076675770477489,0.6150294731935719,0.6235849880596096,0.6454078169073629
3,0.812,0.791,0.848,0.845,0.828,0.837,0.84,0.844,[0.5557586  0.59924095],[0.62243022 0.60837322],[0.49668428 0.5071068 ],[0.59676536 0.60668893],0.5,20,31,6,0.5774997762274053,0.6154017200329988,0.5018955390076446,0.6017271443618752
4,0.818,0.807,0.848,0.845,0.837,0.84,0.838,0.851,[0.56591696 0.60234936],[0.61405624 0.60600559],[0.56591696 0.59849638],[0.63343779 0.64025506],0.5,20,31,7,0.584133161169484,0.6100309159712858,0.5822066715917433,0.6368464236683531
5,0.829,0.826,0.848,0.845,0.841,0.85,0.845,0.85,[0.57449679 0.60586832],[0.61427486 0.62511561],[0.57449679 0.60586832],[0.63134911 0.6347474 ],0.5,20,31,8,0.5901825529548907,0.6196952305184804,0.5901825529548907,0.6330482554107231
6,0.821,0.824,0.848,0.846,0.838,0.826,0.837,0.825,[0.58195653 0.60950479],[0.61241153 0.61788488],[0.60097029 0.60950479],[0.66488018 0.61258837],0.5,20,31,9,0.5957306600172757,0.6151482065264764,0.6052375430154071,0.6387342770706215
7,0.83,0.825,0.848,0.846,0.84,0.829,0.847,0.83,[0.59332861 0.6131286 ],[0.60187182 0.59762529],[0.60555065 0.6131286 ],[0.64146492 0.62250477],0.5,20,31,10,0.6032286014138345,0.5997485587706588,0.6093396245185396,0.6319848463586293
8,0.838,0.824,0.848,0.846,0.838,0.827,0.842,0.828,[0.60642771 0.62161537],[0.6037457  0.59976687],[0.6104957  0.62161537],[0.64903979 0.62294573],0.5,20,31,11,0.6140215390507919,0.6017562814354271,0.6160555365465725,0.6359927619111398
9,0.839,0.828,0.848,0.846,0.834,0.829,0.844,0.834,[0.60348998 0.62416604],[0.60585109 0.60585109],[0.59998264 0.62536044],[0.63287128 0.62693935],0.5,20,31,12,0.6138280104899008,0.6058510851560834,0.6126715405072656,0.629905315705114
10,0.839,0.828,0.848,0.846,0.837,0.83,0.843,0.836,[0.59142983 0.6049902 ],[0.59142983 0.59032719],[0.6049902  0.62683075],[0.6385367  0.62923959],0.5,20,31,13,0.5982100164907802,0.5908785072416765,0.6159104790906063,0.6338881494978972
