,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.829,0.801,0.848,0.846,0.845,0.807,0.843,0.813,[0.63056224 0.61370109],[0.6614206  0.61864418],[0.59926519 0.58813419],[0.61806619 0.61804402],0.5,20,10,13,0.6221316650353156,0.6400323914271846,0.5936996909659924,0.6180551004458481
11,0.833,0.799,0.848,0.846,0.845,0.808,0.848,0.817,[0.63146796 0.62557232],[0.65643945 0.62538618],[0.6096353 0.6096353],[0.63704009 0.6411534 ],0.5,20,10,14,0.6285201404546297,0.6409128158385407,0.6096353004590461,0.6390967491500272
12,0.828,0.82,0.848,0.846,0.845,0.819,0.846,0.824,[0.63489559 0.63059751],[0.66305126 0.63878057],[0.61397181 0.61600192],[0.65680243 0.62671593],0.5,20,10,15,0.632746549993088,0.6509159141480472,0.6149868677797211,0.6417591789564218
13,0.823,0.812,0.848,0.846,0.838,0.815,0.846,0.821,[0.63720329 0.63720329],[0.65981684 0.63110916],[0.6236684  0.61374902],[0.65809066 0.63434946],0.5,20,10,16,0.6372032927794984,0.6454629994919134,0.6187087092563828,0.64622005828444
14,0.823,0.815,0.848,0.846,0.84,0.814,0.846,0.818,[0.63954232 0.63954232],[0.66127072 0.63572338],[0.62970601 0.62360255],[0.65871134 0.63447251],0.5,20,10,17,0.6395423167589532,0.6484970492843056,0.626654280714501,0.6465919229210287
15,0.824,0.818,0.848,0.846,0.837,0.82,0.846,0.82,[0.64104692 0.64188583],[0.65081887 0.63753767],[0.64188583 0.6352354 ],[0.66072474 0.64489797],0.5,20,10,18,0.6414663737279402,0.6441782732937648,0.6385606148720719,0.652811356023633
16,0.823,0.818,0.848,0.846,0.837,0.818,0.846,0.819,[0.64421624 0.64421624],[0.65252861 0.64324374],[0.64343621 0.64110742],[0.66259439 0.64548883],0.5,20,10,19,0.6442162353093077,0.6478861758307954,0.6422718163287691,0.6540416105142965
17,0.828,0.821,0.848,0.846,0.842,0.818,0.845,0.822,[0.64799143 0.63845792],[0.66250246 0.64908256],[0.65502984 0.6503207 ],[0.68319138 0.65128031],0.5,20,10,20,0.643224676049286,0.6557925099866798,0.6526752716635897,0.667235843779683
18,0.824,0.82,0.848,0.846,0.838,0.819,0.846,0.821,[0.64935379 0.64935379],[0.66284627 0.64745977],[0.65741581 0.65815593],[0.67970799 0.65349477],0.5,20,10,21,0.6493537917016343,0.6551530173725683,0.6577858729001047,0.6666013770782877
19,0.828,0.811,0.848,0.846,0.84,0.815,0.844,0.82,[0.65180055 0.64048948],[0.66611617 0.65302939],[0.66219213 0.64964939],[0.68280177 0.6543144 ],0.5,20,10,22,0.6461450111455296,0.6595727774349076,0.6559207613367616,0.6685580825431809
20,0.829,0.82,0.848,0.846,0.84,0.82,0.844,0.823,[0.6538813  0.64130354],[0.67146378 0.65108662],[0.66724246 0.65455696],[0.68113802 0.66025769],0.5,20,10,23,0.6475924179963983,0.6612751978948613,0.6608997107467613,0.6706978570222537
21,0.832,0.818,0.848,0.846,0.837,0.818,0.843,0.818,[0.64408483 0.64531255],[0.66460587 0.64956657],[0.65584247 0.65594026],[0.6766678  0.65940422],0.5,20,10,24,0.6446986934249761,0.6570862223389299,0.6558913621516075,0.6680360101696724
22,0.83,0.823,0.848,0.846,0.838,0.822,0.843,0.827,[0.64676511 0.6485093 ],[0.66501006 0.65306753],[0.66321755 0.65320682],[0.67635368 0.66464938],0.5,20,10,25,0.6476372034247305,0.65903879457789,0.6582121837691579,0.670501529145868
23,0.837,0.825,0.848,0.846,0.845,0.827,0.845,0.822,[0.64935227 0.65378352],[0.67174935 0.65813038],[0.6643357  0.65714684],[0.68626728 0.66573024],0.5,20,10,26,0.6515678956710549,0.6649398649909108,0.6607412697019625,0.6759987594744324
24,0.829,0.827,0.848,0.846,0.839,0.824,0.843,0.832,[0.65185334 0.65819286],[0.67531088 0.66233596],[0.66400542 0.65185334],[0.68907746 0.66825598],0.5,20,10,27,0.6550231008183309,0.6688234210696599,0.6579293792443979,0.6786667168982
25,0.831,0.828,0.848,0.846,0.838,0.826,0.843,0.833,[0.65427451 0.66031341],[0.67768538 0.66530634],[0.66787677 0.65477353],[0.69130959 0.66999574],0.5,20,10,28,0.6572939604860109,0.6714958609539332,0.6613251499430015,0.680652664421318
26,0.836,0.828,0.848,0.846,0.839,0.824,0.845,0.837,[0.65662134 0.66432923],[0.68101747 0.6681444 ],[0.67099879 0.65756214],[0.69240142 0.67354118],0.5,20,10,29,0.6604752812308332,0.6745809333650116,0.6642804627994956,0.6829713020943229
27,0.832,0.822,0.848,0.846,0.838,0.827,0.845,0.823,[0.65889879 0.66441048],[0.67697604 0.66713907],[0.67173595 0.66856811],[0.69235892 0.67448433],0.5,20,10,30,0.6616546328632681,0.6720575566022491,0.6701520289090928,0.6834216271012531
28,0.835,0.826,0.848,0.846,0.839,0.824,0.846,0.824,[0.66111134 0.67083184],[0.67569325 0.67032512],[0.66767794 0.6783587 ],[0.69079002 0.68195844],0.5,20,10,31,0.6659715891316978,0.6730091862387693,0.6730183189945267,0.6863742298266076
29,0.836,0.826,0.848,0.846,0.84,0.823,0.846,0.824,[0.66326303 0.67182073],[0.67706135 0.6725697 ],[0.67044143 0.67677728],[0.69551253 0.6836649 ],0.5,20,10,32,0.6675418823601813,0.6748155247873329,0.6736093534166321,0.689588717218472
30,0.836,0.824,0.848,0.846,0.843,0.824,0.832,0.83,[0.66535753 0.68129631],[0.6803923  0.67600948],[0.66836085 0.6774279 ],[0.69521222 0.6908382 ],0.5,20,10,33,0.6733269179943502,0.6782008887535809,0.6728943733495507,0.6930252087531052
31,0.836,0.825,0.848,0.846,0.841,0.825,0.842,0.829,[0.66739817 0.68352865],[0.68391238 0.6788673 ],[0.67194217 0.67857257],[0.69694453 0.69310724],0.5,20,10,34,0.6754634070374104,0.6813898374444038,0.6752573707274132,0.6950258853995792
32,0.838,0.824,0.848,0.846,0.847,0.825,0.846,0.826,[0.67256028 0.6869258 ],[0.68847055 0.68359936],[0.6749593  0.68172605],[0.70120515 0.69661158],0.5,20,10,35,0.6797430422688314,0.6860349538905228,0.678342674695504,0.6989083691587468
33,0.834,0.821,0.848,0.846,0.833,0.824,0.834,0.824,[0.671677   0.68353368],[0.69626787 0.68735598],[0.67132978 0.6705627 ],[0.70221212 0.69234248],0.5,20,10,36,0.6776053395410905,0.6918119238622176,0.6709462390112548,0.697277301535445
34,0.831,0.814,0.848,0.846,0.83,0.82,0.831,0.822,[0.66596888 0.67196311],[0.68885007 0.68154444],[0.68071934 0.67796731],[0.7101202  0.70179846],0.5,20,10,37,0.6689659996313171,0.6851972557362254,0.6793433237177529,0.7059593265498115
35,0.829,0.813,0.848,0.846,0.834,0.818,0.836,0.821,[0.66877051 0.67533172],[0.69021871 0.68158827],[0.68157548 0.6789301 ],[0.70601898 0.70177868],0.5,20,10,38,0.6720511165161693,0.6859034881012002,0.6802527886803544,0.7038988299739348
36,0.831,0.813,0.848,0.846,0.837,0.817,0.848,0.822,[0.67247946 0.67681607],[0.69075847 0.68454512],[0.68281147 0.67960825],[0.70944156 0.70368835],0.5,20,10,39,0.6746477612841787,0.6876517959464126,0.6812098599813485,0.7065649521218602
37,0.837,0.817,0.848,0.846,0.847,0.822,0.843,0.821,[0.68112912 0.68168361],[0.69715106 0.68718998],[0.68820137 0.69313872],[0.71711057 0.70841955],0.5,20,10,40,0.6814063649416342,0.6921705201453887,0.6906700439131905,0.7127650620413439
38,0.836,0.822,0.848,0.846,0.847,0.824,0.843,0.823,[0.68071201 0.68365265],[0.69719008 0.68795301],[0.68757244 0.69540911],[0.71529594 0.71008818],0.5,20,10,41,0.682182332159924,0.6925715471133689,0.6914907721730091,0.7126920579009156
39,0.836,0.825,0.848,0.846,0.843,0.826,0.844,0.827,[0.67720819 0.68457037],[0.70245578 0.69181432],[0.68220615 0.69700413],[0.71353594 0.70926729],0.5,20,10,42,0.680889278465475,0.6971350480777677,0.689605138966425,0.7114016149724902
40,0.836,0.824,0.848,0.846,0.842,0.825,0.844,0.829,[0.67870402 0.68614963],[0.70339049 0.692462  ],[0.6828332 0.6975135],[0.71350846 0.70932667],0.5,20,10,43,0.6824268246769236,0.6979262434275152,0.6901733456141227,0.7114175630850075
41,0.838,0.827,0.848,0.846,0.84,0.827,0.845,0.834,[0.68160656 0.69113125],[0.70310102 0.69411733],[0.68142649 0.69903095],[0.7124616  0.71018626],0.5,20,10,44,0.6863689022936434,0.6986091772624987,0.6902287180998781,0.711323930471852
42,0.834,0.823,0.848,0.846,0.84,0.829,0.847,0.839,[0.68129551 0.69109762],[0.70492678 0.69750771],[0.68696484 0.70017857],[0.71834024 0.7108687 ],0.5,20,10,45,0.6861965611569741,0.7012172406680346,0.6935717012859334,0.7146044715709061
43,0.836,0.826,0.848,0.846,0.843,0.828,0.847,0.838,[0.6833111  0.69283404],[0.70751422 0.69937019],[0.69039319 0.70347184],[0.72315358 0.71831765],0.5,20,10,46,0.6880725714883626,0.7034422058811363,0.6969325156866764,0.7207356121338427
44,0.836,0.826,0.848,0.846,0.846,0.828,0.846,0.84,[0.68559949 0.69336251],[0.70753612 0.70087004],[0.691862   0.70577226],[0.72295759 0.7205583 ],0.5,20,10,47,0.6894809973303178,0.7042030765561074,0.6988171309509159,0.7217579455516038
45,0.837,0.824,0.848,0.846,0.837,0.83,0.844,0.829,[0.68666706 0.69419419],[0.70853735 0.70243448],[0.6947714  0.70710556],[0.7280674  0.72115706],0.5,20,10,48,0.690430624173047,0.7054859134311613,0.700938480945104,0.7246122312084183
46,0.835,0.824,0.848,0.846,0.84,0.828,0.846,0.828,[0.68829419 0.69422492],[0.7095153  0.70270265],[0.69504903 0.70649308],[0.72708075 0.72155701],0.5,20,10,49,0.6912595574761506,0.706108970434831,0.7007710591933582,0.7243188813412346
47,0.837,0.826,0.848,0.846,0.843,0.829,0.846,0.835,[0.68988951 0.69672918],[0.71532798 0.70610246],[0.69397016 0.70519648],[0.72476406 0.71912348],0.5,20,10,50,0.6933093481988772,0.7107152185384322,0.6995833186567979,0.7219437683284791
48,0.837,0.827,0.848,0.846,0.84,0.827,0.844,0.832,[0.69175625 0.69769606],[0.71561514 0.7069939 ],[0.69285809 0.7054893 ],[0.72477538 0.71799978],0.5,20,10,51,0.6947261535820535,0.7113045185051774,0.6991736960985262,0.7213875803667389
49,0.837,0.827,0.848,0.846,0.84,0.828,0.844,0.834,[0.69328835 0.69932304],[0.71757866 0.70813629],[0.69383925 0.70687793],[0.72398424 0.71967433],0.5,20,10,52,0.6963056917193444,0.7128574748107879,0.7003585904582472,0.7218292857635619
50,0.836,0.824,0.848,0.846,0.84,0.827,0.845,0.835,[0.69574647 0.70117395],[0.7178948  0.70974158],[0.69482228 0.7075248 ],[0.72461696 0.72126647],0.5,20,10,53,0.6984602100950217,0.7138181880147355,0.7011735413487816,0.7229417133897735
51,0.836,0.828,0.848,0.846,0.841,0.827,0.844,0.834,[0.69720028 0.70273281],[0.71927652 0.71034586],[0.69629875 0.70916986],[0.72532059 0.72099846],0.5,20,10,54,0.6999665414857552,0.7148111864080915,0.7027343083550962,0.7231595261929329
52,0.837,0.826,0.848,0.846,0.841,0.826,0.846,0.835,[0.69726957 0.70402034],[0.72340244 0.71390743],[0.70230488 0.71543577],[0.73304715 0.72999991],0.5,20,10,55,0.7006449554455509,0.7186549363591547,0.7088703287923916,0.7315235296223268
53,0.836,0.827,0.848,0.846,0.846,0.828,0.846,0.839,[0.69870793 0.70598972],[0.72442033 0.71517053],[0.70316086 0.71690147],[0.73361727 0.73059531],0.5,20,10,56,0.7023488237942557,0.7197954297778097,0.7100311625942572,0.7321062913786549
54,0.835,0.823,0.848,0.846,0.841,0.827,0.845,0.841,[0.70012224 0.70585782],[0.72494941 0.71664612],[0.70424369 0.71696271],[0.73432758 0.73288071],0.5,20,10,57,0.702990028827161,0.7207977633880316,0.7106031986536575,0.7336041480621879
55,0.836,0.825,0.848,0.846,0.837,0.825,0.845,0.843,[0.70151343 0.70689468],[0.72389023 0.71786718],[0.70553956 0.71682603],[0.73348912 0.73425326],0.5,20,10,58,0.7042040525814518,0.720878704233298,0.7111827945661162,0.7338711889895599
56,0.837,0.824,0.848,0.846,0.84,0.825,0.844,0.842,[0.70285366 0.70896511],[0.72802628 0.71923499],[0.70681715 0.71734787],[0.73691504 0.73630947],0.5,20,10,59,0.7059093835433772,0.7236306353958275,0.7120825107440307,0.7366122559147964
57,0.837,0.825,0.848,0.846,0.843,0.826,0.847,0.841,[0.70420281 0.71061141],[0.72878764 0.7208568 ],[0.70807704 0.71836029],[0.7367966  0.73598954],0.5,20,10,60,0.7074071111321083,0.7248222175115424,0.7132186649716789,0.7363930717646557
58,0.839,0.826,0.848,0.846,0.845,0.833,0.848,0.842,[0.70553119 0.71393167],[0.73067177 0.72225891],[0.70931977 0.72064205],[0.73780627 0.73606409],0.5,20,10,61,0.7097314293766748,0.7264653391878206,0.7149809086110885,0.7369351799389827
59,0.838,0.827,0.848,0.846,0.843,0.831,0.849,0.842,[0.70683954 0.7135795 ],[0.73119252 0.72340256],[0.71054587 0.72119904],[0.73971148 0.73740318],0.5,20,10,62,0.710209518640675,0.727297535987683,0.7158724566560553,0.7385573316011746
60,0.837,0.828,0.848,0.846,0.841,0.827,0.85,0.843,[0.71235195 0.71929645],[0.73554426 0.72781773],[0.71216332 0.7238013 ],[0.74000872 0.73848203],0.5,20,10,63,0.7158241996261928,0.7316809972375523,0.7179823057507358,0.7392453765051762
61,0.838,0.829,0.848,0.846,0.837,0.829,0.849,0.841,[0.71353353 0.72426429],[0.73581243 0.72968665],[0.71334882 0.72612653],[0.74186505 0.73923782],0.5,20,10,64,0.7188989111158794,0.7327495384474121,0.7197376744837944,0.7405514342789465
62,0.835,0.831,0.848,0.846,0.835,0.828,0.846,0.842,[0.71471469 0.72597205],[0.73650938 0.73071982],[0.71451946 0.72779451],[0.74093208 0.74064994],0.5,20,10,65,0.7203433698994031,0.7336145990372664,0.7211569855438136,0.7407910103181712
63,0.836,0.83,0.848,0.846,0.839,0.833,0.844,0.842,[0.71642698 0.72707706],[0.73717954 0.7323048 ],[0.71605309 0.72867448],[0.74210881 0.74162667],0.5,20,10,66,0.7217520184549812,0.73474217097932,0.722363786820689,0.7418677419961128
64,0.838,0.83,0.848,0.846,0.843,0.836,0.853,0.841,[0.71792905 0.72855316],[0.73807155 0.73231812],[0.71718754 0.72916832],[0.74334232 0.7418184 ],0.5,20,10,67,0.7232411070628326,0.735194835789386,0.7231779306036283,0.7425803603403658
65,0.84,0.828,0.848,0.846,0.843,0.832,0.851,0.84,[0.7181168 0.730558 ],[0.73931845 0.73274959],[0.71776307 0.73041424],[0.74338282 0.74235685],0.5,20,10,68,0.7243374016167635,0.7360340202083508,0.7240886543549828,0.7428698301750627
66,0.839,0.828,0.848,0.846,0.842,0.833,0.851,0.841,[0.71939602 0.73230596],[0.73907682 0.73375398],[0.71870242 0.73216564],[0.74361762 0.74315197],0.5,20,10,69,0.7258509867025289,0.7364154001210819,0.7254340295962041,0.743384793228368
67,0.84,0.826,0.848,0.846,0.845,0.831,0.852,0.842,[0.71993697 0.73183771],[0.73822018 0.73331144],[0.71981178 0.73202931],[0.74252557 0.74323726],0.5,20,10,70,0.7258873371277812,0.7357658115785541,0.7259205425075101,0.7428814130493927
68,0.846,0.834,0.848,0.846,0.845,0.836,0.853,0.841,[0.72012619 0.73133779],[0.73735775 0.73130028],[0.72052692 0.73008487],[0.74227606 0.74074986],0.5,20,10,71,0.7257319912096901,0.7343290159798825,0.7253058945264709,0.7415129649439118
69,0.847,0.839,0.848,0.846,0.845,0.841,0.853,0.841,[0.72192022 0.73256643],[0.73956699 0.73377777],[0.72233456 0.73028329],[0.74399341 0.74437746],0.5,20,10,72,0.7272433249935188,0.7366723829135757,0.7263089243474081,0.7441854361111313
70,0.847,0.841,0.848,0.846,0.846,0.843,0.853,0.841,[0.72298289 0.73429812],[0.74012378 0.7347999 ],[0.72322724 0.73222957],[0.74480665 0.74626842],0.5,20,10,73,0.7286405089276242,0.7374618404282427,0.7277284076703889,0.7455375305050684
71,0.844,0.842,0.848,0.846,0.849,0.843,0.851,0.84,[0.71733506 0.7297687 ],[0.73583646 0.72966894],[0.72186402 0.72995308],[0.74698321 0.74483209],0.5,20,10,74,0.7235518800046938,0.7327526990861282,0.7259085490894841,0.7459076492345269
72,0.848,0.842,0.848,0.846,0.853,0.841,0.851,0.839,[0.71832535 0.7315697 ],[0.73755612 0.73257011],[0.72254897 0.73119098],[0.74880321 0.74668603],0.5,20,10,75,0.7249475273496714,0.7350631171448474,0.726869976319259,0.7477446247667372
73,0.847,0.842,0.848,0.846,0.854,0.843,0.849,0.842,[0.71978943 0.73315919],[0.73815902 0.73347585],[0.72379376 0.73244752],[0.74918715 0.74816536],0.5,20,10,76,0.7264743070513293,0.7358174371848745,0.7281206376016014,0.7486762542056193
74,0.845,0.845,0.848,0.846,0.851,0.845,0.852,0.845,[0.72192283 0.73209412],[0.73847196 0.73467361],[0.72170083 0.72897587],[0.74516727 0.74711578],0.5,20,10,77,0.7270084756613855,0.7365727835313745,0.725338350792894,0.7461415254535061
75,0.846,0.843,0.848,0.846,0.852,0.845,0.852,0.844,[0.72320937 0.73203161],[0.73994692 0.73571451],[0.72299058 0.72962969],[0.74751919 0.74771546],0.5,20,10,78,0.7276204917389291,0.7378307153520958,0.7263101383018988,0.7476173276624762
76,0.845,0.843,0.848,0.846,0.852,0.846,0.852,0.844,[0.72354133 0.73280307],[0.74240602 0.73740876],[0.72666482 0.73374966],[0.75185508 0.75289661],0.5,20,10,79,0.7281721992686356,0.7399073929551925,0.7302072354305047,0.7523758438070959
77,0.846,0.845,0.848,0.846,0.853,0.845,0.852,0.845,[0.72446357 0.73452679],[0.74315473 0.73906427],[0.72739174 0.73497571],[0.75259272 0.75325503],0.5,20,10,80,0.7294951811579842,0.7411094996294222,0.7311837269660768,0.7529238744451864
78,0.847,0.841,0.848,0.846,0.854,0.845,0.85,0.843,[0.72573067 0.73558789],[0.74470206 0.73988605],[0.72842781 0.73618334],[0.75378051 0.75405682],0.5,20,10,81,0.7306592830645424,0.7422940557867153,0.7323055754262356,0.7539186650637951
79,0.848,0.841,0.848,0.846,0.85,0.844,0.85,0.843,[0.72622094 0.73625178],[0.74646235 0.74114102],[0.72954378 0.73501709],[0.75533124 0.75415119],0.5,20,10,82,0.7312363614122859,0.7438016835377173,0.7322804374763394,0.7547412169959504
80,0.846,0.843,0.848,0.846,0.851,0.842,0.853,0.844,[0.72804432 0.73915779],[0.74652953 0.74035514],[0.73316522 0.73804944],[0.75735679 0.75648501],0.5,20,10,83,0.7336010536347192,0.743442331735233,0.7356073287161742,0.7569209018694782
81,0.846,0.844,0.848,0.846,0.849,0.842,0.853,0.844,[0.72893414 0.74015685],[0.74693728 0.74149042],[0.73351788 0.73891975],[0.75725177 0.75711767],0.5,20,10,84,0.7345454931522236,0.7442138469398044,0.736218815415242,0.7571847208995712
82,0.846,0.842,0.848,0.846,0.851,0.843,0.852,0.841,[0.72982285 0.74129944],[0.7485582  0.74215201],[0.73506847 0.74006624],[0.75910934 0.75790593],0.5,20,10,85,0.7355611436986264,0.745355104360582,0.7375673522560812,0.7585076373061144
83,0.845,0.842,0.848,0.846,0.852,0.841,0.852,0.842,[0.73039626 0.74212461],[0.74956137 0.74357042],[0.73556818 0.74091887],[0.75963511 0.75872202],0.5,20,10,86,0.7362604343770371,0.7465658980934715,0.7382435273353372,0.7591785648554188
84,0.844,0.842,0.848,0.846,0.853,0.842,0.851,0.843,[0.73197542 0.74394724],[0.75218371 0.74583939],[0.7315966  0.73595255],[0.7551692  0.75409693],0.5,20,10,87,0.7379613292063747,0.7490115547488652,0.7337745752940938,0.7546330646770233
85,0.85,0.843,0.848,0.846,0.854,0.844,0.851,0.842,[0.73353373 0.74570771],[0.75413167 0.74760762],[0.73330331 0.73758411],[0.75573746 0.75574641],0.5,20,10,88,0.7396207189040005,0.7508696441254366,0.7354437131067662,0.755741937739214
86,0.849,0.842,0.848,0.846,0.854,0.844,0.849,0.842,[0.73238771 0.74304939],[0.75184094 0.74623512],[0.73497749 0.73836067],[0.75569899 0.75687883],0.5,20,10,89,0.7377185523362525,0.749038029531313,0.7366690779073586,0.7562889101306696
87,0.848,0.842,0.848,0.846,0.854,0.844,0.849,0.842,[0.7340933 0.7434724],[0.75238487 0.74729658],[0.7360809  0.73900505],[0.75661134 0.75690228],0.5,20,10,90,0.738782848482721,0.7498407277159528,0.7375429739507061,0.7567568101562894
88,0.848,0.841,0.848,0.846,0.853,0.843,0.852,0.842,[0.73671666 0.74777834],[0.75482229 0.74889966],[0.73729432 0.7399085 ],[0.7573976  0.75725619],0.5,20,10,91,0.7422474956453334,0.7518609761395014,0.7386014128208409,0.7573268918153212
89,0.848,0.84,0.848,0.846,0.853,0.844,0.852,0.841,[0.737793   0.74802414],[0.75506617 0.74951949],[0.73836788 0.74080833],[0.75730165 0.75752469],0.5,20,10,92,0.7429085722145918,0.7522928259368605,0.7395881053869724,0.7574131715714313
90,0.848,0.841,0.848,0.846,0.853,0.844,0.85,0.841,[0.73813484 0.74816065],[0.75627985 0.75119996],[0.73972904 0.744138  ],[0.76138077 0.76264726],0.5,20,10,93,0.7431477474424601,0.7537399072356197,0.7419335164440786,0.7620140176056037
91,0.846,0.843,0.848,0.846,0.852,0.843,0.85,0.841,[0.73845281 0.74869935],[0.75705961 0.75244749],[0.74321119 0.74877051],[0.76396036 0.76647449],0.5,20,10,94,0.7435760760286376,0.7547535481638791,0.7459908527598833,0.765217424695078
92,0.846,0.84,0.848,0.846,0.851,0.844,0.85,0.841,[0.7393915  0.75008836],[0.7582151  0.75366814],[0.74382529 0.74954902],[0.76398209 0.76700506],0.5,20,10,95,0.744739929605902,0.7559416196023659,0.7466871549778613,0.7654935767353837
93,0.846,0.842,0.848,0.846,0.851,0.843,0.852,0.841,[0.74031477 0.75073404],[0.75835088 0.75335872],[0.74418927 0.75020658],[0.7641477  0.76748843],0.5,20,10,96,0.7455244046610416,0.7558547978834933,0.747197926495657,0.7658180681828342
94,0.844,0.845,0.848,0.846,0.847,0.843,0.848,0.843,[0.74378561 0.75383167],[0.76259917 0.75776405],[0.74529204 0.75172973],[0.76474096 0.7686923 ],0.5,20,10,97,0.7488086396471678,0.7601816090101761,0.7485108864899044,0.766716633094892
95,0.846,0.843,0.848,0.846,0.849,0.842,0.852,0.842,[0.74193357 0.75311987],[0.76170593 0.75704117],[0.7463887  0.75236723],[0.76768556 0.7700346 ],0.5,20,10,98,0.7475267232080491,0.7593735496404288,0.7493779640959025,0.7688600760127675
96,0.844,0.843,0.848,0.846,0.853,0.842,0.848,0.841,[0.74293611 0.75603948],[0.76344534 0.75797537],[0.74314067 0.74945508],[0.76542832 0.76667478],0.5,20,10,99,0.7494877943220088,0.7607103588191909,0.746297877943856,0.7660515491997644
97,0.845,0.84,0.847,0.846,0.852,0.841,0.849,0.842,[0.74369375 0.75674292],[0.76390399 0.75827567],[0.74390703 0.75025575],[0.76575122 0.76719488],0.5,20,10,100,0.7502183335835881,0.7610898308736987,0.7470813887996084,0.7664730501238983
98,0.845,0.841,0.847,0.846,0.853,0.842,0.849,0.842,[0.74457581 0.75732033],[0.76438274 0.75943732],[0.74467447 0.75105058],[0.76595282 0.76803904],0.5,20,10,101,0.7509480718022974,0.7619100317605579,0.7478625219420254,0.7669959318624515
99,0.849,0.841,0.847,0.846,0.853,0.844,0.847,0.843,[0.74568094 0.75847324],[0.7652229  0.76094056],[0.74427221 0.75004127],[0.76448078 0.76697031],0.5,20,10,102,0.752077086711778,0.76308173251068,0.7471567384606861,0.7657255410973385
