,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.79,0.548,0.5,0.5,0.784,0.698,0.5,0.694,[1. 1.],[0.53537457 0.5       ],[1. 1.],[0.58578644 0.59484243],0.5,20,12,3,1.0,0.5176872861634656,1.0,0.5903144348309128
1,0.842,0.724,0.5,0.5,0.801,0.78,0.5,0.57,[1. 1.],[0.52640689 0.52640689],[1. 1.],[0.56942744 0.52960032],0.5,20,12,4,1.0,0.5264068897441496,1.0,0.5495138765329372
2,0.84,0.736,0.5,0.5,0.806,0.799,0.5,0.637,[1. 1.],[0.54318819 0.54718237],[1. 1.],[0.55113549 0.50955614],0.5,20,12,5,1.0,0.5451852784115068,1.0,0.5303458182428132
3,0.835,0.753,0.5,0.5,0.828,0.779,0.5,0.5,[1. 1.],[0.57070033 0.5557586 ],[1. 1.],[0.68315352 0.57407163],0.5,20,12,6,1.0,0.5632294656552805,1.0,0.6286125706456819
4,0.816,0.745,0.5,0.5,0.805,0.765,0.5,0.5,[1. 1.],[0.58540337 0.60627961],[1. 1.],[0.60976175 0.59293291],0.5,20,12,7,1.0,0.5958414917418877,1.0,0.6013473324379892
5,0.818,0.766,0.5,0.5,0.794,0.764,0.5,0.5,[1. 1.],[0.60326016 0.60760602],[1. 1.],[0.61695982 0.60335616],0.5,20,12,8,1.0,0.6054330873298168,1.0,0.6101579881732953
6,0.832,0.77,0.5,0.5,0.82,0.783,0.5,0.5,[1. 1.],[0.59422229 0.61829104],[1. 1.],[0.65931806 0.62624913],0.5,20,12,9,1.0,0.6062566661136299,1.0,0.642783597272979
7,0.816,0.8,0.5,0.5,0.815,0.809,0.5,0.5,[1. 1.],[0.60542704 0.62006938],[1. 1.],[0.66563091 0.63496334],0.5,20,12,10,1.0,0.6127482090785088,1.0,0.650297127822765
8,0.821,0.806,0.5,0.5,0.819,0.812,0.5,0.5,[1. 1.],[0.60941435 0.61042211],[1. 1.],[0.65054758 0.61851842],0.5,20,12,11,1.0,0.6099182309385384,1.0,0.634532996303214
9,0.83,0.815,0.5,0.5,0.828,0.819,0.5,0.5,[1. 1.],[0.61328278 0.62383729],[1. 1.],[0.65497085 0.62868469],0.5,20,12,12,1.0,0.6185600367911003,1.0,0.6418277686108038
10,0.826,0.821,0.5,0.5,0.818,0.812,0.5,0.5,[1. 1.],[0.61914463 0.62105578],[1. 1.],[0.6557188  0.62094309],0.5,20,12,13,1.0,0.6201002049101718,1.0,0.6383309464175272
11,0.833,0.828,0.5,0.5,0.826,0.819,0.5,0.5,[1. 1.],[0.61460548 0.61351443],[1. 1.],[0.64701224 0.62925132],0.5,20,12,14,1.0,0.6140599572803186,1.0,0.6381317811376103
12,0.834,0.823,0.5,0.5,0.815,0.819,0.5,0.5,[1. 1.],[0.61600192 0.6180455 ],[1. 1.],[0.65591995 0.63189024],0.5,20,12,15,1.0,0.6170237136871686,1.0,0.6439050962787001
13,0.835,0.823,0.5,0.5,0.814,0.818,0.5,0.5,[1. 1.],[0.62178164 0.62272359],[1. 1.],[0.64996193 0.65364689],0.5,20,12,16,1.0,0.6222526153978183,1.0,0.6518044080246471
14,0.835,0.824,0.5,0.5,0.817,0.818,0.5,0.5,[1. 1.],[0.62703723 0.62707567],[1. 1.],[0.65324564 0.65378949],0.5,20,12,17,1.0,0.6270564529630327,1.0,0.653517561506739
15,0.842,0.831,0.5,0.5,0.824,0.825,0.5,0.5,[1. 1.],[0.62380686 0.62295668],[1. 1.],[0.65485534 0.64458867],0.5,20,12,18,1.0,0.6233817723930142,1.0,0.6497220081640882
16,0.825,0.82,0.5,0.5,0.808,0.81,0.5,0.5,[1. 1.],[0.65087575 0.6471987 ],[1. 1.],[0.668171   0.65604068],0.5,20,12,19,1.0,0.6490372246818596,1.0,0.6621058396288588
17,0.815,0.81,0.5,0.5,0.806,0.797,0.5,0.5,[1. 1.],[0.65256365 0.64897803],[1. 1.],[0.66314077 0.6653177 ],0.5,20,12,20,1.0,0.6507708387688975,1.0,0.6642292385958155
18,0.819,0.805,0.5,0.5,0.802,0.794,0.5,0.5,[1. 1.],[0.65412626 0.65120634],[1. 1.],[0.67450099 0.67445532],0.5,20,12,21,1.0,0.6526663025978943,1.0,0.6744781551421035
19,0.826,0.809,0.5,0.5,0.811,0.803,0.5,0.5,[1. 1.],[0.64671242 0.64116508],[1. 1.],[0.67380317 0.67412083],0.5,20,12,22,1.0,0.6439387540042798,1.0,0.6739619970641824
20,0.833,0.818,0.5,0.5,0.833,0.817,0.5,0.5,[1. 1.],[0.65223899 0.64733902],[1. 1.],[0.66027698 0.65662602],0.5,20,12,23,1.0,0.6497890051852018,1.0,0.6584515019120352
