,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
28,0.843,0.841,0.627,0.62,0.842,0.843,0.84,0.827,[0.64366099 0.65763089],[0.67057934 0.67099653],[0.65167517 0.65528501],[0.67067318 0.67816087],0.5,20,74,31,0.650645939330603,0.6707879366691142,0.65348008749108,0.6744170241520189
29,0.845,0.84,0.627,0.62,0.841,0.84,0.843,0.825,[0.64651642 0.65912646],[0.67322635 0.67539118],[0.65422707 0.6593793 ],[0.67107775 0.681691  ],0.5,20,74,32,0.6528214392953569,0.6743087637655691,0.6568031801487406,0.6763843746770708
30,0.843,0.838,0.627,0.62,0.84,0.84,0.845,0.821,[0.64926337 0.66606248],[0.67315643 0.67780883],[0.64781848 0.65616187],[0.66834211 0.67553342],0.5,20,74,33,0.6576629275983639,0.6754826305646737,0.6519901731623408,0.6719377686177013
31,0.846,0.836,0.627,0.62,0.839,0.839,0.845,0.823,[0.65191055 0.66431074],[0.67488578 0.67975731],[0.65907494 0.66778277],[0.67936095 0.68544003],0.5,20,74,34,0.6581106434307817,0.6773215436068195,0.6634288548182989,0.6824004923669604
32,0.845,0.834,0.627,0.62,0.841,0.839,0.845,0.822,[0.64689997 0.66579294],[0.67175811 0.67410048],[0.6564183 0.6616678],[0.67416502 0.68121261],0.5,20,74,35,0.6563464569002413,0.6729292962218247,0.6590430497684914,0.6776888161845477
33,0.845,0.834,0.627,0.62,0.842,0.837,0.845,0.822,[0.65759802 0.68093654],[0.68008252 0.68348066],[0.65575098 0.66389268],[0.67515609 0.68189399],0.5,20,74,36,0.6692672809652839,0.6817815870164112,0.6598218321492503,0.6785250375026765
34,0.844,0.838,0.627,0.62,0.84,0.839,0.844,0.826,[0.66253145 0.68472771],[0.68010146 0.68349535],[0.66643569 0.6749392 ],[0.68499811 0.68991909],0.5,20,74,37,0.6736295761486439,0.6817984077950854,0.6706874452325349,0.6874586022464007
35,0.842,0.84,0.627,0.62,0.839,0.839,0.844,0.825,[0.66226412 0.6779113 ],[0.6827953  0.68178181],[0.66852798 0.67538341],[0.6853402  0.69074827],0.5,20,74,38,0.6700877086987043,0.6822885555546523,0.6719556952304329,0.688044237411668
36,0.845,0.838,0.627,0.62,0.839,0.84,0.845,0.825,[0.66449321 0.68287689],[0.68576475 0.68445245],[0.6705643  0.67717936],[0.68718995 0.69383607],0.5,20,74,39,0.6736850496983987,0.6851086025677492,0.6738718309344156,0.6905130102804171
37,0.845,0.838,0.627,0.62,0.839,0.841,0.845,0.826,[0.66665891 0.68385097],[0.6869207  0.68631367],[0.67196495 0.67893759],[0.68934451 0.69598505],0.5,20,74,40,0.6752549387309938,0.6866171861397036,0.6754512690341883,0.6926647775707963
38,0.842,0.841,0.627,0.62,0.841,0.839,0.845,0.825,[0.66876515 0.68108462],[0.68989652 0.68607375],[0.67391605 0.68065982],[0.69451419 0.69563423],0.5,20,74,41,0.6749248852219116,0.6879851359423492,0.6772879370877081,0.6950742119787455
39,0.839,0.838,0.627,0.62,0.844,0.84,0.844,0.825,[0.67081548 0.67750284],[0.69282955 0.68820913],[0.67636938 0.68234768],[0.69656753 0.6952024 ],0.5,20,74,42,0.6741591581632016,0.6905193392988184,0.679358529156717,0.6958849685386457
40,0.841,0.838,0.627,0.62,0.843,0.84,0.843,0.825,[0.67281314 0.678732  ],[0.69416299 0.6896883 ],[0.67821241 0.68400265],[0.69664152 0.69630251],0.5,20,74,43,0.6757725691611178,0.6919256464710342,0.6811075335895387,0.6964720149591244
41,0.841,0.839,0.627,0.62,0.846,0.837,0.844,0.826,[0.67528364 0.67994431],[0.69723232 0.69282428],[0.68001351 0.68618842],[0.69638245 0.69868759],0.5,20,74,44,0.6776139743741068,0.6950283014697652,0.6831009669741553,0.6975350237205853
42,0.841,0.839,0.627,0.62,0.845,0.836,0.844,0.825,[0.67819059 0.68224641],[0.6982013  0.69392604],[0.68177483 0.68721952],[0.6970903  0.69991157],0.5,20,74,45,0.6802184969689381,0.6960636701808497,0.6844971758757541,0.6985009358623178
43,0.84,0.838,0.627,0.62,0.843,0.837,0.845,0.826,[0.67825478 0.67923724],[0.69864757 0.69360029],[0.68508024 0.68358745],[0.70290125 0.69656089],0.5,20,74,46,0.6787460144643538,0.6961239280275511,0.6843338410506747,0.6997310704273851
44,0.842,0.839,0.627,0.62,0.841,0.84,0.843,0.826,[0.68008233 0.68203336],[0.70080333 0.69700457],[0.68729067 0.68526212],[0.70405047 0.69876693],0.5,20,74,47,0.6810578482437597,0.6989039463527307,0.6862763965612522,0.7014087023720732
45,0.845,0.839,0.627,0.62,0.842,0.841,0.84,0.826,[0.68139606 0.68473251],[0.70257213 0.69756963],[0.69488885 0.69183067],[0.70915932 0.7061674 ],0.5,20,74,48,0.6830642845549794,0.7000708772381448,0.6933597579412999,0.707663357279796
46,0.843,0.837,0.627,0.62,0.84,0.841,0.84,0.826,[0.68407824 0.68446649],[0.70459593 0.69968038],[0.68992259 0.68851309],[0.70451137 0.70260255],0.5,20,74,49,0.684272364967668,0.7021381536318843,0.6892178388224246,0.7035569625543632
47,0.839,0.835,0.627,0.62,0.842,0.839,0.84,0.823,[0.68622181 0.68570641],[0.70548822 0.70196604],[0.69251567 0.69009226],[0.70582952 0.70185792],0.5,20,74,50,0.6859641130790278,0.7037271276316293,0.6913039632998642,0.7038437194264178
48,0.838,0.835,0.627,0.62,0.842,0.837,0.844,0.825,[0.69142225 0.68918718],[0.70510424 0.70118187],[0.6919908 0.6916423],[0.7087164  0.70250106],0.5,20,74,51,0.690304711614578,0.7031430532998206,0.6918165453530125,0.7056087277940485
49,0.845,0.837,0.627,0.62,0.841,0.838,0.842,0.822,[0.69296114 0.69523136],[0.70807687 0.70448053],[0.69319915 0.6933082 ],[0.70947161 0.70627003],0.5,20,74,52,0.6940962474636114,0.7062786963428271,0.6932536784128429,0.7078708183968875
50,0.844,0.835,0.627,0.62,0.842,0.841,0.843,0.822,[0.6944721  0.69975921],[0.71041591 0.70592423],[0.69375062 0.69658263],[0.70989027 0.70945886],0.5,20,74,53,0.6971156578235396,0.7081700712146456,0.6951666240664442,0.7096745631335826
51,0.845,0.837,0.627,0.62,0.842,0.84,0.842,0.824,[0.69978001 0.70082561],[0.71166753 0.70639956],[0.70058867 0.70239571],[0.71735098 0.71486908],0.5,20,74,54,0.7003028108210638,0.7090335480451411,0.7014921884376908,0.7161100303818719
52,0.844,0.838,0.627,0.62,0.84,0.839,0.844,0.822,[0.70035524 0.70611593],[0.7150235  0.70718811],[0.70375903 0.70412128],[0.71963955 0.71662227],0.5,20,74,55,0.7032355826053771,0.7111058054300863,0.703940154398766,0.71813090900407
53,0.846,0.837,0.627,0.62,0.84,0.841,0.844,0.822,[0.7017301 0.7073503],[0.71490609 0.70838939],[0.70416307 0.7066223 ],[0.71968331 0.71777616],0.5,20,74,56,0.7045402026338436,0.7116477399385059,0.7053926836860085,0.7187297373032109
54,0.844,0.841,0.627,0.62,0.844,0.838,0.842,0.825,[0.70179105 0.70425105],[0.71605209 0.71065839],[0.70048607 0.70095274],[0.71571809 0.71531265],0.5,20,74,57,0.70302104715384,0.7133552400768164,0.7007194083010849,0.7155153723664357
55,0.846,0.842,0.627,0.62,0.844,0.838,0.843,0.823,[0.70214392 0.70568567],[0.71679183 0.71138147],[0.7075804  0.70712327],[0.7215247  0.72047087],0.5,20,74,58,0.7039147920350823,0.7140866485400623,0.7073518354722311,0.7209977806659643
56,0.845,0.837,0.627,0.62,0.842,0.84,0.842,0.823,[0.70326991 0.70929549],[0.71691897 0.71282846],[0.70501548 0.70470088],[0.71840688 0.71823351],0.5,20,74,59,0.706282704052835,0.7148737172752404,0.7048581797545781,0.7183201951365565
57,0.845,0.835,0.627,0.62,0.841,0.841,0.843,0.822,[0.70461078 0.71125339],[0.71979168 0.71335983],[0.71028113 0.71035301],[0.72387181 0.72424626],0.5,20,74,60,0.7079320861571545,0.7165757521653824,0.7103170683823107,0.7240590333775645
58,0.845,0.837,0.627,0.62,0.841,0.835,0.844,0.822,[0.70703241 0.71207002],[0.71999188 0.71428164],[0.71227691 0.71117804],[0.72516048 0.72459357],0.5,20,74,61,0.7095512125817856,0.7171367610737902,0.7117274751002332,0.7248770260216297
59,0.844,0.838,0.627,0.62,0.84,0.838,0.841,0.821,[0.70995715 0.7184622 ],[0.71944227 0.71454772],[0.70975427 0.70991482],[0.72252444 0.72013398],0.5,20,74,62,0.7142096794896459,0.716994996694821,0.7098345487393332,0.7213292122944008
60,0.844,0.838,0.627,0.62,0.841,0.837,0.842,0.821,[0.7100842  0.71842124],[0.72081343 0.71605606],[0.71519812 0.71497277],[0.72646059 0.72526369],0.5,20,74,63,0.7142527217894964,0.7184347431486279,0.7150854446853127,0.725862138542757
61,0.844,0.837,0.627,0.62,0.84,0.841,0.841,0.821,[0.7113149 0.7194844],[0.72144663 0.71735786],[0.71143449 0.712351  ],[0.72384954 0.72344748],0.5,20,74,64,0.7153996479670943,0.7194022446719757,0.7118927431229182,0.7236485127168188
62,0.844,0.835,0.627,0.62,0.841,0.839,0.842,0.822,[0.71323171 0.72019464],[0.72230696 0.71825648],[0.71190467 0.71354508],[0.72387058 0.72414042],0.5,20,74,65,0.7167131736562651,0.7202817163901832,0.7127248755020349,0.7240054990529519
63,0.844,0.837,0.627,0.62,0.841,0.843,0.841,0.827,[0.71510645 0.72432145],[0.72167989 0.71934352],[0.71201035 0.71885993],[0.72643871 0.72565982],0.5,20,74,66,0.7197139513946549,0.7205117030869448,0.7154351385775928,0.7260492685042685
64,0.842,0.839,0.627,0.62,0.84,0.841,0.84,0.825,[0.7162625  0.72596495],[0.7233879  0.71953363],[0.71393424 0.72128782],[0.72861781 0.72644245],0.5,20,74,67,0.7211137270629682,0.7214607607852099,0.7176110304421698,0.7275301312769622
65,0.845,0.836,0.627,0.62,0.841,0.839,0.841,0.823,[0.71689464 0.72561723],[0.72257446 0.71909335],[0.71605248 0.72080865],[0.72856847 0.72719647],0.5,20,74,68,0.7212559349350447,0.7208339051338064,0.7184305644646651,0.7278824715889594
66,0.845,0.834,0.627,0.621,0.839,0.84,0.841,0.822,[0.71648493 0.72354582],[0.72140437 0.71896392],[0.7179884  0.71843769],[0.72714386 0.72580124],0.5,20,74,69,0.7200153761768697,0.7201841439594538,0.7182130426449687,0.7264725515504608
67,0.845,0.837,0.627,0.621,0.839,0.842,0.841,0.833,[0.7179683 0.7228983],[0.72384862 0.72096363],[0.71632241 0.71827171],[0.73160316 0.73069623],0.5,20,74,70,0.7204332973906677,0.7224061252508425,0.7172970580511789,0.731149695221073
68,0.845,0.838,0.627,0.621,0.839,0.841,0.841,0.832,[0.71437136 0.72018879],[0.72181507 0.71826913],[0.71748597 0.71904718],[0.73208968 0.7316001 ],0.5,20,74,71,0.7172800782527367,0.7200420997155449,0.718266575346105,0.7318448934773139
69,0.845,0.837,0.627,0.621,0.84,0.843,0.843,0.831,[0.72022067 0.72261721],[0.72703872 0.72342826],[0.71863477 0.71951625],[0.73268634 0.7339915 ],0.5,20,74,72,0.7214189402467757,0.7252334897157304,0.7190755094823514,0.7333389230473806
70,0.845,0.838,0.627,0.621,0.839,0.841,0.841,0.838,[0.7213266  0.72265378],[0.72707945 0.72596839],[0.72101459 0.72032822],[0.73320751 0.73717804],0.5,20,74,73,0.7219901883032221,0.7265239187086654,0.7206714013495306,0.7351927787534767
71,0.842,0.838,0.627,0.621,0.84,0.842,0.84,0.839,[0.72334047 0.72001588],[0.727439   0.72729227],[0.7214345  0.71986021],[0.73392645 0.73829249],0.5,20,74,74,0.7216781764137701,0.7273656394337811,0.7206473536998939,0.7361094729929374
72,0.839,0.836,0.627,0.621,0.841,0.84,0.842,0.838,[0.72405954 0.7224157 ],[0.72781214 0.72797049],[0.72373642 0.72195388],[0.73635031 0.73771393],0.5,20,74,75,0.7232376164422152,0.7278913149586183,0.7228451504243725,0.737032118478876
73,0.84,0.837,0.627,0.621,0.841,0.839,0.841,0.837,[0.72543582 0.72349072],[0.72911408 0.72911476],[0.72480098 0.72304898],[0.73656825 0.73823495],0.5,20,74,76,0.7244632690295586,0.7291144208874788,0.7239249821847752,0.7374015986804648
74,0.843,0.838,0.627,0.621,0.839,0.841,0.842,0.837,[0.72671405 0.72707478],[0.73032835 0.73049069],[0.72554338 0.72478655],[0.73933634 0.73974077],0.5,20,74,77,0.7268944154539159,0.7304095225150525,0.7251649623186658,0.7395385556314115
75,0.844,0.838,0.627,0.621,0.839,0.843,0.841,0.837,[0.72774075 0.72748916],[0.73218748 0.73129504],[0.72658996 0.7261377 ],[0.7398497  0.74069251],0.5,20,74,78,0.7276149558821265,0.7317412618000865,0.7263638276565323,0.7402711055707547
76,0.84,0.835,0.627,0.621,0.841,0.841,0.841,0.837,[0.72881887 0.72751051],[0.73209228 0.73224804],[0.72790856 0.72617134],[0.74030937 0.74193463],0.5,20,74,79,0.7281646884006328,0.732170161152845,0.7270399467053857,0.7411220001216148
77,0.843,0.838,0.627,0.621,0.839,0.841,0.842,0.837,[0.72982238 0.73029357],[0.73628292 0.73408095],[0.72982238 0.72835595],[0.74196569 0.74466787],0.5,20,74,80,0.7300579736322275,0.7351819334985429,0.7290891627006035,0.743316780220928
78,0.843,0.842,0.627,0.621,0.841,0.842,0.845,0.835,[0.73077243 0.73437081],[0.73671953 0.73509268],[0.72577179 0.72931873],[0.74286377 0.74388121],0.5,20,74,81,0.73257161938813,0.735906102192474,0.7275452611402926,0.7433724917160056
79,0.843,0.842,0.627,0.621,0.842,0.842,0.846,0.834,[0.73175673 0.73529317],[0.73774432 0.73630024],[0.72975804 0.73380597],[0.74715628 0.74696726],0.5,20,74,82,0.7335249486741389,0.7370222778755766,0.7317820045959866,0.7470617707085676
80,0.845,0.843,0.627,0.621,0.844,0.844,0.843,0.836,[0.7322843  0.73715252],[0.73688308 0.73777414],[0.7312333 0.7371444],[0.74684017 0.74873998],0.5,20,74,83,0.7347184105451958,0.73732861245702,0.7341888493291622,0.7477900758030884
81,0.845,0.842,0.627,0.621,0.845,0.841,0.846,0.835,[0.73379851 0.73804212],[0.73820336 0.73865249],[0.73244886 0.7380149 ],[0.74803423 0.74940405],0.5,20,74,84,0.7359203174754196,0.7384279264262652,0.7352318795131026,0.7487191401859183
82,0.844,0.843,0.627,0.621,0.844,0.844,0.844,0.836,[0.73475385 0.73808558],[0.73894973 0.73952691],[0.73422209 0.73834934],[0.74845414 0.75113033],0.5,20,74,85,0.736419714955736,0.7392383211731381,0.7362857174903755,0.7497922368188135
83,0.844,0.842,0.627,0.621,0.842,0.84,0.845,0.835,[0.735858   0.73901044],[0.73994    0.73951782],[0.735858   0.73818408],[0.74933624 0.75261818],0.5,20,74,86,0.7374342195623772,0.7397289087111791,0.7370210361645686,0.750977209030357
84,0.844,0.843,0.627,0.621,0.844,0.838,0.846,0.836,[0.73679108 0.74015771],[0.74121586 0.74080011],[0.73652714 0.73880245],[0.75061234 0.75326337],0.5,20,74,87,0.7384743946437127,0.741007982351402,0.7376647949459725,0.7519378509344121
85,0.842,0.843,0.627,0.622,0.842,0.842,0.846,0.834,[0.73771546 0.7394219 ],[0.74219067 0.74111742],[0.73641845 0.73782942],[0.75177596 0.75315037],0.5,20,74,88,0.7385686810408982,0.7416540448840148,0.7371239347890919,0.7524631623381662
86,0.843,0.844,0.627,0.622,0.842,0.842,0.843,0.834,[0.74050239 0.73891882],[0.74481445 0.7431935 ],[0.7391999  0.73838847],[0.7551726  0.75399011],0.5,20,74,89,0.7397106057483291,0.7440039754793379,0.7387941880661757,0.7545813543248165
87,0.843,0.844,0.627,0.622,0.843,0.842,0.843,0.836,[0.74163709 0.74056551],[0.74495308 0.74416223],[0.74112339 0.73929963],[0.75581426 0.75705488],0.5,20,74,90,0.7411013000012241,0.7445576577856051,0.7402115088660601,0.7564345726773507
88,0.845,0.841,0.627,0.622,0.84,0.841,0.843,0.836,[0.74098842 0.73888816],[0.7464384  0.74512475],[0.74098842 0.73968111],[0.75551249 0.75779875],0.5,20,74,91,0.7399382923172755,0.745781571866053,0.7403347652498509,0.7566556213447464
89,0.843,0.841,0.627,0.622,0.84,0.84,0.842,0.836,[0.74294441 0.73817979],[0.74730041 0.74573086],[0.74268997 0.73924946],[0.75580557 0.75794752],0.5,20,74,92,0.7405621002662994,0.7465156367571498,0.7409697154819295,0.7568765431653806
90,0.844,0.84,0.627,0.622,0.839,0.84,0.843,0.837,[0.74380238 0.74011957],[0.74808625 0.74667919],[0.74380238 0.74042699],[0.75660863 0.75888638],0.5,20,74,93,0.7419609742400773,0.7473827209066068,0.742114684688022,0.7577475065198549
91,0.844,0.84,0.627,0.622,0.84,0.84,0.843,0.838,[0.74465337 0.74102798],[0.74912258 0.74773214],[0.74465337 0.74157276],[0.75775219 0.75977773],0.5,20,74,94,0.7428406777258474,0.7484273559947626,0.7431130674674176,0.7587649616194034
92,0.843,0.844,0.627,0.622,0.842,0.843,0.844,0.837,[0.74546247 0.74444877],[0.74754943 0.74756784],[0.74619599 0.7439985 ],[0.75773123 0.7613516 ],0.5,20,74,95,0.7449556200326497,0.7475586336445805,0.745097242166052,0.7595414159591332
93,0.845,0.842,0.627,0.622,0.841,0.842,0.842,0.836,[0.74530055 0.7434082 ],[0.74866676 0.74842801],[0.74554185 0.74418438],[0.7601834  0.76217164],0.5,20,74,96,0.744354374949738,0.7485473866216075,0.74486311481691,0.7611775195119808
94,0.843,0.842,0.627,0.622,0.839,0.84,0.841,0.837,[0.74363279 0.74396506],[0.7484464  0.74785295],[0.74435098 0.74474062],[0.75887743 0.761304  ],0.5,20,74,97,0.7437989275681424,0.7481496767881146,0.7445457986598853,0.7600907149138145
95,0.843,0.84,0.627,0.622,0.841,0.84,0.843,0.838,[0.74521822 0.74436215],[0.74999733 0.74916514],[0.74545437 0.74461347],[0.76002883 0.76229574],0.5,20,74,98,0.7447901841049789,0.7495812347184381,0.7450339201486694,0.7611622853171046
96,0.843,0.84,0.627,0.622,0.839,0.84,0.843,0.838,[0.74631065 0.74452284],[0.75127149 0.75007501],[0.74654348 0.74501534],[0.76007978 0.76340447],0.5,20,74,99,0.7454167452297845,0.7506732529068447,0.7457794111696731,0.7617421283271282
97,0.844,0.843,0.627,0.623,0.839,0.84,0.841,0.839,[0.74615816 0.74397291],[0.74995394 0.74947924],[0.74615816 0.74470016],[0.75904966 0.76268482],0.5,20,74,100,0.7450655338165921,0.7497165926948065,0.7454291564550963,0.760867239980029
98,0.844,0.844,0.627,0.623,0.84,0.84,0.841,0.839,[0.74678858 0.74508738],[0.75123427 0.75004332],[0.74678858 0.74557703],[0.75979395 0.76342219],0.5,20,74,101,0.7459379756520446,0.750638795982269,0.7461828035131141,0.7616080687894075
99,0.845,0.844,0.627,0.623,0.84,0.84,0.843,0.839,[0.74764147 0.74525457],[0.75177171 0.75050278],[0.74764147 0.74665753],[0.76058226 0.7637883 ],0.5,20,74,102,0.7464480190188927,0.751137241589923,0.747149499839158,0.7621852790607176
