,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.773,0.646,0.802,0.802,0.793,0.807,0.796,0.805,[0.5 0.5],[0.5        0.52519794],[0.50878912 0.5       ],[0.5        0.50782839],0.5,20,4,3,0.5,0.5125989719737147,0.5043945579059121,0.5039141971850507
1,0.772,0.732,0.802,0.802,0.784,0.791,0.785,0.798,[0.52640689 0.54988694],[0.52640689 0.58842288],[0.52640689 0.58931606],[0.52640689 0.55167709],0.5,20,4,4,0.5381469171133143,0.5574148831135755,0.557861476862686,0.539041987528545
2,0.77,0.779,0.802,0.802,0.788,0.793,0.783,0.796,[0.54318819 0.54318819],[0.54318819 0.5698923 ],[0.54318819 0.59288793],[0.54318819 0.55506881],0.5,20,4,5,0.5431881894062724,0.5565402458257713,0.5680380579203219,0.5491285004668711
3,0.77,0.776,0.802,0.802,0.79,0.798,0.786,0.795,[0.5557586 0.5557586],[0.5557586  0.57586766],[0.5557586  0.59681268],[0.5557586  0.56563128],0.5,20,4,6,0.5557586019988419,0.5658131302223128,0.5762856431499537,0.560694939492909
4,0.815,0.805,0.802,0.802,0.818,0.818,0.815,0.815,[0.56591696 0.56591696],[0.56756733 0.57426623],[0.56591696 0.56591696],[0.56756733 0.59173431],0.5,20,4,7,0.5659169588399144,0.570916781956608,0.5659169588399144,0.579650821131235
5,0.814,0.818,0.802,0.802,0.822,0.818,0.814,0.815,[0.57449679 0.57232302],[0.6012857  0.58616313],[0.57449679 0.57694483],[0.6012857  0.61622842],0.5,20,4,8,0.5734099052033546,0.5937244171702849,0.5757208082936518,0.6087570621306717
6,0.828,0.823,0.802,0.802,0.831,0.829,0.829,0.829,[0.61495203 0.59175763],[0.58532142 0.58762389],[0.54978455 0.55485896],[0.59404173 0.58704009],0.5,20,4,9,0.6033548273808618,0.5864726534454107,0.5523217535265542,0.5905409132026916
7,0.82,0.817,0.802,0.802,0.83,0.829,0.824,0.829,[0.61715524 0.61930312],[0.59596897 0.59635976],[0.58647491 0.56502321],[0.60041027 0.59980949],0.5,20,4,10,0.6182291776356925,0.5961643637720826,0.5757490579297315,0.6001098818324841
8,0.818,0.817,0.802,0.802,0.827,0.829,0.824,0.821,[0.61786408 0.61943821],[0.59845222 0.60018201],[0.59454263 0.5737479 ],[0.60367372 0.60602723],0.5,20,4,11,0.6186511444647302,0.5993171145516363,0.5841452638600819,0.6048504736205493
9,0.826,0.824,0.802,0.802,0.83,0.831,0.829,0.828,[0.62082955 0.6222491 ],[0.60356627 0.60509577],[0.59998264 0.59682187],[0.61072239 0.61595016],0.5,20,4,12,0.621539324046112,0.604331020450726,0.5984022548213931,0.613336275232135
10,0.831,0.83,0.802,0.802,0.831,0.837,0.832,0.832,[0.60324348 0.60324348],[0.60138609 0.598589  ],[0.59303912 0.60200502],[0.62465689 0.62834072],0.5,20,4,13,0.6032434812295523,0.5999875414066687,0.5975220696768601,0.6264988038901799
11,0.832,0.835,0.802,0.802,0.831,0.831,0.831,0.828,[0.58686394 0.6096353 ],[0.61310458 0.60385995],[0.60717906 0.62646172],[0.63499213 0.63399333],0.5,20,4,14,0.5982496188261754,0.6084822659967315,0.6168203890790949,0.6344927303863614
12,0.833,0.839,0.802,0.802,0.838,0.835,0.831,0.828,[0.59321069 0.61397181],[0.62556351 0.6068363 ],[0.61184394 0.62944543],[0.6399733  0.63617164],0.5,20,4,15,0.6035912509407623,0.6161999085688914,0.6206446850627942,0.6380724703470804
13,0.828,0.832,0.802,0.802,0.829,0.832,0.831,0.829,[0.61155508 0.63720329],[0.63242899 0.62148407],[0.63492347 0.65242512],[0.64185213 0.65045011],0.5,20,4,16,0.624379184239392,0.6269565289314987,0.6436742964388045,0.6461511212178842
14,0.833,0.836,0.802,0.802,0.83,0.83,0.831,0.825,[0.63354458 0.640702  ],[0.65283266 0.64013114],[0.63954232 0.6383337 ],[0.64894063 0.64123533],0.5,20,4,17,0.6371232909481686,0.6464818965052872,0.6389380091644323,0.6450879829096585
15,0.841,0.836,0.802,0.802,0.837,0.833,0.83,0.822,[0.64076777 0.64076777],[0.66119535 0.64492699],[0.64076777 0.62657961],[0.66311157 0.64140172],0.5,20,4,18,0.6407677703509229,0.6530611699219622,0.6336736912461969,0.6522566437488357
16,0.836,0.833,0.802,0.802,0.838,0.833,0.831,0.823,[0.64587655 0.64587655],[0.67323903 0.64814347],[0.62896654 0.61285384],[0.65046616 0.63154026],0.5,20,4,19,0.6458765503557578,0.6606912502981983,0.6209101877104032,0.6410032105768323
17,0.84,0.833,0.802,0.802,0.84,0.835,0.832,0.827,[0.61577786 0.61577786],[0.63790825 0.6180339 ],[0.63225658 0.62148449],[0.65712117 0.6374252 ],0.5,20,4,20,0.6157778563111637,0.627971076228879,0.6268705354923154,0.6472731846224921
18,0.843,0.841,0.802,0.802,0.843,0.842,0.84,0.843,[0.63438066 0.63540053],[0.65875586 0.64560382],[0.63438066 0.63235071],[0.66618242 0.64246012],0.5,20,4,21,0.6348905931525577,0.6521798394530718,0.6333656859721697,0.6543212711602688
19,0.843,0.836,0.802,0.802,0.838,0.837,0.84,0.833,[0.62992171 0.63745754],[0.67345752 0.64789634],[0.62899224 0.62530163],[0.68164864 0.64203363],0.5,20,4,22,0.633689624114125,0.6606769322291126,0.6271469376113719,0.6618411345932875
20,0.843,0.836,0.802,0.802,0.841,0.836,0.84,0.83,[0.63070377 0.64040664],[0.67417555 0.64886969],[0.632446   0.62897111],[0.67913122 0.64453743],0.5,20,4,23,0.6355552032891272,0.6615226193585289,0.6307085558638983,0.6618343206284911
21,0.845,0.84,0.802,0.802,0.845,0.84,0.842,0.838,[0.6316331  0.64408483],[0.66849562 0.6528721 ],[0.6316331  0.63655557],[0.6749267  0.64736953],0.5,20,4,24,0.6378589651024711,0.6606838642863244,0.6340943322486364,0.6611481133063084
22,0.845,0.84,0.802,0.802,0.844,0.84,0.84,0.839,[0.63498203 0.64596598],[0.66922394 0.65696138],[0.63575419 0.638082  ],[0.67715741 0.65170686],0.5,20,4,25,0.6404740038888048,0.6630926580673325,0.6369180959808819,0.6644321373865495
23,0.845,0.839,0.802,0.802,0.839,0.841,0.84,0.835,[0.6469057  0.64932473],[0.67367325 0.66027914],[0.64676903 0.63964864],[0.6907847  0.65404655],0.5,20,4,26,0.6481152165315475,0.6669761922752304,0.6432088374071536,0.6724156287649232
24,0.846,0.838,0.802,0.802,0.844,0.843,0.84,0.831,[0.64494879 0.64570873],[0.68132515 0.66134296],[0.66146154 0.65556224],[0.70585354 0.66929806],0.5,20,4,27,0.6453287596038484,0.6713340541113306,0.658511891242543,0.687575803656811
25,0.842,0.837,0.802,0.802,0.841,0.84,0.84,0.83,[0.65129437 0.64834125],[0.68466163 0.66487501],[0.66426626 0.65427451],[0.70823924 0.67106971],0.5,20,4,28,0.6498178072611556,0.6747683203604261,0.659270384149618,0.6896544790687753
26,0.845,0.837,0.802,0.802,0.844,0.84,0.843,0.839,[0.64612129 0.65660173],[0.68490832 0.66412696],[0.65798262 0.65864654],[0.70838352 0.67508726],0.5,20,4,29,0.6513615107230999,0.6745176388906653,0.658314581209546,0.6917353906835573
27,0.844,0.836,0.802,0.802,0.842,0.84,0.84,0.836,[0.66084941 0.67070846],[0.69103752 0.67036807],[0.65889879 0.66150218],[0.70138684 0.67691383],0.5,20,4,30,0.6657789318696956,0.6807027952860584,0.660200484685119,0.6891503338670861
28,0.839,0.843,0.802,0.802,0.845,0.844,0.842,0.837,[0.67042116 0.6809299 ],[0.70255854 0.68351782],[0.66111134 0.66610778],[0.70002581 0.67992292],0.5,20,4,31,0.6756755300521669,0.6930381818168346,0.663609557737709,0.6899743650024055
29,0.843,0.836,0.802,0.802,0.842,0.844,0.841,0.836,[0.66326303 0.67464783],[0.69836015 0.67915709],[0.66326303 0.67168014],[0.70340448 0.68294833],0.5,20,4,32,0.6689554301015808,0.6887586184319567,0.6674715857875853,0.6931764040645656
30,0.839,0.837,0.802,0.802,0.846,0.844,0.839,0.84,[0.67342709 0.6820845 ],[0.70307753 0.68188828],[0.66476584 0.6659355 ],[0.70071631 0.6769688 ],0.5,20,4,33,0.6777557942902678,0.6924829032949191,0.6653506728454588,0.6888425558906568
31,0.841,0.84,0.802,0.802,0.846,0.845,0.841,0.84,[0.67570627 0.68345407],[0.70399769 0.68371316],[0.66683059 0.66795289],[0.69982532 0.67869232],0.5,20,4,34,0.6795801705483604,0.6938554234804697,0.6673917381742129,0.6892588190709101
32,0.839,0.843,0.802,0.802,0.845,0.845,0.843,0.838,[0.66938799 0.67693026],[0.6978108  0.67845697],[0.66938799 0.66992115],[0.70137106 0.67915994],0.5,20,4,35,0.673159125764853,0.6881338858391951,0.6696545675324354,0.6902655002476754
33,0.839,0.834,0.802,0.802,0.844,0.838,0.843,0.836,[0.67132978 0.67858533],[0.69406701 0.67766452],[0.67336486 0.67440915],[0.69959109 0.68275308],0.5,20,4,36,0.6749575551746667,0.6858657652185676,0.6738870048800116,0.69117208101675
34,0.839,0.838,0.802,0.802,0.845,0.836,0.843,0.838,[0.67570544 0.68170982],[0.69159344 0.68013001],[0.67720184 0.68619213],[0.69843789 0.68983915],0.5,20,4,37,0.6787076303822553,0.6858617219020513,0.6816969846134544,0.6941385176257575
35,0.842,0.839,0.802,0.802,0.844,0.835,0.846,0.834,[0.67759933 0.68268562],[0.69220734 0.68232301],[0.67859144 0.6831673 ],[0.69854827 0.68954918],0.5,20,4,38,0.6801424744253385,0.6872651767435334,0.6808793729953417,0.6940487216536151
36,0.843,0.839,0.802,0.802,0.849,0.837,0.845,0.834,[0.67489373 0.68034357],[0.68370461 0.67840127],[0.67340316 0.68433219],[0.69154634 0.69136842],0.5,20,4,39,0.6776186503233609,0.6810529392315128,0.6788676748881102,0.6914573797137435
37,0.845,0.839,0.802,0.802,0.849,0.837,0.844,0.835,[0.67673786 0.68295209],[0.68527288 0.68014716],[0.67434462 0.68584056],[0.69420833 0.6927858 ],0.5,20,4,40,0.6798449716431263,0.6827100201795208,0.6800925891296012,0.693497065133208
38,0.845,0.835,0.802,0.802,0.845,0.837,0.841,0.84,[0.67993477 0.68360801],[0.68853509 0.68675114],[0.67946017 0.68732883],[0.69751907 0.69566416],0.5,20,4,41,0.681771390618154,0.687643111616951,0.6833944999159374,0.6965916159595247
