,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.707,0.577,0.627,0.619,0.798,0.677,0.74,0.697,[0.61257411 0.67962276],[0.51357364 0.54305876],[0.5 1. ],[0.5        0.59369234],0.5,20,77,3,0.646098436130083,0.5283161979901647,0.75,0.5468461702118592
1,0.826,0.61,0.627,0.619,0.837,0.837,0.827,0.82,[0.52640689 0.52640689],[0.57464553 0.70112923],[0.52640689 0.632617  ],[0.52640689 0.61456097],0.5,20,77,4,0.5264068897441496,0.6378873817473009,0.5795119469689078,0.5704839296494171
2,0.839,0.784,0.627,0.619,0.843,0.839,0.837,0.842,[0.54318819 0.54318819],[0.56367058 0.64404325],[0.54318819 0.54318819],[0.54649792 0.65590729],0.5,20,77,5,0.5431881894062724,0.6038569153372655,0.5431881894062724,0.6012026044112585
3,0.845,0.784,0.627,0.619,0.841,0.834,0.841,0.843,[0.5557586 0.5557586],[0.57653484 0.61917725],[0.5557586 0.5557586],[0.5557586  0.64181699],0.5,20,77,6,0.5557586019988419,0.5978560430339149,0.5557586019988419,0.5987877950325116
4,0.828,0.789,0.627,0.619,0.824,0.833,0.827,0.827,[0.57025416 0.61250228],[0.6064763  0.62253931],[0.56591696 0.56591696],[0.54050923 0.60231479],0.5,20,77,7,0.5913782210495975,0.6145078082202046,0.5659169588399144,0.5714120102687246
5,0.833,0.833,0.627,0.619,0.826,0.834,0.822,0.823,[0.61201495 0.58648108],[0.59685668 0.60386448],[0.57449679 0.57449679],[0.59662753 0.6200399 ],0.5,20,77,8,0.5992480150039428,0.6003605841488768,0.5744967863088652,0.6083337141943492
6,0.83,0.837,0.627,0.619,0.825,0.835,0.821,0.818,[0.59917932 0.60635729],[0.59934005 0.6181359 ],[0.58195653 0.58195653],[0.59931308 0.62229181],0.5,20,77,9,0.6027683028398323,0.6087379709838969,0.5819565284306101,0.610802444434519
7,0.837,0.836,0.627,0.619,0.83,0.835,0.83,0.829,[0.58857682 0.60975357],[0.60547544 0.60393424],[0.58857682 0.59746974],[0.60024276 0.62644751],0.5,20,77,10,0.5991651982499664,0.604704841682008,0.5930232798894006,0.6133451374801816
8,0.834,0.833,0.627,0.619,0.83,0.835,0.835,0.824,[0.59454263 0.61879765],[0.61081292 0.61228879],[0.59454263 0.60777767],[0.60628249 0.62504739],0.5,20,77,11,0.6066701396022829,0.6115508555617614,0.601160148539751,0.615664941110986
9,0.841,0.843,0.627,0.619,0.843,0.846,0.843,0.837,[0.59998264 0.62166032],[0.62997654 0.62336247],[0.59998264 0.60703858],[0.61777024 0.6403692 ],0.5,20,77,12,0.6108214802688126,0.6266695035509733,0.6035106084894931,0.6290697181273542
10,0.841,0.842,0.627,0.62,0.845,0.844,0.842,0.838,[0.58272232 0.59465901],[0.62203422 0.62708114],[0.6049902  0.62457599],[0.62113063 0.64598463],0.5,20,77,13,0.5886906649140844,0.6245576802934278,0.6147830986057801,0.6335576257246833
11,0.844,0.84,0.627,0.62,0.844,0.842,0.843,0.833,[0.59132782 0.60262048],[0.62289844 0.62285698],[0.6096353  0.62519432],[0.62227899 0.6422373 ],0.5,20,77,14,0.5969741467258648,0.6228777103899051,0.617414811945038,0.6322581453357592
12,0.844,0.838,0.627,0.62,0.843,0.842,0.844,0.836,[0.60267574 0.60759248],[0.62605557 0.6250555 ],[0.61397181 0.63036766],[0.62651906 0.64596466],0.5,20,77,15,0.6051341103842499,0.6255555317258439,0.6221697363005798,0.6362418585396903
13,0.841,0.833,0.627,0.62,0.849,0.836,0.843,0.824,[0.61804216 0.62918228],[0.64312496 0.63603655],[0.61804216 0.62918228],[0.62964768 0.64948752],0.5,20,77,16,0.6236122231407659,0.639580756038537,0.6236122231407659,0.6395675987460527
14,0.844,0.834,0.627,0.62,0.847,0.835,0.841,0.819,[0.62188038 0.63226456],[0.64695769 0.63700988],[0.62188038 0.63402048],[0.63112686 0.65017944],0.5,20,77,17,0.627072471133471,0.641983784546216,0.6279504275886529,0.6406531485597664
15,0.845,0.843,0.627,0.62,0.841,0.845,0.833,0.827,[0.61210067 0.6238402 ],[0.63595145 0.63590957],[0.6255142  0.63865522],[0.63626823 0.65724275],0.5,20,77,18,0.6179704323782386,0.6359305096695973,0.6320847076514929,0.646755492085558
