,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.707,0.576,0.848,0.845,0.77,0.677,0.815,0.791,[0.61257411 0.67962276],[0.50669593 0.55096674],[0.5 1. ],[0.5        0.60567856],0.5,20,85,3,0.646098436130083,0.5288313360387696,0.75,0.5528392822876456
1,0.829,0.61,0.848,0.845,0.845,0.833,0.842,0.84,[0.52640689 0.52640689],[0.6022394  0.72246826],[0.52640689 0.632617  ],[0.52640689 0.627791  ],0.5,20,85,4,0.5264068897441496,0.6623538309194134,0.5795119469689078,0.5770989430273961
2,0.842,0.788,0.848,0.845,0.848,0.838,0.849,0.837,[0.54318819 0.54318819],[0.58195749 0.64763065],[0.54318819 0.54318819],[0.54649792 0.64280539],0.5,20,85,5,0.5431881894062724,0.6147940680410073,0.5431881894062724,0.5946516550662112
3,0.849,0.787,0.848,0.845,0.847,0.836,0.851,0.838,[0.5557586 0.5557586],[0.59654817 0.63506898],[0.5557586 0.5557586],[0.5557586  0.64594078],0.5,20,85,6,0.5557586019988419,0.6158085752802627,0.5557586019988419,0.600849691830043
4,0.83,0.792,0.848,0.845,0.834,0.832,0.842,0.84,[0.57465836 0.60999161],[0.61779933 0.64861429],[0.56591696 0.56591696],[0.55493346 0.59892905],0.5,20,85,7,0.5923249834348511,0.6332068101114573,0.5659169588399144,0.5769312588865196
5,0.835,0.835,0.848,0.845,0.842,0.841,0.842,0.842,[0.61201495 0.58852724],[0.60128681 0.61987249],[0.57449679 0.57449679],[0.59906546 0.61716126],0.5,20,85,8,0.6002710960657267,0.6105796470739374,0.5744967863088652,0.6081133600416437
6,0.832,0.839,0.848,0.845,0.841,0.841,0.837,0.843,[0.60274693 0.60635729],[0.60111951 0.62020101],[0.58195653 0.58195653],[0.59394103 0.62901126],0.5,20,85,9,0.6045521102901029,0.6106602629706743,0.58195652843061,0.6114761453694405
7,0.839,0.838,0.848,0.845,0.845,0.848,0.846,0.848,[0.59596897 0.60975357],[0.61996225 0.61185153],[0.58857682 0.60201773],[0.60363642 0.6349357 ],0.5,20,85,10,0.6028612717106236,0.6159068903883915,0.5952972787251503,0.6192860552490123
8,0.836,0.836,0.848,0.845,0.844,0.848,0.849,0.856,[0.59454263 0.61879765],[0.6265576  0.61504741],[0.59454263 0.6104957 ],[0.60927084 0.64136829],0.5,20,85,11,0.6066701396022829,0.62080250729887,0.6025191654413165,0.625319564124853
9,0.844,0.846,0.848,0.845,0.845,0.846,0.841,0.845,[0.60466823 0.62166032],[0.64611718 0.62860574],[0.59998264 0.60942758],[0.62691592 0.65394782],0.5,20,85,12,0.613164275377678,0.63736145987949,0.6047051104696062,0.6404318689731062
