,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.777,0.506,0.627,0.619,0.792,0.489,0.779,0.779,[0.67962276 0.5       ],[0.51512745 0.5       ],[0.5 1. ],[0.5        0.51357364],0.5,20,82,3,0.5898113794914795,0.5075637233197242,0.75,0.5067868175437029
1,0.785,0.638,0.627,0.619,0.798,0.779,0.803,0.79,[0.52640689 0.55432667],[0.53086322 0.52640689],[0.52640689 0.52640689],[0.52640689 0.54946951],0.5,20,82,4,0.5403667815164537,0.5286350563637765,0.5264068897441496,0.5379381991714833
2,0.819,0.656,0.627,0.619,0.813,0.772,0.819,0.784,[0.54318819 0.60964741],[0.57834718 0.54318819],[0.55687305 0.54318819],[0.54318819 0.58575819],0.5,20,82,5,0.5764177992030205,0.5607676844773981,0.5500306194263197,0.5644731875411806
3,0.82,0.763,0.627,0.619,0.817,0.789,0.819,0.79,[0.5557586  0.61329761],[0.58381209 0.55837793],[0.5557586 0.5557586],[0.55837793 0.58890914],0.5,20,82,6,0.5845281036570074,0.5710950091020079,0.5557586019988419,0.5736435344832482
4,0.841,0.817,0.627,0.619,0.844,0.821,0.833,0.812,[0.56591696 0.60750143],[0.59387918 0.58690828],[0.51813711 0.51813711],[0.57303251 0.54748369],0.5,20,82,7,0.5867091949128039,0.590393729598212,0.5181371127428825,0.5602580998963679
5,0.849,0.829,0.627,0.619,0.841,0.828,0.838,0.818,[0.57449679 0.60586832],[0.60635156 0.61065173],[0.61354706 0.57449679],[0.60712562 0.59370075],0.5,20,82,8,0.5901825529548906,0.6085016429392414,0.5940219223928734,0.6004131829888826
6,0.846,0.826,0.627,0.619,0.845,0.823,0.831,0.821,[0.55416103 0.54762213],[0.58088013 0.5805605 ],[0.61551463 0.58195653],[0.61742223 0.5974146 ],0.5,20,82,9,0.5508915799421782,0.5807203120155227,0.5987355794794107,0.6074184118327807
7,0.843,0.824,0.627,0.619,0.847,0.822,0.828,0.818,[0.5823158  0.56141356],[0.5964847  0.59596897],[0.58857682 0.5585494 ],[0.59063889 0.57420416],0.5,20,82,10,0.571864683268791,0.596226835759956,0.5735631111974725,0.582421525750987
8,0.844,0.818,0.627,0.619,0.844,0.82,0.832,0.819,[0.56789471 0.57045153],[0.60741848 0.60087855],[0.62064495 0.59454263],[0.61975764 0.6120014 ],0.5,20,82,11,0.5691731198905767,0.6041485154691735,0.6075937880367406,0.6158795180377546
9,0.839,0.813,0.627,0.62,0.846,0.82,0.83,0.816,[0.57605472 0.57836128],[0.60986188 0.60449539],[0.59998264 0.57605472],[0.60899022 0.58993377],0.5,20,82,12,0.5772080006504436,0.6071786325757815,0.5880186792978843,0.5994619908762642
10,0.843,0.833,0.627,0.62,0.839,0.826,0.826,0.827,[0.58329705 0.59612215],[0.61501021 0.6122832 ],[0.6049902  0.58751033],[0.6132472  0.60442066],0.5,20,82,13,0.5897096015757977,0.6136467019925842,0.5962502648358882,0.608833931287672
11,0.843,0.827,0.627,0.62,0.828,0.826,0.824,0.821,[0.59758324 0.60759298],[0.61747861 0.61374406],[0.6096353  0.61070273],[0.61899804 0.61723869],0.5,20,82,14,0.6025881060673358,0.6156113342364647,0.6101690154528892,0.6181183639164114
12,0.845,0.826,0.627,0.62,0.828,0.829,0.821,0.821,[0.59572974 0.61146147],[0.62506359 0.62317111],[0.61209748 0.61782427],[0.62622584 0.61636927],0.5,20,82,15,0.6035956030565883,0.6241173506627966,0.6149608795354846,0.621297556496095
13,0.843,0.824,0.627,0.62,0.827,0.826,0.823,0.821,[0.61804216 0.63409557],[0.64114601 0.63782651],[0.60948369 0.62729156],[0.63097992 0.61932651],0.5,20,82,16,0.6260688648018684,0.6394862603150305,0.6183876223552641,0.6251532145316069
14,0.825,0.819,0.627,0.62,0.818,0.821,0.813,0.822,[0.6042747  0.61380666],[0.62522236 0.62614894],[0.62344931 0.61701086],[0.61749269 0.6232072 ],0.5,20,82,17,0.6090406839252995,0.6256856471041222,0.6202300881271863,0.6203499466236932
15,0.842,0.826,0.627,0.62,0.833,0.827,0.824,0.817,[0.60916792 0.62711368],[0.63466027 0.63223323],[0.6255142 0.6402102],[0.63596566 0.63161324],0.5,20,82,18,0.6181407999360445,0.6334467485889177,0.6328621985394454,0.6337894515019314
16,0.844,0.824,0.627,0.62,0.843,0.825,0.835,0.811,[0.62896654 0.65273485],[0.6660831  0.64998468],[0.62896654 0.64421624],[0.64314002 0.63847972],0.5,20,82,19,0.6408506969776728,0.6580338857571546,0.6365913874224756,0.6408098712043816
17,0.841,0.83,0.627,0.62,0.843,0.823,0.833,0.811,[0.63225658 0.65464185],[0.66550382 0.6517937 ],[0.61894173 0.63342419],[0.63159    0.63080046],0.5,20,82,20,0.6434492139806627,0.6586487595521846,0.6261829598770207,0.6311952326062459
18,0.841,0.83,0.627,0.62,0.842,0.824,0.834,0.812,[0.63540053 0.65250719],[0.66877093 0.6552771 ],[0.6214762  0.63645531],[0.63474779 0.63203013],0.5,20,82,21,0.6439538563868303,0.6620240159626256,0.6289657563383102,0.6333889601023295
19,0.841,0.835,0.627,0.62,0.849,0.823,0.838,0.819,[0.62576027 0.642009  ],[0.65964876 0.64426971],[0.63745381 0.63841221],[0.64139295 0.6406078 ],0.5,20,82,22,0.6338846353192156,0.6519592358812092,0.6379330097449581,0.6410003753647517
20,0.841,0.839,0.627,0.62,0.849,0.824,0.834,0.821,[0.61797051 0.64165264],[0.6460744  0.63571242],[0.63910457 0.64130354],[0.64222551 0.64139068],0.5,20,82,23,0.6298115716794768,0.6408934100100036,0.6402040550721411,0.6418080944441198
21,0.839,0.84,0.627,0.62,0.847,0.828,0.835,0.821,[0.62194873 0.64799693],[0.64861758 0.63752749],[0.64203477 0.64408483],[0.64557172 0.64716524],0.5,20,82,24,0.634972834246538,0.6430725332576437,0.6430598039028516,0.6463684818673106
22,0.841,0.841,0.627,0.62,0.841,0.832,0.841,0.818,[0.62571516 0.65375468],[0.64945557 0.64542393],[0.64603134 0.64676511],[0.65104562 0.65145981],0.5,20,82,25,0.6397349219765511,0.6474397490119064,0.6463982221479035,0.6512527130627498
23,0.838,0.838,0.627,0.62,0.841,0.828,0.838,0.818,[0.62929228 0.65502034],[0.65134633 0.64697074],[0.64755325 0.64935227],[0.65339218 0.6543724 ],0.5,20,82,26,0.642156311996237,0.6491585345278008,0.6484527623888974,0.6538822881982591
24,0.843,0.84,0.627,0.62,0.84,0.836,0.842,0.818,[0.63355262 0.66133486],[0.65694191 0.65252808],[0.65122876 0.65185334],[0.66085467 0.65905465],0.5,20,82,27,0.6474437414928507,0.6547349962996707,0.6515410467757217,0.6599546621197847
25,0.842,0.839,0.627,0.62,0.841,0.83,0.844,0.821,[0.64004951 0.66426543],[0.65955504 0.65489747],[0.65369577 0.65427451],[0.66082594 0.65969219],0.5,20,82,28,0.6521574676127787,0.657226253194388,0.6539851377776524,0.6602590650859022
26,0.838,0.835,0.627,0.62,0.84,0.83,0.836,0.819,[0.64938354 0.6671043 ],[0.66113447 0.65457697],[0.65511214 0.65929921],[0.66280518 0.6598606 ],0.5,20,82,29,0.6582439215816013,0.6578557165301508,0.6572056769879708,0.6613328894466699
27,0.836,0.838,0.627,0.62,0.841,0.833,0.834,0.816,[0.65660493 0.67523689],[0.6732267  0.66612467],[0.65839805 0.65889879],[0.66647162 0.66150044],0.5,20,82,30,0.6659209114326656,0.6696756831605809,0.6586484185290409,0.6639860328789986
28,0.841,0.843,0.627,0.62,0.841,0.835,0.841,0.818,[0.64858194 0.66902332],[0.66626202 0.65988933],[0.66064394 0.66357616],[0.66725197 0.66578806],0.5,20,82,31,0.658802627181729,0.6630756752229869,0.6621100485993663,0.6665200162609385
29,0.842,0.843,0.627,0.62,0.841,0.835,0.842,0.821,[0.64979258 0.67166066],[0.66824275 0.66246993],[0.66282582 0.6640511 ],[0.66931629 0.66776762],0.5,20,82,32,0.6607266190014455,0.6653563389564952,0.6634384593477209,0.668541956253552
30,0.836,0.84,0.627,0.62,0.843,0.834,0.838,0.821,[0.66257869 0.67829509],[0.68028359 0.67474764],[0.65718845 0.65760285],[0.66726221 0.65942795],0.5,20,82,33,0.6704368864225385,0.6775156148754296,0.6573956484688213,0.6633450798261834
31,0.84,0.838,0.627,0.62,0.845,0.828,0.836,0.822,[0.66408333 0.67541766],[0.68462473 0.67720287],[0.66739817 0.66778277],[0.67726331 0.66946638],0.5,20,82,34,0.6697504950674167,0.6809137993885415,0.6675904680799299,0.6733648461549031
32,0.839,0.837,0.627,0.62,0.845,0.827,0.835,0.822,[0.66617939 0.67573902],[0.68639895 0.67956566],[0.66938799 0.6697498 ],[0.67856174 0.67103198],0.5,20,82,35,0.6709592070701244,0.6829823062667502,0.6695688945722768,0.6747968566869067
33,0.84,0.834,0.627,0.62,0.843,0.825,0.835,0.82,[0.67008291 0.67943283],[0.68907909 0.68080417],[0.67132978 0.67167072],[0.67972929 0.67396974],0.5,20,82,36,0.6747578710654916,0.6849416288359587,0.6715002460695354,0.676849517763948
34,0.84,0.834,0.627,0.62,0.843,0.825,0.835,0.821,[0.67322608 0.67843398],[0.69072411 0.68301755],[0.67322608 0.67354786],[0.68030004 0.67508428],0.5,20,82,37,0.6758300318475626,0.6868708299190297,0.6733869725147184,0.6776921592861688
35,0.838,0.835,0.627,0.62,0.847,0.827,0.834,0.818,[0.67155773 0.67563387],[0.6900437  0.68367019],[0.68091407 0.67507926],[0.69094382 0.68067535],0.5,20,82,38,0.6735957996538977,0.6868569460467399,0.6779966638937285,0.6858095876878467
36,0.839,0.838,0.627,0.62,0.846,0.826,0.842,0.822,[0.66483578 0.67236561],[0.68495776 0.67849338],[0.68255593 0.67750993],[0.69146216 0.67987781],0.5,20,82,39,0.6686006953938859,0.6817255699303137,0.6800329282452371,0.685669984895684
37,0.843,0.836,0.627,0.62,0.842,0.829,0.844,0.823,[0.67087073 0.67734192],[0.686529   0.68122719],[0.68416789 0.68046692],[0.69212148 0.68261463],0.5,20,82,40,0.6741063222121517,0.6838780924458867,0.6823174053991001,0.6873680544899814
38,0.839,0.838,0.627,0.62,0.845,0.828,0.843,0.823,[0.67339592 0.67612536],[0.68865465 0.68190524],[0.68575109 0.68156568],[0.69344395 0.68306203],0.5,20,82,41,0.6747606389586337,0.685279943942229,0.6836583879901287,0.6882529906636004
39,0.839,0.837,0.627,0.62,0.848,0.825,0.845,0.82,[0.67637518 0.67221459],[0.69010598 0.68415857],[0.68730663 0.68266671],[0.69461621 0.68552965],0.5,20,82,42,0.6742948829998158,0.6871322731492402,0.6849866699199298,0.6900729313646281
