,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.812,0.776,0.5,0.5,0.798,0.5,0.5,0.5,[1. 1.],[0.5 0.5],[0.60896389 1.        ],[0.5 0.5],0.5,20,60,3,1.0,0.5,0.8044819465888814,0.5
1,0.825,0.848,0.5,0.5,0.825,0.828,0.5,0.5,[1. 1.],[0.52640689 0.52640689],[1. 1.],[0.52640689 0.52640689],0.5,20,60,4,1.0,0.5264068897441496,1.0,0.5264068897441496
2,0.829,0.825,0.5,0.5,0.827,0.83,0.5,0.5,[1. 1.],[0.54318819 0.54318819],[1. 1.],[0.54318819 0.54778004],0.5,20,60,5,1.0,0.5431881894062724,1.0,0.545484114377166
3,0.778,0.784,0.5,0.5,0.796,0.789,0.5,0.5,[1. 1.],[0.57351166 0.59528538],[1. 1.],[0.5557586  0.61190895],0.5,20,60,6,1.0,0.5843985184801904,1.0,0.5838337771033486
4,0.78,0.79,0.5,0.5,0.788,0.789,0.5,0.5,[1. 1.],[0.58112515 0.59044689],[1. 1.],[0.56591696 0.59661731],0.5,20,60,7,1.0,0.5857860177155214,1.0,0.5812671363092661
5,0.783,0.792,0.5,0.5,0.789,0.786,0.5,0.5,[1. 1.],[0.55704207 0.56050109],[1. 1.],[0.58032847 0.59140073],0.5,20,60,8,1.0,0.5587715811632662,1.0,0.5858645960543533
6,0.773,0.783,0.5,0.5,0.77,0.767,0.5,0.5,[1. 1.],[0.58726514 0.59352471],[1. 1.],[0.58501354 0.60547228],0.5,20,60,9,1.0,0.5903949254712633,1.0,0.5952429111833448
7,0.772,0.772,0.5,0.5,0.77,0.771,0.5,0.5,[1. 1.],[0.59607549 0.59641798],[1. 1.],[0.59116584 0.60198993],0.5,20,60,10,1.0,0.5962467317350226,1.0,0.5965778840956574
8,0.79,0.788,0.5,0.5,0.776,0.777,0.5,0.5,[1. 1.],[0.57859162 0.57916656],[1. 1.],[0.59794646 0.60604383],0.5,20,60,11,1.0,0.578879090350217,1.0,0.6019951472599658
9,0.776,0.781,0.5,0.5,0.763,0.768,0.5,0.5,[1. 1.],[0.58492649 0.58492649],[1. 1.],[0.60585109 0.61674613],0.5,20,60,12,1.0,0.5849264889531836,1.0,0.6112986078195539
10,0.806,0.799,0.5,0.5,0.782,0.785,0.5,0.5,[1. 1.],[0.59031678 0.58901805],[1. 1.],[0.59148361 0.59908713],0.5,20,60,13,1.0,0.5896674182563075,1.0,0.5952853678790858
11,0.811,0.815,0.5,0.5,0.799,0.795,0.5,0.5,[1. 1.],[0.59320676 0.59090396],[1. 1.],[0.590522   0.60497811],0.5,20,60,14,1.0,0.5920553592572733,1.0,0.5977500507566469
12,0.806,0.816,0.5,0.5,0.8,0.801,0.5,0.5,[1. 1.],[0.60040571 0.59710735],[1. 1.],[0.59672136 0.61146379],0.5,20,60,15,1.0,0.5987565301006059,1.0,0.6040925778956849
13,0.811,0.815,0.5,0.5,0.803,0.802,0.5,0.5,[1. 1.],[0.6067268  0.60271417],[1. 1.],[0.60638475 0.61672981],0.5,20,60,16,1.0,0.6047204848444072,1.0,0.6115572808551223
14,0.836,0.83,0.5,0.5,0.815,0.813,0.5,0.5,[1. 1.],[0.60052306 0.61047858],[1. 1.],[0.60778161 0.61348437],0.5,20,60,17,1.0,0.6055008206730802,1.0,0.6106329937782962
15,0.827,0.829,0.5,0.5,0.818,0.818,0.5,0.5,[1. 1.],[0.59948669 0.59625191],[1. 1.],[0.6242021  0.62220869],0.5,20,60,18,1.0,0.5978693036670109,1.0,0.6232053950994487
