,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
0,0.833,0.579,0.5,0.5,0.823,0.694,0.816,0.828,[0.5 0.5],[0.5        0.50368817],[0.5        0.58157057],[0.50368817 0.5       ],0.5,20,13,3,0.5,0.5018440856219234,0.5407852830186243,0.5018440856219234
1,0.836,0.598,0.5,0.5,0.842,0.807,0.834,0.812,[0.632617   0.52640689],[0.53539565 0.54469672],[0.52640689 0.56038042],[0.58537398 0.52640689],0.5,20,13,4,0.5795119469689078,0.5400461876986047,0.5433936548190423,0.5558904335214361
2,0.833,0.775,0.5,0.5,0.827,0.832,0.766,0.732,[0.54318819 0.54318819],[0.54318819 0.54946322],[0.54318819 0.54318819],[0.57084568 0.54649792],0.5,20,13,5,0.5431881894062726,0.5463257055203914,0.5431881894062726,0.5586717972253702
3,0.835,0.772,0.5,0.5,0.835,0.846,0.713,0.685,[0.62188635 0.5557586 ],[0.5557586  0.56468055],[0.5557586 0.5557586],[0.52632726 0.59025099],0.5,20,13,6,0.5888224776216764,0.5602195777021719,0.5557586019988419,0.5582891259360007
4,0.834,0.811,0.5,0.5,0.836,0.827,0.819,0.816,[0.56591696 0.56591696],[0.57066592 0.56591696],[0.56591696 0.56591696],[0.59328503 0.58028409],0.5,20,13,7,0.5659169588399144,0.5682914397079357,0.5659169588399144,0.5867845569905674
5,0.822,0.784,0.5,0.5,0.833,0.812,0.775,0.777,[0.57449679 0.57449679],[0.57449679 0.5947523 ],[0.57449679 0.57449679],[0.5845392  0.58433921],0.5,20,13,8,0.5744967863088652,0.5846245417387483,0.5744967863088652,0.584439205840364
6,0.818,0.8,0.5,0.5,0.835,0.819,0.75,0.753,[0.58195653 0.58195653],[0.59565369 0.60454672],[0.58195653 0.58195653],[0.60139689 0.6009933 ],0.5,20,13,9,0.5819565284306101,0.6001002040490275,0.5819565284306101,0.601195094273422
7,0.833,0.809,0.5,0.5,0.841,0.82,0.767,0.764,[0.58857682 0.59847445],[0.59618793 0.60932185],[0.58857682 0.58857682],[0.62179061 0.60972348],0.5,20,13,10,0.593525638738403,0.602754891270662,0.5885768228075086,0.6157570459850247
8,0.82,0.808,0.5,0.5,0.834,0.827,0.792,0.794,[0.59454263 0.62161537],[0.60941435 0.61595114],[0.59454263 0.59454263],[0.64719452 0.61930485],0.5,20,13,11,0.6080789998305072,0.6126827446005285,0.594542628725251,0.6332496871453952
9,0.821,0.815,0.5,0.5,0.833,0.83,0.795,0.802,[0.59998264 0.62416604],[0.61328278 0.61434148],[0.59998264 0.59998264],[0.64431024 0.62004209],0.5,20,13,12,0.6120743380034188,0.6138121336439977,0.599982639915076,0.6321761654223597
10,0.829,0.821,0.5,0.5,0.84,0.836,0.812,0.825,[0.62683075 0.62683075],[0.61701188 0.62566865],[0.62683075 0.62683075],[0.65210499 0.62087509],0.5,20,13,13,0.6268307539247797,0.6213402654789286,0.6268307539247797,0.6364900377253784
11,0.825,0.825,0.5,0.5,0.833,0.821,0.804,0.801,[0.62953753 0.62953753],[0.62153882 0.62137399],[0.62953753 0.62953753],[0.64927187 0.62383867],0.5,20,13,14,0.6295375256487958,0.6214564059471801,0.6295375256487958,0.6365552693783469
12,0.831,0.828,0.5,0.5,0.835,0.822,0.798,0.791,[0.63224364 0.63827878],[0.61944079 0.61939114],[0.63224364 0.65070143],[0.64329439 0.63486105],0.5,20,13,15,0.6352612061330138,0.6194159639032826,0.6414725351358364,0.6390777206812062
13,0.834,0.829,0.5,0.5,0.831,0.82,0.812,0.804,[0.63720329 0.63720329],[0.62084253 0.62272359],[0.63720329 0.64354903],[0.65246476 0.63560252],0.5,20,13,16,0.6372032927794984,0.6217830626406279,0.6403761623425357,0.6440336401128577
14,0.833,0.827,0.5,0.5,0.828,0.825,0.812,0.808,[0.63954232 0.65739071],[0.62533429 0.62620377],[0.63954232 0.65739071],[0.64571278 0.65160853],0.5,20,13,17,0.6484665133594051,0.6257690306690145,0.6484665133594051,0.6486606562765334
15,0.837,0.828,0.5,0.5,0.829,0.824,0.819,0.813,[0.6255142  0.64235093],[0.61375542 0.6129324 ],[0.64188583 0.65838848],[0.65102585 0.65501349],0.5,20,13,18,0.6339325615229082,0.6133439135021308,0.6501371547586616,0.6530196707555003
16,0.84,0.835,0.5,0.5,0.84,0.829,0.828,0.817,[0.62896654 0.6446013 ],[0.62814007 0.62813792],[0.62896654 0.6446013 ],[0.64619202 0.64372584],0.5,20,13,19,0.6367839186570247,0.628138993833574,0.6367839186570247,0.6449589310799484
17,0.827,0.821,0.5,0.5,0.822,0.825,0.814,0.808,[0.65600228 0.65584076],[0.64984924 0.6500394 ],[0.64684435 0.65168803],[0.66645287 0.65639058],0.5,20,13,20,0.6559215171803717,0.6499443189215861,0.6492661860124411,0.6614217250327894
18,0.818,0.815,0.5,0.5,0.817,0.817,0.809,0.81,[0.65886614 0.64891579],[0.65113662 0.65254474],[0.66285953 0.66745615],[0.67424439 0.67913391],0.5,20,13,21,0.6538909650023116,0.6518406799963183,0.6651578389263485,0.6766891468190612
19,0.819,0.809,0.5,0.5,0.819,0.817,0.808,0.802,[0.63841221 0.64274173],[0.6438904  0.64044689],[0.63841221 0.66851858],[0.67371951 0.67780641],0.5,20,13,22,0.6405769701234068,0.6421686426836948,0.653465396507376,0.6757629582947485
20,0.828,0.809,0.5,0.5,0.827,0.815,0.813,0.8,[0.64130354 0.64130354],[0.6510642  0.64454923],[0.64130354 0.66562357],[0.67799697 0.67284663],0.5,20,13,23,0.6413035402137885,0.6478067161692412,0.6534635568655203,0.6754217998634766
21,0.835,0.816,0.5,0.5,0.841,0.823,0.818,0.809,[0.67137386 0.66217292],[0.65572648 0.64970859],[0.64408483 0.64408483],[0.66137402 0.65882802],0.5,20,13,24,0.6667733891129435,0.6527175358106829,0.6440848334788184,0.6601010204859876
22,0.837,0.816,0.5,0.5,0.839,0.826,0.823,0.818,[0.67244973 0.65955837],[0.65773441 0.65211612],[0.64262537 0.64676511],[0.65963239 0.65957526],0.5,20,13,25,0.6660040512800419,0.6549252622538198,0.6446952354577227,0.6596038250750945
23,0.834,0.824,0.5,0.5,0.83,0.826,0.833,0.823,[0.66143906 0.66523173],[0.66442155 0.66021169],[0.66143906 0.67338411],[0.67869384 0.68216398],0.5,20,13,26,0.6633353970777167,0.6623166187125851,0.6674115828343045,0.6804289084541799
24,0.833,0.822,0.5,0.5,0.834,0.823,0.832,0.821,[0.66330348 0.66689889],[0.66555725 0.66159383],[0.66330348 0.67093165],[0.67976417 0.67912557],0.5,20,13,27,0.6651011845724416,0.6635755402351402,0.6671175644548648,0.6794448684072911
25,0.832,0.823,0.5,0.5,0.835,0.823,0.827,0.818,[0.66514809 0.66856504],[0.66620741 0.66084566],[0.65890033 0.66651063],[0.66967447 0.67059263],0.5,20,13,28,0.6668565662948397,0.6635265360969997,0.6627054765128386,0.6701335490778102
26,0.834,0.822,0.5,0.5,0.83,0.823,0.829,0.82,[0.65769934 0.67172155],[0.66839378 0.66573565],[0.65662134 0.68427753],[0.69706084 0.69086186],0.5,20,13,29,0.6647104434801537,0.6670647121946591,0.6704494306172313,0.6939613506608576
27,0.834,0.834,0.5,0.5,0.829,0.83,0.831,0.823,[0.66622848 0.6732575 ],[0.67065316 0.66910213],[0.66215625 0.6786619 ],[0.69538536 0.69365612],0.5,20,13,30,0.6697429902509446,0.6698776486446243,0.6704090763648872,0.6945207389905632
28,0.835,0.834,0.5,0.5,0.829,0.831,0.834,0.827,[0.6711585  0.67479327],[0.6747459 0.6727573],[0.67054203 0.68312016],[0.69384783 0.6937618 ],0.5,20,13,31,0.6729758819455326,0.6737515960379401,0.6768310919034477,0.6938048144262967
