,yLDAInd,yQDAInd,yLDAMulti,yQDAMulti,yPropL,yPropQ,yLiu,yLiuQDA,wTargetMeanLDA,wTargetCovLDA,wTargetMeanQDA,wTargetCovQDA,wLiu,person,times,shots,wTargetMeanLDAm,wTargetCovLDAm,wTargetMeanQDAm,wTargetCovQDAm
10,0.833,0.826,0.848,0.845,0.846,0.848,0.845,0.854,[0.62570134 0.62683075],[0.62267917 0.62800088],[0.62011479 0.61900943],[0.64724659 0.62969326],0.5,20,26,13,0.6262660480359665,0.6253400278781366,0.6195621060908253,0.6384699232704576
11,0.829,0.829,0.848,0.846,0.836,0.825,0.842,0.829,[0.6285116  0.62953753],[0.62563025 0.62344112],[0.63051664 0.62953753],[0.65348751 0.62548622],0.5,20,26,14,0.6290245640700562,0.624535684486485,0.6300270820888982,0.6394868671124814
12,0.835,0.832,0.848,0.846,0.84,0.832,0.847,0.832,[0.63224364 0.63314162],[0.62029538 0.62034517],[0.63224364 0.6488073 ],[0.65318996 0.63778628],0.5,20,26,15,0.6326926292800609,0.6203202740277445,0.6405254672384966,0.6454881248791645
13,0.838,0.833,0.848,0.846,0.837,0.833,0.846,0.835,[0.63720329 0.63720329],[0.62272359 0.62362502],[0.63720329 0.64483338],[0.65648183 0.64066439],0.5,20,26,16,0.6372032927794984,0.6231743065160362,0.64101833485422,0.6485731142051696
14,0.836,0.831,0.848,0.846,0.832,0.837,0.845,0.842,[0.63863543 0.65647466],[0.62795001 0.62620377],[0.63863543 0.65739071],[0.6467878  0.65477113],0.5,20,26,17,0.6475550448735381,0.6270768893641829,0.6480130684320193,0.6507794609978962
15,0.84,0.832,0.848,0.846,0.835,0.836,0.845,0.846,[0.6255142  0.64235093],[0.61623779 0.61540811],[0.64104692 0.65838848],[0.65203811 0.65871262],0.5,20,26,18,0.6339325615229082,0.6158229496682492,0.6497177004848023,0.6553753625390835
16,0.844,0.839,0.848,0.846,0.845,0.839,0.849,0.842,[0.62896654 0.64220672],[0.62738022 0.63049146],[0.62896654 0.6446013 ],[0.64358005 0.64963087],0.5,20,26,19,0.6355866276116535,0.6289358401360103,0.6367839186570247,0.6466054577652527
17,0.83,0.825,0.848,0.846,0.826,0.831,0.833,0.829,[0.65283214 0.65844328],[0.65349256 0.65220401],[0.64532501 0.64974188],[0.66887037 0.65817432],0.5,20,26,20,0.6556377096502464,0.6528482884789042,0.6475334435135527,0.6635223455916508
18,0.822,0.819,0.848,0.846,0.825,0.823,0.829,0.828,[0.65270805 0.64619715],[0.65465707 0.65403627],[0.65935703 0.66630103],[0.67869207 0.68041059],0.5,20,26,21,0.6494526012752868,0.6543466702656527,0.6628290293560286,0.6795513285379696
19,0.823,0.813,0.848,0.846,0.827,0.82,0.832,0.826,[0.6411849  0.64031047],[0.6459602  0.64450618],[0.64413256 0.66485285],[0.67940726 0.68075558],0.5,20,26,22,0.640747688081214,0.645233190114018,0.6544927023967838,0.6800814196856132
20,0.832,0.812,0.848,0.846,0.834,0.821,0.838,0.827,[0.64391111 0.64191211],[0.65234008 0.64457243],[0.64369256 0.66562357],[0.68133995 0.67681776],0.5,20,26,23,0.642911610098438,0.6484562537650681,0.6546580646208918,0.6790788570300359
21,0.839,0.819,0.848,0.846,0.846,0.829,0.846,0.832,[0.67137386 0.66444943],[0.66100963 0.64786535],[0.64614219 0.64408483],[0.66497355 0.66008013],0.5,20,26,24,0.6679116453954871,0.6544374895524896,0.6451135125055751,0.6625268410083074
22,0.841,0.82,0.848,0.846,0.847,0.83,0.846,0.835,[0.67179321 0.66209695],[0.66085702 0.65346774],[0.64489564 0.64676511],[0.66230384 0.66380641],0.5,20,26,25,0.6669450782311861,0.657162375664567,0.6458303733325397,0.663055123430085
23,0.837,0.828,0.848,0.846,0.841,0.828,0.844,0.834,[0.65563463 0.66199025],[0.6650079  0.66147722],[0.66201829 0.67113362],[0.67821401 0.68771866],0.5,20,26,26,0.6588124401341642,0.6632425630856146,0.666575957933064,0.6829663343395642
24,0.837,0.826,0.848,0.846,0.844,0.828,0.846,0.837,[0.66106377 0.66437802],[0.66724369 0.6622076 ],[0.66325732 0.67247839],[0.68047255 0.68283216],0.5,20,26,27,0.6627208951760416,0.6647256449583798,0.6678678553227728,0.6816523553002023
25,0.836,0.827,0.848,0.846,0.841,0.833,0.846,0.837,[0.6640316 0.6704798],[0.66778848 0.66145368],[0.65617938 0.66594797],[0.67207422 0.67457054],0.5,20,26,28,0.6672557023330847,0.6646210818668401,0.6610636714903646,0.6733223772760935
26,0.837,0.826,0.848,0.846,0.838,0.827,0.843,0.837,[0.65553524 0.66927098],[0.67047131 0.66746885],[0.65866538 0.68457424],[0.69494757 0.69600587],0.5,20,26,29,0.6624031093213554,0.6689700832485921,0.6716198083371903,0.6954767158969456
27,0.837,0.838,0.848,0.846,0.843,0.835,0.843,0.836,[0.66059183 0.67292324],[0.67264069 0.67070346],[0.66418356 0.67715931],[0.69589088 0.69557176],0.5,20,26,30,0.6667575363458684,0.6716720770334303,0.6706714363410149,0.6957313176703954
28,0.838,0.838,0.848,0.846,0.845,0.837,0.846,0.846,[0.66788416 0.67445129],[0.67568292 0.67285871],[0.67226548 0.67903166],[0.69401014 0.69791292],0.5,20,26,31,0.6711677247947844,0.6742708128902442,0.6756485702603481,0.695961531089146
29,0.835,0.827,0.848,0.846,0.834,0.833,0.841,0.838,[0.67292369 0.67540383],[0.68520357 0.68436535],[0.66860676 0.68487252],[0.70150359 0.69943045],0.5,20,26,32,0.6741637611067646,0.6847844643254095,0.6767396406527741,0.7004670169886891
30,0.835,0.828,0.848,0.846,0.837,0.833,0.842,0.835,[0.66845824 0.66790357],[0.67995444 0.67696813],[0.67126249 0.68393649],[0.70022189 0.69924531],0.5,20,26,33,0.6681809034292387,0.6784612830575993,0.6775994859214459,0.6997335991203821
31,0.836,0.829,0.848,0.846,0.843,0.832,0.844,0.834,[0.66920648 0.67273979],[0.68623605 0.68023469],[0.67395224 0.68690453],[0.70357884 0.70324018],0.5,20,26,34,0.6709731381743337,0.6832353690558348,0.6804283873790797,0.7034095097593298
32,0.836,0.825,0.848,0.846,0.842,0.832,0.846,0.834,[0.67158196 0.67340074],[0.68733289 0.67921829],[0.6691292  0.68002973],[0.69825132 0.69489771],0.5,20,26,35,0.6724913504492911,0.6832755906899379,0.6745794619495602,0.6965745162530442
33,0.836,0.825,0.848,0.846,0.845,0.831,0.846,0.834,[0.6706031  0.67753645],[0.69022763 0.68160601],[0.66829006 0.68269938],[0.69683053 0.69667738],0.5,20,26,36,0.6740697762909273,0.6859168236621009,0.6754947197358621,0.6967539541231187
34,0.838,0.826,0.848,0.846,0.842,0.832,0.844,0.841,[0.67176202 0.68107859],[0.69176396 0.68269751],[0.66290653 0.67617913],[0.6906986  0.69005602],0.5,20,26,37,0.6764203045167245,0.6872307330974665,0.6695428283295242,0.6903773108641627
35,0.837,0.826,0.848,0.846,0.845,0.834,0.845,0.843,[0.67512581 0.6848514 ],[0.69293268 0.68458685],[0.66798896 0.67789669],[0.69186612 0.69161062],0.5,20,26,38,0.6799886039359094,0.6887597611377476,0.6729428231168397,0.6917383713484755
36,0.837,0.826,0.848,0.846,0.843,0.832,0.846,0.841,[0.6734925  0.68524595],[0.69635124 0.68933452],[0.67722289 0.69327139],[0.70757879 0.7098463 ],0.5,20,26,39,0.6793692261348312,0.6928428806248944,0.6852471385954615,0.7087125404739254
37,0.837,0.833,0.848,0.846,0.847,0.836,0.848,0.842,[0.67638829 0.68844561],[0.69851491 0.69032847],[0.6799698 0.6941539],[0.70795228 0.71182709],0.5,20,26,40,0.6824169480922959,0.6944216910083463,0.6870618489145699,0.7098896821908345
38,0.836,0.831,0.848,0.846,0.84,0.835,0.844,0.845,[0.6775377  0.68523357],[0.70025081 0.69301434],[0.68071134 0.69471973],[0.71103991 0.71268145],0.5,20,26,41,0.6813856371328899,0.6966325789796455,0.6877155353781133,0.711860683321466
39,0.836,0.834,0.848,0.846,0.835,0.834,0.846,0.845,[0.67810322 0.68486621],[0.69790392 0.69595525],[0.68240253 0.6928118 ],[0.70907952 0.71540797],0.5,20,26,42,0.6814847161287638,0.6969295837899123,0.6876071657487576,0.7122437443203118
40,0.837,0.837,0.848,0.846,0.842,0.835,0.845,0.847,[0.68019942 0.69099043],[0.70142231 0.69679503],[0.68438117 0.69432586],[0.71526386 0.71562883],0.5,20,26,43,0.6855949258402007,0.6991086722046056,0.6893535152180985,0.7154463420221439
41,0.836,0.839,0.848,0.846,0.845,0.839,0.849,0.848,[0.68196337 0.6942669 ],[0.70477543 0.69832978],[0.68630552 0.69654842],[0.71748245 0.71760712],0.5,20,26,44,0.6881151344626384,0.7015526073841165,0.6914269698552185,0.7175447832602535
42,0.84,0.839,0.848,0.846,0.845,0.845,0.851,0.848,[0.67938261 0.69148928],[0.70027625 0.69396023],[0.68332334 0.69306959],[0.71171273 0.71279959],0.5,20,26,45,0.6854359465494971,0.6971182410368847,0.6881964658588863,0.7122561572887242
43,0.839,0.838,0.848,0.846,0.844,0.845,0.85,0.85,[0.68729148 0.69679334],[0.70669265 0.70125252],[0.69146901 0.69994556],[0.71811746 0.71974906],0.5,20,26,46,0.6920424116895976,0.703972583671332,0.6957072877277801,0.7189332618358117
44,0.84,0.834,0.848,0.846,0.843,0.84,0.846,0.845,[0.68976542 0.69809331],[0.70679306 0.70213097],[0.68839815 0.69783571],[0.71246924 0.71570768],0.5,20,26,47,0.6939293681508405,0.7044620166428042,0.6931169336209566,0.714088458156682
45,0.837,0.834,0.848,0.846,0.843,0.842,0.847,0.844,[0.69135107 0.70408872],[0.70589337 0.70503307],[0.69024546 0.70078684],[0.71123546 0.7188806 ],0.5,20,26,48,0.6977198960287372,0.7054632169878741,0.6955161500758447,0.7150580330895755
46,0.834,0.836,0.848,0.846,0.841,0.843,0.847,0.844,[0.69285186 0.70603176],[0.70670028 0.70643937],[0.69177696 0.7033701 ],[0.71124726 0.71991767],0.5,20,26,49,0.6994418104445921,0.7065698219218823,0.6975735303167168,0.715582465674189
47,0.836,0.838,0.848,0.846,0.841,0.845,0.849,0.844,[0.69459217 0.70713121],[0.70726079 0.70780212],[0.69407487 0.70429304],[0.71278933 0.72140692],0.5,20,26,50,0.7008616907872696,0.7075314539195985,0.6991839594932335,0.7170981269961991
48,0.842,0.838,0.848,0.846,0.845,0.847,0.851,0.845,[0.69677    0.70877414],[0.7109804  0.70862533],[0.69603565 0.70547666],[0.71381651 0.7215107 ],0.5,20,26,51,0.7027720719472441,0.7098028634385947,0.7007561523602222,0.7176636027925758
49,0.847,0.836,0.848,0.846,0.845,0.844,0.85,0.844,[0.69834889 0.71085297],[0.71325665 0.70893829],[0.69642891 0.70714594],[0.71634272 0.72132607],0.5,20,26,52,0.7046009311304812,0.7110974676790334,0.7017874281049741,0.7188343929626293
50,0.845,0.836,0.848,0.846,0.844,0.844,0.85,0.846,[0.69971013 0.71311554],[0.71399727 0.7107836 ],[0.69712132 0.70877938],[0.71701586 0.72291725],0.5,20,26,53,0.706412832953554,0.712390434534042,0.702950353460413,0.7199665520912603
51,0.847,0.839,0.848,0.846,0.845,0.844,0.85,0.844,[0.69916682 0.7130662 ],[0.71282831 0.70965221],[0.69829365 0.7076135 ],[0.71504489 0.72171389],0.5,20,26,54,0.7061165085413474,0.7112402620848245,0.702953574865969,0.7183793874556026
52,0.846,0.846,0.848,0.846,0.846,0.844,0.848,0.845,[0.70312684 0.71942723],[0.71514821 0.71196748],[0.7034355  0.71289707],[0.71939472 0.72239579],0.5,20,26,55,0.7112770342179582,0.7135578444700288,0.7081662866421657,0.7208952556624137
53,0.845,0.847,0.848,0.846,0.851,0.849,0.848,0.845,[0.70445633 0.7164501 ],[0.71347186 0.71006737],[0.70556026 0.71819559],[0.72049023 0.72733749],0.5,20,26,56,0.7104532149469031,0.7117696140411872,0.7118779277274141,0.7239138569566461
54,0.846,0.85,0.848,0.846,0.852,0.85,0.849,0.848,[0.70476394 0.71765667],[0.71429523 0.71239588],[0.70633766 0.72142349],[0.72134069 0.72775713],0.5,20,26,57,0.7112103019031444,0.7133455566608687,0.7138805761592173,0.7245489065917131
55,0.852,0.844,0.848,0.846,0.851,0.843,0.851,0.846,[0.70651604 0.7195771 ],[0.71651326 0.71269301],[0.70857578 0.7219779 ],[0.72766443 0.73028515],0.5,20,26,58,0.7130465654991043,0.7146031349902175,0.7152768390079816,0.7289747931175498
56,0.849,0.85,0.848,0.846,0.851,0.848,0.848,0.851,[0.70470576 0.71601731],[0.71422883 0.71091593],[0.70650448 0.72162827],[0.72425379 0.72849611],0.5,20,26,59,0.7103615377688155,0.7125723793971127,0.714066374837643,0.7263749494389389
57,0.849,0.85,0.848,0.845,0.847,0.849,0.847,0.847,[0.70729204 0.71794564],[0.71531086 0.71186504],[0.70667263 0.71796265],[0.72007088 0.72755841],0.5,20,26,60,0.7126188412735857,0.7135879495841597,0.7123176414532981,0.7238146474354357
58,0.846,0.848,0.848,0.845,0.848,0.849,0.85,0.849,[0.70434683 0.713459  ],[0.710686   0.70792798],[0.70084287 0.70864086],[0.71128104 0.72094068],0.5,20,26,61,0.7089029139754044,0.7093069927474132,0.7047418641350357,0.716110860216777
59,0.852,0.851,0.848,0.845,0.849,0.85,0.848,0.848,[0.70592738 0.71370453],[0.71276822 0.71052284],[0.71106494 0.7183245 ],[0.72456935 0.73078765],0.5,20,26,62,0.7098159557122273,0.7116455280800855,0.7146947199321011,0.7276785030001784
60,0.853,0.852,0.848,0.845,0.849,0.85,0.849,0.849,[0.71479379 0.72283484],[0.72409306 0.72128888],[0.71018707 0.71871043],[0.72565126 0.73203574],0.5,20,26,63,0.7188143177230752,0.7226909672411954,0.7144487475893876,0.7288434982467881
61,0.85,0.851,0.848,0.845,0.851,0.851,0.848,0.85,[0.7113878  0.72140701],[0.72119989 0.71822065],[0.71159963 0.72099608],[0.72676866 0.7329953 ],0.5,20,26,64,0.7163974041853703,0.719710265941961,0.7162978578594739,0.7298819785782013
62,0.849,0.85,0.848,0.845,0.85,0.85,0.85,0.848,[0.71201415 0.72239628],[0.72385913 0.71989667],[0.71202383 0.7221954 ],[0.72800007 0.73392182],0.5,20,26,65,0.7172052166828695,0.7218778961792658,0.7171096194550495,0.7309609419891683
63,0.853,0.853,0.848,0.845,0.849,0.849,0.85,0.849,[0.71560923 0.72486633],[0.72911585 0.72600717],[0.7162017  0.72404888],[0.73476892 0.73752493],0.5,20,26,66,0.7202377788311098,0.7275615071510577,0.7201252883527174,0.7361469278537602
64,0.853,0.853,0.848,0.845,0.851,0.852,0.848,0.848,[0.71490804 0.72409185],[0.72858351 0.72467785],[0.71490804 0.72448628],[0.7323352  0.73780385],0.5,20,26,67,0.719499946837501,0.7266306765634939,0.7196971605337809,0.7350695236905649
65,0.853,0.853,0.848,0.845,0.851,0.852,0.848,0.847,[0.71530076 0.72622198],[0.72964884 0.7258306 ],[0.71568407 0.72661991],[0.73268523 0.73720351],0.5,20,26,68,0.7207613695129425,0.7277397177834791,0.7211519896720652,0.7349443723306338
66,0.853,0.851,0.848,0.846,0.851,0.85,0.849,0.849,[0.71592648 0.72773554],[0.7316846  0.72715505],[0.71487676 0.7269269 ],[0.73409376 0.73910107],0.5,20,26,69,0.7218310095243435,0.72941982509382,0.7209018308925643,0.7365974142439979
67,0.852,0.851,0.848,0.846,0.851,0.85,0.849,0.848,[0.71706374 0.72883867],[0.73310103 0.72847069],[0.71642568 0.72805098],[0.73494994 0.73919668],0.5,20,26,70,0.7229512043251274,0.7307858616594587,0.7222383289446652,0.7370733075392149
68,0.848,0.847,0.848,0.845,0.849,0.848,0.849,0.85,[0.71227286 0.722574  ],[0.72893637 0.72354881],[0.71355915 0.72217841],[0.73093968 0.73456528],0.5,20,26,71,0.7174234284355251,0.7262425890187347,0.7178687792949838,0.7327524826172822
69,0.849,0.847,0.848,0.845,0.846,0.846,0.848,0.848,[0.7174732  0.72669421],[0.73402058 0.72860853],[0.71497842 0.72279153],[0.73120701 0.73653682],0.5,20,26,72,0.7220837032590772,0.731314554361119,0.7188849739689671,0.7338719139514771
70,0.849,0.845,0.848,0.845,0.849,0.845,0.847,0.847,[0.7188229  0.72820917],[0.73466562 0.72918169],[0.71655175 0.72419319],[0.73140555 0.73760253],0.5,20,26,73,0.723516035341538,0.7319236590385949,0.7203724715717069,0.7345040385932071
71,0.849,0.845,0.848,0.845,0.849,0.845,0.849,0.847,[0.72049656 0.72900955],[0.73567121 0.7301191 ],[0.71776228 0.72507212],[0.73230156 0.73816323],0.5,20,26,74,0.7247530572175356,0.7328951577107151,0.721417197822485,0.7352323946022417
72,0.849,0.845,0.848,0.846,0.846,0.846,0.848,0.845,[0.71803762 0.72633979],[0.73326816 0.7277803 ],[0.71800065 0.72540939],[0.73326867 0.73883218],0.5,20,26,75,0.7221887079137523,0.7305242333714012,0.7217050170544779,0.7360504236559045
73,0.848,0.847,0.848,0.846,0.847,0.845,0.849,0.845,[0.71921475 0.72718839],[0.73345372 0.72842084],[0.72229135 0.72985303],[0.73660536 0.7423071 ],0.5,20,26,76,0.7232015711579359,0.7309372835436905,0.7260721881048617,0.7394562311797931
74,0.852,0.847,0.848,0.846,0.852,0.849,0.848,0.849,[0.72519726 0.73508614],[0.74097097 0.73744525],[0.72446612 0.73471984],[0.74082604 0.74784189],0.5,20,26,77,0.7301417017274269,0.7392081109453628,0.7295929844696052,0.7443339638805664
75,0.854,0.849,0.848,0.846,0.851,0.85,0.849,0.849,[0.72595121 0.73674631],[0.74237231 0.73875327],[0.72511242 0.73638081],[0.74236287 0.74889056],0.5,20,26,78,0.7313487603982058,0.7405627884903789,0.7307466169480838,0.7456267105365844
76,0.854,0.852,0.848,0.846,0.851,0.85,0.848,0.851,[0.7265241  0.73803488],[0.74328353 0.73939818],[0.72569676 0.738011  ],[0.74279242 0.74976194],0.5,20,26,79,0.73227948604853,0.741340852505978,0.7318538788995368,0.7462771798733568
77,0.854,0.852,0.848,0.846,0.851,0.852,0.849,0.85,[0.72756025 0.7388859 ],[0.74338347 0.73972756],[0.72674497 0.73870526],[0.74296233 0.75041009],0.5,20,26,80,0.7332230753572927,0.7415555152552059,0.7327251187033482,0.746686209734446
78,0.85,0.848,0.848,0.846,0.85,0.849,0.848,0.85,[0.72640175 0.73978709],[0.74481589 0.741487  ],[0.72609594 0.73993796],[0.74480733 0.75117444],0.5,20,26,81,0.7330944204014814,0.7431514438377155,0.7330169473399673,0.7479908818765499
79,0.852,0.85,0.848,0.846,0.851,0.846,0.848,0.846,[0.72834395 0.74094253],[0.74633119 0.74306353],[0.72791351 0.74089883],[0.74703062 0.75350704],0.5,20,26,82,0.7346432377184429,0.7446973597506652,0.7344061720672868,0.7502688288039192
80,0.853,0.844,0.848,0.846,0.849,0.845,0.846,0.844,[0.7239739  0.73596554],[0.74150614 0.73762026],[0.73079434 0.74179273],[0.74980997 0.75613203],0.5,20,26,83,0.7299697235247826,0.7395631993040805,0.7362935323123658,0.7529709985947686
81,0.851,0.843,0.848,0.846,0.85,0.846,0.846,0.844,[0.72508276 0.7368731 ],[0.74245862 0.7380247 ],[0.73234869 0.7424564 ],[0.75018289 0.75638671],0.5,20,26,84,0.7309779303018036,0.7402416613328511,0.7374025424034645,0.7532848040655724
82,0.851,0.843,0.848,0.846,0.849,0.846,0.846,0.844,[0.72574115 0.73776496],[0.74296053 0.73860571],[0.73289251 0.74354348],[0.75070943 0.75693221],0.5,20,26,85,0.7317530556602321,0.7407831200106701,0.7382179934446236,0.7538208221555882
83,0.849,0.845,0.848,0.846,0.848,0.845,0.847,0.844,[0.72894086 0.73862475],[0.74466531 0.74112241],[0.73229485 0.74189062],[0.74856876 0.75628655],0.5,20,26,86,0.7337828024053337,0.7428938585940649,0.7370927363895026,0.7524276553173808
84,0.848,0.844,0.848,0.846,0.848,0.844,0.846,0.843,[0.72994979 0.73963451],[0.74558473 0.74138427],[0.73298132 0.7431572 ],[0.75042806 0.75715438],0.5,20,26,87,0.7347921521476697,0.7434844975742749,0.7380692628904527,0.7537912202756116
85,0.846,0.844,0.847,0.846,0.846,0.844,0.845,0.843,[0.72799267 0.73760218],[0.74391251 0.73945931],[0.73365555 0.74372014],[0.75123335 0.75789303],0.5,20,26,88,0.7327974226621006,0.7416859129667459,0.7386878478768675,0.7545631899066905
86,0.845,0.842,0.847,0.846,0.845,0.842,0.844,0.843,[0.72653311 0.73534504],[0.7437619  0.73848133],[0.72830655 0.73704985],[0.74617119 0.75132832],0.5,20,26,89,0.7309390725137551,0.7411216151638884,0.7326782013654236,0.7487497523185576
87,0.846,0.842,0.847,0.846,0.845,0.842,0.845,0.843,[0.72739058 0.7365902 ],[0.74401182 0.7389588 ],[0.73172482 0.74052803],[0.74942151 0.75503071],0.5,20,26,90,0.7319903865633479,0.7414853111339882,0.736126428778482,0.7522261091882879
88,0.844,0.843,0.847,0.846,0.845,0.843,0.844,0.843,[0.72926905 0.73795189],[0.74650007 0.74110052],[0.73073214 0.7392093 ],[0.74841323 0.75371201],0.5,20,26,91,0.7336104677754816,0.7438002910418813,0.7349707173380964,0.7510626210982283
89,0.845,0.843,0.847,0.846,0.845,0.843,0.844,0.844,[0.73057123 0.73874323],[0.74741472 0.74156119],[0.73161735 0.74081051],[0.74962341 0.75395079],0.5,20,26,92,0.7346572305942581,0.744487957231739,0.7362139282218296,0.7517870975409222
90,0.844,0.844,0.847,0.846,0.845,0.844,0.845,0.844,[0.73471706 0.74288903],[0.74987078 0.74429592],[0.73221812 0.7414256 ],[0.75065944 0.75500486],0.5,20,26,93,0.7388030483263286,0.7470833500593395,0.736821860224223,0.7528321488807239
91,0.845,0.843,0.847,0.846,0.845,0.843,0.845,0.844,[0.73278121 0.74098615],[0.74698731 0.74225246],[0.73800725 0.74740778],[0.75529955 0.75992394],0.5,20,26,94,0.7368836788363231,0.744619887669878,0.7427075184587253,0.7576117492000815
92,0.844,0.843,0.847,0.846,0.845,0.844,0.844,0.844,[0.73369894 0.74161891],[0.74884291 0.74431003],[0.73125313 0.73965526],[0.74929857 0.75357452],0.5,20,26,95,0.7376589284847404,0.7465764679715181,0.7354541944015154,0.7514365435406846
93,0.844,0.842,0.847,0.846,0.845,0.843,0.844,0.844,[0.73473854 0.74265224],[0.75001488 0.74529512],[0.73221302 0.7412361 ],[0.74969209 0.75440719],0.5,20,26,96,0.7386953896871108,0.7476549975940272,0.7367245617183642,0.7520496431703088
94,0.845,0.843,0.847,0.846,0.845,0.843,0.845,0.843,[0.73840054 0.74605823],[0.75235837 0.74699864],[0.74092025 0.74966894],[0.75918263 0.76180806],0.5,20,26,97,0.7422293831202469,0.7496785037274324,0.7452945973504881,0.7604953475778002
95,0.845,0.845,0.847,0.846,0.847,0.843,0.845,0.842,[0.74196308 0.74973908],[0.75500186 0.75098279],[0.7418474  0.75045432],[0.76017861 0.76188842],0.5,20,26,98,0.7458510805268961,0.752992323952761,0.7461508610070327,0.7610335142476626
96,0.844,0.844,0.847,0.846,0.846,0.843,0.845,0.843,[0.74018369 0.74750799],[0.75395448 0.74959601],[0.74275544 0.75087007],[0.76054661 0.76250295],0.5,20,26,99,0.743845839869353,0.7517752422252393,0.7468127540641414,0.761524781848635
97,0.845,0.844,0.847,0.846,0.848,0.843,0.845,0.843,[0.7432138  0.75084651],[0.7571292  0.75310159],[0.74607242 0.75424517],[0.76326978 0.76601495],0.5,20,26,100,0.7470301556653838,0.7551153954025978,0.7501587949683579,0.7646423671040015
98,0.845,0.844,0.847,0.846,0.848,0.844,0.845,0.842,[0.74411103 0.75162837],[0.75782182 0.75420412],[0.74680304 0.75498001],[0.76375901 0.76643388],0.5,20,26,101,0.7478696999994553,0.7560129679701888,0.7508915244805705,0.7650964488748848
99,0.845,0.843,0.847,0.846,0.846,0.842,0.845,0.845,[0.74262978 0.74841249],[0.75658741 0.7517582 ],[0.7460743  0.75182313],[0.76328274 0.76371749],0.5,20,26,102,0.7455211344979982,0.7541728087834776,0.7489487126999804,0.7635001134136092
